goal_code,goal_labelEN,goal_descEN,target_code,target_descEN,indicator_code,indicator_reference,indicator_tier,indicator_custodians,indicator_descEN,series_release,series_tags,series,seriesDescription,geoAreaCode,geoAreaName,level,parentCode,parentName,type,X,Y,ISO3,UN_Member,Country_Profile,years,min_year,max_year,n_years,unitsCode,unitsDesc,reportingTypeCode,reportingTypeDesc,value_2000,value_2001,value_2002,value_2003,value_2004,value_2005,value_2006,value_2007,value_2008,value_2009,value_2010,value_2011,value_2012,value_2013,value_2014,value_2015,value_2016,value_2017,value_2018,latest_value,basePeriod,valueDetails,footnotes,sources,timeDetails,nature
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090202,9.2.2,I,UNIDO,Manufacturing employment as a proportion of total employment,2019.Q4.G.01,"['industrialization', 'economic growth', 'employment']",SL_TLF_MANF,Manufacturing employment as a proportion of total employment (%),703,Slovakia,4,151,Eastern Europe,Country,19.48495604,48.70741446,SVK,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]",2000,2017,18,PT,Percentage,G,Global,25.83,25.59,27.0,26.2,26.86,26.69,26.45,26.91,26.29,23.9,22.87,24.22,24.49,23.16,23.29,24.68,24.49,24.64,,24.64,,,"[2000-2004,2006-2007,2009-2017]: Repository: Eurostat special tabulation // [2005,2008]: Repository: Eurostat special tabulation | Break in series: Methodology revised",ILOSTAT - LFS - EU Labour Force Survey,,C: Country data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090202,9.2.2,I,UNIDO,Manufacturing employment as a proportion of total employment,2019.Q4.G.01,"['industrialization', 'economic growth', 'employment']",SL_TLF_MANF,Manufacturing employment as a proportion of total employment (%),704,Viet Nam,4,35,South-Eastern Asia,Country,105.802499,10.09643079,VNM,1,1,"[2000, 2001, 2002, 2003, 2004, 2006, 2007, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]",2000,2017,16,PT,Percentage,G,Global,9.22,9.72,10.09,10.96,11.7,,13.65,13.76,,14.48,14.26,13.84,13.81,13.95,14.44,15.69,16.66,17.35,,17.35,,,[2000-2004]: Data reference period: July // [2006]: NA // [2007]: Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised // [2009-2017]: Repository: ILO-STATISTICS - Micro data processing,ILOSTAT - LFS - Labour force survey,,C: Country data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090202,9.2.2,I,UNIDO,Manufacturing employment as a proportion of total employment,2019.Q4.G.01,"['industrialization', 'economic growth', 'employment']",SL_TLF_MANF,Manufacturing employment as a proportion of total employment (%),705,Slovenia,4,39,Southern Europe,Country,14.82209486,46.11958061,SVN,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]",2000,2017,18,PT,Percentage,G,Global,30.08,30.35,31.08,29.47,28.56,29.22,27.87,27.35,26.12,24.23,24.22,23.14,22.35,22.43,22.52,23.4,25.12,25.19,,25.19,,,"[2000-2004,2006-2007,2009-2017]: Repository: Eurostat special tabulation // [2005,2008]: Repository: Eurostat special tabulation | Break in series: Methodology revised",ILOSTAT - LFS - EU Labour Force Survey,,C: Country data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090202,9.2.2,I,UNIDO,Manufacturing employment as a proportion of total employment,2019.Q4.G.01,"['industrialization', 'economic growth', 'employment']",SL_TLF_MANF,Manufacturing employment as a proportion of total employment (%),710,South Africa,5,18,Southern Africa,Country,24.67184355,-29.99957544,ZAF,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]",2000,2017,18,PT,Percentage,G,Global,14.88,15.53,16.24,15.52,16.07,15.59,15.57,15.09,14.32,13.77,13.34,13.3,12.61,12.22,11.63,11.2,10.74,11.03,,11.03,,,Repository: ILO-STATISTICS - Micro data processing,ILOSTAT - LFS - Quarterly Labour Force Survey,,C: Country data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090202,9.2.2,I,UNIDO,Manufacturing employment as a proportion of total employment,2019.Q4.G.01,"['industrialization', 'economic growth', 'employment']",SL_TLF_MANF,Manufacturing employment as a proportion of total employment (%),716,Zimbabwe,5,14,Eastern Africa,Country,29.86909584,-19.00075492,ZWE,1,1,"[2004, 2011, 2014]",2004,2014,3,PT,Percentage,G,Global,,,,,5.9,,,,,,,5.0,,,4.03,,,,,4.03,,,[2004]: Data reference period: June // [2011]: Repository: ILO-STATISTICS - Micro data processing // [2014]: Employment definition: Excluding own-use production workers | Data reference period: June,ILOSTAT - LFS - Labour Force Survey,,C: Country data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090202,9.2.2,I,UNIDO,Manufacturing employment as a proportion of total employment,2019.Q4.G.01,"['industrialization', 'economic growth', 'employment']",SL_TLF_MANF,Manufacturing employment as a proportion of total employment (%),72,Botswana,5,18,Southern Africa,Country,23.81380223,-22.18810073,BWA,1,1,"[2000, 2003, 2006]",2000,2006,3,PT,Percentage,G,Global,8.82,,,9.64,,,6.67,,,,,,,,,,,,,6.67,,,Population coverage: Including armed forces and/or conscripts | Age coverage - minimum age: 12 years old,ILOSTAT - LFS - Labour Force Survey,,C: Country data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090202,9.2.2,I,UNIDO,Manufacturing employment as a proportion of total employment,2019.Q4.G.01,"['industrialization', 'economic growth', 'employment']",SL_TLF_MANF,Manufacturing employment as a proportion of total employment (%),722,Small island developing States (SIDS),1,,,Group,,,,,,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2000,2018,19,PT,Percentage,G,Global,10.82,10.36,10.08,10.1,10.18,9.96,9.92,9.92,9.84,9.26,9.05,8.93,9.29,8.5,8.18,8.04,8.03,7.94,7.86,7.86,,,NA,"ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.",,E: Estimated data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090202,9.2.2,I,UNIDO,Manufacturing employment as a proportion of total employment,2019.Q4.G.01,"['industrialization', 'economic growth', 'employment']",SL_TLF_MANF,Manufacturing employment as a proportion of total employment (%),724,Spain,4,39,Southern Europe,Country,-3.554078296,40.39211472,ESP,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]",2000,2017,18,PT,Percentage,G,Global,18.74,18.77,18.2,17.58,16.88,16.36,15.71,15.13,14.59,13.34,12.85,12.76,12.61,12.36,12.35,12.45,12.45,12.71,,12.71,,,"[2000,2002-2004,2006-2007,2010-2017]: Repository: Eurostat special tabulation // [2001,2005,2008-2009]: Repository: Eurostat special tabulation | Break in series: Methodology revised",ILOSTAT - LFS - EU Labour Force Survey,,C: Country data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090202,9.2.2,I,UNIDO,Manufacturing employment as a proportion of total employment,2019.Q4.G.01,"['industrialization', 'economic growth', 'employment']",SL_TLF_MANF,Manufacturing employment as a proportion of total employment (%),729,Sudan,4,15,Northern Africa,Country,29.95650159,16.02643066,SDN,0,1,[2011],2011,2011,1,PT,Percentage,G,Global,,,,,,,,,,,,7.78,,,,,,,,7.78,,,NA,ILOSTAT - LFS - Household Survey,,C: Country data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090202,9.2.2,I,UNIDO,Manufacturing employment as a proportion of total employment,2019.Q4.G.01,"['industrialization', 'economic growth', 'employment']",SL_TLF_MANF,Manufacturing employment as a proportion of total employment (%),740,Suriname,5,5,South America,Country,-55.90626394,4.132603197,SUR,1,1,"[2004, 2013, 2015]",2004,2015,3,PT,Percentage,G,Global,,,,,7.0,,,,,,,,,6.64,,6.54,,,,6.54,,,"[2004]: Data reference period: August // [2013,2015]: Data reference period: First semester | Geographical coverage: Urban areas only | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Age coverage - maximum age: 64 years old","[2004]: ILOSTAT - PC - Population Census // [2013,2015]: ILOSTAT - LFS - Continuous Household Sample Survey",,C: Country data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090202,9.2.2,I,UNIDO,Manufacturing employment as a proportion of total employment,2019.Q4.G.01,"['industrialization', 'economic growth', 'employment']",SL_TLF_MANF,Manufacturing employment as a proportion of total employment (%),747,Northern Africa and Western Asia,2,1,World,Region,,,,,,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2000,2018,19,PT,Percentage,G,Global,11.81,11.81,11.7,11.64,11.68,11.82,11.85,11.73,11.58,11.37,11.57,11.12,11.22,11.21,11.38,11.35,11.23,11.24,11.14,11.14,,,NA,"ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.",,E: Estimated data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090202,9.2.2,I,UNIDO,Manufacturing employment as a proportion of total employment,2019.Q4.G.01,"['industrialization', 'economic growth', 'employment']",SL_TLF_MANF,Manufacturing employment as a proportion of total employment (%),748,Eswatini,5,18,Southern Africa,Country,31.50149288,-26.56471011,SWZ,1,1,[2016],2016,2016,1,PT,Percentage,G,Global,,,,,,,,,,,,,,,,,15.83,,,15.83,,,Repository: ILO-STATISTICS - Micro data processing,ILOSTAT - LFS - Labour force survey,,C: Country data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090202,9.2.2,I,UNIDO,Manufacturing employment as a proportion of total employment,2019.Q4.G.01,"['industrialization', 'economic growth', 'employment']",SL_TLF_MANF,Manufacturing employment as a proportion of total employment (%),752,Sweden,4,154,Northern Europe,Country,14.3775338,60.60103109,SWE,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]",2000,2017,18,PT,Percentage,G,Global,18.01,17.45,16.65,16.14,15.86,15.32,14.9,14.46,13.51,12.43,12.04,12.03,11.55,11.16,10.67,10.41,10.2,10.1,,10.1,,,"[2000-2004,2006-2007,2009-2017]: Repository: Eurostat special tabulation // [2005,2008]: Repository: Eurostat special tabulation | Break in series: Methodology revised",ILOSTAT - LFS - EU Labour Force Survey,,C: Country data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090202,9.2.2,I,UNIDO,Manufacturing employment as a proportion of total employment,2019.Q4.G.01,"['industrialization', 'economic growth', 'employment']",SL_TLF_MANF,Manufacturing employment as a proportion of total employment (%),753,Eastern and South-Eastern Asia,2,1,World,Region,,,,,,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2000,2018,19,PT,Percentage,G,Global,18.66,18.43,18.15,18.15,18.47,18.87,19.22,19.36,19.33,19.29,19.39,19.63,19.68,19.88,20.14,19.99,19.89,19.75,19.4,19.4,,,NA,"ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.",,E: Estimated data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090202,9.2.2,I,UNIDO,Manufacturing employment as a proportion of total employment,2019.Q4.G.01,"['industrialization', 'economic growth', 'employment']",SL_TLF_MANF,Manufacturing employment as a proportion of total employment (%),756,Switzerland,4,155,Western Europe,Country,8.223158,46.96617097,CHE,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]",2000,2017,18,PT,Percentage,G,Global,16.41,16.93,15.89,15.15,14.89,14.87,14.86,15.0,14.24,14.21,13.9,13.64,13.15,13.29,13.1,12.59,12.48,12.41,,12.41,,,"[2000-2004,2006-2007,2009,2011-2017]: Repository: Eurostat special tabulation // [2005,2008,2010]: Repository: Eurostat special tabulation | Break in series: Methodology revised",ILOSTAT - LFS - EU Labour Force Survey,,C: Country data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090202,9.2.2,I,UNIDO,Manufacturing employment as a proportion of total employment,2019.Q4.G.01,"['industrialization', 'economic growth', 'employment']",SL_TLF_MANF,Manufacturing employment as a proportion of total employment (%),76,Brazil,5,5,South America,Country,-53.08432878,-10.77668561,BRA,1,1,"[2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2011, 2012, 2013, 2014, 2015, 2016, 2017]",2001,2017,16,PT,Percentage,G,Global,,13.87,13.61,13.62,13.89,14.16,14.01,14.42,14.42,13.87,,12.65,13.07,12.63,12.82,12.54,11.43,11.49,,11.49,,,Repository: ILO-STATISTICS - Micro data processing,"[2001-2009,2011]: ILOSTAT - LFS - Annual Labour Force Survey // [2012-2017]: ILOSTAT - LFS - Quarterly Labour Force Survey",,C: Country data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090202,9.2.2,I,UNIDO,Manufacturing employment as a proportion of total employment,2019.Q4.G.01,"['industrialization', 'economic growth', 'employment']",SL_TLF_MANF,Manufacturing employment as a proportion of total employment (%),760,Syrian Arab Republic,4,145,Western Asia,Country,38.50466565,35.01676176,SYR,1,1,"[2000, 2001, 2002, 2003, 2007, 2008, 2009, 2010, 2011]",2000,2011,9,PT,Percentage,G,Global,13.07,13.61,13.72,13.21,,,,12.8,16.16,16.37,16.46,14.19,,,,,,,,14.19,,,NA,[2000-2003]: ILOSTAT - OE - Official Estimates // [2007-2011]: ILOSTAT - LFS - Labour force survey,,C: Country data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090202,9.2.2,I,UNIDO,Manufacturing employment as a proportion of total employment,2019.Q4.G.01,"['industrialization', 'economic growth', 'employment']",SL_TLF_MANF,Manufacturing employment as a proportion of total employment (%),762,Tajikistan,4,143,Central Asia,Country,69.294998,38.43069666,TJK,1,1,"[2004, 2009]",2004,2009,2,PT,Percentage,G,Global,,,,,4.67,,,,,5.54,,,,,,,,,,5.54,,,[2004]: NA // [2009]: Age coverage - maximum age: 75 years old,ILOSTAT - LFS - Labour force survey,,C: Country data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090202,9.2.2,I,UNIDO,Manufacturing employment as a proportion of total employment,2019.Q4.G.01,"['industrialization', 'economic growth', 'employment']",SL_TLF_MANF,Manufacturing employment as a proportion of total employment (%),764,Thailand,4,35,South-Eastern Asia,Country,101.0202951,15.13089239,THA,1,1,"[2002, 2003, 2010, 2011, 2012, 2013, 2014, 2015, 2016]",2002,2016,9,PT,Percentage,G,Global,,,14.71,14.67,,,,,,,14.06,13.31,13.35,13.97,16.79,16.98,16.68,,,16.68,,,[2002-2003]: Data reference period: Third quarter | Population coverage: Excluding armed forces and/or conscripts // [2010]: Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised // [2011-2012]: NA // [2013-2016]: Repository: ILO-STATISTICS - Micro data processing,ILOSTAT - LFS - Labour force survey,,C: Country data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090202,9.2.2,I,UNIDO,Manufacturing employment as a proportion of total employment,2019.Q4.G.01,"['industrialization', 'economic growth', 'employment']",SL_TLF_MANF,Manufacturing employment as a proportion of total employment (%),768,Togo,5,11,Western Africa,Country,0.97835765,8.532096072,TGO,1,1,"[2011, 2015]",2011,2015,2,PT,Percentage,G,Global,,,,,,,,,,,,10.9,,,,8.36,,,,8.36,,,[2011]: Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised // [2015]: Repository: ILO-STATISTICS - Micro data processing,ILOSTAT - HIES - Questionnaire on Indicators of Well-being,,C: Country data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090202,9.2.2,I,UNIDO,Manufacturing employment as a proportion of total employment,2019.Q4.G.01,"['industrialization', 'economic growth', 'employment']",SL_TLF_MANF,Manufacturing employment as a proportion of total employment (%),776,Tonga,4,61,Polynesia,Country,-175.1959991,-21.19511329,TON,1,1,[2003],2003,2003,1,PT,Percentage,G,Global,,,,24.68,,,,,,,,,,,,,,,,24.68,,,NA,ILOSTAT - LFS - Labour force survey,,C: Country data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090202,9.2.2,I,UNIDO,Manufacturing employment as a proportion of total employment,2019.Q4.G.01,"['industrialization', 'economic growth', 'employment']",SL_TLF_MANF,Manufacturing employment as a proportion of total employment (%),780,Trinidad and Tobago,5,29,Caribbean,Country,-61.29389504,10.41877263,TTO,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2011, 2012, 2013, 2014, 2015, 2016]",2000,2016,16,PT,Percentage,G,Global,10.91,10.25,10.63,10.3,10.44,9.69,9.47,9.2,9.22,9.02,,8.35,8.15,7.89,7.74,8.09,7.73,,,7.73,,,[2000-2009]: NA // [2011-2016]: Repository: ILO-STATISTICS - Micro data processing,ILOSTAT - LFS - Continuous Sample Survey of the Population,,C: Country data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090202,9.2.2,I,UNIDO,Manufacturing employment as a proportion of total employment,2019.Q4.G.01,"['industrialization', 'economic growth', 'employment']",SL_TLF_MANF,Manufacturing employment as a proportion of total employment (%),784,United Arab Emirates,4,145,Western Asia,Country,53.98279159,23.43322219,ARE,1,1,"[2000, 2005, 2008, 2016, 2017]",2000,2017,5,PT,Percentage,G,Global,10.96,,,,,8.05,,,8.69,,,,,,,,6.17,4.91,,4.91,,,[2000]: NA // [2005]: Data reference period: December // [2008]: Data reference period: February // [2016]: Age coverage - maximum age: 65 years old // [2017]: Repository: ILO-STATISTICS - Micro data processing,"[2000]: ILOSTAT - OE - Official Estimates // [2005]: ILOSTAT - PC - Population census // [2008,2016-2017]: ILOSTAT - LFS - Labour force survey",,C: Country data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090202,9.2.2,I,UNIDO,Manufacturing employment as a proportion of total employment,2019.Q4.G.01,"['industrialization', 'economic growth', 'employment']",SL_TLF_MANF,Manufacturing employment as a proportion of total employment (%),788,Tunisia,4,15,Northern Africa,Country,9.572737411,34.11439971,TUN,1,1,"[2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015]",2005,2015,11,PT,Percentage,G,Global,,,,,,18.95,18.77,18.83,19.1,17.65,18.25,18.41,18.5,18.78,18.95,18.49,,,,18.49,,,[2005]: Repository: ILO-STATISTICS - Micro data processing | Data reference period: Second quarter | Break in series: Methodology revised // [2006-2013]: Repository: ILO-STATISTICS - Micro data processing | Data reference period: Second quarter // [2014-2015]: NA,ILOSTAT - LFS - National Population and Employment Survey,,C: Country data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090202,9.2.2,I,UNIDO,Manufacturing employment as a proportion of total employment,2019.Q4.G.01,"['industrialization', 'economic growth', 'employment']",SL_TLF_MANF,Manufacturing employment as a proportion of total employment (%),792,Turkey,4,145,Western Asia,Country,35.42890329,38.9899684,TUR,1,1,"[2006, 2007, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]",2006,2017,11,PT,Percentage,G,Global,,,,,,,19.91,19.71,,18.18,18.65,18.12,17.81,18.15,19.03,18.66,18.07,17.63,,17.63,,,Repository: Eurostat special tabulation,ILOSTAT - LFS - EU Labour Force Survey,,C: Country data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090202,9.2.2,I,UNIDO,Manufacturing employment as a proportion of total employment,2019.Q4.G.01,"['industrialization', 'economic growth', 'employment']",SL_TLF_MANF,Manufacturing employment as a proportion of total employment (%),8,Albania,4,39,Southern Europe,Country,20.06660928,41.13897007,ALB,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2017]",2000,2017,17,PT,Percentage,G,Global,3.18,3.01,5.11,4.97,6.02,6.01,6.2,10.6,7.07,8.05,8.23,7.66,7.16,7.49,8.65,9.25,,10.12,,10.12,,,[2000-2006]: NA // [2007]: Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised // [2008-2013]: Repository: ILO-STATISTICS - Micro data processing // [2014-2015]: Population coverage: Excluding both institutional population and armed forces and/or conscripts // [2017]: Employment definition: Excluding own-use production workers | Population coverage: Excluding both institutional population and armed forces and/or conscripts,"[2000-2006]: ILOSTAT - OE - Official Estimates // [2007-2015,2017]: ILOSTAT - LFS - Labour Force Survey",,C: Country data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090202,9.2.2,I,UNIDO,Manufacturing employment as a proportion of total employment,2019.Q4.G.01,"['industrialization', 'economic growth', 'employment']",SL_TLF_MANF,Manufacturing employment as a proportion of total employment (%),800,Uganda,5,14,Eastern Africa,Country,32.39100438,1.279557331,UGA,1,1,"[2003, 2005, 2009, 2012, 2013, 2017]",2003,2017,6,PT,Percentage,G,Global,,,,6.1,,4.5,,,,4.95,,,4.97,4.39,,,,9.89,,9.89,,,"[2003]: Age coverage - minimum age: 10 years old // [2005]: NA // [2009]: Population coverage: Excluding both institutional population and armed forces and/or conscripts | Age coverage - minimum age: 10 years old | Age coverage - maximum age: 76 years or older, but bounded // [2012]: Repository: ILO-STATISTICS - Micro data processing // [2013]: Population coverage: Excluding both institutional population and armed forces and/or conscripts | Age coverage - maximum age: 64 years old // [2017]: Employment definition: Excluding own-use production workers | Data reference period: Noncalendar year","[2003,2012]: ILOSTAT - LFS - National Labour Force // [2005,2017]: ILOSTAT - LFS - Urban Labour Force Survey // [2009,2013]: ILOSTAT - HIES - Uganda National Household Survey",,C: Country data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090202,9.2.2,I,UNIDO,Manufacturing employment as a proportion of total employment,2019.Q4.G.01,"['industrialization', 'economic growth', 'employment']",SL_TLF_MANF,Manufacturing employment as a proportion of total employment (%),804,Ukraine,4,151,Eastern Europe,Country,31.40270802,49.00735945,UKR,1,1,"[2000, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]",2000,2017,10,PT,Percentage,G,Global,13.7,,,,,,,,,13.45,13.27,13.06,13.17,12.61,13.0,12.58,12.28,12.36,,12.36,,,"[2000]: NA // [2009-2016]: Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Age coverage - maximum age: 70 years old // [2017]: Employment definition: Including subsistence workers | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Age coverage - maximum age: 70 years old",[2000]: ILOSTAT - OE - Official Estimates // [2009-2017]: ILOSTAT - LFS - Labour force survey,,C: Country data
