goal_code	goal_labelEN	goal_descEN	target_code	target_descEN	indicator_code	indicator_reference	indicator_tier	indicator_custodians	indicator_descEN	series_release	series_tags	series	seriesDescription	geoAreaCode	geoAreaName	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile	years	min_year	max_year	n_years	unitsCode	unitsDesc	reportingTypeCode	reportingTypeDesc	value_2000	value_2001	value_2002	value_2003	value_2004	value_2005	value_2006	value_2007	value_2008	value_2009	value_2010	value_2011	value_2012	value_2013	value_2014	value_2015	value_2016	value_2017	value_2018	latest_value	basePeriod	valueDetails	footnotes	sources	timeDetails	nature
10	Goal 10	Reduce inequality within and among countries	10.5	Improve the regulation and monitoring of global financial markets and institutions and strengthen the implementation of such regulations	C100501	10.5.1	I	IMF	Financial Soundness Indicators	2019.Q4.G.01	['financial aspects', 'risk management']	FI_FSI_FSKA	Regulatory capital to assets (%)	800	Uganda	5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1	[2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]	2005	2017	13	PT	Percentage	G	Global						9.43329	9.95713	9.37567	11.77888	11.94555	11.33823	12.83479	12.73266	12.36847	13.4119	13.0391	11.69436	13.80647		13.80647			Indicator for the whole deposit-taking sector	http://data.imf.org/FSI		C: Country data
10	Goal 10	Reduce inequality within and among countries	10.5	Improve the regulation and monitoring of global financial markets and institutions and strengthen the implementation of such regulations	C100501	10.5.1	I	IMF	Financial Soundness Indicators	2019.Q4.G.01	['financial aspects', 'risk management']	FI_FSI_FSKA	Regulatory capital to assets (%)	804	Ukraine	4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1	[2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2005	2018	14	PT	Percentage	G	Global						11.89939	12.46581	11.57931	12.85591	13.09968	14.63005	14.76006	15.03099	15.05637	11.22766	8.01648	9.78122	11.90291	10.76597	10.76597			Indicator for the whole deposit-taking sector	http://data.imf.org/FSI		C: Country data
10	Goal 10	Reduce inequality within and among countries	10.5	Improve the regulation and monitoring of global financial markets and institutions and strengthen the implementation of such regulations	C100501	10.5.1	I	IMF	Financial Soundness Indicators	2019.Q4.G.01	['financial aspects', 'risk management']	FI_FSI_FSKA	Regulatory capital to assets (%)	807	North Macedonia	4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1	[2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]	2006	2017	12	PT	Percentage	G	Global							13.31142	11.38557	11.54046	11.39832	10.56563	11.0484	11.16339	11.27371	10.81965	10.837	10.61231	10.84024		10.84024			Indicator for the whole deposit-taking sector	http://data.imf.org/FSI		C: Country data
10	Goal 10	Reduce inequality within and among countries	10.5	Improve the regulation and monitoring of global financial markets and institutions and strengthen the implementation of such regulations	C100501	10.5.1	I	IMF	Financial Soundness Indicators	2019.Q4.G.01	['financial aspects', 'risk management']	FI_FSI_FSKA	Regulatory capital to assets (%)	826	United Kingdom of Great Britain and Northern Ireland	4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1	[2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]	2008	2017	10	PT	Percentage	G	Global									4.41328	5.39305	5.36612	5.09957	5.50896	6.34549	5.62132	6.83823	7.02517	6.78469		6.78469			Indicator for the whole deposit-taking sector	http://data.imf.org/FSI		C: Country data
10	Goal 10	Reduce inequality within and among countries	10.5	Improve the regulation and monitoring of global financial markets and institutions and strengthen the implementation of such regulations	C100501	10.5.1	I	IMF	Financial Soundness Indicators	2019.Q4.G.01	['financial aspects', 'risk management']	FI_FSI_FSKA	Regulatory capital to assets (%)	834	United Republic of Tanzania	5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1	[2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]	2010	2017	8	PT	Percentage	G	Global											10.30422	10.01981	10.06173	10.61353	10.34619	11.10887	12.51694	12.25736		12.25736			Indicator for the whole deposit-taking sector	http://data.imf.org/FSI		C: Country data
10	Goal 10	Reduce inequality within and among countries	10.5	Improve the regulation and monitoring of global financial markets and institutions and strengthen the implementation of such regulations	C100501	10.5.1	I	IMF	Financial Soundness Indicators	2019.Q4.G.01	['financial aspects', 'risk management']	FI_FSI_FSKA	Regulatory capital to assets (%)	840	United States of America	4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1	[2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]	2009	2017	9	PT	Percentage	G	Global										12.37489	12.73931	12.22888	11.96341	11.77605	11.65662	11.71105	11.58549	11.65001		11.65001			Indicator for the whole deposit-taking sector	http://data.imf.org/FSI		C: Country data
10	Goal 10	Reduce inequality within and among countries	10.5	Improve the regulation and monitoring of global financial markets and institutions and strengthen the implementation of such regulations	C100501	10.5.1	I	IMF	Financial Soundness Indicators	2019.Q4.G.01	['financial aspects', 'risk management']	FI_FSI_FSKA	Regulatory capital to assets (%)	858	Uruguay	5	5	South America	Country	-56.01387025	-32.8002838	URY	1	1	[2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]	2008	2017	10	PT	Percentage	G	Global									8.65692	11.47756	10.82463	10.07231	10.04828	9.30406	9.19111	8.53264	9.17399	10.14518		10.14518			Indicator for the whole deposit-taking sector	http://data.imf.org/FSI		[2008-2016]: C: Country data // [2017]: _X: Data nature not available
10	Goal 10	Reduce inequality within and among countries	10.5	Improve the regulation and monitoring of global financial markets and institutions and strengthen the implementation of such regulations	C100501	10.5.1	I	IMF	Financial Soundness Indicators	2019.Q4.G.01	['financial aspects', 'risk management']	FI_FSI_FSKA	Regulatory capital to assets (%)	860	Uzbekistan	4	143	Central Asia	Country	63.11944558	41.77560518	UZB	1	1	[2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2010	2018	9	PT	Percentage	G	Global											13.29556	12.23948	11.41604	11.23216	11.65602	11.25149	10.68245	12.40828	12.4424	12.4424			Indicator for the whole deposit-taking sector	http://data.imf.org/FSI		[2010-2016]: C: Country data // [2017-2018]: _X: Data nature not available
10	Goal 10	Reduce inequality within and among countries	10.5	Improve the regulation and monitoring of global financial markets and institutions and strengthen the implementation of such regulations	C100501	10.5.1	I	IMF	Financial Soundness Indicators	2019.Q4.G.01	['financial aspects', 'risk management']	FI_FSI_FSKA	Regulatory capital to assets (%)	882	Samoa	4	61	Polynesia	Country	-172.4430749	-13.61541469	WSM	1	1	[2016, 2017]	2016	2017	2	PT	Percentage	G	Global																	16.34537	15.77275		15.77275			Indicator for the whole deposit-taking sector	http://data.imf.org/FSI		C: Country data
10	Goal 10	Reduce inequality within and among countries	10.5	Improve the regulation and monitoring of global financial markets and institutions and strengthen the implementation of such regulations	C100501	10.5.1	I	IMF	Financial Soundness Indicators	2019.Q4.G.01	['financial aspects', 'risk management']	FI_FSI_FSKA	Regulatory capital to assets (%)	894	Zambia	5	14	Eastern Africa	Country	27.850329	-14.59701056	ZMB	1	1	[2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2010	2018	9	PT	Percentage	G	Global											8.99	8.92	10.98	13.48	13.09	10.4	11.88	10.85	10.44	10.44			Indicator for the whole deposit-taking sector	http://data.imf.org/FSI		C: Country data
10	Goal 10	Reduce inequality within and among countries	10.5	Improve the regulation and monitoring of global financial markets and institutions and strengthen the implementation of such regulations	C100501	10.5.1	I	IMF	Financial Soundness Indicators	2019.Q4.G.01	['financial aspects', 'risk management']	FI_FSI_FSKA	Regulatory capital to assets (%)	90	Solomon Islands	4	54	Melanesia	Country	160.1584117	-9.622391719	SLB	1	1	[2010, 2011, 2012, 2013, 2014, 2015, 2016]	2010	2016	7	PT	Percentage	G	Global											20.52591	19.35334	17.313	16.24298	17.40304	15.50163	16.26064			16.26064			Indicator for the whole deposit-taking sector	http://data.imf.org/FSI		C: Country data
10	Goal 10	Reduce inequality within and among countries	10.5	Improve the regulation and monitoring of global financial markets and institutions and strengthen the implementation of such regulations	C100501	10.5.1	I	IMF	Financial Soundness Indicators	2019.Q4.G.01	['financial aspects', 'risk management']	FI_FSI_FSKA	Regulatory capital to assets (%)	96	Brunei Darussalam	4	35	South-Eastern Asia	Country	114.6288563	4.49736984	BRN	1	1	[2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2009	2018	10	PT	Percentage	G	Global										9.71181	10.25206	8.90094	9.09708	11.58038	11.75913	13.23228	13.05173	10.85874	10.88158	10.88158			Indicator for the whole deposit-taking sector	http://data.imf.org/FSI		C: Country data
