goal_code	goal_labelEN	goal_descEN	target_code	target_descEN	indicator_code	indicator_reference	indicator_tier	indicator_custodians	indicator_descEN	series_release	series_tags	series	seriesDescription	geoAreaCode	geoAreaName	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile	years	min_year	max_year	n_years	unitsCode	unitsDesc	reportingTypeCode	reportingTypeDesc	value_2000	value_2001	value_2002	value_2003	value_2004	value_2005	value_2006	value_2007	value_2008	value_2009	value_2010	value_2011	value_2012	value_2013	value_2014	value_2015	value_2016	value_2017	value_2018	latest_value	basePeriod	valueDetails	footnotes	sources	timeDetails	nature
17	Goal 17	Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development	17.1	Strengthen domestic resource mobilization, including through international support to developing countries, to improve domestic capacity for tax and other revenue collection	C170101	17.1.1	I	IMF	Total government revenue as a proportion of GDP, by source	2019.Q4.G.01	['means of implementation', 'public finance']	GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	600	Paraguay	5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]	2000	2017	18	PT	Percentage	G	Global	14.86215	15.80327	14.04494	14.33122	15.93471	15.62201	15.92843	15.57393	15.7542	17.54099	17.10891	18.0311	18.96212	16.73314	17.52318	18.70724	17.75538	18.68371		18.68371				Source: Government Finance Statistics (GFS) Database classified according to the Government Finance Statistics Manual 2014 (GFSM 2014) revenue classification, International Monetary Fund (IMF).		C: Country data
17	Goal 17	Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development	17.1	Strengthen domestic resource mobilization, including through international support to developing countries, to improve domestic capacity for tax and other revenue collection	C170101	17.1.1	I	IMF	Total government revenue as a proportion of GDP, by source	2019.Q4.G.01	['means of implementation', 'public finance']	GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	604	Peru	5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]	2000	2017	18	PT	Percentage	G	Global	15.98242	15.22946	15.2356	15.70087	15.76732	16.90753	18.43241	19.28808	19.18871	16.80882	18.17836	19.15868	19.68677	19.58165	19.17849	16.78354	15.45054	15.21261		15.21261				Source: Government Finance Statistics (GFS) Database classified according to the Government Finance Statistics Manual 2014 (GFSM 2014) revenue classification, International Monetary Fund (IMF).		[2000-2002]: _X: Data nature not available // [2003-2017]: C: Country data
17	Goal 17	Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development	17.1	Strengthen domestic resource mobilization, including through international support to developing countries, to improve domestic capacity for tax and other revenue collection	C170101	17.1.1	I	IMF	Total government revenue as a proportion of GDP, by source	2019.Q4.G.01	['means of implementation', 'public finance']	GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	608	Philippines	4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]	2000	2017	18	PT	Percentage	G	Global	14.4782	14.7295	13.82183	14.11028	13.84589	14.36485	15.55435	15.197	15.18984	13.99291	13.41658	14.00354	14.45701	14.84935	15.09158	15.36367	15.16324	15.64995		15.64995				Source: Government Finance Statistics (GFS) Database classified according to the Government Finance Statistics Manual 2014 (GFSM 2014) revenue classification, International Monetary Fund (IMF).		C: Country data
17	Goal 17	Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development	17.1	Strengthen domestic resource mobilization, including through international support to developing countries, to improve domestic capacity for tax and other revenue collection	C170101	17.1.1	I	IMF	Total government revenue as a proportion of GDP, by source	2019.Q4.G.01	['means of implementation', 'public finance']	GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	620	Portugal	4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1	[2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]	2008	2017	10	PT	Percentage	G	Global									23.82141	22.03225	22.3297	23.84345	23.15591	25.63801	25.31814	24.92825	25.16412	24.91203		24.91203				Source: Government Finance Statistics (GFS) Database classified according to the Government Finance Statistics Manual 2014 (GFSM 2014) revenue classification, International Monetary Fund (IMF).		_X: Data nature not available
17	Goal 17	Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development	17.1	Strengthen domestic resource mobilization, including through international support to developing countries, to improve domestic capacity for tax and other revenue collection	C170101	17.1.1	I	IMF	Total government revenue as a proportion of GDP, by source	2019.Q4.G.01	['means of implementation', 'public finance']	GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	624	Guinea-Bissau	5	11	Western Africa	Country	-14.40182514	12.11760394	GNB	1	1	[2017]	2017	2017	1	PT	Percentage	G	Global																		18.12537		18.12537				Source: Government Finance Statistics (GFS) Database classified according to the Government Finance Statistics Manual 2014 (GFSM 2014) revenue classification, International Monetary Fund (IMF).		C: Country data
17	Goal 17	Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development	17.1	Strengthen domestic resource mobilization, including through international support to developing countries, to improve domestic capacity for tax and other revenue collection	C170101	17.1.1	I	IMF	Total government revenue as a proportion of GDP, by source	2019.Q4.G.01	['means of implementation', 'public finance']	GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	626	Timor-Leste	4	35	South-Eastern Asia	Country	125.9451052	-8.797497247	TLS	1	1	[2013, 2014, 2015, 2016, 2017]	2013	2017	5	PT	Percentage	G	Global														15.5563	21.23987	46.77801	57.7029	46.94285		46.94285				Source: Government Finance Statistics (GFS) Database classified according to the Government Finance Statistics Manual 2014 (GFSM 2014) revenue classification, International Monetary Fund (IMF).		C: Country data
17	Goal 17	Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development	17.1	Strengthen domestic resource mobilization, including through international support to developing countries, to improve domestic capacity for tax and other revenue collection	C170101	17.1.1	I	IMF	Total government revenue as a proportion of GDP, by source	2019.Q4.G.01	['means of implementation', 'public finance']	GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	634	Qatar	4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1	[2004, 2005, 2006, 2007, 2008, 2009, 2010]	2004	2010	7	PT	Percentage	G	Global					47.04801	40.04496	38.71255	40.5078	33.55373	47.49568	34.22483									34.22483				Source: Government Finance Statistics (GFS) Database classified according to the Government Finance Statistics Manual 2014 (GFSM 2014) revenue classification, International Monetary Fund (IMF).		[2004-2006]: _X: Data nature not available // [2007-2010]: C: Country data
17	Goal 17	Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development	17.1	Strengthen domestic resource mobilization, including through international support to developing countries, to improve domestic capacity for tax and other revenue collection	C170101	17.1.1	I	IMF	Total government revenue as a proportion of GDP, by source	2019.Q4.G.01	['means of implementation', 'public finance']	GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	64	Bhutan	4	34	Southern Asia	Country	90.45098484	27.39598568	BTN	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]	2000	2017	18	PT	Percentage	G	Global	40.90925	40.79387	36.19209	25.4733	34.10575	30.72258	35.0439	35.6886	35.08205	35.56958	39.92215	35.41549	35.9595	30.18571	33.27829	27.83649	29.93785	26.59707		26.59707				Source: Government Finance Statistics (GFS) Database classified according to the Government Finance Statistics Manual 2014 (GFSM 2014) revenue classification, International Monetary Fund (IMF).		C: Country data
17	Goal 17	Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development	17.1	Strengthen domestic resource mobilization, including through international support to developing countries, to improve domestic capacity for tax and other revenue collection	C170101	17.1.1	I	IMF	Total government revenue as a proportion of GDP, by source	2019.Q4.G.01	['means of implementation', 'public finance']	GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	643	Russian Federation	4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]	2000	2017	18	PT	Percentage	G	Global	14.3944	16.54845	19.08499	18.17886	18.64099	22.07609	21.70296	24.11388	26.34165	18.20768	18.27975	22.2733	20.53374	18.64771	19.3146	16.72601	15.10358	16.29378		16.29378			[2014]: Preliminary data	Source: Government Finance Statistics (GFS) Database classified according to the Government Finance Statistics Manual 2014 (GFSM 2014) revenue classification, International Monetary Fund (IMF).		[2000-2002]: _X: Data nature not available // [2003-2017]: C: Country data
17	Goal 17	Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development	17.1	Strengthen domestic resource mobilization, including through international support to developing countries, to improve domestic capacity for tax and other revenue collection	C170101	17.1.1	I	IMF	Total government revenue as a proportion of GDP, by source	2019.Q4.G.01	['means of implementation', 'public finance']	GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	646	Rwanda	5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1	[2008, 2009, 2010, 2011, 2014, 2015, 2016, 2017]	2008	2017	8	PT	Percentage	G	Global									23.55903	23.69337	24.56529	25.20046			24.49375	23.56039	22.50302	20.68066		20.68066				Source: Government Finance Statistics (GFS) Database classified according to the Government Finance Statistics Manual 2014 (GFSM 2014) revenue classification, International Monetary Fund (IMF).		C: Country data
17	Goal 17	Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development	17.1	Strengthen domestic resource mobilization, including through international support to developing countries, to improve domestic capacity for tax and other revenue collection	C170101	17.1.1	I	IMF	Total government revenue as a proportion of GDP, by source	2019.Q4.G.01	['means of implementation', 'public finance']	GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	659	Saint Kitts and Nevis	5	29	Caribbean	Country	-62.76628613	17.33994219	KNA	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]	2000	2017	18	PT	Percentage	G	Global	23.16057	23.286	23.97385	25.68388	25.32219	23.5972	23.28127	25.47306	28.62731	30.92944	29.51191	35.31909	41.90104	45.11357	38.71558	37.27262	33.02334	32.11482		32.11482				Source: Government Finance Statistics (GFS) Database classified according to the Government Finance Statistics Manual 2014 (GFSM 2014) revenue classification, International Monetary Fund (IMF).		[2000-2001]: _X: Data nature not available // [2002-2017]: C: Country data
17	Goal 17	Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development	17.1	Strengthen domestic resource mobilization, including through international support to developing countries, to improve domestic capacity for tax and other revenue collection	C170101	17.1.1	I	IMF	Total government revenue as a proportion of GDP, by source	2019.Q4.G.01	['means of implementation', 'public finance']	GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	660	Anguilla	5	29	Caribbean	Country	-63.05651612	18.21525315	AIA	0	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014]	2000	2014	15	PT	Percentage	G	Global	20.1054	18.84796	20.22836	19.21677	21.89957	21.21585	25.5528	21.9305	22.32399	19.44677	26.23167	25.97022	25.32384	24.84524	24.13419					24.13419				Source: Government Finance Statistics (GFS) Database classified according to the Government Finance Statistics Manual 2014 (GFSM 2014) revenue classification, International Monetary Fund (IMF).		C: Country data
17	Goal 17	Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development	17.1	Strengthen domestic resource mobilization, including through international support to developing countries, to improve domestic capacity for tax and other revenue collection	C170101	17.1.1	I	IMF	Total government revenue as a proportion of GDP, by source	2019.Q4.G.01	['means of implementation', 'public finance']	GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	662	Saint Lucia	5	29	Caribbean	Country	-60.96529553	13.89405601	LCA	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]	2000	2017	18	PT	Percentage	G	Global	22.03041	21.33909	21.98633	21.37558	21.12308	21.19041	21.25953	20.66166	23.16421	23.36531	22.51949	21.92971	21.48465	22.24398	23.4656	23.1474	23.37426	24.59621		24.59621				Source: Government Finance Statistics (GFS) Database classified according to the Government Finance Statistics Manual 2014 (GFSM 2014) revenue classification, International Monetary Fund (IMF).		C: Country data
17	Goal 17	Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development	17.1	Strengthen domestic resource mobilization, including through international support to developing countries, to improve domestic capacity for tax and other revenue collection	C170101	17.1.1	I	IMF	Total government revenue as a proportion of GDP, by source	2019.Q4.G.01	['means of implementation', 'public finance']	GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	670	Saint Vincent and the Grenadines	5	29	Caribbean	Country	-61.19024321	13.24627968	VCT	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]	2000	2017	18	PT	Percentage	G	Global	25.25456	25.01124	25.05161	24.80811	24.38069	23.51417	24.12977	26.33957	28.47718	29.82072	27.07316	27.31723	26.68304	25.09116	29.24776	26.80933	29.71025	28.83307		28.83307				Source: Government Finance Statistics (GFS) Database classified according to the Government Finance Statistics Manual 2014 (GFSM 2014) revenue classification, International Monetary Fund (IMF).		C: Country data
17	Goal 17	Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development	17.1	Strengthen domestic resource mobilization, including through international support to developing countries, to improve domestic capacity for tax and other revenue collection	C170101	17.1.1	I	IMF	Total government revenue as a proportion of GDP, by source	2019.Q4.G.01	['means of implementation', 'public finance']	GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	674	San Marino	4	39	Southern Europe	Country	12.46329038	43.93841766	SMR	1	1	[2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2015, 2016]	2002	2016	14	PT	Percentage	G	Global			20.62069	19.91316	21.63281	20.73571	21.09036	19.29713	19.22833	19.0033	18.18255	19.09086	21.22537	19.58741		20.39606	20.34854			20.34854				Source: Government Finance Statistics (GFS) Database classified according to the Government Finance Statistics Manual 2014 (GFSM 2014) revenue classification, International Monetary Fund (IMF).		[2002-2007]: _X: Data nature not available // [2008-2013,2015-2016]: C: Country data
17	Goal 17	Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development	17.1	Strengthen domestic resource mobilization, including through international support to developing countries, to improve domestic capacity for tax and other revenue collection	C170101	17.1.1	I	IMF	Total government revenue as a proportion of GDP, by source	2019.Q4.G.01	['means of implementation', 'public finance']	GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	678	Sao Tome and Principe	5	17	Middle Africa	Country	6.609772265	0.241554875	STP	1	1	[2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012]	2002	2012	11	PT	Percentage	G	Global			33.80398	39.35828	41.29506	31.19549	32.71263	162.76622	44.33292	32.67955	39.93633	42.93311	33.4737							33.4737				Source: Government Finance Statistics (GFS) Database classified according to the Government Finance Statistics Manual 2014 (GFSM 2014) revenue classification, International Monetary Fund (IMF).		[2002-2011]: _X: Data nature not available // [2012]: C: Country data
17	Goal 17	Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development	17.1	Strengthen domestic resource mobilization, including through international support to developing countries, to improve domestic capacity for tax and other revenue collection	C170101	17.1.1	I	IMF	Total government revenue as a proportion of GDP, by source	2019.Q4.G.01	['means of implementation', 'public finance']	GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	68	Bolivia (Plurinational State of)	5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007]	2000	2007	8	PT	Percentage	G	Global	16.00836	15.83642	18.6028	18.41761	20.48628	21.89107	34.63411	21.6963												21.6963			[2002]: Break in time series	Source: Government Finance Statistics (GFS) Database classified according to the Government Finance Statistics Manual 2014 (GFSM 2014) revenue classification, International Monetary Fund (IMF).		[2000-2001,2003-2007]: _X: Data nature not available // [2002]: C: Country data
17	Goal 17	Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development	17.1	Strengthen domestic resource mobilization, including through international support to developing countries, to improve domestic capacity for tax and other revenue collection	C170101	17.1.1	I	IMF	Total government revenue as a proportion of GDP, by source	2019.Q4.G.01	['means of implementation', 'public finance']	GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	682	Saudi Arabia	4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1	[2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]	2010	2017	8	PT	Percentage	G	Global											37.40314	44.39672	45.16593	41.16568	36.67228	24.97212	21.47807	26.85179		26.85179			Preliminary data	Source: Government Finance Statistics (GFS) Database classified according to the Government Finance Statistics Manual 2014 (GFSM 2014) revenue classification, International Monetary Fund (IMF).		C: Country data
17	Goal 17	Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development	17.1	Strengthen domestic resource mobilization, including through international support to developing countries, to improve domestic capacity for tax and other revenue collection	C170101	17.1.1	I	IMF	Total government revenue as a proportion of GDP, by source	2019.Q4.G.01	['means of implementation', 'public finance']	GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	686	Senegal	5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1	[2000, 2001, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]	2000	2017	11	PT	Percentage	G	Global	18.37463	18.56539								21.62642	21.84659	22.49147	22.75732	22.58342	25.57396	25.90307	26.76628	24.85158		24.85158			[2009-2017]: Preliminary data	Source: Government Finance Statistics (GFS) Database classified according to the Government Finance Statistics Manual 2014 (GFSM 2014) revenue classification, International Monetary Fund (IMF).		[2000-2001]: _X: Data nature not available // [2009-2017]: C: Country data
17	Goal 17	Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development	17.1	Strengthen domestic resource mobilization, including through international support to developing countries, to improve domestic capacity for tax and other revenue collection	C170101	17.1.1	I	IMF	Total government revenue as a proportion of GDP, by source	2019.Q4.G.01	['means of implementation', 'public finance']	GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	688	Serbia	4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1	[2007, 2008, 2009, 2010, 2011, 2012]	2007	2012	6	PT	Percentage	G	Global								24.39383	23.79052	22.72905	23.16069	21.80484	21.79522							21.79522			[2010-2012]: Preliminary data	Source: Government Finance Statistics (GFS) Database classified according to the Government Finance Statistics Manual 2014 (GFSM 2014) revenue classification, International Monetary Fund (IMF).		[2007-2009]: _X: Data nature not available // [2010-2012]: C: Country data
17	Goal 17	Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development	17.1	Strengthen domestic resource mobilization, including through international support to developing countries, to improve domestic capacity for tax and other revenue collection	C170101	17.1.1	I	IMF	Total government revenue as a proportion of GDP, by source	2019.Q4.G.01	['means of implementation', 'public finance']	GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	690	Seychelles	5	14	Eastern Africa	Country	55.46561591	-4.678053059	SYC	1	1	[2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016]	2005	2016	12	PT	Percentage	G	Global						41.75477	41.60797	31.42387	34.85184	32.86412	33.70972	38.27005	37.48977	34.13755	34.65378	34.62663	37.63056			37.63056			[2013-2016]: Preliminary data	Source: Government Finance Statistics (GFS) Database classified according to the Government Finance Statistics Manual 2014 (GFSM 2014) revenue classification, International Monetary Fund (IMF).		C: Country data
17	Goal 17	Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development	17.1	Strengthen domestic resource mobilization, including through international support to developing countries, to improve domestic capacity for tax and other revenue collection	C170101	17.1.1	I	IMF	Total government revenue as a proportion of GDP, by source	2019.Q4.G.01	['means of implementation', 'public finance']	GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	694	Sierra Leone	5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014]	2000	2014	15	PT	Percentage	G	Global	13.3044	13.59518	15.20319	14.35042	15.74936	16.00348	15.07866	12.04501	12.39705	15.05062	15.12908	16.96276	15.17515	13.2645	14.04041					14.04041			[2014]: Preliminary data	Source: Government Finance Statistics (GFS) Database classified according to the Government Finance Statistics Manual 2014 (GFSM 2014) revenue classification, International Monetary Fund (IMF).		[2000-2009]: _X: Data nature not available // [2010-2014]: C: Country data
17	Goal 17	Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development	17.1	Strengthen domestic resource mobilization, including through international support to developing countries, to improve domestic capacity for tax and other revenue collection	C170101	17.1.1	I	IMF	Total government revenue as a proportion of GDP, by source	2019.Q4.G.01	['means of implementation', 'public finance']	GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	70	Bosnia and Herzegovina	4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1	[2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]	2003	2017	15	PT	Percentage	G	Global				23.95627	22.84454	23.59669	25.41322	25.47864	23.59063	22.23151	22.6475	22.56764	22.96066	22.16888	23.6917	22.24391	24.47957	24.72152		24.72152				Source: Government Finance Statistics (GFS) Database classified according to the Government Finance Statistics Manual 2014 (GFSM 2014) revenue classification, International Monetary Fund (IMF).		C: Country data
17	Goal 17	Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development	17.1	Strengthen domestic resource mobilization, including through international support to developing countries, to improve domestic capacity for tax and other revenue collection	C170101	17.1.1	I	IMF	Total government revenue as a proportion of GDP, by source	2019.Q4.G.01	['means of implementation', 'public finance']	GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	702	Singapore	4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]	2000	2017	18	PT	Percentage	G	Global	25.15711	23.88262	20.78905	18.96734	18.4496	17.72872	17.70477	18.80444	20.06027	16.70168	16.581	16.84019	17.32439	16.99645	17.72578	17.7585	18.34635	20.55968		20.55968				Source: Government Finance Statistics (GFS) Database classified according to the Government Finance Statistics Manual 2014 (GFSM 2014) revenue classification, International Monetary Fund (IMF).		[2000]: _X: Data nature not available // [2001-2017]: C: Country data
17	Goal 17	Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development	17.1	Strengthen domestic resource mobilization, including through international support to developing countries, to improve domestic capacity for tax and other revenue collection	C170101	17.1.1	I	IMF	Total government revenue as a proportion of GDP, by source	2019.Q4.G.01	['means of implementation', 'public finance']	GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	704	Viet Nam	4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013]	2000	2013	14	PT	Percentage	G	Global	20.35816	21.38584	22.50925	23.31252	22.50488	23.28546	24.68649	23.80119	24.60714	22.9499	24.87992	24.01467	21.19849	21.81632						21.81632			[2012-2013]: Preliminary data	Source: Government Finance Statistics (GFS) Database classified according to the Government Finance Statistics Manual 2014 (GFSM 2014) revenue classification, International Monetary Fund (IMF).		C: Country data
17	Goal 17	Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development	17.1	Strengthen domestic resource mobilization, including through international support to developing countries, to improve domestic capacity for tax and other revenue collection	C170101	17.1.1	I	IMF	Total government revenue as a proportion of GDP, by source	2019.Q4.G.01	['means of implementation', 'public finance']	GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	706	Somalia	5	14	Eastern Africa	Country	46.20367477	4.406485729	SOM	1	1	[2017]	2017	2017	1	PT	Percentage	G	Global																		3.36328		3.36328			Preliminary data	Source: Government Finance Statistics (GFS) Database classified according to the Government Finance Statistics Manual 2014 (GFSM 2014) revenue classification, International Monetary Fund (IMF).		C: Country data
17	Goal 17	Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development	17.1	Strengthen domestic resource mobilization, including through international support to developing countries, to improve domestic capacity for tax and other revenue collection	C170101	17.1.1	I	IMF	Total government revenue as a proportion of GDP, by source	2019.Q4.G.01	['means of implementation', 'public finance']	GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	710	South Africa	5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]	2000	2017	18	PT	Percentage	G	Global	23.7189	24.70033	23.6872	23.17374	24.44971	26.11871	27.54306	27.72327	26.97649	24.61286	25.07542	25.29895	25.37977	25.97018	26.74265	27.53179	26.98755	26.96863		26.96863			[2016-2017]: Preliminary data	Source: Government Finance Statistics (GFS) Database classified according to the Government Finance Statistics Manual 2014 (GFSM 2014) revenue classification, International Monetary Fund (IMF).		C: Country data
17	Goal 17	Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development	17.1	Strengthen domestic resource mobilization, including through international support to developing countries, to improve domestic capacity for tax and other revenue collection	C170101	17.1.1	I	IMF	Total government revenue as a proportion of GDP, by source	2019.Q4.G.01	['means of implementation', 'public finance']	GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	716	Zimbabwe	5	14	Eastern Africa	Country	29.86909584	-19.00075492	ZWE	1	1	[2009, 2010, 2011, 2012, 2015, 2016, 2017]	2009	2017	7	PT	Percentage	G	Global										11.2878	23.21438	24.14971	24.82919			23.60379	21.72911	21.98247		21.98247			[2015-2017]: Preliminary data	Source: Government Finance Statistics (GFS) Database classified according to the Government Finance Statistics Manual 2014 (GFSM 2014) revenue classification, International Monetary Fund (IMF).		C: Country data
17	Goal 17	Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development	17.1	Strengthen domestic resource mobilization, including through international support to developing countries, to improve domestic capacity for tax and other revenue collection	C170101	17.1.1	I	IMF	Total government revenue as a proportion of GDP, by source	2019.Q4.G.01	['means of implementation', 'public finance']	GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	72	Botswana	5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1	[2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]	2006	2017	12	PT	Percentage	G	Global							46.29718	42.49211	40.61537	40.72764	36.74714	36.5593	37.85481	39.05621	38.28317	33.24069	33.60744	31.76232		31.76232				Source: Government Finance Statistics (GFS) Database classified according to the Government Finance Statistics Manual 2014 (GFSM 2014) revenue classification, International Monetary Fund (IMF).		C: Country data
