goal_code,goal_labelEN,goal_descEN,target_code,target_descEN,indicator_code,indicator_reference,indicator_tier,indicator_custodians,indicator_descEN,series_release,series_tags,series,seriesDescription,geoAreaCode,geoAreaName,level,parentCode,parentName,type,X,Y,ISO3,UN_Member,Country_Profile,years,min_year,max_year,n_years,unitsCode,unitsDesc,reportingTypeCode,reportingTypeDesc,value_2000,value_2001,value_2002,value_2003,value_2004,value_2005,value_2006,value_2007,value_2008,value_2009,value_2010,value_2011,value_2012,value_2013,value_2014,value_2015,value_2016,value_2017,latest_value,basePeriod,valueDetails,footnotes,sources,timeDetails,nature
2,Goal 2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.1,"By 2030, end hunger and ensure access by all people, in particular the poor and people in vulnerable situations, including infants, to safe, nutritious and sufficient food all year round",C020101,2.1.1,I,FAO,Prevalence of undernourishment,2019.Q4.G.01,"['hunger', 'malnutrition', 'food shortage', 'health']",SN_ITK_DEFC,Prevalence of undernourishment (%),678,Sao Tome and Principe,5,17,Middle Africa,Country,6.609772265,0.241554875,STP,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016]",2000,2016,17,PT,Percentage,G,Global,17.8,14.5,12.3,10.9,9.9,9.4,9.4,10.1,11.3,12.9,14.6,15.5,14.8,12.9,10.7,9.8,10.2,,10.2,,,[2016]: Estimates are based on projected values,"FAO, Statistics Division",,E: Estimated data
2,Goal 2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.1,"By 2030, end hunger and ensure access by all people, in particular the poor and people in vulnerable situations, including infants, to safe, nutritious and sufficient food all year round",C020101,2.1.1,I,FAO,Prevalence of undernourishment,2019.Q4.G.01,"['hunger', 'malnutrition', 'food shortage', 'health']",SN_ITK_DEFC,Prevalence of undernourishment (%),68,Bolivia (Plurinational State of),5,5,South America,Country,-64.66224284,-16.71273412,BOL,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016]",2000,2016,17,PT,Percentage,G,Global,33.4,31.6,31.2,31.4,31.4,30.3,28.7,28.0,28.1,28.0,26.5,24.6,22.9,21.4,19.9,19.6,19.8,,19.8,,,[2016]: Estimates are based on projected values,"FAO, Statistics Division",,E: Estimated data
2,Goal 2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.1,"By 2030, end hunger and ensure access by all people, in particular the poor and people in vulnerable situations, including infants, to safe, nutritious and sufficient food all year round",C020101,2.1.1,I,FAO,Prevalence of undernourishment,2019.Q4.G.01,"['hunger', 'malnutrition', 'food shortage', 'health']",SN_ITK_DEFC,Prevalence of undernourishment (%),682,Saudi Arabia,4,145,Western Asia,Country,44.54763347,24.12594211,SAU,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016]",2000,2016,17,PT,Percentage,G,Global,6.1,6.4,7.0,7.6,7.9,7.9,7.7,7.7,7.7,7.6,7.0,6.4,5.7,5.5,5.4,5.5,5.5,,5.5,,,[2016]: Estimates are based on projected values,"FAO, Statistics Division",,E: Estimated data
2,Goal 2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.1,"By 2030, end hunger and ensure access by all people, in particular the poor and people in vulnerable situations, including infants, to safe, nutritious and sufficient food all year round",C020101,2.1.1,I,FAO,Prevalence of undernourishment,2019.Q4.G.01,"['hunger', 'malnutrition', 'food shortage', 'health']",SN_ITK_DEFC,Prevalence of undernourishment (%),686,Senegal,5,11,Western Africa,Country,-14.46636926,14.35920905,SEN,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016]",2000,2016,17,PT,Percentage,G,Global,28.7,27.6,26.7,25.2,23.4,21.6,19.2,16.9,14.7,13.6,13.1,13.0,12.7,12.4,12.2,11.7,11.3,,11.3,,,[2016]: Estimates are based on projected values,"FAO, Statistics Division",,E: Estimated data
2,Goal 2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.1,"By 2030, end hunger and ensure access by all people, in particular the poor and people in vulnerable situations, including infants, to safe, nutritious and sufficient food all year round",C020101,2.1.1,I,FAO,Prevalence of undernourishment,2019.Q4.G.01,"['hunger', 'malnutrition', 'food shortage', 'health']",SN_ITK_DEFC,Prevalence of undernourishment (%),688,Serbia,4,39,Southern Europe,Country,20.805876,44.03145697,SRB,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016]",2000,2016,17,PT,Percentage,G,Global,,,,,,,6.0,6.0,6.0,5.9,5.9,6.0,6.1,6.0,6.0,5.7,5.6,,5.6,,N,"[2000-2005]: N = The figure is not available because the indicatorâas defined for the global monitoringâdoes not apply to the circumstances of the country, and therefore is not reported. // [2016]: Estimates are based on projected values","FAO, Statistics Division",,E: Estimated data
2,Goal 2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.1,"By 2030, end hunger and ensure access by all people, in particular the poor and people in vulnerable situations, including infants, to safe, nutritious and sufficient food all year round",C020101,2.1.1,I,FAO,Prevalence of undernourishment,2019.Q4.G.01,"['hunger', 'malnutrition', 'food shortage', 'health']",SN_ITK_DEFC,Prevalence of undernourishment (%),694,Sierra Leone,5,11,Western Africa,Country,-11.78306584,8.568604164,SLE,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016]",2000,2016,17,PT,Percentage,G,Global,39.6,40.3,40.0,39.6,38.8,37.0,34.6,32.2,30.4,28.7,27.0,25.2,24.5,24.7,25.4,25.7,25.5,,25.5,,,[2016]: Estimates are based on projected values,"FAO, Statistics Division",,E: Estimated data
2,Goal 2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.1,"By 2030, end hunger and ensure access by all people, in particular the poor and people in vulnerable situations, including infants, to safe, nutritious and sufficient food all year round",C020101,2.1.1,I,FAO,Prevalence of undernourishment,2019.Q4.G.01,"['hunger', 'malnutrition', 'food shortage', 'health']",SN_ITK_DEFC,Prevalence of undernourishment (%),70,Bosnia and Herzegovina,4,39,Southern Europe,Country,17.78584332,44.16845548,BIH,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016]",2000,2016,17,PT,Percentage,G,Global,4.4,4.7,4.5,4.1,3.5,3.2,2.9,2.8,2.6,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,,2.5,,<2.5,[2016]: Estimates are based on projected values,"FAO, Statistics Division",,E: Estimated data
2,Goal 2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.1,"By 2030, end hunger and ensure access by all people, in particular the poor and people in vulnerable situations, including infants, to safe, nutritious and sufficient food all year round",C020101,2.1.1,I,FAO,Prevalence of undernourishment,2019.Q4.G.01,"['hunger', 'malnutrition', 'food shortage', 'health']",SN_ITK_DEFC,Prevalence of undernourishment (%),703,Slovakia,4,151,Eastern Europe,Country,19.48495604,48.70741446,SVK,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016]",2000,2016,17,PT,Percentage,G,Global,5.9,6.5,6.7,6.5,6.3,6.2,6.1,5.9,5.4,4.8,4.3,4.1,3.9,3.7,3.3,2.9,2.7,,2.7,,,[2016]: Estimates are based on projected values,"FAO, Statistics Division",,E: Estimated data
2,Goal 2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.1,"By 2030, end hunger and ensure access by all people, in particular the poor and people in vulnerable situations, including infants, to safe, nutritious and sufficient food all year round",C020101,2.1.1,I,FAO,Prevalence of undernourishment,2019.Q4.G.01,"['hunger', 'malnutrition', 'food shortage', 'health']",SN_ITK_DEFC,Prevalence of undernourishment (%),704,Viet Nam,4,35,South-Eastern Asia,Country,105.802499,10.09643079,VNM,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016]",2000,2016,17,PT,Percentage,G,Global,24.3,22.5,20.7,19.3,18.5,18.2,17.6,16.7,15.5,14.5,13.6,13.0,12.6,12.1,11.6,11.1,10.8,,10.8,,,[2016]: Estimates are based on projected values,"FAO, Statistics Division",,E: Estimated data
2,Goal 2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.1,"By 2030, end hunger and ensure access by all people, in particular the poor and people in vulnerable situations, including infants, to safe, nutritious and sufficient food all year round",C020101,2.1.1,I,FAO,Prevalence of undernourishment,2019.Q4.G.01,"['hunger', 'malnutrition', 'food shortage', 'health']",SN_ITK_DEFC,Prevalence of undernourishment (%),705,Slovenia,4,39,Southern Europe,Country,14.82209486,46.11958061,SVN,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016]",2000,2016,17,PT,Percentage,G,Global,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,,2.5,,<2.5,[2016]: Estimates are based on projected values,"FAO, Statistics Division",,E: Estimated data
2,Goal 2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.1,"By 2030, end hunger and ensure access by all people, in particular the poor and people in vulnerable situations, including infants, to safe, nutritious and sufficient food all year round",C020101,2.1.1,I,FAO,Prevalence of undernourishment,2019.Q4.G.01,"['hunger', 'malnutrition', 'food shortage', 'health']",SN_ITK_DEFC,Prevalence of undernourishment (%),710,South Africa,5,18,Southern Africa,Country,24.67184355,-29.99957544,ZAF,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016]",2000,2016,17,PT,Percentage,G,Global,5.0,4.7,4.6,4.4,4.3,4.4,4.5,4.6,4.6,4.5,4.4,4.4,4.5,4.8,5.3,5.8,6.1,,6.1,,,[2016]: Estimates are based on projected values,"FAO, Statistics Division",,E: Estimated data
2,Goal 2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.1,"By 2030, end hunger and ensure access by all people, in particular the poor and people in vulnerable situations, including infants, to safe, nutritious and sufficient food all year round",C020101,2.1.1,I,FAO,Prevalence of undernourishment,2019.Q4.G.01,"['hunger', 'malnutrition', 'food shortage', 'health']",SN_ITK_DEFC,Prevalence of undernourishment (%),716,Zimbabwe,5,14,Eastern Africa,Country,29.86909584,-19.00075492,ZWE,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016]",2000,2016,17,PT,Percentage,G,Global,40.2,40.4,40.8,41.5,41.9,42.2,42.1,42.6,43.0,42.8,41.9,41.3,41.9,44.4,47.0,48.2,46.6,,46.6,,,[2016]: Estimates are based on projected values,"FAO, Statistics Division",,E: Estimated data
2,Goal 2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.1,"By 2030, end hunger and ensure access by all people, in particular the poor and people in vulnerable situations, including infants, to safe, nutritious and sufficient food all year round",C020101,2.1.1,I,FAO,Prevalence of undernourishment,2019.Q4.G.01,"['hunger', 'malnutrition', 'food shortage', 'health']",SN_ITK_DEFC,Prevalence of undernourishment (%),72,Botswana,5,18,Southern Africa,Country,23.81380223,-22.18810073,BWA,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016]",2000,2016,17,PT,Percentage,G,Global,35.7,35.0,34.7,33.5,32.4,31.9,32.2,32.4,31.8,30.5,28.5,26.5,25.2,24.9,25.5,26.8,28.5,,28.5,,,[2016]: Estimates are based on projected values,"FAO, Statistics Division",,E: Estimated data
2,Goal 2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.1,"By 2030, end hunger and ensure access by all people, in particular the poor and people in vulnerable situations, including infants, to safe, nutritious and sufficient food all year round",C020101,2.1.1,I,FAO,Prevalence of undernourishment,2019.Q4.G.01,"['hunger', 'malnutrition', 'food shortage', 'health']",SN_ITK_DEFC,Prevalence of undernourishment (%),722,Small island developing States (SIDS),1,,,Group,,,,,,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]",2000,2017,18,PT,Percentage,G,Global,21.7,21.1,21.7,21.9,21.9,21.0,20.3,20.0,19.8,19.0,18.2,17.8,17.8,17.8,17.6,17.4,17.1,16.8,16.8,,,[2017]: Estimates are based on projected values,"FAO, Statistics Division",,E: Estimated data
2,Goal 2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.1,"By 2030, end hunger and ensure access by all people, in particular the poor and people in vulnerable situations, including infants, to safe, nutritious and sufficient food all year round",C020101,2.1.1,I,FAO,Prevalence of undernourishment,2019.Q4.G.01,"['hunger', 'malnutrition', 'food shortage', 'health']",SN_ITK_DEFC,Prevalence of undernourishment (%),724,Spain,4,39,Southern Europe,Country,-3.554078296,40.39211472,ESP,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016]",2000,2016,17,PT,Percentage,G,Global,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,,2.5,,<2.5,[2016]: Estimates are based on projected values,"FAO, Statistics Division",,E: Estimated data
2,Goal 2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.1,"By 2030, end hunger and ensure access by all people, in particular the poor and people in vulnerable situations, including infants, to safe, nutritious and sufficient food all year round",C020101,2.1.1,I,FAO,Prevalence of undernourishment,2019.Q4.G.01,"['hunger', 'malnutrition', 'food shortage', 'health']",SN_ITK_DEFC,Prevalence of undernourishment (%),728,South Sudan,5,14,Eastern Africa,Country,30.32618773,7.290839152,SSD,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011]",2000,2011,12,PT,Percentage,G,Global,,,,,,,,,,,,,,,,,,,,,N,"N = The figure is not available because the indicatorâas defined for the global monitoringâdoes not apply to the circumstances of the country, and therefore is not reported.","FAO, Statistics Division",,E: Estimated data
2,Goal 2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.1,"By 2030, end hunger and ensure access by all people, in particular the poor and people in vulnerable situations, including infants, to safe, nutritious and sufficient food all year round",C020101,2.1.1,I,FAO,Prevalence of undernourishment,2019.Q4.G.01,"['hunger', 'malnutrition', 'food shortage', 'health']",SN_ITK_DEFC,Prevalence of undernourishment (%),729,Sudan,4,15,Northern Africa,Country,29.95650159,16.02643066,SDN,0,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016]",2000,2016,17,PT,Percentage,G,Global,,,,,,,,,,,,,25.4,25.2,25.1,25.1,25.2,,25.2,,N,"[2000-2011]: N = The figure is not available because the indicatorâas defined for the global monitoringâdoes not apply to the circumstances of the country, and therefore is not reported. // [2016]: Estimates are based on projected values","FAO, Statistics Division",,E: Estimated data
2,Goal 2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.1,"By 2030, end hunger and ensure access by all people, in particular the poor and people in vulnerable situations, including infants, to safe, nutritious and sufficient food all year round",C020101,2.1.1,I,FAO,Prevalence of undernourishment,2019.Q4.G.01,"['hunger', 'malnutrition', 'food shortage', 'health']",SN_ITK_DEFC,Prevalence of undernourishment (%),738,Sub-Saharan Africa (inc. Sudan),1,,,Group,,,,,,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]",2000,2017,18,PT,Percentage,G,Global,28.3,27.7,27.2,26.6,25.3,24.3,23.5,23.3,22.9,22.4,21.8,21.4,21.2,20.9,20.8,21.2,22.4,23.2,23.2,,,[2017]: Estimates are based on projected values,"FAO, Statistics Division",,E: Estimated data
2,Goal 2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.1,"By 2030, end hunger and ensure access by all people, in particular the poor and people in vulnerable situations, including infants, to safe, nutritious and sufficient food all year round",C020101,2.1.1,I,FAO,Prevalence of undernourishment,2019.Q4.G.01,"['hunger', 'malnutrition', 'food shortage', 'health']",SN_ITK_DEFC,Prevalence of undernourishment (%),740,Suriname,5,5,South America,Country,-55.90626394,4.132603197,SUR,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016]",2000,2016,17,PT,Percentage,G,Global,13.0,12.9,12.4,12.1,11.6,10.9,10.3,9.7,9.1,8.4,8.0,8.1,8.2,8.1,7.8,7.6,7.6,,7.6,,,[2016]: Estimates are based on projected values,"FAO, Statistics Division",,E: Estimated data
2,Goal 2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.1,"By 2030, end hunger and ensure access by all people, in particular the poor and people in vulnerable situations, including infants, to safe, nutritious and sufficient food all year round",C020101,2.1.1,I,FAO,Prevalence of undernourishment,2019.Q4.G.01,"['hunger', 'malnutrition', 'food shortage', 'health']",SN_ITK_DEFC,Prevalence of undernourishment (%),746,Northern Africa (exc. Sudan),1,,,Group,,,,,,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]",2000,2017,18,PT,Percentage,G,Global,6.7,6.5,6.2,6.2,6.3,6.2,5.9,5.5,5.3,5.2,5.0,5.0,4.8,4.7,4.6,4.5,5.0,5.0,5.0,,,[2017]: Estimates are based on projected values,"FAO, Statistics Division",,E: Estimated data
2,Goal 2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.1,"By 2030, end hunger and ensure access by all people, in particular the poor and people in vulnerable situations, including infants, to safe, nutritious and sufficient food all year round",C020101,2.1.1,I,FAO,Prevalence of undernourishment,2019.Q4.G.01,"['hunger', 'malnutrition', 'food shortage', 'health']",SN_ITK_DEFC,Prevalence of undernourishment (%),747,Northern Africa and Western Asia,2,1,World,Region,,,,,,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]",2000,2017,18,PT,Percentage,G,Global,8.7,8.4,8.3,8.3,8.2,8.0,7.8,7.7,7.5,7.4,7.1,7.5,8.9,9.1,9.3,9.6,9.9,10.0,10.0,,,[2017]: Estimates are based on projected values,"FAO, Statistics Division",,E: Estimated data
2,Goal 2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.1,"By 2030, end hunger and ensure access by all people, in particular the poor and people in vulnerable situations, including infants, to safe, nutritious and sufficient food all year round",C020101,2.1.1,I,FAO,Prevalence of undernourishment,2019.Q4.G.01,"['hunger', 'malnutrition', 'food shortage', 'health']",SN_ITK_DEFC,Prevalence of undernourishment (%),748,Eswatini,5,18,Southern Africa,Country,31.50149288,-26.56471011,SWZ,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016]",2000,2016,17,PT,Percentage,G,Global,19.2,17.4,16.0,15.3,15.5,17.0,19.1,21.2,22.6,23.3,23.2,22.7,22.1,21.5,21.3,21.0,20.7,,20.7,,,[2016]: Estimates are based on projected values,"FAO, Statistics Division",,E: Estimated data
2,Goal 2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.1,"By 2030, end hunger and ensure access by all people, in particular the poor and people in vulnerable situations, including infants, to safe, nutritious and sufficient food all year round",C020101,2.1.1,I,FAO,Prevalence of undernourishment,2019.Q4.G.01,"['hunger', 'malnutrition', 'food shortage', 'health']",SN_ITK_DEFC,Prevalence of undernourishment (%),752,Sweden,4,154,Northern Europe,Country,14.3775338,60.60103109,SWE,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016]",2000,2016,17,PT,Percentage,G,Global,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,,2.5,,<2.5,[2016]: Estimates are based on projected values,"FAO, Statistics Division",,E: Estimated data
2,Goal 2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.1,"By 2030, end hunger and ensure access by all people, in particular the poor and people in vulnerable situations, including infants, to safe, nutritious and sufficient food all year round",C020101,2.1.1,I,FAO,Prevalence of undernourishment,2019.Q4.G.01,"['hunger', 'malnutrition', 'food shortage', 'health']",SN_ITK_DEFC,Prevalence of undernourishment (%),753,Eastern and South-Eastern Asia,2,1,World,Region,,,,,,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]",2000,2017,18,PT,Percentage,G,Global,16.5,16.1,16.0,15.7,15.4,15.2,14.7,14.0,13.3,12.5,11.5,10.7,10.1,9.5,9.0,8.7,8.9,8.9,8.9,,,[2017]: Estimates are based on projected values,"FAO, Statistics Division",,E: Estimated data
2,Goal 2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.1,"By 2030, end hunger and ensure access by all people, in particular the poor and people in vulnerable situations, including infants, to safe, nutritious and sufficient food all year round",C020101,2.1.1,I,FAO,Prevalence of undernourishment,2019.Q4.G.01,"['hunger', 'malnutrition', 'food shortage', 'health']",SN_ITK_DEFC,Prevalence of undernourishment (%),756,Switzerland,4,155,Western Europe,Country,8.223158,46.96617097,CHE,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016]",2000,2016,17,PT,Percentage,G,Global,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,,2.5,,<2.5,[2016]: Estimates are based on projected values,"FAO, Statistics Division",,E: Estimated data
2,Goal 2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.1,"By 2030, end hunger and ensure access by all people, in particular the poor and people in vulnerable situations, including infants, to safe, nutritious and sufficient food all year round",C020101,2.1.1,I,FAO,Prevalence of undernourishment,2019.Q4.G.01,"['hunger', 'malnutrition', 'food shortage', 'health']",SN_ITK_DEFC,Prevalence of undernourishment (%),76,Brazil,5,5,South America,Country,-53.08432878,-10.77668561,BRA,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016]",2000,2016,17,PT,Percentage,G,Global,11.9,10.6,8.7,6.9,5.6,4.6,3.9,3.2,2.7,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,,2.5,,<2.5,[2016]: Estimates are based on projected values,"FAO, Statistics Division",,E: Estimated data
2,Goal 2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.1,"By 2030, end hunger and ensure access by all people, in particular the poor and people in vulnerable situations, including infants, to safe, nutritious and sufficient food all year round",C020101,2.1.1,I,FAO,Prevalence of undernourishment,2019.Q4.G.01,"['hunger', 'malnutrition', 'food shortage', 'health']",SN_ITK_DEFC,Prevalence of undernourishment (%),764,Thailand,4,35,South-Eastern Asia,Country,101.0202951,15.13089239,THA,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016]",2000,2016,17,PT,Percentage,G,Global,18.8,18.3,17.1,15.8,14.2,12.5,11.0,10.3,10.0,9.8,9.2,8.8,8.8,9.0,9.2,9.2,9.0,,9.0,,,[2016]: Estimates are based on projected values,"FAO, Statistics Division",,E: Estimated data
2,Goal 2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.1,"By 2030, end hunger and ensure access by all people, in particular the poor and people in vulnerable situations, including infants, to safe, nutritious and sufficient food all year round",C020101,2.1.1,I,FAO,Prevalence of undernourishment,2019.Q4.G.01,"['hunger', 'malnutrition', 'food shortage', 'health']",SN_ITK_DEFC,Prevalence of undernourishment (%),768,Togo,5,11,Western Africa,Country,0.97835765,8.532096072,TGO,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016]",2000,2016,17,PT,Percentage,G,Global,31.1,30.5,29.8,28.6,27.2,26.0,24.9,23.9,22.9,22.0,21.0,20.1,19.1,18.1,17.2,16.2,16.2,,16.2,,,[2016]: Estimates are based on projected values,"FAO, Statistics Division",,E: Estimated data
2,Goal 2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.1,"By 2030, end hunger and ensure access by all people, in particular the poor and people in vulnerable situations, including infants, to safe, nutritious and sufficient food all year round",C020101,2.1.1,I,FAO,Prevalence of undernourishment,2019.Q4.G.01,"['hunger', 'malnutrition', 'food shortage', 'health']",SN_ITK_DEFC,Prevalence of undernourishment (%),780,Trinidad and Tobago,5,29,Caribbean,Country,-61.29389504,10.41877263,TTO,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016]",2000,2016,17,PT,Percentage,G,Global,11.6,11.2,11.3,11.8,12.0,11.8,11.3,10.7,10.4,10.1,9.6,8.6,7.5,6.6,6.0,5.5,4.9,,4.9,,,[2016]: Estimates are based on projected values,"FAO, Statistics Division",,E: Estimated data
2,Goal 2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.1,"By 2030, end hunger and ensure access by all people, in particular the poor and people in vulnerable situations, including infants, to safe, nutritious and sufficient food all year round",C020101,2.1.1,I,FAO,Prevalence of undernourishment,2019.Q4.G.01,"['hunger', 'malnutrition', 'food shortage', 'health']",SN_ITK_DEFC,Prevalence of undernourishment (%),784,United Arab Emirates,4,145,Western Asia,Country,53.98279159,23.43322219,ARE,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016]",2000,2016,17,PT,Percentage,G,Global,2.5,2.5,2.5,2.6,3.2,4.1,4.9,5.6,6.0,6.0,5.9,5.6,5.1,4.5,3.9,3.1,2.5,,2.5,,<2.5,[2016]: Estimates are based on projected values,"FAO, Statistics Division",,E: Estimated data
2,Goal 2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.1,"By 2030, end hunger and ensure access by all people, in particular the poor and people in vulnerable situations, including infants, to safe, nutritious and sufficient food all year round",C020101,2.1.1,I,FAO,Prevalence of undernourishment,2019.Q4.G.01,"['hunger', 'malnutrition', 'food shortage', 'health']",SN_ITK_DEFC,Prevalence of undernourishment (%),788,Tunisia,4,15,Northern Africa,Country,9.572737411,34.11439971,TUN,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016]",2000,2016,17,PT,Percentage,G,Global,4.9,5.2,5.6,5.6,5.6,5.6,5.5,5.4,5.2,5.0,4.8,4.6,4.5,4.5,4.5,4.7,4.9,,4.9,,,[2016]: Estimates are based on projected values,"FAO, Statistics Division",,E: Estimated data
