series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	educationLevel_code	educationLevel_desc	reportingType_code	reportingType_desc	typeOfSkill_code	typeOfSkill_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	688	Serbia	0.9148					TIMSS 2015		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	690	Seychelles	0.99672					SACMEQ 2000		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2000				5	14	Eastern Africa	Country	55.46561591	-4.678053059	SYC	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	690	Seychelles	0.9834					SACMEQ 2001		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2001				5	14	Eastern Africa	Country	55.46561591	-4.678053059	SYC	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	690	Seychelles	0.99201					SACMEQ 2006		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2006				5	14	Eastern Africa	Country	55.46561591	-4.678053059	SYC	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	690	Seychelles	0.99841					SACMEQ 2007		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2007				5	14	Eastern Africa	Country	55.46561591	-4.678053059	SYC	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	70	Bosnia and Herzegovina	0.94654					TIMSS 2007		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2007				4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	703	Slovakia	0.92873					PIRLS 2001		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2001				4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	703	Slovakia	0.75581					PISA 2003		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2003				4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	703	Slovakia	0.8317					PISA 2003		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2003				4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	703	Slovakia	1.08665					PISA 2006		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2006				4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	703	Slovakia	1.18083					PISA 2006		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2006				4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	703	Slovakia	0.93923					PIRLS 2006		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2006				4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	703	Slovakia	0.96633					TIMSS 2007		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2007				4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	703	Slovakia	0.77859					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2009				4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	703	Slovakia	0.80379					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2009				4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	703	Slovakia	0.94901					PIRLS 2011		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2011				4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	703	Slovakia	0.9178					TIMSS 2011		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2011				4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	703	Slovakia	1.02641					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2012				4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	703	Slovakia	1.02966					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2012				4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	703	Slovakia	0.52804					PISA 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2015				4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	703	Slovakia	0.60002					PISA 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015				4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	703	Slovakia	0.92372					TIMSS 2015		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015				4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	704	Viet Nam	0.91425					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2012				4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	704	Viet Nam	0.88304					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2012				4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	704	Viet Nam	0.86049					PISA 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015				4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	704	Viet Nam	0.8821					PISA 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2015				4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	705	Slovenia	0.97082					PIRLS 2001		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2001				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	705	Slovenia	0.96372					TIMSS 2003		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2003				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	705	Slovenia	0.98489					TIMSS 2003		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2003				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	705	Slovenia	0.99992					PISA 2006		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2006				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	705	Slovenia	1.02785					PISA 2006		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2006				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	705	Slovenia	0.98301					PIRLS 2006		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2006				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	705	Slovenia	0.98092					TIMSS 2007		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2007				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	705	Slovenia	0.98471					TIMSS 2007		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2007				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	705	Slovenia	0.91328					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2009				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	705	Slovenia	0.95102					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2009				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	705	Slovenia	0.99419					PIRLS 2011		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2011				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	705	Slovenia	1.00602					TIMSS 2011		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2011				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	705	Slovenia	0.98963					TIMSS 2011		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2011				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	705	Slovenia	1.0222					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2012				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	705	Slovenia	1.01917					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2012				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	705	Slovenia	0.83511					PISA 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2015				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	705	Slovenia	0.88224					PISA 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	705	Slovenia	0.98961					TIMSS 2015		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	710	South Africa	0.45883					SACMEQ 2000		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2000				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	710	South Africa	0.63464					SACMEQ 2001		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2001				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	710	South Africa	0.0811					TIMSS 2003		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2003				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	710	South Africa	0.67878					SACMEQ 2006		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2006				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	710	South Africa	0.49461					PIRLS 2006		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2006				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	710	South Africa	0.59846					SACMEQ 2007		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2007				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	710	South Africa	0.4835					TIMSS 2011		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2011				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	710	South Africa	0.51699					PIRLS 2011		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2011				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	710	South Africa	0.58023					TIMSS 2015		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	710	South Africa	0.50211					TIMSS 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	716	Zimbabwe	0.80036					SACMEQ 2006		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2006				5	14	Eastern Africa	Country	29.86909584	-19.00075492	ZWE	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	716	Zimbabwe	0.71597					SACMEQ 2007		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2007				5	14	Eastern Africa	Country	29.86909584	-19.00075492	ZWE	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	72	Botswana	0.88314					SACMEQ 2000		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2000				5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	72	Botswana	0.94457					SACMEQ 2001		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2001				5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	72	Botswana	0.71769					TIMSS 2003		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2003				5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	72	Botswana	0.93485					SACMEQ 2006		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2006				5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	72	Botswana	0.86286					SACMEQ 2007		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2007				5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	72	Botswana	0.66868					TIMSS 2007		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2007				5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	72	Botswana	0.76298					TIMSS 2011		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2011				5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	72	Botswana	0.67958					PIRLS 2011		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2011				5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	72	Botswana	0.82164					TIMSS 2011		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2011				5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	72	Botswana	0.76737					TIMSS 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015				5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	724	Spain	1.11712					PISA 2003		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2003				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	724	Spain	1.0928					PISA 2003		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2003				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	724	Spain	0.97735					PIRLS 2006		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2006				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	724	Spain	0.9398					PISA 2006		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2006				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	724	Spain	0.98785					PISA 2006		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2006				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	724	Spain	0.90848					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2009				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	724	Spain	0.9354					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2009				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	724	Spain	0.98557					PIRLS 2011		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2011				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	724	Spain	0.98422					TIMSS 2011		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2011				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	724	Spain	0.96902					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2012				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	724	Spain	0.97007					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2012				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	724	Spain	1.00888					PISA 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2015				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	724	Spain	1.00338					PISA 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	724	Spain	0.9774					TIMSS 2015		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	748	Eswatini	0.94614					SACMEQ 2000		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2000				5	18	Southern Africa	Country	31.50149288	-26.56471011	SWZ	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	748	Eswatini	0.98654					SACMEQ 2001		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2001				5	18	Southern Africa	Country	31.50149288	-26.56471011	SWZ	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	748	Eswatini	0.98891					SACMEQ 2006		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2006				5	18	Southern Africa	Country	31.50149288	-26.56471011	SWZ	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	748	Eswatini	0.95341					SACMEQ 2007		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2007				5	18	Southern Africa	Country	31.50149288	-26.56471011	SWZ	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	752	Sweden	1.00182					PIRLS 2001		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2001				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	752	Sweden	1.00806					PISA 2003		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2003				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	752	Sweden	1.02546					PISA 2003		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2003				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	752	Sweden	1.00981					PISA 2006		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2006				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	752	Sweden	0.97323					PISA 2006		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2006				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	752	Sweden	0.99459					PIRLS 2006		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2006				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	752	Sweden	0.99723					TIMSS 2007		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2007				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	752	Sweden	0.99002					TIMSS 2007		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2007				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
