series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	educationLevel_code	educationLevel_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	600	Paraguay	98.35046					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2010				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	600	Paraguay	98.93152					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2010				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	600	Paraguay	91.22998					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2010				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	600	Paraguay	97.7305					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2016				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	600	Paraguay	97.45954					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2016				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	600	Paraguay	93.81013					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2016				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	604	Peru	89.07478					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2016				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	604	Peru	78.29739					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2016				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	604	Peru	89.07478					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2016				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	604	Peru	88.90897					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2017				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	604	Peru	88.90897					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2017				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	604	Peru	76.45012					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2017				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	604	Peru	90.14119					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2018				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	604	Peru	90.14119					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2018				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	604	Peru	79.93479					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2018				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	616	Poland	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2000				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	616	Poland	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2000				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	616	Poland	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2000				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	616	Poland	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2001				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	616	Poland	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2001				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	616	Poland	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2001				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	616	Poland	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2002				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	616	Poland	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2002				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	616	Poland	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2002				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	616	Poland	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2003				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	616	Poland	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2003				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	616	Poland	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2003				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	616	Poland	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2004				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	616	Poland	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2004				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	616	Poland	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2004				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	616	Poland	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2005				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	616	Poland	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2005				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	616	Poland	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2005				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	616	Poland	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2006				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	616	Poland	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2006				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	616	Poland	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2006				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	616	Poland	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2007				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	616	Poland	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2007				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	616	Poland	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2007				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	616	Poland	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2008				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	616	Poland	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2008				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	616	Poland	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2008				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	616	Poland	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2009				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	616	Poland	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2009				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	616	Poland	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2009				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	616	Poland	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2010				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	616	Poland	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2010				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	616	Poland	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2010				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	616	Poland	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2011				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	616	Poland	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2011				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	616	Poland	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2011				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	616	Poland	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2012				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	616	Poland	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2012				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	616	Poland	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2012				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	616	Poland	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2013				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	616	Poland	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2013				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	616	Poland	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2013				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	616	Poland	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2014				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	616	Poland	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2014				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	616	Poland	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2014				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	616	Poland	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2015				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	616	Poland	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2015				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	616	Poland	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2015				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	616	Poland	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2016				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	616	Poland	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2016				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	616	Poland	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2016				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	62	Central and Southern Asia	65.46323					UIS		E	Estimated data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2011				2	1	World	Region					
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	62	Central and Southern Asia	85.09137					UIS		E	Estimated data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2011				2	1	World	Region					
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	62	Central and Southern Asia	50.01036					UIS		E	Estimated data	PT	Percentage	ISCED11_1	Primary	G	Global	2011				2	1	World	Region					
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	62	Central and Southern Asia	49.9395					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2012				2	1	World	Region					
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	62	Central and Southern Asia	84.7649					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2012				2	1	World	Region					
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	62	Central and Southern Asia	65.23027					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2012				2	1	World	Region					
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	62	Central and Southern Asia	65.60491					UIS		E	Estimated data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2013				2	1	World	Region					
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	62	Central and Southern Asia	85.77396					UIS		E	Estimated data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2013				2	1	World	Region					
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	62	Central and Southern Asia	50.44889					UIS		E	Estimated data	PT	Percentage	ISCED11_1	Primary	G	Global	2013				2	1	World	Region					
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	62	Central and Southern Asia	50.92764					UIS		E	Estimated data	PT	Percentage	ISCED11_1	Primary	G	Global	2014				2	1	World	Region					
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	62	Central and Southern Asia	86.73453					UIS		E	Estimated data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2014				2	1	World	Region					
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	62	Central and Southern Asia	66.06107					UIS		E	Estimated data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2014				2	1	World	Region					
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	62	Central and Southern Asia	87.6486					UIS		E	Estimated data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2015				2	1	World	Region					
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	62	Central and Southern Asia	51.3752					UIS		E	Estimated data	PT	Percentage	ISCED11_1	Primary	G	Global	2015				2	1	World	Region					
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	62	Central and Southern Asia	66.57008					UIS		E	Estimated data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2015				2	1	World	Region					
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	62	Central and Southern Asia	67.14167					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2016				2	1	World	Region					
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	62	Central and Southern Asia	51.66263					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2016				2	1	World	Region					
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	62	Central and Southern Asia	88.52588					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2016				2	1	World	Region					
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	62	Central and Southern Asia	88.61749					UIS		E	Estimated data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2017				2	1	World	Region					
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	62	Central and Southern Asia	51.66376					UIS		E	Estimated data	PT	Percentage	ISCED11_1	Primary	G	Global	2017				2	1	World	Region					
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	62	Central and Southern Asia	67.30145					UIS		E	Estimated data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2017				2	1	World	Region					
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	620	Portugal	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2000				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	620	Portugal	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2000				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	620	Portugal	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2000				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	620	Portugal	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2001				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	620	Portugal	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2001				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	620	Portugal	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2001				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	620	Portugal	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2002				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	620	Portugal	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2002				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	620	Portugal	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2002				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	620	Portugal	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2003				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	620	Portugal	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2003				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	620	Portugal	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2003				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	620	Portugal	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2004				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	620	Portugal	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2004				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	620	Portugal	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2004				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	620	Portugal	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2005				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	620	Portugal	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2005				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	620	Portugal	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2005				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	620	Portugal	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2006				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	620	Portugal	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2006				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	620	Portugal	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2006				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	620	Portugal	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2007				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	620	Portugal	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2007				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	620	Portugal	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2007				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	620	Portugal	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2008				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	620	Portugal	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2008				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	620	Portugal	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2008				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	620	Portugal	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2009				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	620	Portugal	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2009				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	620	Portugal	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2009				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	620	Portugal	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2010				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	620	Portugal	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2010				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	620	Portugal	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2010				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	620	Portugal	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2011				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
