series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	age_code	age_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	646	Rwanda	25.0					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing | Employment definition: Excluding own-use production workers	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2017				5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	68	Bolivia (Plurinational State of)	18.3					ILOSTAT - HIES - Household Survey	Break in series: Methodology revised | Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2005				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	68	Bolivia (Plurinational State of)	12.1					ILOSTAT - HIES - Household Survey	Break in series: Methodology revised | Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2005				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	68	Bolivia (Plurinational State of)	5.5					ILOSTAT - HIES - Household Survey	Break in series: Methodology revised | Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2005				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	68	Bolivia (Plurinational State of)	10.8					ILOSTAT - HIES - Household Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2006				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	68	Bolivia (Plurinational State of)	3.9					ILOSTAT - HIES - Household Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2006				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	68	Bolivia (Plurinational State of)	17.7					ILOSTAT - HIES - Household Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2006				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	68	Bolivia (Plurinational State of)	17.6					ILOSTAT - HIES - Household Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2007				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	68	Bolivia (Plurinational State of)	11.0					ILOSTAT - HIES - Household Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2007				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	68	Bolivia (Plurinational State of)	4.1					ILOSTAT - HIES - Household Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2007				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	68	Bolivia (Plurinational State of)	4.0					ILOSTAT - HIES - Household Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2008				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	68	Bolivia (Plurinational State of)	14.9					ILOSTAT - HIES - Household Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2008				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	68	Bolivia (Plurinational State of)	9.7					ILOSTAT - HIES - Household Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2008				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	68	Bolivia (Plurinational State of)	3.3					ILOSTAT - HIES - Household Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2009				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	68	Bolivia (Plurinational State of)	14.9					ILOSTAT - HIES - Household Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2009				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	68	Bolivia (Plurinational State of)	9.2					ILOSTAT - HIES - Household Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2009				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	68	Bolivia (Plurinational State of)	4.1					ILOSTAT - HIES - Household Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2011				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	68	Bolivia (Plurinational State of)	17.5					ILOSTAT - HIES - Household Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2011				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	68	Bolivia (Plurinational State of)	10.9					ILOSTAT - HIES - Household Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2011				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	68	Bolivia (Plurinational State of)	3.4					ILOSTAT - HIES - Household Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2012				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	68	Bolivia (Plurinational State of)	17.0					ILOSTAT - HIES - Household Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2012				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	68	Bolivia (Plurinational State of)	10.4					ILOSTAT - HIES - Household Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2012				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	68	Bolivia (Plurinational State of)	4.1					ILOSTAT - HIES - Household Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2013				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	68	Bolivia (Plurinational State of)	16.4					ILOSTAT - HIES - Household Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2013				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	68	Bolivia (Plurinational State of)	10.5					ILOSTAT - HIES - Household Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2013				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	68	Bolivia (Plurinational State of)	3.8					ILOSTAT - HIES - Household Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2014				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	68	Bolivia (Plurinational State of)	18.3					ILOSTAT - HIES - Household Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2014				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	68	Bolivia (Plurinational State of)	11.2					ILOSTAT - HIES - Household Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2014				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	68	Bolivia (Plurinational State of)	14.6					ILOSTAT - HIES - Household Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2015				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	68	Bolivia (Plurinational State of)	22.2					ILOSTAT - HIES - Household Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2015				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	68	Bolivia (Plurinational State of)	6.8					ILOSTAT - HIES - Household Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2015				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	68	Bolivia (Plurinational State of)	16.6					ILOSTAT - HIES - Household Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2016				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	68	Bolivia (Plurinational State of)	4.8					ILOSTAT - HIES - Household Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2016				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	68	Bolivia (Plurinational State of)	10.9					ILOSTAT - HIES - Household Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2016				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	68	Bolivia (Plurinational State of)	11.6					ILOSTAT - HIES - Household Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2017				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	68	Bolivia (Plurinational State of)	18.2					ILOSTAT - HIES - Household Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2017				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	68	Bolivia (Plurinational State of)	5.0					ILOSTAT - HIES - Household Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2017				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	682	Saudi Arabia	18.7					ILOSTAT - LFS - Labour force survey	Data reference period: Second semester	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2009				4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	682	Saudi Arabia	28.5					ILOSTAT - LFS - Labour force survey	Data reference period: Second semester	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2009				4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	682	Saudi Arabia	9.1					ILOSTAT - LFS - Labour force survey	Data reference period: Second semester	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2009				4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	682	Saudi Arabia	20.6					ILOSTAT - LFS - Labour force survey	Data reference period: Second semester	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2011				4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	682	Saudi Arabia	30.0					ILOSTAT - LFS - Labour force survey	Data reference period: Second semester	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2011				4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	682	Saudi Arabia	11.4					ILOSTAT - LFS - Labour force survey	Data reference period: Second semester	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2011				4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	682	Saudi Arabia	8.4					ILOSTAT - LFS - Labour force survey	Data reference period: Second semester	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2012				4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	682	Saudi Arabia	18.8					ILOSTAT - LFS - Labour force survey	Data reference period: Second semester	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2012				4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	682	Saudi Arabia	29.5					ILOSTAT - LFS - Labour force survey	Data reference period: Second semester	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2012				4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	682	Saudi Arabia	18.4					ILOSTAT - LFS - Labour force survey	Data reference period: Second semester	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2013				4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	682	Saudi Arabia	29.4					ILOSTAT - LFS - Labour force survey	Data reference period: Second semester	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2013				4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	682	Saudi Arabia	7.7					ILOSTAT - LFS - Labour force survey	Data reference period: Second semester	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2013				4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	682	Saudi Arabia	18.3					ILOSTAT - LFS - Labour force survey	Data reference period: Second semester	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2014				4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	682	Saudi Arabia	29.0					ILOSTAT - LFS - Labour force survey	Data reference period: Second semester	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2014				4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	682	Saudi Arabia	8.0					ILOSTAT - LFS - Labour force survey	Data reference period: Second semester	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2014				4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	682	Saudi Arabia	16.1					ILOSTAT - LFS - Labour force survey	Data reference period: Second semester	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2015				4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	682	Saudi Arabia	25.9					ILOSTAT - LFS - Labour force survey	Data reference period: Second semester	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2015				4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	682	Saudi Arabia	6.6					ILOSTAT - LFS - Labour force survey	Data reference period: Second semester	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2015				4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	686	Senegal	36.2					ILOSTAT - LFS - National Employment Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2015				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	686	Senegal	42.8					ILOSTAT - LFS - National Employment Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2015				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	686	Senegal	28.7					ILOSTAT - LFS - National Employment Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2015				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	688	Serbia	20.3					ILOSTAT - LFS - Labour force survey	Break in series: Methodology revised | Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2008				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	688	Serbia	21.3					ILOSTAT - LFS - Labour force survey	Break in series: Methodology revised | Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2008				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	688	Serbia	19.4					ILOSTAT - LFS - Labour force survey	Break in series: Methodology revised | Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2008				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	688	Serbia	21.6					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2009				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	688	Serbia	21.7					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2009				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	688	Serbia	21.6					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2009				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	688	Serbia	21.2					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2010				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	688	Serbia	19.5					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2010				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	688	Serbia	22.8					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2010				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	688	Serbia	21.6					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2011				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	688	Serbia	20.0					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2011				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	688	Serbia	23.0					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2011				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	688	Serbia	21.7					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2012				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	688	Serbia	21.2					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2012				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	688	Serbia	22.0					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2012				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	688	Serbia	19.8					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2013				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	688	Serbia	19.8					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2013				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	688	Serbia	19.8					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2013				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	688	Serbia	21.0					ILOSTAT - LFS - Labour force survey	Break in series: Methodology revised | Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2014				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	688	Serbia	20.5					ILOSTAT - LFS - Labour force survey	Break in series: Methodology revised | Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2014				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	688	Serbia	21.5					ILOSTAT - LFS - Labour force survey	Break in series: Methodology revised | Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2014				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	688	Serbia	20.1					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2015				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	688	Serbia	19.8					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2015				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	688	Serbia	20.4					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2015				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
