series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	678	Sao Tome and Principe	2016.0	52.5					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-3	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				5	17	Middle Africa	Country	6.609772265	0.241554875	STP	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	68	Bolivia (Plurinational State of)	2000.0	81.0					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-119	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	68	Bolivia (Plurinational State of)	2016.0	100.0					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-3	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	686	Senegal	2004.0	10.0					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-61	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	686	Senegal	2010.0	23.5					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-3	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	688	Serbia	2000.0	25.0					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-82	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	688	Serbia	2010.0	46.1					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-3	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	690	Seychelles	2011.0	100.0					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-3	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				5	14	Eastern Africa	Country	55.46561591	-4.678053059	SYC	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	694	Sierra Leone	2000.0	2.0					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-18	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	70	Bosnia and Herzegovina	2009.0	29.6					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-3	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	703	Slovakia	2000.0	94.0					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-135	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	703	Slovakia	2013.0	100.0					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-3	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	703	Slovakia	2013.0	100.0					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-11	ILO estimates based on country data	E	Estimated data	PT	Percentage	M	Male	G	Global				4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	703	Slovakia	2013.0	100.0					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-45	ILO estimates based on country data	E	Estimated data	PT	Percentage	F	Female	G	Global				4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	703	Slovakia	2014.0	100.0					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-11	ILO estimates based on country data	E	Estimated data	PT	Percentage	M	Male	G	Global				4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	703	Slovakia	2014.0	100.0					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-45	ILO estimates based on country data	E	Estimated data	PT	Percentage	F	Female	G	Global				4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	703	Slovakia	2014.0	100.0					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-3	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	704	Viet Nam	2000.0	16.0					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-71	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	704	Viet Nam	2016.0	39.9					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-3	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	705	Slovenia	2000.0	79.0					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-113	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	705	Slovenia	2013.0	100.0					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-3	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	705	Slovenia	2014.0	100.0					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-3	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	705	Slovenia	2016.0	100.0					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-3	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	710	South Africa	2000.0	69.0					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-106	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	710	South Africa	2016.0	81.4					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-3	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	716	Zimbabwe	2000.0	4.0					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-35	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				5	14	Eastern Africa	Country	29.86909584	-19.00075492	ZWE	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	72	Botswana	2000.0	93.0					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-134	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	72	Botswana	2016.0	100.0					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-3	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	722		2016.0	64.3					ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)	To interpret with caution: estimates based on reported data coverage below 40% of the population	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global												
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	724	Spain	2000.0	75.0					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-110	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	724	Spain	2013.0	65.1					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-3	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	724	Spain	2013.0	43.5					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-59	ILO estimates based on country data	E	Estimated data	PT	Percentage	F	Female	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	724	Spain	2013.0	93.9					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-25	ILO estimates based on country data	E	Estimated data	PT	Percentage	M	Male	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	724	Spain	2014.0	44.5					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-59	ILO estimates based on country data	E	Estimated data	PT	Percentage	F	Female	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	724	Spain	2014.0	95.5					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-25	ILO estimates based on country data	E	Estimated data	PT	Percentage	M	Male	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	724	Spain	2014.0	66.3					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-3	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	729	Sudan	2000.0	2.0					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-16	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				4	15	Northern Africa	Country	29.95650159	16.02643066	SDN	0	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	729	Sudan	2010.0	4.6					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-3	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				4	15	Northern Africa	Country	29.95650159	16.02643066	SDN	0	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	729	Sudan	2017.0	11.0					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-4	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				4	15	Northern Africa	Country	29.95650159	16.02643066	SDN	0	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	747	Northern Africa and Western Asia	2016.0	59.9					ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)	To interpret with caution: estimates based on reported data coverage below 40% of the population	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				2	1	World	Region					
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	748	Eswatini	2011.0	86.0					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-3	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				5	18	Southern Africa	Country	31.50149288	-26.56471011	SWZ	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	752	Sweden	2000.0	100.0					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-156	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	752	Sweden	2013.0	100.0					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-20	ILO estimates based on country data	E	Estimated data	PT	Percentage	M	Male	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	752	Sweden	2013.0	100.0					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-54	ILO estimates based on country data	E	Estimated data	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	752	Sweden	2013.0	100.0					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-3	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	752	Sweden	2014.0	100.0					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-3	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	752	Sweden	2014.0	100.0					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-20	ILO estimates based on country data	E	Estimated data	PT	Percentage	M	Male	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	752	Sweden	2014.0	100.0					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-54	ILO estimates based on country data	E	Estimated data	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	753	Eastern and South-Eastern Asia	2016.0	69.3					ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)		E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				2	1	World	Region					
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	756	Switzerland	2000.0	100.0					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-157	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	756	Switzerland	2013.0	97.6					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-3	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	756	Switzerland	2013.0	93.8					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-32	ILO estimates based on country data	E	Estimated data	PT	Percentage	M	Male	G	Global				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	756	Switzerland	2013.0	100.0					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-66	ILO estimates based on country data	E	Estimated data	PT	Percentage	F	Female	G	Global				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	756	Switzerland	2014.0	100.0					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-66	ILO estimates based on country data	E	Estimated data	PT	Percentage	F	Female	G	Global				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	756	Switzerland	2014.0	99.7					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-3	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	756	Switzerland	2014.0	96.3					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-32	ILO estimates based on country data	E	Estimated data	PT	Percentage	M	Male	G	Global				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	76	Brazil	2000.0	84.0					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-120	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	76	Brazil	2016.0	78.3					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-3	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	760	Syrian Arab Republic	2000.0	17.0					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-72	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				4	145	Western Asia	Country	38.50466565	35.01676176	SYR	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	762	Tajikistan	2005.0	88.0					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-125	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				4	143	Central Asia	Country	69.294998	38.43069666	TJK	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	762	Tajikistan	2016.0	92.8					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-3	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				4	143	Central Asia	Country	69.294998	38.43069666	TJK	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	764	Thailand	2000.0	5.0					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-40	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	764	Thailand	2016.0	83.0					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-3	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	768	Togo	2000.0	6.0					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-43	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	768	Togo	2009.0	10.9					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-3	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	768	Togo	2017.0	19.0					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-4	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	776	Tonga	2000.0	1.0					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-14	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				4	61	Polynesia	Country	-175.1959991	-21.19511329	TON	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	776	Tonga	2012.0	1.0					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-3	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				4	61	Polynesia	Country	-175.1959991	-21.19511329	TON	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	780	Trinidad and Tobago	2000.0	45.0					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-96	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	780	Trinidad and Tobago	2009.0	98.4					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-3	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	788	Tunisia	2000.0	34.0					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-87	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	788	Tunisia	2015.0	33.8					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-3	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1
