series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	age_code	age_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	643	Russian Federation	2017.0	76.13					Global Financial Inclusion Database, World Bank.	Global Findex data exclude remote or difficult-to-access areas in the Far North, North Caucasus, and Far East (Nenets autonomous region, Yamalo-Nenets autonomous region, Chukotsk region) as well as other remote or difficult-to-access districts. The excluded areas represent about 20 percent of the population.	G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	643	Russian Federation	2017.0	75.76					Global Financial Inclusion Database, World Bank.	Global Findex data exclude remote or difficult-to-access areas in the Far North, North Caucasus, and Far East (Nenets autonomous region, Yamalo-Nenets autonomous region, Chukotsk region) as well as other remote or difficult-to-access districts. The excluded areas represent about 20 percent of the population.	G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	646	Rwanda	2011.0	32.76					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global				5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	646	Rwanda	2011.0	28.25					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global				5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	646	Rwanda	2011.0	37.51					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global				5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	646	Rwanda	2014.0	49.04					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global				5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	646	Rwanda	2014.0	35.32					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global				5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	646	Rwanda	2014.0	42.12					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global				5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	646	Rwanda	2017.0	50.02					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global				5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	646	Rwanda	2017.0	44.96					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global				5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	646	Rwanda	2017.0	55.75					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global				5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	68	Bolivia (Plurinational State of)	2011.0	28.03					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	68	Bolivia (Plurinational State of)	2011.0	31.12					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	68	Bolivia (Plurinational State of)	2011.0	25.11					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	68	Bolivia (Plurinational State of)	2014.0	38.04					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	68	Bolivia (Plurinational State of)	2014.0	45.76					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	68	Bolivia (Plurinational State of)	2014.0	41.8					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	68	Bolivia (Plurinational State of)	2017.0	54.41					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	68	Bolivia (Plurinational State of)	2017.0	54.98					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	68	Bolivia (Plurinational State of)	2017.0	53.85					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	682	Saudi Arabia	2011.0	72.72					Global Financial Inclusion Database, World Bank.	The sample includes only Saudi Arabians and Arab expatriates. The excluded population represents approximately 20% of the total adult population. Gender-matched sampling was used during the final stage of selection.	G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global				4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	682	Saudi Arabia	2011.0	15.23					Global Financial Inclusion Database, World Bank.	The sample includes only Saudi Arabians and Arab expatriates. The excluded population represents approximately 20% of the total adult population. Gender-matched sampling was used during the final stage of selection.	G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global				4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	682	Saudi Arabia	2011.0	46.42					Global Financial Inclusion Database, World Bank.	The sample includes only Saudi Arabians and Arab expatriates. The excluded population represents approximately 20% of the total adult population. Gender-matched sampling was used during the final stage of selection.	G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global				4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	682	Saudi Arabia	2014.0	69.41					Global Financial Inclusion Database, World Bank.	Global Findex data include only Saudi nationals, Arab expatriates, and non-Arabs who were able to participate in the survey in Arabic or English.	G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global				4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	682	Saudi Arabia	2014.0	61.15					Global Financial Inclusion Database, World Bank.	Global Findex data include only Saudi nationals, Arab expatriates, and non-Arabs who were able to participate in the survey in Arabic or English.	G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global				4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	682	Saudi Arabia	2014.0	75.33					Global Financial Inclusion Database, World Bank.	Global Findex data include only Saudi nationals, Arab expatriates, and non-Arabs who were able to participate in the survey in Arabic or English.	G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global				4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	682	Saudi Arabia	2017.0	80.54					Global Financial Inclusion Database, World Bank.	Global Findex data include only Saudi nationals, Arab expatriates, and non-Arabs who were able to participate in the survey in Arabic or English.	G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global				4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	682	Saudi Arabia	2017.0	58.17					Global Financial Inclusion Database, World Bank.	Global Findex data include only Saudi nationals, Arab expatriates, and non-Arabs who were able to participate in the survey in Arabic or English.	G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global				4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	682	Saudi Arabia	2017.0	71.7					Global Financial Inclusion Database, World Bank.	Global Findex data include only Saudi nationals, Arab expatriates, and non-Arabs who were able to participate in the survey in Arabic or English.	G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global				4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	686	Senegal	2011.0	6.24					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	686	Senegal	2011.0	5.45					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	686	Senegal	2011.0	5.82					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	686	Senegal	2014.0	15.42					Global Financial Inclusion Database, World Bank.	Stratification by geography began in 2013. The sample has a larger- than- expected proportion of respondents who have reported completing secondary education when compared with the data used for post-stratification weighting.	G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	686	Senegal	2014.0	11.4					Global Financial Inclusion Database, World Bank.	Stratification by geography began in 2013. The sample has a larger- than- expected proportion of respondents who have reported completing secondary education when compared with the data used for post-stratification weighting.	G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	686	Senegal	2014.0	19.93					Global Financial Inclusion Database, World Bank.	Stratification by geography began in 2013. The sample has a larger- than- expected proportion of respondents who have reported completing secondary education when compared with the data used for post-stratification weighting.	G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	686	Senegal	2017.0	46.72					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	686	Senegal	2017.0	38.45					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	686	Senegal	2017.0	42.34					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	688	Serbia	2011.0	62.22					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	688	Serbia	2011.0	62.32					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	688	Serbia	2011.0	62.11					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	688	Serbia	2014.0	83.23					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	688	Serbia	2014.0	82.97					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	688	Serbia	2014.0	83.09					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	688	Serbia	2017.0	71.44					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	688	Serbia	2017.0	70.13					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	688	Serbia	2017.0	72.88					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	694	Sierra Leone	2011.0	18.05					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global				5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	694	Sierra Leone	2011.0	15.34					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global				5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	694	Sierra Leone	2011.0	12.8					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global				5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	694	Sierra Leone	2014.0	15.58					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global				5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	694	Sierra Leone	2014.0	12.5					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global				5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	694	Sierra Leone	2014.0	18.93					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global				5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	694	Sierra Leone	2017.0	24.77					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global				5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	694	Sierra Leone	2017.0	15.36					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global				5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	694	Sierra Leone	2017.0	19.81					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global				5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	70	Bosnia and Herzegovina	2011.0	67.23					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global				4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	70	Bosnia and Herzegovina	2011.0	47.72					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global				4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	70	Bosnia and Herzegovina	2011.0	56.21					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global				4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	70	Bosnia and Herzegovina	2014.0	52.69					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global				4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	70	Bosnia and Herzegovina	2014.0	47.06					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global				4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	70	Bosnia and Herzegovina	2014.0	58.82					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global				4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	70	Bosnia and Herzegovina	2017.0	63.18					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global				4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	70	Bosnia and Herzegovina	2017.0	54.74					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global				4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	70	Bosnia and Herzegovina	2017.0	58.84					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global				4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	702	Singapore	2011.0	98.22					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global				4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	702	Singapore	2011.0	98.21					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global				4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	702	Singapore	2011.0	98.23					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global				4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	702	Singapore	2014.0	96.64					Global Financial Inclusion Database, World Bank.	The sample excludes households in condominiums and bungalows were excluded due to restriced access. This exclusion represents approximately 6% of the population.	G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global				4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	702	Singapore	2014.0	96.07					Global Financial Inclusion Database, World Bank.	The sample excludes households in condominiums and bungalows were excluded due to restriced access. This exclusion represents approximately 6% of the population.	G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global				4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1
