series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	705	Slovenia	2012.0	40.3					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	705	Slovenia	2013.0	38.6					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	705	Slovenia	2014.0	36.5					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	705	Slovenia	2015.0	37.0					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	705	Slovenia	2016.0	41.8					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	705	Slovenia	2017.0	41.9					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	710	South Africa	2000.0	22.6					ILOSTAT - LFS - Quarterly Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	710	South Africa	2001.0	22.6					ILOSTAT - LFS - Quarterly Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	710	South Africa	2002.0	25.5					ILOSTAT - LFS - Quarterly Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	710	South Africa	2003.0	27.7					ILOSTAT - LFS - Quarterly Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	710	South Africa	2004.0	26.8					ILOSTAT - LFS - Quarterly Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	710	South Africa	2005.0	30.5					ILOSTAT - LFS - Quarterly Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	710	South Africa	2006.0	31.4					ILOSTAT - LFS - Quarterly Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	710	South Africa	2007.0	32.0					ILOSTAT - LFS - Quarterly Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	710	South Africa	2008.0	31.5					ILOSTAT - LFS - Quarterly Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	710	South Africa	2009.0	33.2					ILOSTAT - LFS - Quarterly Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	710	South Africa	2010.0	32.1					ILOSTAT - LFS - Quarterly Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	710	South Africa	2011.0	33.7					ILOSTAT - LFS - Quarterly Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	710	South Africa	2012.0	34.8					ILOSTAT - LFS - Quarterly Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	710	South Africa	2013.0	33.1					ILOSTAT - LFS - Quarterly Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	710	South Africa	2014.0	34.3					ILOSTAT - LFS - Quarterly Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	710	South Africa	2015.0	33.9					ILOSTAT - LFS - Quarterly Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	710	South Africa	2016.0	35.7					ILOSTAT - LFS - Quarterly Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	710	South Africa	2017.0	35.5					ILOSTAT - LFS - Quarterly Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	72	Botswana	2009.0	29.6					ILOSTAT - HS - Botswana Core Welfare Indicators (Poverty) Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global				5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	724	Spain	2000.0	15.7					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	724	Spain	2001.0	17.5					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;Break in series: Methodology revised	C	Country data	PT	Percentage	F	Female	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	724	Spain	2002.0	18.1					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	724	Spain	2003.0	15.8					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	724	Spain	2004.0	19.0					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	724	Spain	2005.0	21.5					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;Break in series: Methodology revised	C	Country data	PT	Percentage	F	Female	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	724	Spain	2006.0	23.2					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	724	Spain	2007.0	23.8					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	724	Spain	2008.0	23.8					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	724	Spain	2009.0	24.7					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;Break in series: Methodology revised	C	Country data	PT	Percentage	F	Female	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	724	Spain	2010.0	27.1					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	724	Spain	2011.0	28.1					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;Break in series: Methodology revised	C	Country data	PT	Percentage	F	Female	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	724	Spain	2012.0	28.8					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	724	Spain	2013.0	29.3					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	724	Spain	2014.0	29.4					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	724	Spain	2015.0	30.4					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	724	Spain	2016.0	30.3					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	724	Spain	2017.0	30.9					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	748	Eswatini	2016.0	54.6					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global				5	18	Southern Africa	Country	31.50149288	-26.56471011	SWZ	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	752	Sweden	2000.0	27.4					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	752	Sweden	2001.0	31.2					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	752	Sweden	2002.0	32.1					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	752	Sweden	2003.0	30.5					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	752	Sweden	2004.0	31.6					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	752	Sweden	2005.0	31.9					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;Break in series: Methodology revised	C	Country data	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	752	Sweden	2006.0	31.7					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	752	Sweden	2007.0	31.0					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	752	Sweden	2008.0	30.8					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	752	Sweden	2009.0	31.1					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	752	Sweden	2010.0	31.3					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	752	Sweden	2011.0	33.5					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;Break in series: Methodology revised	C	Country data	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	752	Sweden	2012.0	34.5					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	752	Sweden	2013.0	35.5					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	752	Sweden	2014.0	37.5					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	752	Sweden	2015.0	39.8					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	752	Sweden	2016.0	39.5					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	752	Sweden	2017.0	39.5					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	756	Switzerland	2011.0	31.1					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;Break in series: Methodology revised	C	Country data	PT	Percentage	F	Female	G	Global				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	756	Switzerland	2012.0	30.9					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	756	Switzerland	2013.0	31.2					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	756	Switzerland	2014.0	31.2					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	756	Switzerland	2015.0	32.9					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	756	Switzerland	2016.0	33.8					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	756	Switzerland	2017.0	30.5					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	76	Brazil	2002.0	35.0					ILOSTAT - LFS - Annual Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	76	Brazil	2003.0	34.2					ILOSTAT - LFS - Annual Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	76	Brazil	2004.0	35.7					ILOSTAT - LFS - Annual Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	76	Brazil	2005.0	38.1					ILOSTAT - LFS - Annual Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	76	Brazil	2006.0	36.3					ILOSTAT - LFS - Annual Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	76	Brazil	2007.0	37.7					ILOSTAT - LFS - Annual Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	76	Brazil	2008.0	35.8					ILOSTAT - LFS - Annual Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	76	Brazil	2009.0	35.2					ILOSTAT - LFS - Annual Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	76	Brazil	2011.0	36.6					ILOSTAT - LFS - Annual Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	76	Brazil	2012.0	36.4					ILOSTAT - LFS - Quarterly Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	76	Brazil	2013.0	37.0					ILOSTAT - LFS - Quarterly Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	76	Brazil	2014.0	37.4					ILOSTAT - LFS - Quarterly Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	76	Brazil	2015.0	38.0					ILOSTAT - LFS - Quarterly Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	76	Brazil	2016.0	38.2					ILOSTAT - LFS - Quarterly Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	76	Brazil	2017.0	38.4					ILOSTAT - LFS - Quarterly Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	764	Thailand	2010.0	24.4					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing;Break in series: Methodology revised	C	Country data	PT	Percentage	F	Female	G	Global				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	764	Thailand	2013.0	27.1					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	764	Thailand	2014.0	29.4					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	764	Thailand	2015.0	29.8					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	764	Thailand	2016.0	29.5					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	784	United Arab Emirates	2017.0	12.2					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global				4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	788	Tunisia	2009.0	18.3					ILOSTAT - LFS - National Population and Employment Survey	Repository: ILO-STATISTICS - Micro data processing | Data reference period: Second quarter;	C	Country data	PT	Percentage	F	Female	G	Global				4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	788	Tunisia	2010.0	19.3					ILOSTAT - LFS - National Population and Employment Survey	Repository: ILO-STATISTICS - Micro data processing | Data reference period: Second quarter;	C	Country data	PT	Percentage	F	Female	G	Global				4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1
