series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
IC_GEN_MGTL	Proportion of women in managerial positions (%)	76	Brazil	38.0					ILOSTAT - LFS - Quarterly Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global	2013				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	76	Brazil	38.7					ILOSTAT - LFS - Quarterly Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global	2014				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	76	Brazil	39.4					ILOSTAT - LFS - Quarterly Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global	2015				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	76	Brazil	39.7					ILOSTAT - LFS - Quarterly Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global	2016				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	76	Brazil	39.9					ILOSTAT - LFS - Quarterly Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global	2017				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	760	Syrian Arab Republic	10.2					ILOSTAT - LFS - Labour force survey		C	Country data	PT	Percentage	F	Female	G	Global	2007				4	145	Western Asia	Country	38.50466565	35.01676176	SYR	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	760	Syrian Arab Republic	8.3					ILOSTAT - LFS - Labour force survey	Reference group coverage: Total employment;	C	Country data	PT	Percentage	F	Female	G	Global	2009				4	145	Western Asia	Country	38.50466565	35.01676176	SYR	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	760	Syrian Arab Republic	9.0					ILOSTAT - LFS - Labour force survey		C	Country data	PT	Percentage	F	Female	G	Global	2010				4	145	Western Asia	Country	38.50466565	35.01676176	SYR	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	762	Tajikistan	14.8					ILOSTAT - HIES - Living Standard Survey	Repository: ILO-STATISTICS - Micro data processing;Break in series: Methodology revised	C	Country data	PT	Percentage	F	Female	G	Global	2009				4	143	Central Asia	Country	69.294998	38.43069666	TJK	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	764	Thailand	25.5					ILOSTAT - LFS - Labour force survey	Data reference period: Third quarter | Population coverage: Excluding armed forces and/or conscripts;	C	Country data	PT	Percentage	F	Female	G	Global	2001				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	764	Thailand	25.3					ILOSTAT - LFS - Labour force survey	Data reference period: Third quarter | Population coverage: Excluding armed forces and/or conscripts;	C	Country data	PT	Percentage	F	Female	G	Global	2002				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	764	Thailand	26.3					ILOSTAT - LFS - Labour force survey	Data reference period: Third quarter | Population coverage: Excluding armed forces and/or conscripts;	C	Country data	PT	Percentage	F	Female	G	Global	2003				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	764	Thailand	27.5					ILOSTAT - LFS - Labour force survey	Data reference period: Third quarter | Population coverage: Excluding armed forces and/or conscripts;	C	Country data	PT	Percentage	F	Female	G	Global	2004				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	764	Thailand	28.8					ILOSTAT - LFS - Labour force survey	Data reference period: Third quarter | Population coverage: Excluding armed forces and/or conscripts;	C	Country data	PT	Percentage	F	Female	G	Global	2005				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	764	Thailand	29.2					ILOSTAT - LFS - Labour force survey	Data reference period: Third quarter | Population coverage: Excluding armed forces and/or conscripts;	C	Country data	PT	Percentage	F	Female	G	Global	2006				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	764	Thailand	29.7					ILOSTAT - LFS - Labour force survey	Data reference period: Third quarter | Population coverage: Excluding armed forces and/or conscripts;	C	Country data	PT	Percentage	F	Female	G	Global	2007				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	764	Thailand	23.7					ILOSTAT - LFS - Labour force survey	Data reference period: Third quarter | Population coverage: Excluding armed forces and/or conscripts;	C	Country data	PT	Percentage	F	Female	G	Global	2008				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	764	Thailand	24.2					ILOSTAT - LFS - Labour force survey	Reference group coverage: Total employment;	C	Country data	PT	Percentage	F	Female	G	Global	2009				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	764	Thailand	25.8					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing;Break in series: Methodology revised	C	Country data	PT	Percentage	F	Female	G	Global	2010				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	764	Thailand	24.6					ILOSTAT - LFS - Labour force survey		C	Country data	PT	Percentage	F	Female	G	Global	2011				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	764	Thailand	28.2					ILOSTAT - LFS - Labour force survey		C	Country data	PT	Percentage	F	Female	G	Global	2012				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	764	Thailand	33.0					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global	2013				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	764	Thailand	32.7					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global	2014				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	764	Thailand	32.8					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global	2015				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	764	Thailand	32.7					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global	2016				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	768	Togo	4.0					ILOSTAT - HIES - Questionnaire on Indicators of Well-being	Repository: ILO-STATISTICS - Micro data processing;Break in series: Methodology revised	C	Country data	PT	Percentage	F	Female	G	Global	2011				5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	768	Togo	29.8					ILOSTAT - HIES - Questionnaire on Indicators of Well-being	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global	2015				5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	776	Tonga	26.6					ILOSTAT - LFS - Labour force survey		C	Country data	PT	Percentage	F	Female	G	Global	2003				4	61	Polynesia	Country	-175.1959991	-21.19511329	TON	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	780	Trinidad and Tobago	39.2					ILOSTAT - LFS - Continuous Sample Survey of the Population		C	Country data	PT	Percentage	F	Female	G	Global	2000				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	780	Trinidad and Tobago	39.9					ILOSTAT - LFS - Continuous Sample Survey of the Population		C	Country data	PT	Percentage	F	Female	G	Global	2001				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	780	Trinidad and Tobago	37.8					ILOSTAT - LFS - Continuous Sample Survey of the Population		C	Country data	PT	Percentage	F	Female	G	Global	2002				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	780	Trinidad and Tobago	39.3					ILOSTAT - LFS - Continuous Sample Survey of the Population		C	Country data	PT	Percentage	F	Female	G	Global	2003				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	780	Trinidad and Tobago	40.9					ILOSTAT - LFS - Continuous Sample Survey of the Population		C	Country data	PT	Percentage	F	Female	G	Global	2004				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	780	Trinidad and Tobago	43.5					ILOSTAT - LFS - Continuous Sample Survey of the Population		C	Country data	PT	Percentage	F	Female	G	Global	2005				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	780	Trinidad and Tobago	41.3					ILOSTAT - LFS - Continuous Sample Survey of the Population	Population coverage: Excluding institutional population;	C	Country data	PT	Percentage	F	Female	G	Global	2009				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	780	Trinidad and Tobago	43.1					ILOSTAT - LFS - Continuous Sample Survey of the Population	Population coverage: Excluding institutional population;	C	Country data	PT	Percentage	F	Female	G	Global	2010				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	780	Trinidad and Tobago	41.0					ILOSTAT - LFS - Continuous Sample Survey of the Population	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global	2011				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	780	Trinidad and Tobago	43.1					ILOSTAT - LFS - Continuous Sample Survey of the Population	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global	2012				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	780	Trinidad and Tobago	43.9					ILOSTAT - LFS - Continuous Sample Survey of the Population	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global	2013				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	780	Trinidad and Tobago	43.8					ILOSTAT - LFS - Continuous Sample Survey of the Population	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global	2014				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	780	Trinidad and Tobago	41.9					ILOSTAT - LFS - Continuous Sample Survey of the Population	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global	2015				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	780	Trinidad and Tobago	44.5					ILOSTAT - LFS - Continuous Sample Survey of the Population	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global	2016				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	784	United Arab Emirates	10.2					ILOSTAT - PC - Population census	Data reference period: December;	C	Country data	PT	Percentage	F	Female	G	Global	2005				4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	784	United Arab Emirates	10.0					ILOSTAT - LFS - Labour force survey	Data reference period: February;	C	Country data	PT	Percentage	F	Female	G	Global	2008				4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	784	United Arab Emirates	14.6					ILOSTAT - LFS - Labour force survey	Age coverage - maximum age: 65 years old;	C	Country data	PT	Percentage	F	Female	G	Global	2016				4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	784	United Arab Emirates	12.5					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global	2017				4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	788	Tunisia	12.2					ILOSTAT - LFS - National Population and Employment Survey	Repository: ILO-STATISTICS - Micro data processing | Data reference period: Second quarter;	C	Country data	PT	Percentage	F	Female	G	Global	2009				4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	788	Tunisia	12.7					ILOSTAT - LFS - National Population and Employment Survey	Repository: ILO-STATISTICS - Micro data processing | Data reference period: Second quarter;	C	Country data	PT	Percentage	F	Female	G	Global	2010				4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	788	Tunisia	13.9					ILOSTAT - LFS - National Population and Employment Survey	Data reference period: Second quarter;	C	Country data	PT	Percentage	F	Female	G	Global	2011				4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	788	Tunisia	14.8					ILOSTAT - LFS - National Population and Employment Survey	Data reference period: Second quarter;	C	Country data	PT	Percentage	F	Female	G	Global	2012				4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	792	Turkey	8.0					ILOSTAT - LFS - Household Labour Force Survey	Population coverage: Excluding armed forces and/or conscripts;	C	Country data	PT	Percentage	F	Female	G	Global	2001				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	792	Turkey	6.8					ILOSTAT - LFS - Household Labour Force Survey	Population coverage: Excluding armed forces and/or conscripts;	C	Country data	PT	Percentage	F	Female	G	Global	2002				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	792	Turkey	6.2					ILOSTAT - LFS - Household Labour Force Survey	Population coverage: Excluding armed forces and/or conscripts;	C	Country data	PT	Percentage	F	Female	G	Global	2003				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	792	Turkey	6.6					ILOSTAT - LFS - Household Labour Force Survey	Population coverage: Excluding armed forces and/or conscripts;	C	Country data	PT	Percentage	F	Female	G	Global	2004				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	792	Turkey	6.9					ILOSTAT - LFS - Household Labour Force Survey	Population coverage: Excluding armed forces and/or conscripts;	C	Country data	PT	Percentage	F	Female	G	Global	2005				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	792	Turkey	8.2					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global	2006				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	792	Turkey	8.6					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global	2007				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	792	Turkey	9.8					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global	2008				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	792	Turkey	10.2					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global	2009				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	792	Turkey	10.0					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global	2010				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	792	Turkey	11.0					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;Break in series: Methodology revised	C	Country data	PT	Percentage	F	Female	G	Global	2011				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	792	Turkey	12.2					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global	2012				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	792	Turkey	14.4					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global	2013				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	792	Turkey	13.4					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global	2014				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	792	Turkey	13.2					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global	2015				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	792	Turkey	15.1					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global	2016				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	792	Turkey	15.0					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global	2017				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	798	Tuvalu	24.6					ILOSTAT - PC - Population Census	Data reference period: November;	C	Country data	PT	Percentage	F	Female	G	Global	2002				4	61	Polynesia	Country	178.6679611	-7.460048071	TUV	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	8	Albania	20.5					ILOSTAT - LFS - Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing;Break in series: Methodology revised	C	Country data	PT	Percentage	F	Female	G	Global	2007				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	8	Albania	23.7					ILOSTAT - LFS - Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global	2008				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	8	Albania	22.5					ILOSTAT - LFS - Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global	2009				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	8	Albania	19.1					ILOSTAT - LFS - Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global	2010				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	8	Albania	16.1					ILOSTAT - LFS - Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global	2012				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	8	Albania	31.9					ILOSTAT - LFS - Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global	2013				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	8	Albania	22.6					ILOSTAT - LFS - Labour Force Survey	Employment definition: Excluding own-use production workers | Population coverage: Excluding both institutional population and armed forces and/or conscripts;	C	Country data	PT	Percentage	F	Female	G	Global	2017				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	800	Uganda	27.6					ILOSTAT - PC - Population Census	Data reference period: September | Population coverage: Excluding armed forces and/or conscripts | Age coverage - minimum age: 10 years old;	C	Country data	PT	Percentage	F	Female	G	Global	2002				5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	800	Uganda	33.3					ILOSTAT - LFS - National Labour Force	Age coverage - minimum age: 10 years old;	C	Country data	PT	Percentage	F	Female	G	Global	2003				5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	800	Uganda	20.2					ILOSTAT - HIES - Uganda National Household Survey	Population coverage: Excluding both institutional population and armed forces and/or conscripts | Age coverage - minimum age: 10 years old | Age coverage - maximum age: 76 years or older, but bounded;	C	Country data	PT	Percentage	F	Female	G	Global	2009				5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	800	Uganda	22.8					ILOSTAT - LFS - National Labour Force	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global	2012				5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	800	Uganda	25.3					ILOSTAT - HIES - Uganda National Household Survey	Population coverage: Excluding both institutional population and armed forces and/or conscripts | Age coverage - maximum age: 64 years old;	C	Country data	PT	Percentage	F	Female	G	Global	2013				5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	800	Uganda	31.8					ILOSTAT - LFS - Urban Labour Force Survey	Employment definition: Excluding own-use production workers | Data reference period: Noncalendar year;	C	Country data	PT	Percentage	F	Female	G	Global	2017				5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	804	Ukraine	36.7					ILOSTAT - LFS - Labour force survey	Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Age coverage - maximum age: 70 years old;	C	Country data	PT	Percentage	F	Female	G	Global	2000				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	804	Ukraine	37.4					ILOSTAT - LFS - Labour force survey	Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Age coverage - maximum age: 70 years old;	C	Country data	PT	Percentage	F	Female	G	Global	2001				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	804	Ukraine	38.5					ILOSTAT - LFS - Labour force survey	Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Age coverage - maximum age: 70 years old;	C	Country data	PT	Percentage	F	Female	G	Global	2002				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	804	Ukraine	39.6					ILOSTAT - LFS - Labour force survey	Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Age coverage - maximum age: 70 years old;	C	Country data	PT	Percentage	F	Female	G	Global	2003				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	804	Ukraine	43.1					ILOSTAT - LFS - Labour force survey	Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Age coverage - maximum age: 70 years old;	C	Country data	PT	Percentage	F	Female	G	Global	2004				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	804	Ukraine	38.2					ILOSTAT - LFS - Labour force survey	Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Age coverage - maximum age: 70 years old;	C	Country data	PT	Percentage	F	Female	G	Global	2005				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	804	Ukraine	38.3					ILOSTAT - LFS - Labour force survey	Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Age coverage - maximum age: 70 years old;	C	Country data	PT	Percentage	F	Female	G	Global	2006				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	804	Ukraine	39.4					ILOSTAT - LFS - Labour force survey	Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Age coverage - maximum age: 70 years old;	C	Country data	PT	Percentage	F	Female	G	Global	2007				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	804	Ukraine	38.6					ILOSTAT - LFS - Labour force survey	Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Age coverage - maximum age: 70 years old;	C	Country data	PT	Percentage	F	Female	G	Global	2008				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	804	Ukraine	41.1					ILOSTAT - LFS - Labour force survey	Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Age coverage - maximum age: 70 years old;	C	Country data	PT	Percentage	F	Female	G	Global	2009				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	804	Ukraine	41.2					ILOSTAT - LFS - Labour force survey	Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Age coverage - maximum age: 70 years old;	C	Country data	PT	Percentage	F	Female	G	Global	2010				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
