series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	662	Saint Lucia	95.94749					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2017				5	29	Caribbean	Country	-60.96529553	13.89405601	LCA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	670	Saint Vincent and the Grenadines	100.0					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2013				5	29	Caribbean	Country	-61.19024321	13.24627968	VCT	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	670	Saint Vincent and the Grenadines	99.52177					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2013				5	29	Caribbean	Country	-61.19024321	13.24627968	VCT	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	670	Saint Vincent and the Grenadines	99.75839					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2013				5	29	Caribbean	Country	-61.19024321	13.24627968	VCT	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	670	Saint Vincent and the Grenadines	84.7245					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2014				5	29	Caribbean	Country	-61.19024321	13.24627968	VCT	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	670	Saint Vincent and the Grenadines	84.45424					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2014				5	29	Caribbean	Country	-61.19024321	13.24627968	VCT	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	670	Saint Vincent and the Grenadines	84.9892					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2014				5	29	Caribbean	Country	-61.19024321	13.24627968	VCT	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	670	Saint Vincent and the Grenadines	92.06522					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2015				5	29	Caribbean	Country	-61.19024321	13.24627968	VCT	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	670	Saint Vincent and the Grenadines	91.11355					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2015				5	29	Caribbean	Country	-61.19024321	13.24627968	VCT	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	670	Saint Vincent and the Grenadines	90.14396					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2015				5	29	Caribbean	Country	-61.19024321	13.24627968	VCT	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	670	Saint Vincent and the Grenadines	90.41249					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2016				5	29	Caribbean	Country	-61.19024321	13.24627968	VCT	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	670	Saint Vincent and the Grenadines	90.31532					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2016				5	29	Caribbean	Country	-61.19024321	13.24627968	VCT	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	670	Saint Vincent and the Grenadines	90.21615					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2016				5	29	Caribbean	Country	-61.19024321	13.24627968	VCT	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	670	Saint Vincent and the Grenadines	88.2003					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2017				5	29	Caribbean	Country	-61.19024321	13.24627968	VCT	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	670	Saint Vincent and the Grenadines	94.03569					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2017				5	29	Caribbean	Country	-61.19024321	13.24627968	VCT	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	670	Saint Vincent and the Grenadines	100.0					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2017				5	29	Caribbean	Country	-61.19024321	13.24627968	VCT	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	674	San Marino	92.28487					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2009				4	39	Southern Europe	Country	12.46329038	43.93841766	SMR	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	674	San Marino	93.25843					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2009				4	39	Southern Europe	Country	12.46329038	43.93841766	SMR	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	674	San Marino	91.19497					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2009				4	39	Southern Europe	Country	12.46329038	43.93841766	SMR	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	674	San Marino	86.70213					UIS		E	Estimated data	PT	Percentage	M	Male	G	Global	2010				4	39	Southern Europe	Country	12.46329038	43.93841766	SMR	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	674	San Marino	84.9162					UIS		E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2010				4	39	Southern Europe	Country	12.46329038	43.93841766	SMR	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	674	San Marino	82.94118					UIS		E	Estimated data	PT	Percentage	F	Female	G	Global	2010				4	39	Southern Europe	Country	12.46329038	43.93841766	SMR	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	674	San Marino	85.98897					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2011				4	39	Southern Europe	Country	12.46329038	43.93841766	SMR	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	674	San Marino	100.0					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2011				4	39	Southern Europe	Country	12.46329038	43.93841766	SMR	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	674	San Marino	76.8928					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2011				4	39	Southern Europe	Country	12.46329038	43.93841766	SMR	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	674	San Marino	94.49541					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2012				4	39	Southern Europe	Country	12.46329038	43.93841766	SMR	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	674	San Marino	93.95604					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2012				4	39	Southern Europe	Country	12.46329038	43.93841766	SMR	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	674	San Marino	95.17241					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2012				4	39	Southern Europe	Country	12.46329038	43.93841766	SMR	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	678	Sao Tome and Principe	45.57985					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2003				5	17	Middle Africa	Country	6.609772265	0.241554875	STP	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	678	Sao Tome and Principe	45.70949					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2003				5	17	Middle Africa	Country	6.609772265	0.241554875	STP	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	678	Sao Tome and Principe	45.84139					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2003				5	17	Middle Africa	Country	6.609772265	0.241554875	STP	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	678	Sao Tome and Principe	47.75435					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2004				5	17	Middle Africa	Country	6.609772265	0.241554875	STP	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	678	Sao Tome and Principe	50.53613					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2004				5	17	Middle Africa	Country	6.609772265	0.241554875	STP	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	678	Sao Tome and Principe	49.13335					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2004				5	17	Middle Africa	Country	6.609772265	0.241554875	STP	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	678	Sao Tome and Principe	51.56595					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2005				5	17	Middle Africa	Country	6.609772265	0.241554875	STP	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	678	Sao Tome and Principe	55.47085					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2005				5	17	Middle Africa	Country	6.609772265	0.241554875	STP	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	678	Sao Tome and Principe	53.50233					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2005				5	17	Middle Africa	Country	6.609772265	0.241554875	STP	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	678	Sao Tome and Principe	48.17927					UIS		E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2013				5	17	Middle Africa	Country	6.609772265	0.241554875	STP	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	678	Sao Tome and Principe	46.96075					UIS		E	Estimated data	PT	Percentage	M	Male	G	Global	2013				5	17	Middle Africa	Country	6.609772265	0.241554875	STP	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	678	Sao Tome and Principe	49.41758					UIS		E	Estimated data	PT	Percentage	F	Female	G	Global	2013				5	17	Middle Africa	Country	6.609772265	0.241554875	STP	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	678	Sao Tome and Principe	44.36401					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2014				5	17	Middle Africa	Country	6.609772265	0.241554875	STP	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	678	Sao Tome and Principe	46.37706					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2014				5	17	Middle Africa	Country	6.609772265	0.241554875	STP	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	678	Sao Tome and Principe	48.42327					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2014				5	17	Middle Africa	Country	6.609772265	0.241554875	STP	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	678	Sao Tome and Principe	52.82051					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2015				5	17	Middle Africa	Country	6.609772265	0.241554875	STP	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	678	Sao Tome and Principe	54.01447					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2015				5	17	Middle Africa	Country	6.609772265	0.241554875	STP	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	678	Sao Tome and Principe	55.22751					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2015				5	17	Middle Africa	Country	6.609772265	0.241554875	STP	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	65.48968					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2000				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	65.82976					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2000				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	66.17988					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2000				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	66.78473					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2001				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	67.05024					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2001				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	66.5271					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2001				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	67.67812					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2002				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	67.12964					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2002				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	66.59795					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2002				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	69.03136					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2003				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	68.73743					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2003				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	68.88206					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2003				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	71.70824					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2004				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	71.77369					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2004				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	71.84129					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2004				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	72.71486					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2005				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	72.66998					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2005				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	72.76119					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2005				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	72.42306					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2006				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	72.54101					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2006				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	72.66291					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2006				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	68.37026					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2007				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	68.68174					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2007				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	68.52864					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2007				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	58.19642					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2008				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	58.26107					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2008				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	58.13397					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2008				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	76.32248					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2009				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	76.6777					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2009				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	77.04552					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2009				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	74.99071					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2010				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	75.1958					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2010				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	75.40816					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2010				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	77.83785					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2011				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	77.7025					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2011				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	77.56224					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2011				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	74.68272					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2012				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	77.12298					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2012				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	79.47632					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2012				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	79.60531					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2013				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	82.01672					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2013				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	80.83319					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2013				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	83.57135					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2014				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	83.51761					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2014				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	83.46583					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2014				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	86.18789					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2015				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	86.10835					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2015				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	86.02581					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2015				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	92.09756					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2016				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	92.46445					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2016				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	91.71656					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2016				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	91.82964					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2017				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	92.33467					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2017				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	91.30495					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2017				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	682	Saudi Arabia	9.5019					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2013				4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	682	Saudi Arabia	14.70716					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2013				4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	682	Saudi Arabia	20.04957					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2013				4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	682	Saudi Arabia	14.48047					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2014				4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	682	Saudi Arabia	15.18886					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2014				4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	682	Saudi Arabia	15.91568					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2014				4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	682	Saudi Arabia	36.66447					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2015				4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	682	Saudi Arabia	37.62669					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2015				4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	682	Saudi Arabia	38.61452					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2015				4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1
