series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	age_code	age_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	804	Ukraine	2015.0	3.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	Y0T17	under 18 years old	M	Male	G	Global				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	804	Ukraine	2015.0	2.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	Y0T17	under 18 years old	F	Female	G	Global				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	804	Ukraine	2015.0	29.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	Y_GE18	18 years old and over	M	Male	G	Global				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	804	Ukraine	2015.0	20.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	F	Female	G	Global				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	804	Ukraine	2015.0	32.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	M	Male	G	Global				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	804	Ukraine	2015.0	18.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	Y_GE18	18 years old and over	F	Female	G	Global				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	804	Ukraine	2015.0	52.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	804	Ukraine	2016.0	71.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	804	Ukraine	2016.0	19.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	Y_GE18	18 years old and over	F	Female	G	Global				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	804	Ukraine	2016.0	52.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	M	Male	G	Global				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	804	Ukraine	2016.0	19.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	F	Female	G	Global				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	804	Ukraine	2016.0	3.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	Y0T17	under 18 years old	M	Male	G	Global				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	804	Ukraine	2016.0	49.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	Y_GE18	18 years old and over	M	Male	G	Global				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	804	Ukraine	2017.0	109.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	Y_GE18	18 years old and over	M	Male	G	Global				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	804	Ukraine	2017.0	1.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	Y0T17	under 18 years old	F	Female	G	Global				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	804	Ukraine	2017.0	25.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	F	Female	G	Global				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	804	Ukraine	2017.0	2.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	Y0T17	under 18 years old	M	Male	G	Global				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	804	Ukraine	2017.0	111.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	M	Male	G	Global				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	804	Ukraine	2017.0	24.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	Y_GE18	18 years old and over	F	Female	G	Global				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	804	Ukraine	2017.0	136.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	807	North Macedonia	2011.0	3.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	F	Female	G	Global				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	807	North Macedonia	2011.0	0.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	M	Male	G	Global				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	807	North Macedonia	2011.0	3.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	807	North Macedonia	2012.0	3.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	807	North Macedonia	2012.0	2.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	M	Male	G	Global				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	807	North Macedonia	2012.0	1.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	F	Female	G	Global				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	807	North Macedonia	2013.0	2.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	F	Female	G	Global				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	807	North Macedonia	2013.0	0.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	M	Male	G	Global				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	807	North Macedonia	2013.0	2.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	807	North Macedonia	2014.0	1.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	807	North Macedonia	2014.0	1.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	M	Male	G	Global				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	807	North Macedonia	2014.0	0.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	F	Female	G	Global				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	818	Egypt	2012.0	21.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	F	Female	G	Global				4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	818	Egypt	2012.0	0.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	M	Male	G	Global				4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	818	Egypt	2012.0	21.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global				4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	818	Egypt	2013.0	3.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global				4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	818	Egypt	2013.0	0.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	M	Male	G	Global				4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	818	Egypt	2013.0	3.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	F	Female	G	Global				4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	826	United Kingdom of Great Britain and Northern Ireland	2009.0	251.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	826	United Kingdom of Great Britain and Northern Ireland	2010.0	36.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	F	Female	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	826	United Kingdom of Great Britain and Northern Ireland	2010.0	67.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	M	Male	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	826	United Kingdom of Great Britain and Northern Ireland	2010.0	103.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	826	United Kingdom of Great Britain and Northern Ireland	2011.0	208.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	826	United Kingdom of Great Britain and Northern Ireland	2011.0	44.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	F	Female	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	826	United Kingdom of Great Britain and Northern Ireland	2011.0	164.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	M	Male	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	826	United Kingdom of Great Britain and Northern Ireland	2012.0	212.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	M	Male	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	826	United Kingdom of Great Britain and Northern Ireland	2012.0	100.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	F	Female	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	826	United Kingdom of Great Britain and Northern Ireland	2012.0	312.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	826	United Kingdom of Great Britain and Northern Ireland	2013.0	435.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	826	United Kingdom of Great Britain and Northern Ireland	2013.0	148.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	F	Female	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	826	United Kingdom of Great Britain and Northern Ireland	2013.0	287.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	M	Male	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	826	United Kingdom of Great Britain and Northern Ireland	2014.0	321.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	826	United Kingdom of Great Britain and Northern Ireland	2014.0	123.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	F	Female	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	826	United Kingdom of Great Britain and Northern Ireland	2014.0	46.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	Y0T17	under 18 years old	M	Male	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	826	United Kingdom of Great Britain and Northern Ireland	2014.0	241.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	M	Male	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	826	United Kingdom of Great Britain and Northern Ireland	2014.0	81.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	Y_GE18	18 years old and over	F	Female	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	826	United Kingdom of Great Britain and Northern Ireland	2014.0	195.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	Y_GE18	18 years old and over	M	Male	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	826	United Kingdom of Great Britain and Northern Ireland	2014.0	42.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	Y0T17	under 18 years old	F	Female	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	826	United Kingdom of Great Britain and Northern Ireland	2015.0	10.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	Y0T17	under 18 years old	F	Female	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	826	United Kingdom of Great Britain and Northern Ireland	2015.0	216.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	Y_GE18	18 years old and over	M	Male	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	826	United Kingdom of Great Britain and Northern Ireland	2015.0	80.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	Y_GE18	18 years old and over	F	Female	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	826	United Kingdom of Great Britain and Northern Ireland	2015.0	216.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	M	Male	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	826	United Kingdom of Great Britain and Northern Ireland	2015.0	30.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	F	Female	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	826	United Kingdom of Great Britain and Northern Ireland	2015.0	32.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	Y0T17	under 18 years old	M	Male	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	826	United Kingdom of Great Britain and Northern Ireland	2015.0	338.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	826	United Kingdom of Great Britain and Northern Ireland	2016.0	35.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	F	Female	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	826	United Kingdom of Great Britain and Northern Ireland	2016.0	24.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	Y0T17	under 18 years old	M	Male	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	826	United Kingdom of Great Britain and Northern Ireland	2016.0	334.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	826	United Kingdom of Great Britain and Northern Ireland	2016.0	250.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	M	Male	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	826	United Kingdom of Great Britain and Northern Ireland	2016.0	11.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	Y0T17	under 18 years old	F	Female	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	826	United Kingdom of Great Britain and Northern Ireland	2016.0	77.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	Y_GE18	18 years old and over	F	Female	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	826	United Kingdom of Great Britain and Northern Ireland	2016.0	226.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	Y_GE18	18 years old and over	M	Male	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	826	United Kingdom of Great Britain and Northern Ireland	2017.0	6.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	Y_GE18	18 years old and over	M	Male	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	826	United Kingdom of Great Britain and Northern Ireland	2017.0	1.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	Y_GE18	18 years old and over	F	Female	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	826	United Kingdom of Great Britain and Northern Ireland	2017.0	2.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	Y0T17	under 18 years old	F	Female	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
