series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	age_code	age_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	8	Albania	2004.0	21.4					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	8	Albania	2005.0	20.2					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	8	Albania	2006.0	17.7					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	8	Albania	2007.0	16.9					Albania 2008-2009 Demographic and Health Survey		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	8	Albania	2008.0	18.4					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	8	Albania	2009.0	19.0					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	8	Albania	2010.0	19.4					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	8	Albania	2011.0	20.5					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	8	Albania	2012.0	20.9					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	8	Albania	2013.0	20.4					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	8	Albania	2014.0	21.9					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	8	Albania	2015.0	20.2					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	8	Albania	2016.0	17.3					Albania 2017-2018 Demographic and Health Survey (DHS)		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	800	Uganda	2002.0	204.0					Uganda 2002 Census		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	800	Uganda	2004.0	159.0					Uganda 2006 Demographic and Health Survey		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	800	Uganda	2005.0	152.2					Uganda 2006 Demographic and Health Survey		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	800	Uganda	2008.0	151.4					Uganda 2009 Malaria Indicators Survey		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	800	Uganda	2009.0	146.0					Uganda 2011 Demographic and Health Survey		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	800	Uganda	2010.0	134.5					Uganda 2011 Demographic and Health Survey		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	800	Uganda	2013.0	141.4					Uganda 2014 PMA Round 1		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	800	Uganda	2015.0	131.5					Uganda 2016 Demographic and Health Survey (DHS)		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	804	Ukraine	2000.0	32.1					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	804	Ukraine	2001.0	29.2					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	804	Ukraine	2002.0	29.2					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	804	Ukraine	2003.0	29.0					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	804	Ukraine	2004.0	29.6					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	804	Ukraine	2005.0	28.6					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	804	Ukraine	2006.0	30.5					Registration UNSD & WPP2017		CA	Country adjusted data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	804	Ukraine	2007.0	30.1					Registration National Statistics (Eurostat)		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	804	Ukraine	2008.0	32.0					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	804	Ukraine	2009.0	31.2					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	804	Ukraine	2010.0	28.8					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	804	Ukraine	2011.0	28.1					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	804	Ukraine	2012.0	28.5					Registration National Statistics (Eurostat)		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	804	Ukraine	2013.0	27.2					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	804	Ukraine	2014.0	26.1					Registration National Statistics (Eurostat)		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	804	Ukraine	2016.0	23.2					Registration UNSD		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	807	North Macedonia	2000.0	30.8					Registration UNSD & WPP2017		CA	Country adjusted data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	807	North Macedonia	2001.0	26.0					Registration UNSD & WPP2017		CA	Country adjusted data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	807	North Macedonia	2002.0	24.9					Registration UNSD & WPP2017		CA	Country adjusted data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	807	North Macedonia	2003.0	25.0					Registration UNSD & WPP2017		CA	Country adjusted data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	807	North Macedonia	2004.0	22.4					Registration UNSD & WPP2017		CA	Country adjusted data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	807	North Macedonia	2005.0	21.3					Registration UNSD & WPP2017		CA	Country adjusted data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	807	North Macedonia	2006.0	19.8					Registration UNSD & WPP2017		CA	Country adjusted data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	807	North Macedonia	2007.0	20.1					Registration UNSD & WPP2017		CA	Country adjusted data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	807	North Macedonia	2008.0	19.2					Registration UNSD & WPP2017		CA	Country adjusted data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	807	North Macedonia	2009.0	19.3					Registration UNSD & WPP2017		CA	Country adjusted data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	807	North Macedonia	2010.0	19.0					Registration UNSD & WPP2017		CA	Country adjusted data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	807	North Macedonia	2011.0	17.6					Registration UNSD & WPP2017		CA	Country adjusted data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	807	North Macedonia	2012.0	18.6					Registration UNSD & WPP2017		CA	Country adjusted data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	807	North Macedonia	2013.0	16.8					Registration UNSD & WPP2017		CA	Country adjusted data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	807	North Macedonia	2014.0	17.7					Registration UNSD & WPP2017		CA	Country adjusted data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	807	North Macedonia	2015.0	16.2					Registration UNSD & WPP2017		CA	Country adjusted data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	807	North Macedonia	2016.0	16.0					Registration UNSD		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	818	Egypt	2000.0	51.0					All sources of estimates		E	Estimated data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	818	Egypt	2001.0	47.3					Egypt 2003 Demographic and Health Survey (Interim)		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	818	Egypt	2002.0	48.0					Egypt 2005 Demographic and Health Survey		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	818	Egypt	2003.0	47.9					Egypt 2005 Demographic and Health Survey		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	818	Egypt	2005.0	50.0					Egypt 2008 Demographic and Health Survey		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	818	Egypt	2006.0	50.5					Egypt 2008 Demographic and Health Survey		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	818	Egypt	2008.0	50.0					All sources of estimates		E	Estimated data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	818	Egypt	2012.0	56.5					Egypt 2014 Demographic and Health Survey		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	818	Egypt	2014.0	56.0					All sources of estimates		E	Estimated data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	826	United Kingdom of Great Britain and Northern Ireland	2000.0	29.0					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	826	United Kingdom of Great Britain and Northern Ireland	2001.0	27.7					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	826	United Kingdom of Great Britain and Northern Ireland	2002.0	26.8					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	826	United Kingdom of Great Britain and Northern Ireland	2003.0	26.6					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	826	United Kingdom of Great Britain and Northern Ireland	2004.0	26.6					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	826	United Kingdom of Great Britain and Northern Ireland	2005.0	26.1					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	826	United Kingdom of Great Britain and Northern Ireland	2006.0	26.2					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	826	United Kingdom of Great Britain and Northern Ireland	2007.0	25.7					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	826	United Kingdom of Great Britain and Northern Ireland	2008.0	25.6					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	826	United Kingdom of Great Britain and Northern Ireland	2009.0	24.6					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	826	United Kingdom of Great Britain and Northern Ireland	2010.0	23.2					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	826	United Kingdom of Great Britain and Northern Ireland	2011.0	21.0					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	826	United Kingdom of Great Britain and Northern Ireland	2012.0	19.8					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	826	United Kingdom of Great Britain and Northern Ireland	2013.0	17.3					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	826	United Kingdom of Great Britain and Northern Ireland	2014.0	15.5					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	826	United Kingdom of Great Britain and Northern Ireland	2015.0	14.4					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	826	United Kingdom of Great Britain and Northern Ireland	2016.0	13.7					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	834	United Republic of Tanzania	2002.0	113.0					United Republic of Tanzania 2002 Census		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	834	United Republic of Tanzania	2003.0	132.5					United Republic of Tanzania 2004-2005 Demographic and Health Survey		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	834	United Republic of Tanzania	2006.0	141.2					United Republic of Tanzania 2007-2008 HIV/AIDS and Malaria Indicator Survey		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	834	United Republic of Tanzania	2007.0	128.0					United Republic of Tanzania 2010 Demographic and Health Survey		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	834	United Republic of Tanzania	2008.0	116.2					United Republic of Tanzania 2010 Demographic and Health Survey		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	834	United Republic of Tanzania	2010.0	123.4					United Republic of Tanzania 2011 HIV-AIDS Indicator Survey		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	834	United Republic of Tanzania	2012.0	95.0					United Republic of Tanzania 2012 Census		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1
