series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	sex_code	sex_desc	migratoryStatus_code	migratoryStatus_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	804	Ukraine	2016.0	4.5					ILOSTAT - ES - Report on occupational injuries	Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Data reference period: End of the year | Geographical coverage: Total national, excluding some areas | Reference group coverage: Insured persons	C	Country data	PER_100000_EMP	Per 100,000 employees	_T	Both sexes	_T	No breakdown	G	Global				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	804	Ukraine	2017.0	3.8					ILOSTAT - ES - Report on occupational injuries	Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Data reference period: End of the year | Geographical coverage: Total national, excluding some areas | Reference group coverage: Insured persons	C	Country data	PER_100000_EMP	Per 100,000 employees	_T	Both sexes	_T	No breakdown	G	Global				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	804	Ukraine	2017.0	7.3					ILOSTAT - ES - Report on occupational injuries	Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Data reference period: End of the year | Geographical coverage: Total national, excluding some areas | Reference group coverage: Insured persons	C	Country data	PER_100000_EMP	Per 100,000 employees	M	Male	_T	No breakdown	G	Global				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	804	Ukraine	2017.0	0.8					ILOSTAT - ES - Report on occupational injuries	Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Data reference period: End of the year | Geographical coverage: Total national, excluding some areas | Reference group coverage: Insured persons	C	Country data	PER_100000_EMP	Per 100,000 employees	F	Female	_T	No breakdown	G	Global				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	818	Egypt	2000.0	7.0					ILOSTAT - ADM-LIR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries | Time period for occurrence of death: Deaths occurring within 6 months | Establishment size coverage: All establishments with at least 50 employees	C	Country data	PER_100000_EMP	Per 100,000 employees	_T	Both sexes	_T	No breakdown	G	Global				4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	818	Egypt	2001.0	7.0					ILOSTAT - ADM-LIR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries | Time period for occurrence of death: Deaths occurring within 6 months | Establishment size coverage: All establishments with at least 50 employees	C	Country data	PER_100000_EMP	Per 100,000 employees	_T	Both sexes	_T	No breakdown	G	Global				4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	818	Egypt	2002.0	7.0					ILOSTAT - ADM-LIR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries | Time period for occurrence of death: Deaths occurring within 6 months | Establishment size coverage: All establishments with at least 50 employees	C	Country data	PER_100000_EMP	Per 100,000 employees	_T	Both sexes	_T	No breakdown	G	Global				4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	818	Egypt	2003.0	6.5					ILOSTAT - ADM-LIR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries | Time period for occurrence of death: Deaths occurring within 6 months | Establishment size coverage: All establishments with at least 50 employees	C	Country data	PER_100000_EMP	Per 100,000 employees	_T	Both sexes	_T	No breakdown	G	Global				4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	818	Egypt	2011.0	12.98					ILOSTAT - ES - Establishment survey	Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Time period for occurrence of death: Deaths occurring within the same reference year | Data reference period: July | Population coverage: Excluding armed forces and/or conscripts | Economic activity coverage: Excluding activities of households as employers and of extraterritorial organizations and bodies | Economic activity coverage: Excluding public administration | Reference group coverage: Employees | Establishment size coverage: All establishments with at least 10 employees	C	Country data	PER_100000_EMP	Per 100,000 employees	_T	Both sexes	_T	No breakdown	G	Global				4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	818	Egypt	2011.0	6.06					ILOSTAT - ES - Establishment survey	Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Time period for occurrence of death: Deaths occurring within the same reference year | Data reference period: July | Population coverage: Excluding armed forces and/or conscripts | Economic activity coverage: Excluding activities of households as employers and of extraterritorial organizations and bodies | Economic activity coverage: Excluding public administration | Reference group coverage: Employees | Establishment size coverage: All establishments with at least 10 employees	C	Country data	PER_100000_EMP	Per 100,000 employees	F	Female	_T	No breakdown	G	Global				4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	818	Egypt	2011.0	13.8					ILOSTAT - ES - Establishment survey	Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Time period for occurrence of death: Deaths occurring within the same reference year | Data reference period: July | Population coverage: Excluding armed forces and/or conscripts | Economic activity coverage: Excluding activities of households as employers and of extraterritorial organizations and bodies | Economic activity coverage: Excluding public administration | Reference group coverage: Employees | Establishment size coverage: All establishments with at least 10 employees	C	Country data	PER_100000_EMP	Per 100,000 employees	M	Male	_T	No breakdown	G	Global				4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	818	Egypt	2012.0	12.42					ILOSTAT - ES - Establishment survey	Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Time period for occurrence of death: Deaths occurring within the same reference year | Data reference period: July | Population coverage: Excluding armed forces and/or conscripts | Economic activity coverage: Excluding activities of households as employers and of extraterritorial organizations and bodies | Economic activity coverage: Excluding public administration | Reference group coverage: Employees | Establishment size coverage: All establishments with at least 10 employees	C	Country data	PER_100000_EMP	Per 100,000 employees	M	Male	_T	No breakdown	G	Global				4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	818	Egypt	2012.0	4.33					ILOSTAT - ES - Establishment survey	Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Time period for occurrence of death: Deaths occurring within the same reference year | Data reference period: July | Population coverage: Excluding armed forces and/or conscripts | Economic activity coverage: Excluding activities of households as employers and of extraterritorial organizations and bodies | Economic activity coverage: Excluding public administration | Reference group coverage: Employees | Establishment size coverage: All establishments with at least 10 employees	C	Country data	PER_100000_EMP	Per 100,000 employees	F	Female	_T	No breakdown	G	Global				4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	818	Egypt	2012.0	11.59					ILOSTAT - ES - Establishment survey	Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Time period for occurrence of death: Deaths occurring within the same reference year | Data reference period: July | Population coverage: Excluding armed forces and/or conscripts | Economic activity coverage: Excluding activities of households as employers and of extraterritorial organizations and bodies | Economic activity coverage: Excluding public administration | Reference group coverage: Employees | Establishment size coverage: All establishments with at least 10 employees	C	Country data	PER_100000_EMP	Per 100,000 employees	_T	Both sexes	_T	No breakdown	G	Global				4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	818	Egypt	2014.0	11.19					ILOSTAT - ES - Establishment survey	Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Time period for occurrence of death: Deaths occurring within the same reference year | Data reference period: July | Economic activity coverage: Excluding activities of households as employers and of extraterritorial organizations and bodies | Reference group coverage: Employees | Establishment size coverage: All establishments with at least 10 employees	C	Country data	PER_100000_EMP	Per 100,000 employees	_T	Both sexes	_T	No breakdown	G	Global				4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	818	Egypt	2014.0	2.52					ILOSTAT - ES - Establishment survey	Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Time period for occurrence of death: Deaths occurring within the same reference year | Data reference period: July | Economic activity coverage: Excluding activities of households as employers and of extraterritorial organizations and bodies | Reference group coverage: Employees | Establishment size coverage: All establishments with at least 10 employees	C	Country data	PER_100000_EMP	Per 100,000 employees	F	Female	_T	No breakdown	G	Global				4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	818	Egypt	2014.0	13.81					ILOSTAT - ES - Establishment survey	Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Time period for occurrence of death: Deaths occurring within the same reference year | Data reference period: July | Economic activity coverage: Excluding activities of households as employers and of extraterritorial organizations and bodies | Reference group coverage: Employees | Establishment size coverage: All establishments with at least 10 employees	C	Country data	PER_100000_EMP	Per 100,000 employees	M	Male	_T	No breakdown	G	Global				4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	818	Egypt	2015.0	10.7					ILOSTAT - ES - Establishment survey	0	C	Country data	PER_100000_EMP	Per 100,000 employees	_T	Both sexes	_T	No breakdown	G	Global				4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	826	United Kingdom of Great Britain and Northern Ireland	2000.0	0.9					ILOSTAT - ADM-IR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries	C	Country data	PER_100000_EMP	Per 100,000 employees	_T	Both sexes	_T	No breakdown	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	826	United Kingdom of Great Britain and Northern Ireland	2000.0	1.6					ILOSTAT - ADM-IR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries	C	Country data	PER_100000_EMP	Per 100,000 employees	M	Male	_T	No breakdown	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	826	United Kingdom of Great Britain and Northern Ireland	2001.0	1.6					ILOSTAT - ADM-IR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries	C	Country data	PER_100000_EMP	Per 100,000 employees	M	Male	_T	No breakdown	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	826	United Kingdom of Great Britain and Northern Ireland	2001.0	0.8					ILOSTAT - ADM-IR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries	C	Country data	PER_100000_EMP	Per 100,000 employees	_T	Both sexes	_T	No breakdown	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	826	United Kingdom of Great Britain and Northern Ireland	2001.0	0.0					ILOSTAT - ADM-IR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries	C	Country data	PER_100000_EMP	Per 100,000 employees	F	Female	_T	No breakdown	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	826	United Kingdom of Great Britain and Northern Ireland	2002.0	0.74					ILOSTAT - ADM-IR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries	C	Country data	PER_100000_EMP	Per 100,000 employees	_T	Both sexes	_T	No breakdown	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	826	United Kingdom of Great Britain and Northern Ireland	2002.0	0.05					ILOSTAT - ADM-IR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries	C	Country data	PER_100000_EMP	Per 100,000 employees	F	Female	_T	No breakdown	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	826	United Kingdom of Great Britain and Northern Ireland	2002.0	1.4					ILOSTAT - ADM-IR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries	C	Country data	PER_100000_EMP	Per 100,000 employees	M	Male	_T	No breakdown	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	826	United Kingdom of Great Britain and Northern Ireland	2003.0	1.3					ILOSTAT - ADM-IR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries	C	Country data	PER_100000_EMP	Per 100,000 employees	M	Male	_T	No breakdown	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	826	United Kingdom of Great Britain and Northern Ireland	2003.0	0.1					ILOSTAT - ADM-IR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries	C	Country data	PER_100000_EMP	Per 100,000 employees	F	Female	_T	No breakdown	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	826	United Kingdom of Great Britain and Northern Ireland	2003.0	0.7					ILOSTAT - ADM-IR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries	C	Country data	PER_100000_EMP	Per 100,000 employees	_T	Both sexes	_T	No breakdown	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	826	United Kingdom of Great Britain and Northern Ireland	2004.0	0.7					ILOSTAT - ADM-IR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries	C	Country data	PER_100000_EMP	Per 100,000 employees	_T	Both sexes	_T	No breakdown	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	826	United Kingdom of Great Britain and Northern Ireland	2004.0	0.1					ILOSTAT - ADM-IR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries	C	Country data	PER_100000_EMP	Per 100,000 employees	F	Female	_T	No breakdown	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	826	United Kingdom of Great Britain and Northern Ireland	2004.0	1.3					ILOSTAT - ADM-IR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries	C	Country data	PER_100000_EMP	Per 100,000 employees	M	Male	_T	No breakdown	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	826	United Kingdom of Great Britain and Northern Ireland	2005.0	1.2					ILOSTAT - ADM-IR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries	C	Country data	PER_100000_EMP	Per 100,000 employees	M	Male	_T	No breakdown	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	826	United Kingdom of Great Britain and Northern Ireland	2005.0	0.1					ILOSTAT - ADM-IR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries	C	Country data	PER_100000_EMP	Per 100,000 employees	F	Female	_T	No breakdown	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	826	United Kingdom of Great Britain and Northern Ireland	2005.0	0.6					ILOSTAT - ADM-IR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries	C	Country data	PER_100000_EMP	Per 100,000 employees	_T	Both sexes	_T	No breakdown	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	826	United Kingdom of Great Britain and Northern Ireland	2006.0	0.72					ILOSTAT - ADM-IR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries	C	Country data	PER_100000_EMP	Per 100,000 employees	_T	Both sexes	_T	No breakdown	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	826	United Kingdom of Great Britain and Northern Ireland	2006.0	0.04					ILOSTAT - ADM-IR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries	C	Country data	PER_100000_EMP	Per 100,000 employees	F	Female	_T	No breakdown	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	826	United Kingdom of Great Britain and Northern Ireland	2006.0	1.39					ILOSTAT - ADM-IR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries	C	Country data	PER_100000_EMP	Per 100,000 employees	M	Male	_T	No breakdown	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	826	United Kingdom of Great Britain and Northern Ireland	2009.0	0.89					ILOSTAT - ADM-IR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data	C	Country data	PER_100000_EMP	Per 100,000 employees	M	Male	_T	No breakdown	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	826	United Kingdom of Great Britain and Northern Ireland	2009.0	0.05					ILOSTAT - ADM-IR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data	C	Country data	PER_100000_EMP	Per 100,000 employees	F	Female	_T	No breakdown	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	826	United Kingdom of Great Britain and Northern Ireland	2009.0	0.49					ILOSTAT - ADM-IR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data	C	Country data	PER_100000_EMP	Per 100,000 employees	_T	Both sexes	_T	No breakdown	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	826	United Kingdom of Great Britain and Northern Ireland	2010.0	0.52					ILOSTAT - ADM-IR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data	C	Country data	PER_100000_EMP	Per 100,000 employees	_T	Both sexes	_T	No breakdown	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	826	United Kingdom of Great Britain and Northern Ireland	2010.0	0.05					ILOSTAT - ADM-IR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data	C	Country data	PER_100000_EMP	Per 100,000 employees	F	Female	_T	No breakdown	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	826	United Kingdom of Great Britain and Northern Ireland	2010.0	0.92					ILOSTAT - ADM-IR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data	C	Country data	PER_100000_EMP	Per 100,000 employees	M	Male	_T	No breakdown	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	826	United Kingdom of Great Britain and Northern Ireland	2011.0	1.22					ILOSTAT - ADM-IR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data	C	Country data	PER_100000_EMP	Per 100,000 employees	M	Male	_T	No breakdown	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	826	United Kingdom of Great Britain and Northern Ireland	2011.0	0.06					ILOSTAT - ADM-IR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data	C	Country data	PER_100000_EMP	Per 100,000 employees	F	Female	_T	No breakdown	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	826	United Kingdom of Great Britain and Northern Ireland	2011.0	0.68					ILOSTAT - ADM-IR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data	C	Country data	PER_100000_EMP	Per 100,000 employees	_T	Both sexes	_T	No breakdown	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	826	United Kingdom of Great Britain and Northern Ireland	2012.0	0.55					ILOSTAT - ADM-IR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data	C	Country data	PER_100000_EMP	Per 100,000 employees	_T	Both sexes	_T	No breakdown	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	826	United Kingdom of Great Britain and Northern Ireland	2012.0	0.06					ILOSTAT - ADM-IR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data	C	Country data	PER_100000_EMP	Per 100,000 employees	F	Female	_T	No breakdown	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	826	United Kingdom of Great Britain and Northern Ireland	2012.0	0.97					ILOSTAT - ADM-IR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data	C	Country data	PER_100000_EMP	Per 100,000 employees	M	Male	_T	No breakdown	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	826	United Kingdom of Great Britain and Northern Ireland	2013.0	1.58					ILOSTAT - ADM-IR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data	C	Country data	PER_100000_EMP	Per 100,000 employees	M	Male	_T	No breakdown	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	826	United Kingdom of Great Britain and Northern Ireland	2013.0	0.18					ILOSTAT - ADM-IR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data	C	Country data	PER_100000_EMP	Per 100,000 employees	F	Female	_T	No breakdown	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	826	United Kingdom of Great Britain and Northern Ireland	2013.0	0.92					ILOSTAT - ADM-IR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data	C	Country data	PER_100000_EMP	Per 100,000 employees	_T	Both sexes	_T	No breakdown	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	826	United Kingdom of Great Britain and Northern Ireland	2014.0	0.81					ILOSTAT - ADM-IR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data	C	Country data	PER_100000_EMP	Per 100,000 employees	_T	Both sexes	_T	No breakdown	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	826	United Kingdom of Great Britain and Northern Ireland	2014.0	0.17					ILOSTAT - ADM-IR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data	C	Country data	PER_100000_EMP	Per 100,000 employees	F	Female	_T	No breakdown	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	826	United Kingdom of Great Britain and Northern Ireland	2014.0	1.37					ILOSTAT - ADM-IR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data	C	Country data	PER_100000_EMP	Per 100,000 employees	M	Male	_T	No breakdown	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	826	United Kingdom of Great Britain and Northern Ireland	2015.0	1.42					ILOSTAT - ADM-IR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data	C	Country data	PER_100000_EMP	Per 100,000 employees	M	Male	_T	No breakdown	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	826	United Kingdom of Great Britain and Northern Ireland	2015.0	0.16					ILOSTAT - ADM-IR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data	C	Country data	PER_100000_EMP	Per 100,000 employees	F	Female	_T	No breakdown	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
