series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	678	Sao Tome and Principe	2014.0	46.37706					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				5	17	Middle Africa	Country	6.609772265	0.241554875	STP	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	678	Sao Tome and Principe	2014.0	48.42327					UIS		C	Country data	PT	Percentage	F	Female	G	Global				5	17	Middle Africa	Country	6.609772265	0.241554875	STP	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	678	Sao Tome and Principe	2015.0	52.82051					UIS		C	Country data	PT	Percentage	M	Male	G	Global				5	17	Middle Africa	Country	6.609772265	0.241554875	STP	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	678	Sao Tome and Principe	2015.0	54.01447					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				5	17	Middle Africa	Country	6.609772265	0.241554875	STP	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	678	Sao Tome and Principe	2015.0	55.22751					UIS		C	Country data	PT	Percentage	F	Female	G	Global				5	17	Middle Africa	Country	6.609772265	0.241554875	STP	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	2000.0	65.48968					UIS		C	Country data	PT	Percentage	M	Male	G	Global				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	2000.0	65.82976					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	2000.0	66.17988					UIS		C	Country data	PT	Percentage	F	Female	G	Global				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	2001.0	66.78473					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	2001.0	67.05024					UIS		C	Country data	PT	Percentage	F	Female	G	Global				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	2001.0	66.5271					UIS		C	Country data	PT	Percentage	M	Male	G	Global				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	2002.0	67.67812					UIS		C	Country data	PT	Percentage	F	Female	G	Global				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	2002.0	67.12964					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	2002.0	66.59795					UIS		C	Country data	PT	Percentage	M	Male	G	Global				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	2003.0	69.03136					UIS		C	Country data	PT	Percentage	F	Female	G	Global				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	2003.0	68.73743					UIS		C	Country data	PT	Percentage	M	Male	G	Global				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	2003.0	68.88206					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	2004.0	71.70824					UIS		C	Country data	PT	Percentage	M	Male	G	Global				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	2004.0	71.77369					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	2004.0	71.84129					UIS		C	Country data	PT	Percentage	F	Female	G	Global				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	2005.0	72.71486					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	2005.0	72.66998					UIS		C	Country data	PT	Percentage	M	Male	G	Global				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	2005.0	72.76119					UIS		C	Country data	PT	Percentage	F	Female	G	Global				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	2006.0	72.42306					UIS		C	Country data	PT	Percentage	M	Male	G	Global				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	2006.0	72.54101					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	2006.0	72.66291					UIS		C	Country data	PT	Percentage	F	Female	G	Global				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	2007.0	68.37026					UIS		C	Country data	PT	Percentage	F	Female	G	Global				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	2007.0	68.68174					UIS		C	Country data	PT	Percentage	M	Male	G	Global				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	2007.0	68.52864					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	2008.0	58.19642					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	2008.0	58.26107					UIS		C	Country data	PT	Percentage	F	Female	G	Global				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	2008.0	58.13397					UIS		C	Country data	PT	Percentage	M	Male	G	Global				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	2009.0	76.32248					UIS		C	Country data	PT	Percentage	M	Male	G	Global				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	2009.0	76.6777					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	2009.0	77.04552					UIS		C	Country data	PT	Percentage	F	Female	G	Global				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	2010.0	74.99071					UIS		C	Country data	PT	Percentage	M	Male	G	Global				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	2010.0	75.1958					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	2010.0	75.40816					UIS		C	Country data	PT	Percentage	F	Female	G	Global				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	2011.0	77.83785					UIS		C	Country data	PT	Percentage	M	Male	G	Global				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	2011.0	77.7025					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	2011.0	77.56224					UIS		C	Country data	PT	Percentage	F	Female	G	Global				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	2012.0	74.68272					UIS		C	Country data	PT	Percentage	F	Female	G	Global				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	2012.0	77.12298					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	2012.0	79.47632					UIS		C	Country data	PT	Percentage	M	Male	G	Global				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	2013.0	79.60531					UIS		C	Country data	PT	Percentage	F	Female	G	Global				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	2013.0	82.01672					UIS		C	Country data	PT	Percentage	M	Male	G	Global				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	2013.0	80.83319					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	2014.0	83.57135					UIS		C	Country data	PT	Percentage	F	Female	G	Global				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	2014.0	83.51761					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	2014.0	83.46583					UIS		C	Country data	PT	Percentage	M	Male	G	Global				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	2015.0	86.18789					UIS		C	Country data	PT	Percentage	M	Male	G	Global				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	2015.0	86.10835					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	2015.0	86.02581					UIS		C	Country data	PT	Percentage	F	Female	G	Global				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	2016.0	92.09756					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	2016.0	92.46445					UIS		C	Country data	PT	Percentage	M	Male	G	Global				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	2016.0	91.71656					UIS		C	Country data	PT	Percentage	F	Female	G	Global				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	2017.0	91.82964					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	2017.0	92.33467					UIS		C	Country data	PT	Percentage	M	Male	G	Global				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	68	Bolivia (Plurinational State of)	2017.0	91.30495					UIS		C	Country data	PT	Percentage	F	Female	G	Global				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	682	Saudi Arabia	2013.0	9.5019					UIS		C	Country data	PT	Percentage	M	Male	G	Global				4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	682	Saudi Arabia	2013.0	14.70716					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	682	Saudi Arabia	2013.0	20.04957					UIS		C	Country data	PT	Percentage	F	Female	G	Global				4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	682	Saudi Arabia	2014.0	14.48047					UIS		C	Country data	PT	Percentage	M	Male	G	Global				4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	682	Saudi Arabia	2014.0	15.18886					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	682	Saudi Arabia	2014.0	15.91568					UIS		C	Country data	PT	Percentage	F	Female	G	Global				4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	682	Saudi Arabia	2015.0	36.66447					UIS		C	Country data	PT	Percentage	M	Male	G	Global				4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	682	Saudi Arabia	2015.0	37.62669					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	682	Saudi Arabia	2015.0	38.61452					UIS		C	Country data	PT	Percentage	F	Female	G	Global				4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	682	Saudi Arabia	2017.0	47.52216					UIS		E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	686	Senegal	2009.0	12.43821					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	686	Senegal	2009.0	11.68232					UIS		C	Country data	PT	Percentage	M	Male	G	Global				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	686	Senegal	2009.0	13.21114					UIS		C	Country data	PT	Percentage	F	Female	G	Global				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	686	Senegal	2010.0	13.43813					UIS		C	Country data	PT	Percentage	M	Male	G	Global				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	686	Senegal	2010.0	14.84272					UIS		C	Country data	PT	Percentage	F	Female	G	Global				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	686	Senegal	2010.0	14.13214					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	686	Senegal	2011.0	14.33514					UIS		C	Country data	PT	Percentage	M	Male	G	Global				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	686	Senegal	2011.0	15.29637					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	686	Senegal	2011.0	16.2813					UIS		C	Country data	PT	Percentage	F	Female	G	Global				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	686	Senegal	2012.0	15.03203					UIS		C	Country data	PT	Percentage	M	Male	G	Global				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	686	Senegal	2012.0	17.03468					UIS		C	Country data	PT	Percentage	F	Female	G	Global				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	686	Senegal	2012.0	16.02123					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	686	Senegal	2013.0	14.94532					UIS		C	Country data	PT	Percentage	M	Male	G	Global				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	686	Senegal	2013.0	16.63973					UIS		C	Country data	PT	Percentage	F	Female	G	Global				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	686	Senegal	2013.0	15.78226					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	686	Senegal	2014.0	18.74924					UIS		C	Country data	PT	Percentage	F	Female	G	Global				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	686	Senegal	2014.0	16.82501					UIS		C	Country data	PT	Percentage	M	Male	G	Global				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	686	Senegal	2014.0	17.77541					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	686	Senegal	2015.0	18.47887					UIS		C	Country data	PT	Percentage	F	Female	G	Global				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	686	Senegal	2015.0	17.41822					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	686	Senegal	2015.0	16.38324					UIS		C	Country data	PT	Percentage	M	Male	G	Global				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	686	Senegal	2016.0	21.12598					UIS		E	Estimated data	PT	Percentage	F	Female	G	Global				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	686	Senegal	2016.0	20.0611					UIS		E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	686	Senegal	2016.0	19.02229					UIS		E	Estimated data	PT	Percentage	M	Male	G	Global				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	686	Senegal	2017.0	19.61457					UIS		C	Country data	PT	Percentage	F	Female	G	Global				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	686	Senegal	2017.0	17.78102					UIS		C	Country data	PT	Percentage	M	Male	G	Global				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	686	Senegal	2017.0	18.68626					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	688	Serbia	2013.0	99.3067					UIS		C	Country data	PT	Percentage	F	Female	G	Global				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	688	Serbia	2013.0	99.66193					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	688	Serbia	2013.0	100.0					UIS		C	Country data	PT	Percentage	M	Male	G	Global				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	688	Serbia	2014.0	98.49868					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	688	Serbia	2014.0	97.79254					UIS		C	Country data	PT	Percentage	M	Male	G	Global				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	688	Serbia	2014.0	99.24814					UIS		C	Country data	PT	Percentage	F	Female	G	Global				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	688	Serbia	2015.0	96.46745					UIS		C	Country data	PT	Percentage	M	Male	G	Global				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	688	Serbia	2015.0	96.26793					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	688	Serbia	2015.0	96.05382					UIS		C	Country data	PT	Percentage	F	Female	G	Global				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	688	Serbia	2016.0	93.17566					UIS		C	Country data	PT	Percentage	M	Male	G	Global				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	688	Serbia	2016.0	93.44856					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	688	Serbia	2016.0	93.74093					UIS		C	Country data	PT	Percentage	F	Female	G	Global				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	688	Serbia	2017.0	96.8419					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	688	Serbia	2017.0	97.11081					UIS		C	Country data	PT	Percentage	F	Female	G	Global				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
