series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	752	Sweden	2011.0	1.2					United Nations Office on Drugs and Crime (UNODC)	The definiton of Sexual Assault is molesting, harrasing or forcing an individual  into comitting sexual action/s. The respondents are requested to inlclude more serious incidents as well as less serious incidents.  The reporting period is the calendar year prior to the interview. Incidents of rape are included.	_X	Data nature not available	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	752	Sweden	2011.0	0.7					United Nations Office on Drugs and Crime (UNODC)	The definiton of Sexual Assault is molesting, harrasing or forcing an individual  into comitting sexual action/s. The respondents are requested to inlclude more serious incidents as well as less serious incidents.  The reporting period is the calendar year prior to the interview. Incidents of rape are included.	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	752	Sweden	2012.0	0.7					United Nations Office on Drugs and Crime (UNODC)	The definiton of Sexual Assault is molesting, harrasing or forcing an individual  into comitting sexual action/s. The respondents are requested to inlclude more serious incidents as well as less serious incidents.  The reporting period is the calendar year prior to the interview. Incidents of rape are included.	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	752	Sweden	2012.0	0.3					United Nations Office on Drugs and Crime (UNODC)	The definiton of Sexual Assault is molesting, harrasing or forcing an individual  into comitting sexual action/s. The respondents are requested to inlclude more serious incidents as well as less serious incidents.  The reporting period is the calendar year prior to the interview. Incidents of rape are included.	_X	Data nature not available	PT	Percentage	M	Male	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	752	Sweden	2012.0	1.1					United Nations Office on Drugs and Crime (UNODC)	The definiton of Sexual Assault is molesting, harrasing or forcing an individual  into comitting sexual action/s. The respondents are requested to inlclude more serious incidents as well as less serious incidents.  The reporting period is the calendar year prior to the interview. Incidents of rape are included.	_X	Data nature not available	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	752	Sweden	2013.0	1.4					United Nations Office on Drugs and Crime (UNODC)	The definiton of Sexual Assault is molesting, harrasing or forcing an individual  into comitting sexual action/s. The respondents are requested to inlclude more serious incidents as well as less serious incidents.  The reporting period is the calendar year prior to the interview. Incidents of rape are included.	_X	Data nature not available	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	752	Sweden	2013.0	0.3					United Nations Office on Drugs and Crime (UNODC)	The definiton of Sexual Assault is molesting, harrasing or forcing an individual  into comitting sexual action/s. The respondents are requested to inlclude more serious incidents as well as less serious incidents.  The reporting period is the calendar year prior to the interview. Incidents of rape are included.	_X	Data nature not available	PT	Percentage	M	Male	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	752	Sweden	2013.0	0.8					United Nations Office on Drugs and Crime (UNODC)	The definiton of Sexual Assault is molesting, harrasing or forcing an individual  into comitting sexual action/s. The respondents are requested to inlclude more serious incidents as well as less serious incidents.  The reporting period is the calendar year prior to the interview. Incidents of rape are included.	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	752	Sweden	2014.0	0.2					United Nations Office on Drugs and Crime (UNODC)	The definiton of Sexual Assault is molesting, harrasing or forcing an individual  into comitting sexual action/s. The respondents are requested to inlclude more serious incidents as well as less serious incidents.  The reporting period is the calendar year prior to the interview. Incidents of rape are included.	_X	Data nature not available	PT	Percentage	M	Male	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	752	Sweden	2014.0	2.4					United Nations Office on Drugs and Crime (UNODC)	The definiton of Sexual Assault is molesting, harrasing or forcing an individual  into comitting sexual action/s. The respondents are requested to inlclude more serious incidents as well as less serious incidents.  The reporting period is the calendar year prior to the interview. Incidents of rape are included.	_X	Data nature not available	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	752	Sweden	2014.0	1.3					United Nations Office on Drugs and Crime (UNODC)	The definiton of Sexual Assault is molesting, harrasing or forcing an individual  into comitting sexual action/s. The respondents are requested to inlclude more serious incidents as well as less serious incidents.  The reporting period is the calendar year prior to the interview. Incidents of rape are included.	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	752	Sweden	2015.0	1.0					United Nations Office on Drugs and Crime (UNODC)	The definiton of Sexual Assault is molesting, harrasing or forcing an individual  into comitting sexual action/s. The respondents are requested to inlclude more serious incidents as well as less serious incidents.  The reporting period is the calendar year prior to the interview. Incidents of rape are included.	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	752	Sweden	2015.0	0.3					United Nations Office on Drugs and Crime (UNODC)	The definiton of Sexual Assault is molesting, harrasing or forcing an individual  into comitting sexual action/s. The respondents are requested to inlclude more serious incidents as well as less serious incidents.  The reporting period is the calendar year prior to the interview. Incidents of rape are included.	_X	Data nature not available	PT	Percentage	M	Male	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	752	Sweden	2015.0	1.8					United Nations Office on Drugs and Crime (UNODC)	The definiton of Sexual Assault is molesting, harrasing or forcing an individual  into comitting sexual action/s. The respondents are requested to inlclude more serious incidents as well as less serious incidents.  The reporting period is the calendar year prior to the interview. Incidents of rape are included.	_X	Data nature not available	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	752	Sweden	2016.0	1.7					United Nations Office on Drugs and Crime (UNODC)	The definiton of Sexual Assault is molesting, harrasing or forcing an individual  into comitting sexual action/s. The respondents are requested to inlclude more serious incidents as well as less serious incidents.  The reporting period is the calendar year prior to the interview. Incidents of rape are included.	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	752	Sweden	2016.0	3.0					United Nations Office on Drugs and Crime (UNODC)	The definiton of Sexual Assault is molesting, harrasing or forcing an individual  into comitting sexual action/s. The respondents are requested to inlclude more serious incidents as well as less serious incidents.  The reporting period is the calendar year prior to the interview. Incidents of rape are included.	_X	Data nature not available	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	752	Sweden	2016.0	0.4					United Nations Office on Drugs and Crime (UNODC)	The definiton of Sexual Assault is molesting, harrasing or forcing an individual  into comitting sexual action/s. The respondents are requested to inlclude more serious incidents as well as less serious incidents.  The reporting period is the calendar year prior to the interview. Incidents of rape are included.	_X	Data nature not available	PT	Percentage	M	Male	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	752	Sweden	2017.0	0.6					United Nations Office on Drugs and Crime (UNODC)	The definiton of Sexual Assault is molesting, harrasing or forcing an individual  into comitting sexual action/s. The respondents are requested to inlclude more serious incidents as well as less serious incidents.  The reporting period is the calendar year prior to the interview. Incidents of rape are included.	_X	Data nature not available	PT	Percentage	M	Male	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	752	Sweden	2017.0	2.4					United Nations Office on Drugs and Crime (UNODC)	The definiton of Sexual Assault is molesting, harrasing or forcing an individual  into comitting sexual action/s. The respondents are requested to inlclude more serious incidents as well as less serious incidents.  The reporting period is the calendar year prior to the interview. Incidents of rape are included.	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	752	Sweden	2017.0	4.1					United Nations Office on Drugs and Crime (UNODC)	The definiton of Sexual Assault is molesting, harrasing or forcing an individual  into comitting sexual action/s. The respondents are requested to inlclude more serious incidents as well as less serious incidents.  The reporting period is the calendar year prior to the interview. Incidents of rape are included.	_X	Data nature not available	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	756	Switzerland	2009.0	0.9					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	756	Switzerland	2010.0	1.2					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	756	Switzerland	2011.0	0.8					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	756	Switzerland	2013.0	1.1					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	756	Switzerland	2014.0	1.5					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	756	Switzerland	2015.0	1.0					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	780	Trinidad and Tobago	2007.0	3.6					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	_X	Data nature not available	PT	Percentage	F	Female	G	Global				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	780	Trinidad and Tobago	2015.0	0.6					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	827	United Kingdom (England and Wales)	2006.0	2.9					United Nations Office on Drugs and Crime (UNODC)	From self-complete module of the survey. Defined as rape or assault by penetration including attempts (serious), indecent exposure or unwanted touching (e.g. touching, grabbing, kissing or fondling) (less serious) carried out by any person.	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global				4	154	Northern Europe	Country					
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	827	United Kingdom (England and Wales)	2006.0	0.6					United Nations Office on Drugs and Crime (UNODC)	From self-complete module of the survey. Defined as rape or assault by penetration including attempts (serious), indecent exposure or unwanted touching (e.g. touching, grabbing, kissing or fondling) (less serious) carried out by any person.	_X	Data nature not available	PT	Percentage	M	Male	G	Global				4	154	Northern Europe	Country					
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	827	United Kingdom (England and Wales)	2006.0	3.1					United Nations Office on Drugs and Crime (UNODC)	From self-complete module of the survey. Defined as rape or assault by penetration including attempts (serious), indecent exposure or unwanted touching (e.g. touching, grabbing, kissing or fondling) (less serious) carried out by any person.	_X	Data nature not available	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country					
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	827	United Kingdom (England and Wales)	2007.0	3.0					United Nations Office on Drugs and Crime (UNODC)	From self-complete module of the survey. Defined as rape or assault by penetration including attempts (serious), indecent exposure or unwanted touching (e.g. touching, grabbing, kissing or fondling) (less serious) carried out by any person.	_X	Data nature not available	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country					
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	827	United Kingdom (England and Wales)	2007.0	2.56					United Nations Office on Drugs and Crime (UNODC)	From self-complete module of the survey. Defined as rape or assault by penetration including attempts (serious), indecent exposure or unwanted touching (e.g. touching, grabbing, kissing or fondling) (less serious) carried out by any person.	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global				4	154	Northern Europe	Country					
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	827	United Kingdom (England and Wales)	2007.0	0.4					United Nations Office on Drugs and Crime (UNODC)	From self-complete module of the survey. Defined as rape or assault by penetration including attempts (serious), indecent exposure or unwanted touching (e.g. touching, grabbing, kissing or fondling) (less serious) carried out by any person.	_X	Data nature not available	PT	Percentage	M	Male	G	Global				4	154	Northern Europe	Country					
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	827	United Kingdom (England and Wales)	2008.0	3.7					United Nations Office on Drugs and Crime (UNODC)	From self-complete module of the survey. Defined as rape or assault by penetration including attempts (serious), indecent exposure or unwanted touching (e.g. touching, grabbing, kissing or fondling) (less serious) carried out by any person.	_X	Data nature not available	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country					
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	827	United Kingdom (England and Wales)	2008.0	2.2					United Nations Office on Drugs and Crime (UNODC)	From self-complete module of the survey. Defined as rape or assault by penetration including attempts (serious), indecent exposure or unwanted touching (e.g. touching, grabbing, kissing or fondling) (less serious) carried out by any person.	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global				4	154	Northern Europe	Country					
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	827	United Kingdom (England and Wales)	2008.0	0.5					United Nations Office on Drugs and Crime (UNODC)	From self-complete module of the survey. Defined as rape or assault by penetration including attempts (serious), indecent exposure or unwanted touching (e.g. touching, grabbing, kissing or fondling) (less serious) carried out by any person.	_X	Data nature not available	PT	Percentage	M	Male	G	Global				4	154	Northern Europe	Country					
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	827	United Kingdom (England and Wales)	2009.0	3.4					United Nations Office on Drugs and Crime (UNODC)	From self-complete module of the survey. Defined as rape or assault by penetration including attempts (serious), indecent exposure or unwanted touching (e.g. touching, grabbing, kissing or fondling) (less serious) carried out by any person.	_X	Data nature not available	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country					
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	827	United Kingdom (England and Wales)	2009.0	0.8					United Nations Office on Drugs and Crime (UNODC)	From self-complete module of the survey. Defined as rape or assault by penetration including attempts (serious), indecent exposure or unwanted touching (e.g. touching, grabbing, kissing or fondling) (less serious) carried out by any person.	_X	Data nature not available	PT	Percentage	M	Male	G	Global				4	154	Northern Europe	Country					
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	827	United Kingdom (England and Wales)	2009.0	2.1					United Nations Office on Drugs and Crime (UNODC)	From self-complete module of the survey. Defined as rape or assault by penetration including attempts (serious), indecent exposure or unwanted touching (e.g. touching, grabbing, kissing or fondling) (less serious) carried out by any person.	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global				4	154	Northern Europe	Country					
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	827	United Kingdom (England and Wales)	2010.0	2.32					United Nations Office on Drugs and Crime (UNODC)	From self-complete module of the survey. Defined as rape or assault by penetration including attempts (serious), indecent exposure or unwanted touching (e.g. touching, grabbing, kissing or fondling) (less serious) carried out by any person.	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global				4	154	Northern Europe	Country					
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	827	United Kingdom (England and Wales)	2010.0	3.82					United Nations Office on Drugs and Crime (UNODC)	From self-complete module of the survey. Defined as rape or assault by penetration including attempts (serious), indecent exposure or unwanted touching (e.g. touching, grabbing, kissing or fondling) (less serious) carried out by any person.	_X	Data nature not available	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country					
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	827	United Kingdom (England and Wales)	2010.0	0.8					United Nations Office on Drugs and Crime (UNODC)	From self-complete module of the survey. Defined as rape or assault by penetration including attempts (serious), indecent exposure or unwanted touching (e.g. touching, grabbing, kissing or fondling) (less serious) carried out by any person.	_X	Data nature not available	PT	Percentage	M	Male	G	Global				4	154	Northern Europe	Country					
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	827	United Kingdom (England and Wales)	2011.0	4.19					United Nations Office on Drugs and Crime (UNODC)	From self-complete module of the survey. Defined as rape or assault by penetration including attempts (serious), indecent exposure or unwanted touching (e.g. touching, grabbing, kissing or fondling) (less serious) carried out by any person.	_X	Data nature not available	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country					
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	827	United Kingdom (England and Wales)	2011.0	0.6					United Nations Office on Drugs and Crime (UNODC)	From self-complete module of the survey. Defined as rape or assault by penetration including attempts (serious), indecent exposure or unwanted touching (e.g. touching, grabbing, kissing or fondling) (less serious) carried out by any person.	_X	Data nature not available	PT	Percentage	M	Male	G	Global				4	154	Northern Europe	Country					
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	827	United Kingdom (England and Wales)	2011.0	2.41					United Nations Office on Drugs and Crime (UNODC)	From self-complete module of the survey. Defined as rape or assault by penetration including attempts (serious), indecent exposure or unwanted touching (e.g. touching, grabbing, kissing or fondling) (less serious) carried out by any person.	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global				4	154	Northern Europe	Country					
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	827	United Kingdom (England and Wales)	2012.0	1.91					United Nations Office on Drugs and Crime (UNODC)	From self-complete module of the survey. Defined as rape or assault by penetration including attempts (serious), indecent exposure or unwanted touching (e.g. touching, grabbing, kissing or fondling) (less serious) carried out by any person.	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global				4	154	Northern Europe	Country					
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	827	United Kingdom (England and Wales)	2012.0	3.02					United Nations Office on Drugs and Crime (UNODC)	From self-complete module of the survey. Defined as rape or assault by penetration including attempts (serious), indecent exposure or unwanted touching (e.g. touching, grabbing, kissing or fondling) (less serious) carried out by any person.	_X	Data nature not available	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country					
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	827	United Kingdom (England and Wales)	2012.0	0.81					United Nations Office on Drugs and Crime (UNODC)	From self-complete module of the survey. Defined as rape or assault by penetration including attempts (serious), indecent exposure or unwanted touching (e.g. touching, grabbing, kissing or fondling) (less serious) carried out by any person.	_X	Data nature not available	PT	Percentage	M	Male	G	Global				4	154	Northern Europe	Country					
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	827	United Kingdom (England and Wales)	2013.0	2.23					United Nations Office on Drugs and Crime (UNODC)	From self-complete module of the survey. Defined as rape or assault by penetration including attempts (serious), indecent exposure or unwanted touching (e.g. touching, grabbing, kissing or fondling) (less serious) carried out by any person.	_X	Data nature not available	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country					
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	827	United Kingdom (England and Wales)	2013.0	0.71					United Nations Office on Drugs and Crime (UNODC)	From self-complete module of the survey. Defined as rape or assault by penetration including attempts (serious), indecent exposure or unwanted touching (e.g. touching, grabbing, kissing or fondling) (less serious) carried out by any person.	_X	Data nature not available	PT	Percentage	M	Male	G	Global				4	154	Northern Europe	Country					
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	827	United Kingdom (England and Wales)	2013.0	1.47					United Nations Office on Drugs and Crime (UNODC)	From self-complete module of the survey. Defined as rape or assault by penetration including attempts (serious), indecent exposure or unwanted touching (e.g. touching, grabbing, kissing or fondling) (less serious) carried out by any person.	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global				4	154	Northern Europe	Country					
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	827	United Kingdom (England and Wales)	2014.0	1.71					United Nations Office on Drugs and Crime (UNODC)	From self-complete module of the survey. Defined as rape or assault by penetration including attempts (serious), indecent exposure or unwanted touching (e.g. touching, grabbing, kissing or fondling) (less serious) carried out by any person.	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global				4	154	Northern Europe	Country					
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	827	United Kingdom (England and Wales)	2014.0	2.71					United Nations Office on Drugs and Crime (UNODC)	From self-complete module of the survey. Defined as rape or assault by penetration including attempts (serious), indecent exposure or unwanted touching (e.g. touching, grabbing, kissing or fondling) (less serious) carried out by any person.	_X	Data nature not available	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country					
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	827	United Kingdom (England and Wales)	2014.0	0.69					United Nations Office on Drugs and Crime (UNODC)	From self-complete module of the survey. Defined as rape or assault by penetration including attempts (serious), indecent exposure or unwanted touching (e.g. touching, grabbing, kissing or fondling) (less serious) carried out by any person.	_X	Data nature not available	PT	Percentage	M	Male	G	Global				4	154	Northern Europe	Country					
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	827	United Kingdom (England and Wales)	2015.0	1.96					United Nations Office on Drugs and Crime (UNODC)	From self-complete module of the survey. Defined as rape or assault by penetration including attempts (serious), indecent exposure or unwanted touching (e.g. touching, grabbing, kissing or fondling) (less serious) carried out by any person.	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global				4	154	Northern Europe	Country					
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	827	United Kingdom (England and Wales)	2015.0	3.23					United Nations Office on Drugs and Crime (UNODC)	From self-complete module of the survey. Defined as rape or assault by penetration including attempts (serious), indecent exposure or unwanted touching (e.g. touching, grabbing, kissing or fondling) (less serious) carried out by any person.	_X	Data nature not available	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country					
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	827	United Kingdom (England and Wales)	2015.0	0.68					United Nations Office on Drugs and Crime (UNODC)	From self-complete module of the survey. Defined as rape or assault by penetration including attempts (serious), indecent exposure or unwanted touching (e.g. touching, grabbing, kissing or fondling) (less serious) carried out by any person.	_X	Data nature not available	PT	Percentage	M	Male	G	Global				4	154	Northern Europe	Country					
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	827	United Kingdom (England and Wales)	2016.0	2.0					United Nations Office on Drugs and Crime (UNODC)	From self-complete module of the survey. Defined as rape or assault by penetration including attempts (serious), indecent exposure or unwanted touching (e.g. touching, grabbing, kissing or fondling) (less serious) carried out by any person.	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global				4	154	Northern Europe	Country					
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	840	United States of America	2008.0	0.1					United Nations Office on Drugs and Crime (UNODC)	12 months prevalence based on number  of incidents in last 6 months over successive interviews during calendar year. Persons age 12 or older. 2016 data not comparable	_X	Data nature not available	PT	Percentage	F	Female	G	Global				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	840	United States of America	2008.0	0.1					United Nations Office on Drugs and Crime (UNODC)	12 months prevalence based on number  of incidents in last 6 months over successive interviews during calendar year. Persons age 12 or older. 2016 data not comparable	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	840	United States of America	2009.0	0.1					United Nations Office on Drugs and Crime (UNODC)	12 months prevalence based on number  of incidents in last 6 months over successive interviews during calendar year. Persons age 12 or older. 2016 data not comparable	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	840	United States of America	2009.0	0.1					United Nations Office on Drugs and Crime (UNODC)	12 months prevalence based on number  of incidents in last 6 months over successive interviews during calendar year. Persons age 12 or older. 2016 data not comparable	_X	Data nature not available	PT	Percentage	F	Female	G	Global				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
