series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Sex	Type of occupation	Reporting Type
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2015.0	3.62	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-5	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2015.0	4.27	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2015.0	5.42	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-3	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2015.0	7.51	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-2	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2015.0	8.14	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2015.0	3.69	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2015.0	3.81	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2015.0	7.47	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2015.0	7.21	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-2	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2015.0	5.01	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-3	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2015.0	3.34	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-5	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2015.0	4.22	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2015.0	3.24	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2015.0	3.16	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-6	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2015.0	3.4	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2015.0	3.09	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2015.0	3.41	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2016.0	3.7	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-5	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2016.0	6.12	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-0	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2016.0	3.49	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2016.0	5.15	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2016.0	3.75	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2016.0	3.88	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2016.0	3.21	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-6	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2016.0	5.64	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-3	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2016.0	7.98	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-2	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2016.0	8.3	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2016.0	4.33	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2016.0	4.5	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2016.0	6.02	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-3	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2016.0	4.24	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-5	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2016.0	7.66	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-2	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2016.0	4.92	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2016.0	7.72	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2016.0	3.47	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2016.0	3.23	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2016.0	3.3	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2016.0	4.05	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2016.0	4	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2016.0	6.24	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-0	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2016.0	3.54	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2016.0	3.24	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-6	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2016.0	3.13	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-6	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2016.0	3.43	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-5	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2016.0	4.25	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2016.0	5.22	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-3	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2016.0	7.45	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-2	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2016.0	6.83	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2016.0	4.71	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2017.0	3.42	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2017.0	3.84	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-6	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2017.0	4.41	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-5	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2017.0	5.7	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2017.0	7.72	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-3	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2017.0	8.18	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-2	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2017.0	6.28	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2017.0	5.04	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2017.0	3.9	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2017.0	3.98	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2017.0	7.09	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-2	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2017.0	6.11	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2017.0	3.35	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2017.0	3.42	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2017.0	3.32	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2017.0	3.57	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-6	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2017.0	4.32	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-5	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2017.0	5.23	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2017.0	7.5	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-3	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2017.0	4.56	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-5	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2017.0	6.13	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2017.0	8.1	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-3	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2017.0	8.81	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-2	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2017.0	6.31	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2017.0	5.27	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2017.0	3.6	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-0	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2017.0	4.21	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2017.0	3.63	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-0	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2017.0	4.84	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2017.0	4.09	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2017.0	3.45	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2017.0	4.35	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-6	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2018.0	4.54	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-5	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2018.0	3.6	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-6	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2018.0	4.6	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-4	G
