goal_code,goal_labelEN,goal_descEN,target_code,target_descEN,indicator_code,indicator_reference,indicator_tier,indicator_custodians,indicator_descEN,series_release,series_tags,series,seriesDescription,geoAreaCode,geoAreaName,level,parentCode,parentName,type,X,Y,ISO3,UN_Member,Country_Profile,observationStatus_code,observationStatus_desc,years,min_year,max_year,n_years,unitsCode,unitsDesc,reportingTypeCode,reportingTypeDesc,value_2000,value_2001,value_2002,value_2003,value_2004,value_2005,value_2006,value_2007,value_2008,value_2009,value_2010,value_2011,value_2012,value_2013,value_2014,value_2015,value_2016,value_2017,value_2018,value_2019,latest_value,basePeriod,valueDetails,footnotes,sources,timeDetails,nature
10,Goal 10,Reduce inequality within and among countries,10.5,Improve the regulation and monitoring of global financial markets and institutions and strengthen the implementation of such regulations,C100501,10.5.1,I,IMF,Financial Soundness Indicators,2020.Q1.G.01,"['financial aspects', 'risk management']",FI_FSI_FSANL,Non-performing loans to total gross loans (%),70,Bosnia and Herzegovina,4,39,Southern Europe,Country,17.78584332,44.16845548,BIH,1,1,A,Normal value,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2000,2018,19,PT,Percentage,G,Global,21.215964833505,17.9071007297324,11.0172196258194,8.38582572565641,6.07354427319199,5.27605366757593,3.99876150251155,3.01859191826486,3.09120794221065,5.8712072518763,11.421782175376,11.7997140822193,13.4656882284517,15.1198478740683,14.1653123764986,13.7084158662801,11.7777190845963,10.0462751524632,8.77033547967657,,8.77033547967657,,,,IMF,,_X: Data nature not available
10,Goal 10,Reduce inequality within and among countries,10.5,Improve the regulation and monitoring of global financial markets and institutions and strengthen the implementation of such regulations,C100501,10.5.1,I,IMF,Financial Soundness Indicators,2020.Q1.G.01,"['financial aspects', 'risk management']",FI_FSI_FSANL,Non-performing loans to total gross loans (%),702,Singapore,4,35,South-Eastern Asia,Country,103.8107883,1.361009155,SGP,1,1,A,Normal value,"[2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2008,2018,11,PT,Percentage,G,Global,,,,,,,,,1.42549965541006,2.03438434173328,1.40635425755787,1.06045560853893,1.04262808908742,0.866941606339939,0.756532862271537,0.92406290512104,1.22253307180161,1.40020092664899,1.30951785160199,,1.30951785160199,,,,IMF,,_X: Data nature not available
10,Goal 10,Reduce inequality within and among countries,10.5,Improve the regulation and monitoring of global financial markets and institutions and strengthen the implementation of such regulations,C100501,10.5.1,I,IMF,Financial Soundness Indicators,2020.Q1.G.01,"['financial aspects', 'risk management']",FI_FSI_FSANL,Non-performing loans to total gross loans (%),703,Slovakia,4,151,Eastern Europe,Country,19.48495604,48.70741446,SVK,1,1,A,Normal value,"[2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2008,2018,11,PT,Percentage,G,Global,,,,,,,,,2.48604525264788,5.293444236956,5.83631415703786,5.61287025556431,5.22251061346437,5.13937557233792,5.34689325992831,4.87087184833915,4.44366126350552,3.70100503799409,3.07756168484209,,3.07756168484209,,,,IMF,,_X: Data nature not available
10,Goal 10,Reduce inequality within and among countries,10.5,Improve the regulation and monitoring of global financial markets and institutions and strengthen the implementation of such regulations,C100501,10.5.1,I,IMF,Financial Soundness Indicators,2020.Q1.G.01,"['financial aspects', 'risk management']",FI_FSI_FSANL,Non-performing loans to total gross loans (%),704,Viet Nam,4,35,South-Eastern Asia,Country,105.802499,10.09643079,VNM,1,1,A,Normal value,"[2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2008,2018,11,PT,Percentage,G,Global,,,,,,,,,2.15099820496032,1.79656609383679,2.09259938242,2.79209384764477,3.43791016533393,3.10707263260723,2.93510795966688,2.33849921547478,2.28,1.82498122953095,1.80421367275373,,1.80421367275373,,,,IMF,,_X: Data nature not available
10,Goal 10,Reduce inequality within and among countries,10.5,Improve the regulation and monitoring of global financial markets and institutions and strengthen the implementation of such regulations,C100501,10.5.1,I,IMF,Financial Soundness Indicators,2020.Q1.G.01,"['financial aspects', 'risk management']",FI_FSI_FSANL,Non-performing loans to total gross loans (%),705,Slovenia,4,39,Southern Europe,Country,14.82209486,46.11958061,SVN,1,1,A,Normal value,"[2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2008,2018,11,PT,Percentage,G,Global,,,,,,,,,4.21574658021237,5.79123054219476,8.21418388709017,11.814021388063,15.1800772229366,13.3113246703111,11.731927656335,9.96211515631996,5.07137685228544,3.20363445670628,6.00921749143582,,6.00921749143582,,,,IMF,,_X: Data nature not available
10,Goal 10,Reduce inequality within and among countries,10.5,Improve the regulation and monitoring of global financial markets and institutions and strengthen the implementation of such regulations,C100501,10.5.1,I,IMF,Financial Soundness Indicators,2020.Q1.G.01,"['financial aspects', 'risk management']",FI_FSI_FSANL,Non-performing loans to total gross loans (%),710,South Africa,5,18,Southern Africa,Country,24.67184355,-29.99957544,ZAF,1,1,A,Normal value,"[2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2008,2018,11,PT,Percentage,G,Global,,,,,,,,,3.9215151760083,5.93611005938851,5.79213811982895,4.68085603795407,4.04289179376388,3.6412867248273,3.24484669266088,3.12168564309893,2.85780789607925,2.84200004423651,3.72802083463228,,3.72802083463228,,,,IMF,,_X: Data nature not available
10,Goal 10,Reduce inequality within and among countries,10.5,Improve the regulation and monitoring of global financial markets and institutions and strengthen the implementation of such regulations,C100501,10.5.1,I,IMF,Financial Soundness Indicators,2020.Q1.G.01,"['financial aspects', 'risk management']",FI_FSI_FSANL,Non-performing loans to total gross loans (%),72,Botswana,5,18,Southern Africa,Country,23.81380223,-22.18810073,BWA,1,1,A,Normal value,"[2012, 2013, 2014, 2015, 2016, 2017, 2018]",2012,2018,7,PT,Percentage,G,Global,,,,,,,,,,,,,2.62060809323672,3.61343005876295,3.54945490277661,3.73435524246613,4.85264133334105,5.27690301416439,5.42631923935425,,5.42631923935425,,,,IMF,,_X: Data nature not available
10,Goal 10,Reduce inequality within and among countries,10.5,Improve the regulation and monitoring of global financial markets and institutions and strengthen the implementation of such regulations,C100501,10.5.1,I,IMF,Financial Soundness Indicators,2020.Q1.G.01,"['financial aspects', 'risk management']",FI_FSI_FSANL,Non-performing loans to total gross loans (%),724,Spain,4,39,Southern Europe,Country,-3.554078296,40.39211472,ESP,1,1,A,Normal value,"[2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2005,2018,14,PT,Percentage,G,Global,,,,,,0.794366110308866,0.70119450576675,0.896581395411671,2.80769369127483,4.1210313362269,4.66837213164141,6.00728103382975,7.48390355952545,9.38072963218674,8.45278234869151,6.16237661080171,5.63525762139676,4.46,3.69,,3.69,,,,IMF,,_X: Data nature not available
10,Goal 10,Reduce inequality within and among countries,10.5,Improve the regulation and monitoring of global financial markets and institutions and strengthen the implementation of such regulations,C100501,10.5.1,I,IMF,Financial Soundness Indicators,2020.Q1.G.01,"['financial aspects', 'risk management']",FI_FSI_FSANL,Non-performing loans to total gross loans (%),748,Eswatini,5,18,Southern Africa,Country,31.50149288,-26.56471011,SWZ,1,1,A,Normal value,"[2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2009,2018,10,PT,Percentage,G,Global,,,,,,,,,,5.86910175632252,7.8074135254831,3.5272700795754,10.6707564994315,6.79342240618839,6.87068790595697,6.63027167224262,9.62105068496718,7.91683451676683,9.3155186631086,,9.3155186631086,,,,IMF,,_X: Data nature not available
10,Goal 10,Reduce inequality within and among countries,10.5,Improve the regulation and monitoring of global financial markets and institutions and strengthen the implementation of such regulations,C100501,10.5.1,I,IMF,Financial Soundness Indicators,2020.Q1.G.01,"['financial aspects', 'risk management']",FI_FSI_FSANL,Non-performing loans to total gross loans (%),752,Sweden,4,154,Northern Europe,Country,14.3775338,60.60103109,SWE,1,1,A,Normal value,"[2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2006,2018,13,PT,Percentage,G,Global,,,,,,,0.104624639923306,0.0818078029672855,0.462078291866641,0.834133007850543,0.783563259562689,0.654054944661704,0.700061654813063,0.614387787530393,1.23836746975005,1.16510580742993,1.06459067890898,1.11978084612827,0.494908669779694,,0.494908669779694,,,,IMF,,_X: Data nature not available
10,Goal 10,Reduce inequality within and among countries,10.5,Improve the regulation and monitoring of global financial markets and institutions and strengthen the implementation of such regulations,C100501,10.5.1,I,IMF,Financial Soundness Indicators,2020.Q1.G.01,"['financial aspects', 'risk management']",FI_FSI_FSANL,Non-performing loans to total gross loans (%),756,Switzerland,4,155,Western Europe,Country,8.223158,46.96617097,CHE,1,1,A,Normal value,"[2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2005,2018,14,PT,Percentage,G,Global,,,,,,1.29203303249485,0.957138567701129,0.774380388374949,0.945475351156514,1.12076238927874,0.921783628249647,0.842058153695874,0.794555821014558,0.776052312223016,0.724263677663452,0.749519975348388,0.741723818500215,0.639265877178782,0.670180279586332,,0.670180279586332,,,,IMF,,_X: Data nature not available
10,Goal 10,Reduce inequality within and among countries,10.5,Improve the regulation and monitoring of global financial markets and institutions and strengthen the implementation of such regulations,C100501,10.5.1,I,IMF,Financial Soundness Indicators,2020.Q1.G.01,"['financial aspects', 'risk management']",FI_FSI_FSANL,Non-performing loans to total gross loans (%),76,Brazil,5,5,South America,Country,-53.08432878,-10.77668561,BRA,1,1,A,Normal value,"[2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2005,2018,14,PT,Percentage,G,Global,,,,,,3.52553179140661,3.46066404520994,2.98260391267765,3.10639256827815,4.21499469701351,3.10772417173934,3.46686409051456,3.44682339262827,2.85728229301093,2.85479995510717,3.31178796015599,3.91663909818561,3.5857190100885,3.05305831437256,,3.05305831437256,,,,IMF,,_X: Data nature not available
10,Goal 10,Reduce inequality within and among countries,10.5,Improve the regulation and monitoring of global financial markets and institutions and strengthen the implementation of such regulations,C100501,10.5.1,I,IMF,Financial Soundness Indicators,2020.Q1.G.01,"['financial aspects', 'risk management']",FI_FSI_FSANL,Non-performing loans to total gross loans (%),762,Tajikistan,4,143,Central Asia,Country,69.294998,38.43069666,TJK,1,1,A,Normal value,"[2008, 2009, 2010, 2011, 2012, 2013, 2014]",2008,2014,7,PT,Percentage,G,Global,,,,,,,,,5.39991752071252,9.64579219928256,7.4443006980216,7.19483010134207,9.46403994934538,13.183476264917,20.3893897718077,,,,,,20.3893897718077,,,,IMF,,_X: Data nature not available
10,Goal 10,Reduce inequality within and among countries,10.5,Improve the regulation and monitoring of global financial markets and institutions and strengthen the implementation of such regulations,C100501,10.5.1,I,IMF,Financial Soundness Indicators,2020.Q1.G.01,"['financial aspects', 'risk management']",FI_FSI_FSANL,Non-performing loans to total gross loans (%),764,Thailand,4,35,South-Eastern Asia,Country,101.0202951,15.13089239,THA,1,1,A,Normal value,"[2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2006,2018,13,PT,Percentage,G,Global,,,,,,,7.76759647374961,7.59844455870216,5.59879211346277,5.22061861150825,3.88785784505743,2.93261853635558,2.43018679665442,2.30382713124504,2.305232984074,2.6828308673521,2.98569607594999,3.07080205941109,3.08394489015278,,3.08394489015278,,,,IMF,,_X: Data nature not available
10,Goal 10,Reduce inequality within and among countries,10.5,Improve the regulation and monitoring of global financial markets and institutions and strengthen the implementation of such regulations,C100501,10.5.1,I,IMF,Financial Soundness Indicators,2020.Q1.G.01,"['financial aspects', 'risk management']",FI_FSI_FSANL,Non-performing loans to total gross loans (%),776,Tonga,4,61,Polynesia,Country,-175.1959991,-21.19511329,TON,1,1,A,Normal value,"[2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2009,2018,10,PT,Percentage,G,Global,,,,,,,,,,0.0,0.0,0.0,14.3731796444657,10.6057193507607,10.4781361324885,7.71220540333397,4.29691693462225,3.68327094992369,3.58311151186513,,3.58311151186513,,,,IMF,,_X: Data nature not available
10,Goal 10,Reduce inequality within and among countries,10.5,Improve the regulation and monitoring of global financial markets and institutions and strengthen the implementation of such regulations,C100501,10.5.1,I,IMF,Financial Soundness Indicators,2020.Q1.G.01,"['financial aspects', 'risk management']",FI_FSI_FSANL,Non-performing loans to total gross loans (%),780,Trinidad and Tobago,5,29,Caribbean,Country,-61.29389504,10.41877263,TTO,1,1,A,Normal value,"[2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2006,2018,13,PT,Percentage,G,Global,,,,,,,1.35468526139633,0.706313739394777,2.43949335676895,4.88533772882428,6.09055701593636,6.18622767169789,5.32423289788734,4.18396509854302,4.06029704176324,3.40922365291852,3.12500531931932,2.87221756036588,3.04,,3.04,,,,IMF,,_X: Data nature not available
10,Goal 10,Reduce inequality within and among countries,10.5,Improve the regulation and monitoring of global financial markets and institutions and strengthen the implementation of such regulations,C100501,10.5.1,I,IMF,Financial Soundness Indicators,2020.Q1.G.01,"['financial aspects', 'risk management']",FI_FSI_FSANL,Non-performing loans to total gross loans (%),784,United Arab Emirates,4,145,Western Asia,Country,53.98279159,23.43322219,ARE,1,1,A,Normal value,"[2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2009,2018,10,PT,Percentage,G,Global,,,,,,,,,,4.17812783392795,5.26698896173513,6.08629581295722,7.12965175228017,6.6556459654326,5.63672001218878,5.02708123004721,5.07183342808963,5.29528650439138,5.61043652612353,,5.61043652612353,,,,IMF,,_X: Data nature not available
10,Goal 10,Reduce inequality within and among countries,10.5,Improve the regulation and monitoring of global financial markets and institutions and strengthen the implementation of such regulations,C100501,10.5.1,I,IMF,Financial Soundness Indicators,2020.Q1.G.01,"['financial aspects', 'risk management']",FI_FSI_FSANL,Non-performing loans to total gross loans (%),792,Turkey,4,145,Western Asia,Country,35.42890329,38.9899684,TUR,1,1,A,Normal value,"[2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2005,2018,14,PT,Percentage,G,Global,,,,,,4.31589850311115,3.58098683705457,3.3213977793724,3.44167340058132,4.96997625418198,3.48959158482402,2.57632211204451,2.7433675978872,2.63627102630174,2.74183131997442,2.98772329214314,3.10968373133547,2.84271365893527,3.68690904641214,,3.68690904641214,,,,IMF,,_X: Data nature not available
10,Goal 10,Reduce inequality within and among countries,10.5,Improve the regulation and monitoring of global financial markets and institutions and strengthen the implementation of such regulations,C100501,10.5.1,I,IMF,Financial Soundness Indicators,2020.Q1.G.01,"['financial aspects', 'risk management']",FI_FSI_FSANL,Non-performing loans to total gross loans (%),8,Albania,4,39,Southern Europe,Country,20.06660928,41.13897007,ALB,1,1,A,Normal value,"[2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2010,2018,9,PT,Percentage,G,Global,,,,,,,,,,,13.9629797358261,18.7693391614872,22.4938973002521,23.4927778636215,22.8027340584494,18.1685740476933,18.2699521882911,13.2325333809177,11.0845819952486,,11.0845819952486,,,,IMF,,_X: Data nature not available
10,Goal 10,Reduce inequality within and among countries,10.5,Improve the regulation and monitoring of global financial markets and institutions and strengthen the implementation of such regulations,C100501,10.5.1,I,IMF,Financial Soundness Indicators,2020.Q1.G.01,"['financial aspects', 'risk management']",FI_FSI_FSANL,Non-performing loans to total gross loans (%),800,Uganda,5,14,Eastern Africa,Country,32.39100438,1.279557331,UGA,1,1,A,Normal value,"[2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2005,2018,14,PT,Percentage,G,Global,,,,,,2.13898858388331,2.75246460099939,3.93244810640036,2.0902179694744,3.97399121299265,1.86158193519678,2.03212772455735,4.05584907416987,5.7568890765564,4.01059662166392,5.12695553089331,10.4013107515952,5.50577683544461,3.33569989106728,,3.33569989106728,,,,IMF,,_X: Data nature not available
10,Goal 10,Reduce inequality within and among countries,10.5,Improve the regulation and monitoring of global financial markets and institutions and strengthen the implementation of such regulations,C100501,10.5.1,I,IMF,Financial Soundness Indicators,2020.Q1.G.01,"['financial aspects', 'risk management']",FI_FSI_FSANL,Non-performing loans to total gross loans (%),804,Ukraine,4,151,Eastern Europe,Country,31.40270802,49.00735945,UKR,1,1,A,Normal value,"[2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2005,2018,14,PT,Percentage,G,Global,,,,,,57.9897716519799,59.7566275807762,48.1183737206673,3.88384824266828,13.6977713199854,15.2665117708456,14.7322884259186,16.5423303569023,12.8861390797106,18.9844230177685,28.0347714697952,30.4682699223548,54.5412958746154,52.8475770590765,,52.8475770590765,,,,IMF,,_X: Data nature not available
10,Goal 10,Reduce inequality within and among countries,10.5,Improve the regulation and monitoring of global financial markets and institutions and strengthen the implementation of such regulations,C100501,10.5.1,I,IMF,Financial Soundness Indicators,2020.Q1.G.01,"['financial aspects', 'risk management']",FI_FSI_FSANL,Non-performing loans to total gross loans (%),826,United Kingdom of Great Britain and Northern Ireland,4,154,Northern Europe,Country,-2.23830539,53.27691757,GBR,1,1,A,Normal value,"[2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2008,2018,11,PT,Percentage,G,Global,,,,,,,,,1.55697368984839,3.50865701820859,3.95483378788783,3.9618682056152,3.58628400773794,3.11174173873799,1.65439245472471,1.01450846580939,0.940161283918784,0.734659749879133,1.07262754451579,,1.07262754451579,,,,IMF,,_X: Data nature not available
10,Goal 10,Reduce inequality within and among countries,10.5,Improve the regulation and monitoring of global financial markets and institutions and strengthen the implementation of such regulations,C100501,10.5.1,I,IMF,Financial Soundness Indicators,2020.Q1.G.01,"['financial aspects', 'risk management']",FI_FSI_FSANL,Non-performing loans to total gross loans (%),834,United Republic of Tanzania,5,14,Eastern Africa,Country,34.80521182,-6.265332606,TZA,1,1,A,Normal value,"[2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2010,2018,9,PT,Percentage,G,Global,,,,,,,,,,,7.84376122521316,5.39637230168725,6.4018854955144,5.11514486567446,6.58398471153915,8.58250269886561,9.60809945919417,11.5235621159831,9.93009079379241,,9.93009079379241,,,,IMF,,_X: Data nature not available
10,Goal 10,Reduce inequality within and among countries,10.5,Improve the regulation and monitoring of global financial markets and institutions and strengthen the implementation of such regulations,C100501,10.5.1,I,IMF,Financial Soundness Indicators,2020.Q1.G.01,"['financial aspects', 'risk management']",FI_FSI_FSANL,Non-performing loans to total gross loans (%),840,United States of America,4,21,Northern America,Country,-99.13830311,39.5277871,USA,1,1,A,Normal value,"[2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2009,2018,10,PT,Percentage,G,Global,,,,,,,,,,4.95990413551278,4.38774309355536,3.78150446863877,3.31729162388854,2.45239118205519,1.85071180176899,1.47342654864512,1.32052217712119,1.12682415706513,0.913161530563712,,0.913161530563712,,,,IMF,,_X: Data nature not available
10,Goal 10,Reduce inequality within and among countries,10.5,Improve the regulation and monitoring of global financial markets and institutions and strengthen the implementation of such regulations,C100501,10.5.1,I,IMF,Financial Soundness Indicators,2020.Q1.G.01,"['financial aspects', 'risk management']",FI_FSI_FSANL,Non-performing loans to total gross loans (%),858,Uruguay,5,5,South America,Country,-56.01387025,-32.8002838,URY,1,1,A,Normal value,"[2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]",2008,2017,10,PT,Percentage,G,Global,,,,,,,,,0.509364858663751,3.81668671640444,2.42280900203523,1.49105441888857,1.32547589221842,1.27694211466818,1.27782210089718,1.59817495618485,2.31586181233161,2.37168098623647,,,2.37168098623647,,,,IMF,,_X: Data nature not available
10,Goal 10,Reduce inequality within and among countries,10.5,Improve the regulation and monitoring of global financial markets and institutions and strengthen the implementation of such regulations,C100501,10.5.1,I,IMF,Financial Soundness Indicators,2020.Q1.G.01,"['financial aspects', 'risk management']",FI_FSI_FSANL,Non-performing loans to total gross loans (%),860,Uzbekistan,4,143,Central Asia,Country,63.11944558,41.77560518,UZB,1,1,A,Normal value,"[2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2010,2018,9,PT,Percentage,G,Global,,,,,,,,,,,0.965131048293637,0.709190155100445,3.05328353123232,2.81670032876534,2.09687034766166,1.46241461373233,0.744086678772423,1.19780753069296,1.27871644313014,,1.27871644313014,,,,IMF,,_X: Data nature not available
10,Goal 10,Reduce inequality within and among countries,10.5,Improve the regulation and monitoring of global financial markets and institutions and strengthen the implementation of such regulations,C100501,10.5.1,I,IMF,Financial Soundness Indicators,2020.Q1.G.01,"['financial aspects', 'risk management']",FI_FSI_FSANL,Non-performing loans to total gross loans (%),882,Samoa,4,61,Polynesia,Country,-172.4430749,-13.61541469,WSM,1,1,A,Normal value,"[2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2002,2018,17,PT,Percentage,G,Global,,,4.5,5.3,5.2,4.4,3.9,7.1,6.0,5.2,4.7,4.8,5.2,5.8,6.9,5.3,3.724058,5.28,3.60416147310541,,3.60416147310541,,,,IMF,,_X: Data nature not available
10,Goal 10,Reduce inequality within and among countries,10.5,Improve the regulation and monitoring of global financial markets and institutions and strengthen the implementation of such regulations,C100501,10.5.1,I,IMF,Financial Soundness Indicators,2020.Q1.G.01,"['financial aspects', 'risk management']",FI_FSI_FSANL,Non-performing loans to total gross loans (%),894,Zambia,5,14,Eastern Africa,Country,27.850329,-14.59701056,ZMB,1,1,A,Normal value,"[2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2010,2018,9,PT,Percentage,G,Global,,,,,,,,,,,14.82,10.38,8.11,6.96,6.1,7.28,9.66,11.98,10.95,,10.95,,,,IMF,,_X: Data nature not available
10,Goal 10,Reduce inequality within and among countries,10.5,Improve the regulation and monitoring of global financial markets and institutions and strengthen the implementation of such regulations,C100501,10.5.1,I,IMF,Financial Soundness Indicators,2020.Q1.G.01,"['financial aspects', 'risk management']",FI_FSI_FSANL,Non-performing loans to total gross loans (%),90,Solomon Islands,4,54,Melanesia,Country,160.1584117,-9.622391719,SLB,1,1,A,Normal value,"[2010, 2011, 2012, 2013, 2014, 2015, 2016]",2010,2016,7,PT,Percentage,G,Global,,,,,,,,,,,9.30565266787051,5.7530388264361,3.58077959656614,7.04602302366757,4.68850284794013,4.13449747162757,3.84662063880539,,,,3.84662063880539,,,,IMF,,_X: Data nature not available
10,Goal 10,Reduce inequality within and among countries,10.5,Improve the regulation and monitoring of global financial markets and institutions and strengthen the implementation of such regulations,C100501,10.5.1,I,IMF,Financial Soundness Indicators,2020.Q1.G.01,"['financial aspects', 'risk management']",FI_FSI_FSANL,Non-performing loans to total gross loans (%),96,Brunei Darussalam,4,35,South-Eastern Asia,Country,114.6288563,4.49736984,BRN,1,1,A,Normal value,"[2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2009,2018,10,PT,Percentage,G,Global,,,,,,,,,,9.36467132030001,6.86702975926534,6.03201397638731,5.37615761868223,4.52530200889505,3.85059424062381,3.99835180405115,4.74889881100681,3.66101354771918,4.66985072599372,,4.66985072599372,,,,IMF,,_X: Data nature not available
