goal_code	goal_labelEN	goal_descEN	target_code	target_descEN	indicator_code	indicator_reference	indicator_tier	indicator_custodians	indicator_descEN	series_release	series_tags	series	seriesDescription	geoAreaCode	geoAreaName	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile	years	min_year	max_year	n_years	unitsCode	unitsDesc	reportingTypeCode	reportingTypeDesc	value_2000	value_2001	value_2002	value_2003	value_2004	value_2005	value_2006	value_2007	value_2008	value_2009	value_2010	value_2011	value_2012	value_2013	value_2014	value_2015	value_2016	value_2017	value_2018	latest_value	basePeriod	valueDetails	footnotes	sources	timeDetails	nature
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	450	Madagascar	5	14	Eastern Africa	Country	46.6982339	-19.38514785	MDG	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0		<5		Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	454	Malawi	5	14	Eastern Africa	Country	33.4884625	-13.40819859	MWI	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0		<5		Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	458	Malaysia	4	35	South-Eastern Asia	Country	116.8346314	5.452415309	MYS	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0		>95		Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	462	Maldives	4	34	Southern Asia	Country	73.09672546	-0.614385021	MDV	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	56.0	60.0	65.0	70.0	75.0	79.0	83.0	86.0	89.0	92.0	93.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0		>95		Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	466	Mali	5	11	Western Africa	Country	-3.522016039	17.35311254	MLI	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0		<5		Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	470	Malta	4	39	Southern Europe	Country	14.44617519	35.89194275	MLT	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0		>95		Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	478	Mauritania	5	11	Western Africa	Country	-10.33187259	20.26089546	MRT	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	30.0	31.0	33.0	35.0	36.0	38.0	39.0	40.0	41.0	41.0	42.0	42.0	43.0	43.0	43.0	43.0	44.0	44.0	43.0	43.0				Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	48	Bahrain	4	145	Western Asia	Country	50.5490754	26.04407747	BHR	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0		>95		Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	480	Mauritius	5	14	Eastern Africa	Country	57.568022	-20.28581998	MUS	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	94.0	94.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0		>95		Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	484	Mexico	5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	83.0	84.0	84.0	85.0	85.0	86.0	86.0	86.0	86.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	84.0	84.0	84.0				Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	492	Monaco	4	155	Western Europe	Country	7.424214814	43.73532918	MCO	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0		>95		Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	496	Mongolia	4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	23.0	23.0	24.0	24.0	25.0	26.0	27.0	29.0	31.0	32.0	35.0	37.0	38.0	40.0	42.0	44.0	46.0	48.0	50.0	50.0				Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	498	Republic of Moldova	4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	64.0	68.0	71.0	75.0	78.0	81.0	84.0	86.0	88.0	90.0	91.0	92.0	93.0	94.0	94.0	95.0	95.0	95.0	95.0	95.0		>95		Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	499	Montenegro	4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	67.0	68.0	68.0	67.0	67.0	66.0	66.0	65.0	64.0	64.0	63.0	62.0	61.0	60.0	59.0	58.0	57.0	57.0	56.0	56.0				Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	50	Bangladesh	4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	8.0	9.0	9.0	9.0	9.0	9.0	10.0	10.0	11.0	11.0	12.0	13.0	14.0	15.0	16.0	18.0	20.0	21.0	24.0	24.0				Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	504	Morocco	4	15	Northern Africa	Country	-6.281942841	31.8440131	MAR	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	91.0	91.0	92.0	93.0	93.0	94.0	94.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0		>95		Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	508	Mozambique	5	14	Eastern Africa	Country	38.18479941	-14.27963886	MOZ	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0		<5		Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	51	Armenia	4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	79.0	83.0	85.0	88.0	90.0	92.0	93.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0		>95		Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	512	Oman	4	145	Western Asia	Country	57.87743482	21.98805614	OMN	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0		>95		Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	513	Europe and Northern America	2	1	World	Region						[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0		>95		Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	514	Developed Regions	1			Group						[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0		>95		Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	515	Developing Regions	1			Group						[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	38.0	39.0	40.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	54.0	55.0	56.0	56.0				Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	516	Namibia	5	18	Southern Africa	Country	17.21907885	-22.13817068	NAM	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	34.0	35.0	35.0	36.0	37.0	38.0	39.0	39.0	40.0	40.0	41.0	42.0	42.0	43.0	43.0	44.0	45.0	45.0	46.0	46.0				Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	52	Barbados	5	29	Caribbean	Country	-59.5346489	13.13648273	BRB	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0		>95		Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	520	Nauru	4	57	Micronesia	Country	166.92313	-0.528742623	NRU	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	86.0	87.0	88.0	88.0	88.0	89.0	89.0	90.0	90.0	90.0	90.0	90.0	90.0	90.0	91.0	90.0	90.0	90.0	90.0	90.0				Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	524	Nepal	4	34	Southern Asia	Country	83.94678863	28.25866332	NPL	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	7.0	8.0	9.0	10.0	12.0	14.0	15.0	17.0	18.0	20.0	21.0	22.0	24.0	25.0	26.0	27.0	28.0	29.0	29.0	29.0				Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	528	Netherlands	4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0		>95		Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	53	Australia and New Zealand	3	9	Oceania	Region						[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0		>95		Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	543	Oceania (exc. Australia and New Zealand)	3	9	Oceania	Region						[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	11.0	11.0	11.0	11.0	11.0	11.0	11.0	11.0	11.0	11.0	11.0	11.0	11.0	11.0	11.0	11.0	11.0	11.0	11.0	11.0				Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	548	Vanuatu	4	54	Melanesia	Country	167.0679779	-15.34445547	VUT	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	17.0	17.0	16.0	16.0	16.0	15.0	14.0	14.0	13.0	13.0	12.0	11.0	11.0	11.0	10.0	9.0	9.0	8.0	8.0	8.0				Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	554	New Zealand	4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0		>95		Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
7	Goal 7	Ensure access to affordable, reliable, sustainable and modern energy for all	7.1	By 2030, ensure universal access to affordable, reliable and modern energy services	C070102	7.1.2	I	WHO	Proportion of population with primary reliance on clean fuels and technology	2020.Q1.G.01	['environmentally sound technology', 'sustainable energy']	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology (%)	558	Nicaragua	5	13	Central America	Country	-85.03060315	12.84210839	NIC	1	1	[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]	2000	2018	19	PT	Percentage	G	Global	34.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	44.0	45.0	45.0	46.0	47.0	47.0	47.0	47.0	48.0	48.0				Global Health Observatory (GHO), World Health Organisation (WHO).		E: Estimated data
