series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
IC_GEN_MGTL	Proportion of women in managerial positions (%)	705	Slovenia	31.6						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2001				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	705	Slovenia	29.12						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2002				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	705	Slovenia	33.24						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2003				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	705	Slovenia	33.41						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2004				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	705	Slovenia	34.19						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2005				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	705	Slovenia	33.1						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2006				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	705	Slovenia	31.85						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2007				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	705	Slovenia	34.83						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2008				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	705	Slovenia	35.54						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2009				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	705	Slovenia	34.8						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2010				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	705	Slovenia	38.39						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2011				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	705	Slovenia	38.96						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2012				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	705	Slovenia	37.03						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2013				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	705	Slovenia	37.55						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2014				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	705	Slovenia	37.36						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2015				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	705	Slovenia	40.84						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2016				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	705	Slovenia	41.18						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2017				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	705	Slovenia	38.55						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2018				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	710	South Africa	25.21						LFS - Quarterly Labour Force Survey		Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	F	Female	G	Global	2000				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	710	South Africa	22.14						LFS - Quarterly Labour Force Survey		Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	F	Female	G	Global	2001				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	710	South Africa	25.28						LFS - Quarterly Labour Force Survey		Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	F	Female	G	Global	2002				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	710	South Africa	25.51						LFS - Quarterly Labour Force Survey		Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	F	Female	G	Global	2003				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	710	South Africa	25.23						LFS - Quarterly Labour Force Survey		Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	F	Female	G	Global	2004				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	710	South Africa	28.8						LFS - Quarterly Labour Force Survey		Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	F	Female	G	Global	2005				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	710	South Africa	29.81						LFS - Quarterly Labour Force Survey		Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	F	Female	G	Global	2006				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	710	South Africa	31.87						LFS - Quarterly Labour Force Survey		Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	F	Female	G	Global	2007				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	710	South Africa	29.62						LFS - Quarterly Labour Force Survey		Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	F	Female	G	Global	2008				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	710	South Africa	29.95						LFS - Quarterly Labour Force Survey		Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	F	Female	G	Global	2009				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	710	South Africa	29.61						LFS - Quarterly Labour Force Survey		Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	F	Female	G	Global	2010				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	710	South Africa	30.96						LFS - Quarterly Labour Force Survey		Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	F	Female	G	Global	2011				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	710	South Africa	31.1						LFS - Quarterly Labour Force Survey		Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	F	Female	G	Global	2012				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	710	South Africa	30.02						LFS - Quarterly Labour Force Survey		Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	F	Female	G	Global	2013				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	710	South Africa	31.1						LFS - Quarterly Labour Force Survey		Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	F	Female	G	Global	2014				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	710	South Africa	30.77						LFS - Quarterly Labour Force Survey		Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	F	Female	G	Global	2015				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	710	South Africa	31.55						LFS - Quarterly Labour Force Survey		Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	F	Female	G	Global	2016				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	710	South Africa	32.05						LFS - Quarterly Labour Force Survey		Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	F	Female	G	Global	2017				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	710	South Africa	30.46						LFS - Quarterly Labour Force Survey		Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	F	Female	G	Global	2018				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	716	Zimbabwe	20.59						LFS - Labour Force Survey		Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	F	Female	G	Global	2011				5	14	Eastern Africa	Country	29.86909584	-19.00075492	ZWE	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	716	Zimbabwe	28.87						LFS - Labour Force Survey		Employment definition: Excluding own-use production workers | Data reference period: June	C	Country data	PT	Percentage	F	Female	G	Global	2014				5	14	Eastern Africa	Country	29.86909584	-19.00075492	ZWE	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	72	Botswana	35.43						LFS - Labour Force Survey		Population coverage: Including armed forces and/or conscripts | Age coverage - minimum age: 12 years old	C	Country data	PT	Percentage	F	Female	G	Global	2000				5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	72	Botswana	30.85						PC - Population Census		Data reference period: August | Population coverage: Excluding armed forces and/or conscripts | Age coverage - minimum age: 12 years old	C	Country data	PT	Percentage	F	Female	G	Global	2001				5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	72	Botswana	32.98						LFS - Labour Force Survey		Population coverage: Including armed forces and/or conscripts | Age coverage - minimum age: 12 years old	C	Country data	PT	Percentage	F	Female	G	Global	2003				5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	72	Botswana	30.47						LFS - Labour Force Survey		Population coverage: Including armed forces and/or conscripts | Age coverage - minimum age: 12 years old	C	Country data	PT	Percentage	F	Female	G	Global	2006				5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	72	Botswana	37.89						HS - Botswana Core Welfare Indicators (Poverty) Survey		Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	F	Female	G	Global	2009				5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	72	Botswana	38.62						HS - Botswana Core Welfare Indicators (Poverty) Survey			C	Country data	PT	Percentage	F	Female	G	Global	2010				5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	722	Small island developing States (SIDS)	29.71						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2000				1			Group					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	722	Small island developing States (SIDS)	30.21						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2001				1			Group					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	722	Small island developing States (SIDS)	31.08						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2002				1			Group					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	722	Small island developing States (SIDS)	31.54						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2003				1			Group					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	722	Small island developing States (SIDS)	32.46						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2004				1			Group					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	722	Small island developing States (SIDS)	33.22						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2005				1			Group					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	722	Small island developing States (SIDS)	33.7						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2006				1			Group					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	722	Small island developing States (SIDS)	33.39						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2007				1			Group					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	722	Small island developing States (SIDS)	34.11						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2008				1			Group					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	722	Small island developing States (SIDS)	33.52						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2009				1			Group					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	722	Small island developing States (SIDS)	34.5						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2010				1			Group					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	722	Small island developing States (SIDS)	34.76						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2011				1			Group					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	722	Small island developing States (SIDS)	34.6						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2012				1			Group					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	722	Small island developing States (SIDS)	34.41						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2013				1			Group					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	722	Small island developing States (SIDS)	34.39						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2014				1			Group					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	722	Small island developing States (SIDS)	34.54						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2015				1			Group					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	722	Small island developing States (SIDS)	34.93						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2016				1			Group					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	722	Small island developing States (SIDS)	35.42						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2017				1			Group					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	722	Small island developing States (SIDS)	35.57						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2018				1			Group					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	722	Small island developing States (SIDS)	35.62						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2019				1			Group					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	724	Spain	31.53						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2000				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	724	Spain	32.28						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2001				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	724	Spain	31.6						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2002				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	724	Spain	29.89						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2003				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	724	Spain	31.58						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2004				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	724	Spain	32.05						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2005				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	724	Spain	31.89						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2006				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	724	Spain	32.3						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2007				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	724	Spain	32.46						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2008				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	724	Spain	33.22						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2009				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	724	Spain	34.33						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2010				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	724	Spain	29.96						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2011				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	724	Spain	30.21						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2012				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	724	Spain	30.76						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2013				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	724	Spain	30.87						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2014				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	724	Spain	31.38						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2015				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	724	Spain	31.2						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2016				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	724	Spain	30.57						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2017				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	724	Spain	32.14						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2018				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	740	Suriname	35.81						LFS - Continuous Household Sample Survey		Data reference period: First semester | Geographical coverage: Urban areas only | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Age coverage - maximum age: 64 years old	C	Country data	PT	Percentage	F	Female	G	Global	2013				5	5	South America	Country	-55.90626394	4.132603197	SUR	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	740	Suriname	37.27						LFS - Continuous Household Sample Survey		Data reference period: First semester | Geographical coverage: Urban areas only | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Age coverage - maximum age: 64 years old	C	Country data	PT	Percentage	F	Female	G	Global	2015				5	5	South America	Country	-55.90626394	4.132603197	SUR	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	747	Northern Africa and Western Asia	10.35						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2000				2	1	World	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	747	Northern Africa and Western Asia	10.54						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2001				2	1	World	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	747	Northern Africa and Western Asia	9.79						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2002				2	1	World	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	747	Northern Africa and Western Asia	9.6						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2003				2	1	World	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	747	Northern Africa and Western Asia	9.12						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2004				2	1	World	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	747	Northern Africa and Western Asia	10.2						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2005				2	1	World	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	747	Northern Africa and Western Asia	11.2						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2006				2	1	World	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	747	Northern Africa and Western Asia	11.54						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2007				2	1	World	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	747	Northern Africa and Western Asia	12.22						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2008				2	1	World	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	747	Northern Africa and Western Asia	12.65						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2009				2	1	World	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	747	Northern Africa and Western Asia	12.9						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2010				2	1	World	Region					
