series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	age_code	age_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	626	Timor-Leste	30.7						DHS			C	Country data	PT	Percentage	Y35T39	35 to 39 years old	F	Female	G	Global	2016				4	35	South-Eastern Asia	Country	125.9451052	-8.797497247	TLS	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	626	Timor-Leste	36.0						DHS			C	Country data	PT	Percentage	Y25T29	25 to 29 years old	F	Female	G	Global	2016				4	35	South-Eastern Asia	Country	125.9451052	-8.797497247	TLS	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	626	Timor-Leste	37.7						DHS			C	Country data	PT	Percentage	Y15T19	15 to 19 years old	F	Female	G	Global	2016				4	35	South-Eastern Asia	Country	125.9451052	-8.797497247	TLS	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	626	Timor-Leste	34.6						DHS			C	Country data	PT	Percentage	Y15T49	15 to 49 years old	F	Female	G	Global	2016				4	35	South-Eastern Asia	Country	125.9451052	-8.797497247	TLS	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	626	Timor-Leste	32.5						DHS			C	Country data	PT	Percentage	Y20T24	20 to 24 years old	F	Female	G	Global	2016				4	35	South-Eastern Asia	Country	125.9451052	-8.797497247	TLS	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	626	Timor-Leste	38.5						DHS			C	Country data	PT	Percentage	Y40T44	40 to 44 years old	F	Female	G	Global	2016				4	35	South-Eastern Asia	Country	125.9451052	-8.797497247	TLS	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	626	Timor-Leste	27.5						DHS			C	Country data	PT	Percentage	Y45T49	45 to 49 years old	F	Female	G	Global	2016				4	35	South-Eastern Asia	Country	125.9451052	-8.797497247	TLS	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	626	Timor-Leste	37.7						DHS			C	Country data	PT	Percentage	Y30T34	30 to 34 years old	F	Female	G	Global	2016				4	35	South-Eastern Asia	Country	125.9451052	-8.797497247	TLS	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	642	Romania	7.0						calculated by FRA based on available country data from the 2012 FRA Violence against women: an EU-wide Survey 		Women aged 18-74; definition of physical and sexual violence differs from the standard	C	Country data	PT	Percentage	Y18T49	18 to 49 years old	F	Female	G	Global	2012				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	646	Rwanda	14.5						DHS			C	Country data	PT	Percentage	Y45T49	45 to 49 years old	F	Female	G	Global	2015				5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	646	Rwanda	20.2						DHS			C	Country data	PT	Percentage	Y35T39	35 to 39 years old	F	Female	G	Global	2015				5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	646	Rwanda	25.0						DHS			C	Country data	PT	Percentage	Y30T34	30 to 34 years old	F	Female	G	Global	2015				5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	646	Rwanda	18.9						DHS			C	Country data	PT	Percentage	Y25T29	25 to 29 years old	F	Female	G	Global	2015				5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	646	Rwanda	19.2						DHS			C	Country data	PT	Percentage	Y40T44	40 to 44 years old	F	Female	G	Global	2015				5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	646	Rwanda	21.9						DHS			C	Country data	PT	Percentage	Y20T24	20 to 24 years old	F	Female	G	Global	2015				5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	646	Rwanda	20.7						DHS			C	Country data	PT	Percentage	Y15T49	15 to 49 years old	F	Female	G	Global	2015				5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	678	Sao Tome and Principe	27.9						DHS			C	Country data	PT	Percentage	Y20T24	20 to 24 years old	F	Female	G	Global	2009				5	17	Middle Africa	Country	6.609772265	0.241554875	STP	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	678	Sao Tome and Principe	30.4						DHS			C	Country data	PT	Percentage	Y40T44	40 to 44 years old	F	Female	G	Global	2009				5	17	Middle Africa	Country	6.609772265	0.241554875	STP	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	678	Sao Tome and Principe	29.1						DHS			C	Country data	PT	Percentage	Y25T29	25 to 29 years old	F	Female	G	Global	2009				5	17	Middle Africa	Country	6.609772265	0.241554875	STP	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	678	Sao Tome and Principe	26.3						DHS			C	Country data	PT	Percentage	Y15T49	15 to 49 years old	F	Female	G	Global	2009				5	17	Middle Africa	Country	6.609772265	0.241554875	STP	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	678	Sao Tome and Principe	26.9						DHS			C	Country data	PT	Percentage	Y30T34	30 to 34 years old	F	Female	G	Global	2009				5	17	Middle Africa	Country	6.609772265	0.241554875	STP	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	678	Sao Tome and Principe	24.6						DHS			C	Country data	PT	Percentage	Y35T39	35 to 39 years old	F	Female	G	Global	2009				5	17	Middle Africa	Country	6.609772265	0.241554875	STP	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	678	Sao Tome and Principe	15.2						DHS			C	Country data	PT	Percentage	Y45T49	45 to 49 years old	F	Female	G	Global	2009				5	17	Middle Africa	Country	6.609772265	0.241554875	STP	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	678	Sao Tome and Principe	27.6						DHS			C	Country data	PT	Percentage	Y15T19	15 to 19 years old	F	Female	G	Global	2009				5	17	Middle Africa	Country	6.609772265	0.241554875	STP	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	68	Bolivia (Plurinational State of)	27.1						PAHO 2018 publication Intimate Partner Violence against Women in the Americas: calculated by PAHO based on available country data from the Encuesta de Prevalencia y Caracteristicas de la Violencia contra las Mujeres 2016		~ENDIREH methodology; women aged 15+; definition of sexual violence differs from the standard	CA	Country adjusted data	PT	Percentage	Y15T49	15 to 49 years old	F	Female	G	Global	2016				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	686	Senegal	14.7						DHS			C	Country data	PT	Percentage	Y30T34	30 to 34 years old	F	Female	G	Global	2017				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	686	Senegal	7.4						DHS			C	Country data	PT	Percentage	Y40T44	40 to 44 years old	F	Female	G	Global	2017				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	686	Senegal	12.6						DHS			C	Country data	PT	Percentage	Y25T29	25 to 29 years old	F	Female	G	Global	2017				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	686	Senegal	18.9						DHS			C	Country data	PT	Percentage	Y15T19	15 to 19 years old	F	Female	G	Global	2017				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	686	Senegal	11.5						DHS			C	Country data	PT	Percentage	Y35T39	35 to 39 years old	F	Female	G	Global	2017				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	686	Senegal	7.1						DHS			C	Country data	PT	Percentage	Y45T49	45 to 49 years old	F	Female	G	Global	2017				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	686	Senegal	12.2						DHS			C	Country data	PT	Percentage	Y15T49	15 to 49 years old	F	Female	G	Global	2017				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	686	Senegal	12.8						DHS			C	Country data	PT	Percentage	Y20T24	20 to 24 years old	F	Female	G	Global	2017				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	694	Sierra Leone	30.5						DHS			C	Country data	PT	Percentage	Y15T19	15 to 19 years old	F	Female	G	Global	2013				5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	694	Sierra Leone	37.4						DHS			C	Country data	PT	Percentage	Y20T24	20 to 24 years old	F	Female	G	Global	2013				5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	694	Sierra Leone	21.7						DHS			C	Country data	PT	Percentage	Y40T44	40 to 44 years old	F	Female	G	Global	2013				5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	694	Sierra Leone	28.7						DHS			C	Country data	PT	Percentage	Y15T49	15 to 49 years old	F	Female	G	Global	2013				5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	694	Sierra Leone	17.2						DHS			C	Country data	PT	Percentage	Y45T49	45 to 49 years old	F	Female	G	Global	2013				5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	694	Sierra Leone	34.3						DHS			C	Country data	PT	Percentage	Y25T29	25 to 29 years old	F	Female	G	Global	2013				5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	694	Sierra Leone	28.7						DHS			C	Country data	PT	Percentage	Y35T39	35 to 39 years old	F	Female	G	Global	2013				5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	694	Sierra Leone	29.7						DHS			C	Country data	PT	Percentage	Y30T34	30 to 34 years old	F	Female	G	Global	2013				5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	703	Slovakia	8.0						calculated by FRA based on available country data from the 2012 FRA Violence against women: an EU-wide Survey 		Women aged 18-74; definition of physical and sexual violence differs from the standard	C	Country data	PT	Percentage	Y18T49	18 to 49 years old	F	Female	G	Global	2012				4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	704	Viet Nam	9.7						NATIONAL STUDY ON DOMESTIC VIOLENCE AGAINST WOMEN IN VIET NAM			C	Country data	PT	Percentage	Y40T44	40 to 44 years old	F	Female	G	Global	2010				4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	704	Viet Nam	8.6						NATIONAL STUDY ON DOMESTIC VIOLENCE AGAINST WOMEN IN VIET NAM			C	Country data	PT	Percentage	Y45T49	45 to 49 years old	F	Female	G	Global	2010				4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	704	Viet Nam	11.1						NATIONAL STUDY ON DOMESTIC VIOLENCE AGAINST WOMEN IN VIET NAM			C	Country data	PT	Percentage	Y35T39	35 to 39 years old	F	Female	G	Global	2010				4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	704	Viet Nam	12.9						NATIONAL STUDY ON DOMESTIC VIOLENCE AGAINST WOMEN IN VIET NAM			C	Country data	PT	Percentage	Y25T29	25 to 29 years old	F	Female	G	Global	2010				4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	704	Viet Nam	11.0						NATIONAL STUDY ON DOMESTIC VIOLENCE AGAINST WOMEN IN VIET NAM			C	Country data	PT	Percentage	Y30T34	30 to 34 years old	F	Female	G	Global	2010				4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	704	Viet Nam	10.8						NATIONAL STUDY ON DOMESTIC VIOLENCE AGAINST WOMEN IN VIET NAM		Based on definition used in the WHO multi-country study on womenâs health and domestic violence; women aged 18-60	C	Country data	PT	Percentage	Y18T49	18 to 49 years old	F	Female	G	Global	2010				4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	704	Viet Nam	15.7						NATIONAL STUDY ON DOMESTIC VIOLENCE AGAINST WOMEN IN VIET NAM			C	Country data	PT	Percentage	Y18T24	18 to 24 years old	F	Female	G	Global	2010				4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	705	Slovenia	2.0						calculated by FRA based on available country data from the 2012 FRA Violence against women: an EU-wide Survey 		Women aged 18-74; observations based on fewer than 30 responses; definition of physical and sexual violence differs from the standard	C	Country data	PT	Percentage	Y18T49	18 to 49 years old	F	Female	G	Global	2012				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	716	Zimbabwe	10.6						DHS			C	Country data	PT	Percentage	Y45T49	45 to 49 years old	F	Female	G	Global	2015				5	14	Eastern Africa	Country	29.86909584	-19.00075492	ZWE	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	716	Zimbabwe	15.7						DHS			C	Country data	PT	Percentage	Y35T39	35 to 39 years old	F	Female	G	Global	2015				5	14	Eastern Africa	Country	29.86909584	-19.00075492	ZWE	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	716	Zimbabwe	19.9						DHS			C	Country data	PT	Percentage	Y15T49	15 to 49 years old	F	Female	G	Global	2015				5	14	Eastern Africa	Country	29.86909584	-19.00075492	ZWE	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	716	Zimbabwe	25.3						DHS			C	Country data	PT	Percentage	Y20T24	20 to 24 years old	F	Female	G	Global	2015				5	14	Eastern Africa	Country	29.86909584	-19.00075492	ZWE	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	716	Zimbabwe	24.7						DHS			C	Country data	PT	Percentage	Y25T29	25 to 29 years old	F	Female	G	Global	2015				5	14	Eastern Africa	Country	29.86909584	-19.00075492	ZWE	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	716	Zimbabwe	10.7						DHS			C	Country data	PT	Percentage	Y40T44	40 to 44 years old	F	Female	G	Global	2015				5	14	Eastern Africa	Country	29.86909584	-19.00075492	ZWE	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	716	Zimbabwe	20.2						DHS			C	Country data	PT	Percentage	Y30T34	30 to 34 years old	F	Female	G	Global	2015				5	14	Eastern Africa	Country	29.86909584	-19.00075492	ZWE	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	716	Zimbabwe	31.5						DHS			C	Country data	PT	Percentage	Y15T19	15 to 19 years old	F	Female	G	Global	2015				5	14	Eastern Africa	Country	29.86909584	-19.00075492	ZWE	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	722	Small island developing States (SIDS)	15.5						DHS, MICS, other national surveys		Based on 19 countries with a population coverage of 51 per cent	E	Estimated data	PT	Percentage	Y15T49	15 to 49 years old	F	Female	G	Global	2017				1			Group					
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	724	Spain	2.0						calculated by FRA based on available country data from the 2012 FRA Violence against women: an EU-wide Survey 		Women aged 18-74; observations based on fewer than 30 responses; definition of physical and sexual violence differs from the standard	C	Country data	PT	Percentage	Y18T49	18 to 49 years old	F	Female	G	Global	2012				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	747	Northern Africa and Western Asia	12.3						DHS, MICS, other national surveys		Based on 6 countries with a population coverage of 41 per cent; caution is advised when interpreting this figure as it is not fully representative of the population in this region. 	E	Estimated data	PT	Percentage	Y15T49	15 to 49 years old	F	Female	G	Global	2017				2	1	World	Region					
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	752	Sweden	6.0						calculated by FRA based on available country data from the 2012 FRA Violence against women: an EU-wide Survey 		Women aged 18-74; definition of physical and sexual violence differs from the standard	C	Country data	PT	Percentage	Y18T49	18 to 49 years old	F	Female	G	Global	2012				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	753	Eastern and South-Eastern Asia	9.0						DHS, MICS, other national surveys		Based on 7 countries with a population coverage of 13 per cent; caution is advised when interpreting this figure as it is not fully representative of the population in this region. 	E	Estimated data	PT	Percentage	Y15T49	15 to 49 years old	F	Female	G	Global	2017				2	1	World	Region					
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	762	Tajikistan	18.8						DHS			C	Country data	PT	Percentage	Y35T39	35 to 39 years old	F	Female	G	Global	2017				4	143	Central Asia	Country	69.294998	38.43069666	TJK	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	762	Tajikistan	19.0						DHS			C	Country data	PT	Percentage	Y15T49	15 to 49 years old	F	Female	G	Global	2017				4	143	Central Asia	Country	69.294998	38.43069666	TJK	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	762	Tajikistan	22.8						DHS			C	Country data	PT	Percentage	Y30T34	30 to 34 years old	F	Female	G	Global	2017				4	143	Central Asia	Country	69.294998	38.43069666	TJK	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	762	Tajikistan	14.8						DHS			C	Country data	PT	Percentage	Y45T49	45 to 49 years old	F	Female	G	Global	2017				4	143	Central Asia	Country	69.294998	38.43069666	TJK	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	762	Tajikistan	18.5						DHS			C	Country data	PT	Percentage	Y20T24	20 to 24 years old	F	Female	G	Global	2017				4	143	Central Asia	Country	69.294998	38.43069666	TJK	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	762	Tajikistan	5.6						DHS			C	Country data	PT	Percentage	Y15T19	15 to 19 years old	F	Female	G	Global	2017				4	143	Central Asia	Country	69.294998	38.43069666	TJK	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	762	Tajikistan	18.3						DHS			C	Country data	PT	Percentage	Y40T44	40 to 44 years old	F	Female	G	Global	2017				4	143	Central Asia	Country	69.294998	38.43069666	TJK	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	762	Tajikistan	21.6						DHS			C	Country data	PT	Percentage	Y25T29	25 to 29 years old	F	Female	G	Global	2017				4	143	Central Asia	Country	69.294998	38.43069666	TJK	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	768	Togo	13.2						DHS			C	Country data	PT	Percentage	Y15T19	15 to 19 years old	F	Female	G	Global	2014				5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	768	Togo	14.9						DHS			C	Country data	PT	Percentage	Y20T24	20 to 24 years old	F	Female	G	Global	2014				5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	768	Togo	12.7						DHS			C	Country data	PT	Percentage	Y15T49	15 to 49 years old	F	Female	G	Global	2014				5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	768	Togo	12.0						DHS			C	Country data	PT	Percentage	Y35T39	35 to 39 years old	F	Female	G	Global	2014				5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	768	Togo	14.9						DHS			C	Country data	PT	Percentage	Y25T29	25 to 29 years old	F	Female	G	Global	2014				5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	768	Togo	8.9						DHS			C	Country data	PT	Percentage	Y40T44	40 to 44 years old	F	Female	G	Global	2014				5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	768	Togo	8.1						DHS			C	Country data	PT	Percentage	Y45T49	45 to 49 years old	F	Female	G	Global	2014				5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	768	Togo	14.7						DHS			C	Country data	PT	Percentage	Y30T34	30 to 34 years old	F	Female	G	Global	2014				5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	776	Tonga	17.2						National Study on Domestic Violence against Women in Tonga			C	Country data	PT	Percentage	Y30T34	30 to 34 years old	F	Female	G	Global	2009				4	61	Polynesia	Country	-175.1959991	-21.19511329	TON	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	776	Tonga	7.5						National Study on Domestic Violence against Women in Tonga			C	Country data	PT	Percentage	Y40T44	40 to 44 years old	F	Female	G	Global	2009				4	61	Polynesia	Country	-175.1959991	-21.19511329	TON	1	1
