series	seriesDescription	geoAreaCode	geoAreaName	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile	age_code	age_desc	sex_code	sex_desc	year	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	753	Eastern and South-Eastern Asia	2	1	World	Region						Y_GE50	50 years old and over	M	Male	2017	0.03					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	753	Eastern and South-Eastern Asia	2	1	World	Region						_T	All age ranges or no breaks by age	_T	Both sexes	2017	0.075					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	753	Eastern and South-Eastern Asia	2	1	World	Region						Y15T24	15 to 24 years old	F	Female	2017	0.103					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	753	Eastern and South-Eastern Asia	2	1	World	Region						Y15T24	15 to 24 years old	M	Male	2017	0.195					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	753	Eastern and South-Eastern Asia	2	1	World	Region						Y_GE50	50 years old and over	F	Female	2017	0.01					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	753	Eastern and South-Eastern Asia	2	1	World	Region						Y15T49	15 to 49 years old	M	Male	2017	0.173					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	753	Eastern and South-Eastern Asia	2	1	World	Region						Y_GE50	50 years old and over	_T	Both sexes	2017	0.02					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	76	Brazil	5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1	Y_GE50	50 years old and over	F	Female	2017	0.01					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	76	Brazil	5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1	_T	All age ranges or no breaks by age	M	Male	2017	0.33					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	76	Brazil	5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1	Y_GE50	50 years old and over	M	Male	2017	0.05					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	76	Brazil	5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1	_T	All age ranges or no breaks by age	F	Female	2017	0.14					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	76	Brazil	5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1	Y0T14	under 15 years old	_T	Both sexes	2017	0.02					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	76	Brazil	5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1	Y15T24	15 to 24 years old	F	Female	2017	0.38					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	76	Brazil	5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1	Y15T49	15 to 49 years old	M	Male	2017	0.58					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	76	Brazil	5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2017	0.49					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	76	Brazil	5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1	_T	All age ranges or no breaks by age	_T	Both sexes	2017	0.24					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	76	Brazil	5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1	Y15T49	15 to 49 years old	_T	Both sexes	2017	0.42					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	76	Brazil	5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1	Y_GE50	50 years old and over	_T	Both sexes	2017	0.03					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	76	Brazil	5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1	Y15T49	15 to 49 years old	F	Female	2017	0.26					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	76	Brazil	5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1	Y15T24	15 to 24 years old	M	Male	2017	0.59					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	762	Tajikistan	4	143	Central Asia	Country	69.294998	38.43069666	TJK	1	1	Y_GE50	50 years old and over	M	Male	2017	0.12					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	762	Tajikistan	4	143	Central Asia	Country	69.294998	38.43069666	TJK	1	1	Y_GE50	50 years old and over	F	Female	2017	0.02					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	762	Tajikistan	4	143	Central Asia	Country	69.294998	38.43069666	TJK	1	1	Y0T14	under 15 years old	_T	Both sexes	2017	0.01					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	762	Tajikistan	4	143	Central Asia	Country	69.294998	38.43069666	TJK	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2017	0.15					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	762	Tajikistan	4	143	Central Asia	Country	69.294998	38.43069666	TJK	1	1	Y15T24	15 to 24 years old	F	Female	2017	0.1					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	762	Tajikistan	4	143	Central Asia	Country	69.294998	38.43069666	TJK	1	1	Y15T49	15 to 49 years old	F	Female	2017	0.12					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	762	Tajikistan	4	143	Central Asia	Country	69.294998	38.43069666	TJK	1	1	Y_GE50	50 years old and over	_T	Both sexes	2017	0.07					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	762	Tajikistan	4	143	Central Asia	Country	69.294998	38.43069666	TJK	1	1	Y15T24	15 to 24 years old	M	Male	2017	0.19					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	762	Tajikistan	4	143	Central Asia	Country	69.294998	38.43069666	TJK	1	1	Y15T49	15 to 49 years old	M	Male	2017	0.38					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	762	Tajikistan	4	143	Central Asia	Country	69.294998	38.43069666	TJK	1	1	Y15T49	15 to 49 years old	_T	Both sexes	2017	0.25					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	762	Tajikistan	4	143	Central Asia	Country	69.294998	38.43069666	TJK	1	1	_T	All age ranges or no breaks by age	_T	Both sexes	2017	0.15					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	762	Tajikistan	4	143	Central Asia	Country	69.294998	38.43069666	TJK	1	1	_T	All age ranges or no breaks by age	F	Female	2017	0.07					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	762	Tajikistan	4	143	Central Asia	Country	69.294998	38.43069666	TJK	1	1	_T	All age ranges or no breaks by age	M	Male	2017	0.22					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	768	Togo	5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2017	0.8					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	768	Togo	5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1	Y15T24	15 to 24 years old	F	Female	2017	1.18					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	768	Togo	5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1	Y0T14	under 15 years old	_T	Both sexes	2017	0.34					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	768	Togo	5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1	Y_GE50	50 years old and over	_T	Both sexes	2017	0.34					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	768	Togo	5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1	Y15T49	15 to 49 years old	F	Female	2017	1.18					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	768	Togo	5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1	Y15T24	15 to 24 years old	M	Male	2017	0.43					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	768	Togo	5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1	Y15T49	15 to 49 years old	M	Male	2017	0.79					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	768	Togo	5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1	_T	All age ranges or no breaks by age	_T	Both sexes	2017	0.65					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	768	Togo	5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1	Y15T49	15 to 49 years old	_T	Both sexes	2017	0.99					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	768	Togo	5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1	Y_GE50	50 years old and over	F	Female	2017	0.28					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	768	Togo	5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1	_T	All age ranges or no breaks by age	F	Female	2017	0.74					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	768	Togo	5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1	_T	All age ranges or no breaks by age	M	Male	2017	0.55					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	768	Togo	5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1	Y_GE50	50 years old and over	M	Male	2017	0.39					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	780	Trinidad and Tobago	5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2017	0.49					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	780	Trinidad and Tobago	5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1	Y15T24	15 to 24 years old	F	Female	2017	0.37					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	780	Trinidad and Tobago	5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1	Y0T14	under 15 years old	_T	Both sexes	2017	0.03					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	780	Trinidad and Tobago	5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1	Y_GE50	50 years old and over	F	Female	2017	0.01					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	780	Trinidad and Tobago	5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1	Y_GE50	50 years old and over	_T	Both sexes	2017	0.03					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	780	Trinidad and Tobago	5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1	Y15T49	15 to 49 years old	F	Female	2017	0.25					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	780	Trinidad and Tobago	5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1	Y15T24	15 to 24 years old	M	Male	2017	0.6					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	780	Trinidad and Tobago	5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1	Y15T49	15 to 49 years old	M	Male	2017	0.6					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	780	Trinidad and Tobago	5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1	_T	All age ranges or no breaks by age	_T	Both sexes	2017	0.24					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	780	Trinidad and Tobago	5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1	Y15T49	15 to 49 years old	_T	Both sexes	2017	0.42					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	780	Trinidad and Tobago	5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1	_T	All age ranges or no breaks by age	F	Female	2017	0.14					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	780	Trinidad and Tobago	5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1	_T	All age ranges or no breaks by age	M	Male	2017	0.34					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	780	Trinidad and Tobago	5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1	Y_GE50	50 years old and over	M	Male	2017	0.05					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	788	Tunisia	4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2017	0.05					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	788	Tunisia	4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1	Y15T49	15 to 49 years old	F	Female	2017	0.03					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	788	Tunisia	4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1	Y15T49	15 to 49 years old	M	Male	2017	0.06					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	788	Tunisia	4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1	Y15T24	15 to 24 years old	M	Male	2017	0.06					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	788	Tunisia	4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1	Y_GE50	50 years old and over	_T	Both sexes	2017	0.0					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	788	Tunisia	4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1	_T	All age ranges or no breaks by age	F	Female	2017	0.02					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	788	Tunisia	4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1	Y_GE50	50 years old and over	F	Female	2017	0.0					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	788	Tunisia	4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1	Y0T14	under 15 years old	_T	Both sexes	2017	0.0					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	788	Tunisia	4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1	Y15T24	15 to 24 years old	F	Female	2017	0.04					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	788	Tunisia	4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1	_T	All age ranges or no breaks by age	_T	Both sexes	2017	0.03					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	788	Tunisia	4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1	Y15T49	15 to 49 years old	_T	Both sexes	2017	0.05					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	788	Tunisia	4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1	_T	All age ranges or no breaks by age	M	Male	2017	0.04					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	788	Tunisia	4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1	Y_GE50	50 years old and over	M	Male	2017	0.01					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	8	Albania	4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1	_T	All age ranges or no breaks by age	_T	Both sexes	2017	0.03					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	8	Albania	4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1	_T	All age ranges or no breaks by age	F	Female	2017	0.02					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	8	Albania	4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1	Y_GE50	50 years old and over	F	Female	2017	0.0					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	8	Albania	4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1	Y_GE50	50 years old and over	_T	Both sexes	2017	0.0					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	8	Albania	4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1	Y15T49	15 to 49 years old	_T	Both sexes	2017	0.06					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	8	Albania	4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1	Y15T24	15 to 24 years old	F	Female	2017	0.05					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	8	Albania	4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1	Y15T49	15 to 49 years old	M	Male	2017	0.09					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	8	Albania	4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1	Y_GE50	50 years old and over	M	Male	2017	0.01					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	8	Albania	4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1	_T	All age ranges or no breaks by age	M	Male	2017	0.05					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
