series	seriesDescription	geoAreaCode	geoAreaName	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile	educationLevel_code	educationLevel_desc	typeOfSkill_code	typeOfSkill_desc	year	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail
SE_LGP_ACHI	Language test parity index for achievement (ratio)	616	Poland	4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1	ISCED11_2	Lower secondary	SKILL_READ	Skill: Minimum proficiency in reading	2015	0.79363					PISA 2015		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	616	Poland	4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1	ISCED11_2	Lower secondary	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015	0.79298					PISA 2015		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	616	Poland	4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1	ISCED11A_0_G23	Grades 2/3	SKILL_READ	Skill: Minimum proficiency in reading	2011	0.9804					PIRLS 2011		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	616	Poland	4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1	ISCED11A_0_G23	Grades 2/3	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015	1.02638					TIMSS 2015		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	620	Portugal	4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1	ISCED11_2	Lower secondary	SKILL_READ	Skill: Minimum proficiency in reading	2015	0.85632					PISA 2015		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	620	Portugal	4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1	ISCED11_2	Lower secondary	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015	0.81728					PISA 2015		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	620	Portugal	4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1	ISCED11A_0_G23	Grades 2/3	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015	0.99741					TIMSS 2015		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	620	Portugal	4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1	ISCED11A_0_G23	Grades 2/3	SKILL_READ	Skill: Minimum proficiency in reading	2011	0.98912					PIRLS 2011		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	634	Qatar	4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1	ISCED11_2	Lower secondary	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015	1.23168					TIMSS 2015		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	634	Qatar	4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1	ISCED11_2	Lower secondary	SKILL_READ	Skill: Minimum proficiency in reading	2015	1.30755					PISA 2015		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	634	Qatar	4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1	ISCED11A_0_G23	Grades 2/3	SKILL_READ	Skill: Minimum proficiency in reading	2011	1.12287					PIRLS 2011		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	634	Qatar	4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1	ISCED11A_0_G23	Grades 2/3	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015	1.38458					TIMSS 2015		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	642	Romania	4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1	ISCED11A_0_G23	Grades 2/3	SKILL_READ	Skill: Minimum proficiency in reading	2011	0.84712					PIRLS 2011		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	642	Romania	4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1	ISCED11_2	Lower secondary	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015	0.92884					PISA 2015		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	642	Romania	4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1	ISCED11_2	Lower secondary	SKILL_READ	Skill: Minimum proficiency in reading	2015	0.92673					PISA 2015		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	642	Romania	4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1	ISCED11A_0_G23	Grades 2/3	SKILL_MATH	Skill: Minimum proficiency in mathematics	2011	0.90978					TIMSS 2011		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	643	Russian Federation	4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1	ISCED11_1	Primary	SKILL_READ	Skill: Minimum proficiency in reading	2011	0.99305					PIRLS 2011		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	643	Russian Federation	4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1	ISCED11_2	Lower secondary	SKILL_READ	Skill: Minimum proficiency in reading	2015	0.8899					PISA 2015		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	643	Russian Federation	4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1	ISCED11_2	Lower secondary	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015	0.91166					PISA 2015		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	643	Russian Federation	4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1	ISCED11_1	Primary	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015	0.98871					TIMSS 2015		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	682	Saudi Arabia	4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1	ISCED11_2	Lower secondary	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015	1.00062					TIMSS 2015		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	682	Saudi Arabia	4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1	ISCED11A_0_G23	Grades 2/3	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015	1.122					TIMSS 2015		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	682	Saudi Arabia	4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1	ISCED11A_0_G23	Grades 2/3	SKILL_READ	Skill: Minimum proficiency in reading	2011	1.08975					PIRLS 2011		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	686	Senegal	5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1	ISCED11A_0_G23	Grades 2/3	SKILL_READ	Skill: Minimum proficiency in reading	2016	0.63457					PAL Network - Citizen Led Assessment - Includes out-of-school children or young people; Grade 3		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	686	Senegal	5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1	ISCED11_1	Primary	SKILL_READ	Skill: Minimum proficiency in reading	2014	0.66452					PASEC 2014		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	686	Senegal	5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1	ISCED11_1	Primary	SKILL_MATH	Skill: Minimum proficiency in mathematics	2014	0.73144					PASEC 2014		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	686	Senegal	5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1	ISCED11A_0_G23	Grades 2/3	SKILL_MATH	Skill: Minimum proficiency in mathematics	2014	0.76034					PASEC 2014		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	688	Serbia	4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1	ISCED11_2	Lower secondary	SKILL_MATH	Skill: Minimum proficiency in mathematics	2012	1.02546					PISA 2012		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	688	Serbia	4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1	ISCED11_2	Lower secondary	SKILL_READ	Skill: Minimum proficiency in reading	2012	0.94493					PISA 2012		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	688	Serbia	4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1	ISCED11_1	Primary	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015	0.94834					TIMSS 2015		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	690	Seychelles	5	14	Eastern Africa	Country	55.46561591	-4.678053059	SYC	1	1	ISCED11_1	Primary	SKILL_MATH	Skill: Minimum proficiency in mathematics	2007	0.85286					SACMEQ 2007		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	690	Seychelles	5	14	Eastern Africa	Country	55.46561591	-4.678053059	SYC	1	1	ISCED11_1	Primary	SKILL_READ	Skill: Minimum proficiency in reading	2006	0.90539					SACMEQ 2006		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	70	Bosnia and Herzegovina	4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1	ISCED11_2	Lower secondary	SKILL_MATH	Skill: Minimum proficiency in mathematics	2007	1.04105					TIMSS 2007		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	702	Singapore	4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1	ISCED11A_0_G23	Grades 2/3	SKILL_READ	Skill: Minimum proficiency in reading	2011	0.98286					PIRLS 2011		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	702	Singapore	4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1	ISCED11A_0_G23	Grades 2/3	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015	1.00093					TIMSS 2015		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	702	Singapore	4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1	ISCED11_2	Lower secondary	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015	0.98852					TIMSS 2015		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	702	Singapore	4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1	ISCED11_2	Lower secondary	SKILL_READ	Skill: Minimum proficiency in reading	2015	0.90491					PISA 2015		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	703	Slovakia	4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1	ISCED11_1	Primary	SKILL_READ	Skill: Minimum proficiency in reading	2011	0.94153					PIRLS 2011		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	703	Slovakia	4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1	ISCED11_2	Lower secondary	SKILL_READ	Skill: Minimum proficiency in reading	2015	0.37134					PISA 2015		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	703	Slovakia	4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1	ISCED11_2	Lower secondary	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015	0.4816					PISA 2015		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	703	Slovakia	4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1	ISCED11_1	Primary	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015	0.94273					TIMSS 2015		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	704	Viet Nam	4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1	ISCED11_2	Lower secondary	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015	0.86385					PISA 2015		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	704	Viet Nam	4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1	ISCED11_2	Lower secondary	SKILL_READ	Skill: Minimum proficiency in reading	2015	0.86765					PISA 2015		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	705	Slovenia	4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1	ISCED11A_0_G23	Grades 2/3	SKILL_READ	Skill: Minimum proficiency in reading	2001	0.76428					PIRLS 2001		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	705	Slovenia	4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1	ISCED11_2	Lower secondary	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015	0.71546					PISA 2015		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	705	Slovenia	4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1	ISCED11A_0_G23	Grades 2/3	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015	0.98833					TIMSS 2015		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	705	Slovenia	4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1	ISCED11_2	Lower secondary	SKILL_READ	Skill: Minimum proficiency in reading	2015	0.75608					PISA 2015		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	710	South Africa	5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1	ISCED11_1	Primary	SKILL_MATH	Skill: Minimum proficiency in mathematics	2007	0.74283					SACMEQ 2007		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	710	South Africa	5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1	ISCED11_1	Primary	SKILL_READ	Skill: Minimum proficiency in reading	2006	0.84456					SACMEQ 2006		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	710	South Africa	5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1	ISCED11_2	Lower secondary	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015	0.45665					TIMSS 2015		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	710	South Africa	5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1	ISCED11A_0_G23	Grades 2/3	SKILL_READ	Skill: Minimum proficiency in reading	2011	0.73945					PIRLS 2011		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	710	South Africa	5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1	ISCED11A_0_G23	Grades 2/3	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015	0.75605					TIMSS 2015		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	716	Zimbabwe	5	14	Eastern Africa	Country	29.86909584	-19.00075492	ZWE	1	1	ISCED11_1	Primary	SKILL_READ	Skill: Minimum proficiency in reading	2006	1.0281					SACMEQ 2006		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	716	Zimbabwe	5	14	Eastern Africa	Country	29.86909584	-19.00075492	ZWE	1	1	ISCED11_1	Primary	SKILL_MATH	Skill: Minimum proficiency in mathematics	2007	1.03386					SACMEQ 2007		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	72	Botswana	5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1	ISCED11_1	Primary	SKILL_MATH	Skill: Minimum proficiency in mathematics	2007	0.91481					SACMEQ 2007		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	72	Botswana	5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1	ISCED11_1	Primary	SKILL_READ	Skill: Minimum proficiency in reading	2006	0.94224					SACMEQ 2006		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	72	Botswana	5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1	ISCED11_2	Lower secondary	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015	0.81868					TIMSS 2015		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	72	Botswana	5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1	ISCED11A_0_G23	Grades 2/3	SKILL_MATH	Skill: Minimum proficiency in mathematics	2011	1.38154					TIMSS 2011		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	72	Botswana	5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1	ISCED11A_0_G23	Grades 2/3	SKILL_READ	Skill: Minimum proficiency in reading	2011	1.23511					PIRLS 2011		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	724	Spain	4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1	ISCED11_2	Lower secondary	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015	0.94418					PISA 2015		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	724	Spain	4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1	ISCED11_2	Lower secondary	SKILL_READ	Skill: Minimum proficiency in reading	2015	0.899					PISA 2015		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	724	Spain	4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1	ISCED11A_0_G23	Grades 2/3	SKILL_READ	Skill: Minimum proficiency in reading	2011	0.94872					PIRLS 2011		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	724	Spain	4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1	ISCED11A_0_G23	Grades 2/3	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015	1.0151					TIMSS 2015		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	748	Eswatini	5	18	Southern Africa	Country	31.50149288	-26.56471011	SWZ	1	1	ISCED11_1	Primary	SKILL_MATH	Skill: Minimum proficiency in mathematics	2007	1.00434					SACMEQ 2007		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	748	Eswatini	5	18	Southern Africa	Country	31.50149288	-26.56471011	SWZ	1	1	ISCED11_1	Primary	SKILL_READ	Skill: Minimum proficiency in reading	2006	0.9885					SACMEQ 2006		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	752	Sweden	4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1	ISCED11A_0_G23	Grades 2/3	SKILL_READ	Skill: Minimum proficiency in reading	2011	0.95674					PIRLS 2011		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	752	Sweden	4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1	ISCED11_2	Lower secondary	SKILL_READ	Skill: Minimum proficiency in reading	2015	0.76989					PISA 2015		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	752	Sweden	4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1	ISCED11_2	Lower secondary	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015	0.73536					PISA 2015		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	752	Sweden	4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1	ISCED11A_0_G23	Grades 2/3	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015	0.93427					TIMSS 2015		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	756	Switzerland	4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1	ISCED11_2	Lower secondary	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015	0.79316					PISA 2015		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	756	Switzerland	4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1	ISCED11_2	Lower secondary	SKILL_READ	Skill: Minimum proficiency in reading	2015	0.76441					PISA 2015		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	76	Brazil	5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1	ISCED11_2	Lower secondary	SKILL_READ	Skill: Minimum proficiency in reading	2015	0.749					PISA 2015		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	76	Brazil	5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1	ISCED11_2	Lower secondary	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015	0.85669					PISA 2015		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	76	Brazil	5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1	ISCED11_1	Primary	SKILL_MATH	Skill: Minimum proficiency in mathematics	2013	1.10498					LLECE 2013		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	76	Brazil	5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1	ISCED11_1	Primary	SKILL_READ	Skill: Minimum proficiency in reading	2013	1.12144					LLECE 2013		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	76	Brazil	5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1	ISCED11A_0_G23	Grades 2/3	SKILL_READ	Skill: Minimum proficiency in reading	2013	1.12689					LLECE 2013		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	76	Brazil	5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1	ISCED11A_0_G23	Grades 2/3	SKILL_MATH	Skill: Minimum proficiency in mathematics	2013	0.44198					LLECE 2013		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	760	Syrian Arab Republic	4	145	Western Asia	Country	38.50466565	35.01676176	SYR	1	1	ISCED11_2	Lower secondary	SKILL_MATH	Skill: Minimum proficiency in mathematics	2011	0.93236					TIMSS 2011		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	764	Thailand	4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1	ISCED11_2	Lower secondary	SKILL_READ	Skill: Minimum proficiency in reading	2015	0.69635					PISA 2015		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	764	Thailand	4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1	ISCED11_2	Lower secondary	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015	0.71012					PISA 2015		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	764	Thailand	4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1	ISCED11A_0_G23	Grades 2/3	SKILL_MATH	Skill: Minimum proficiency in mathematics	2011	0.8307					TIMSS 2011		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	768	Togo	5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1	ISCED11A_0_G23	Grades 2/3	SKILL_MATH	Skill: Minimum proficiency in mathematics	2014	0.47798					PASEC 2014		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	768	Togo	5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1	ISCED11_1	Primary	SKILL_MATH	Skill: Minimum proficiency in mathematics	2014	0.52109					PASEC 2014		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	768	Togo	5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1	ISCED11A_0_G23	Grades 2/3	SKILL_READ	Skill: Minimum proficiency in reading	2014	0.30698					PASEC 2014		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	768	Togo	5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1	ISCED11_1	Primary	SKILL_READ	Skill: Minimum proficiency in reading	2014	0.47165					PASEC 2014		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	780	Trinidad and Tobago	5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1	ISCED11A_0_G23	Grades 2/3	SKILL_READ	Skill: Minimum proficiency in reading	2011	0.97011					PIRLS 2011		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	780	Trinidad and Tobago	5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1	ISCED11_2	Lower secondary	SKILL_READ	Skill: Minimum proficiency in reading	2015	0.70249					PISA 2015		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	780	Trinidad and Tobago	5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1	ISCED11_2	Lower secondary	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015	0.55893					PISA 2015		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	784	United Arab Emirates	4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1	ISCED11_2	Lower secondary	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015	1.04749					TIMSS 2015		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	784	United Arab Emirates	4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1	ISCED11_2	Lower secondary	SKILL_READ	Skill: Minimum proficiency in reading	2015	1.21607					PISA 2015		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	784	United Arab Emirates	4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1	ISCED11A_0_G23	Grades 2/3	SKILL_READ	Skill: Minimum proficiency in reading	2011	1.16088					PIRLS 2011		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	784	United Arab Emirates	4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1	ISCED11A_0_G23	Grades 2/3	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015	1.25636					TIMSS 2015		C	Country data	RO	Ratio	G	Global			
SE_LGP_ACHI	Language test parity index for achievement (ratio)	788	Tunisia	4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1	ISCED11A_0_G23	Grades 2/3	SKILL_MATH	Skill: Minimum proficiency in mathematics	2011	1.19494					TIMSS 2011		C	Country data	RO	Ratio	G	Global			
