series	seriesDescription	geoAreaCode	geoAreaName	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile	year	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	854	Burkina Faso	5	11	Western Africa	Country	-1.742843829	12.27491081	BFA	1	1	2015	79.8					Rapport du Module DĂŠmographie et SantĂŠ (MDS) de LâEnquĂŞte Multisectorielle Continue (EMC). Version en relecture. Burkina Faso: Institut National de la Statistique et de la DĂŠmographie (INSD); 2016 (in French). 	Cadres included align with the standard definition of: Doctor, nurse and/or midwife	C	Country data	PT	Percentage	G	Global			
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	858	Uruguay	5	5	South America	Country	-56.01387025	-32.8002838	URY	1	1	2017	99.7					Health Situation in the Americas: Core Indicators 2018. Washington, DC: Pan American Health Organization/World Health Organization (PAHO/WHO), Evidence and Intelligence for Action in Health/Health Analysis, Metrics and Evidence; 2018.	Institutional Birth (IB): includes all deliveries that occurred at a health facility	C	Country data	PT	Percentage	G	Global			
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	860	Uzbekistan	4	143	Central Asia	Country	63.11944558	41.77560518	UZB	1	1	2015	100.0					Uzbekistan State Committee on Statistics Data; 2016.	No / unclear definition of the cadres included	C	Country data	PT	Percentage	G	Global			
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	862	Venezuela (Bolivarian Republic of)	5	5	South America	Country	-66.15642084	7.121324748	VEN	1	1	2017	95.4					Health Situation in the Americas: Core Indicators 2018. Washington, DC: Pan American Health Organization/World Health Organization (PAHO/WHO), Evidence and Intelligence for Action in Health/Health Analysis, Metrics and Evidence; 2018.	Institutional Birth (IB): includes all deliveries that occurred at a health facility	C	Country data	PT	Percentage	G	Global			
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	882	Samoa	4	61	Polynesia	Country	-172.4430749	-13.61541469	WSM	1	1	2014	82.5					Census-Surveys and Demography Division, Samoa Bureau of Statistics, Ministry of Health [Samoa], United Nations Population Fund (UNFPA), United Nations Childrenâs Fund (UNICEF), Department of Foreign Affairs and Trade [Australia]. Samoa Demographic and Health Survey 2014. Apia: Samoa Bureau of Statistics; 2015. 	Definition includes other cadres that is not in alignment with the standard definition	C	Country data	PT	Percentage	G	Global			
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	887	Yemen	4	145	Western Asia	Country	45.22389143	15.22242099	YEM	1	1	2013	44.7					Ministry of Public Health and Population (MOPHP) [Yemen], Central Statistical Organization (CSO) [Yemen], Pan Arab Program for Family Health (PAPFAM), ICF International. Yemen National Health and Demographic Survey 2013. Rockville, Maryland, USA: MOPHP, CSO, PAPFAM, ICF International; 2015.	Definition includes other cadres that is not in alignment with the standard definition	C	Country data	PT	Percentage	G	Global			
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	894	Zambia	5	14	Eastern Africa	Country	27.850329	-14.59701056	ZMB	1	1	2014	63.3					Central Statistical Office (CSO) [Zambia], Ministry of Health (MOH) [Zambia], ICF International. Zambia Demographic and Health Survey 2013-14. Rockville, Maryland, USA: Central Statistical Office, Ministry of Health, ICF International; 2015.	Cadres included align with the standard definition of: Doctor, nurse and/or midwife	C	Country data	PT	Percentage	G	Global			
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	9	Oceania	2	1	World	Region						2018	96.7					UNICEF/WHO joint global database on Skilled attendance at birth.		E	Estimated data	PT	Percentage	G	Global			
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	90	Solomon Islands	4	54	Melanesia	Country	160.1584117	-9.622391719	SLB	1	1	2015	86.2					Solomon Islands National Statistics Office, Solomon Islands Ministry of Health and Medical Services (SIMoHMS), Pacific Community (SPC), Australian Aid, United Nations Childrenâs Fund (UNICEF) . Solomon Islands Demographic and Health Survey 2015. Noumea: SPC; 2017. 	Definition includes other cadres that is not in alignment with the standard definition	C	Country data	PT	Percentage	G	Global			
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	96	Brunei Darussalam	4	35	South-Eastern Asia	Country	114.6288563	4.49736984	BRN	1	1	2017	99.8					Health Information Booklet 2017. Bandar Seri Begawan: Ministry of Health [Brunei Darussalam]; 2018.	No / unclear definition of the cadres included	C	Country data	PT	Percentage	G	Global			
