series	seriesDescription	geoAreaCode	geoAreaName	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile	age_code	age_desc	sex_code	sex_desc	year	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	462	Maldives	4	34	Southern Asia	Country	73.09672546	-0.614385021	MDV	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2016	23.5					ILOSTAT - HIES - Household income and Expenditure Survey	Repository: ILO-STATISTICS - Micro data processing | Employment definition: Excluding own-use production workers	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	466	Mali	5	11	Western Africa	Country	-3.522016039	17.35311254	MLI	1	1	Y15T24	15 to 24 years old	M	Male	2016	21.9					ILOSTAT - LFS - Continous Household Employment Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	466	Mali	5	11	Western Africa	Country	-3.522016039	17.35311254	MLI	1	1	Y15T24	15 to 24 years old	F	Female	2016	43.4					ILOSTAT - LFS - Continous Household Employment Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	466	Mali	5	11	Western Africa	Country	-3.522016039	17.35311254	MLI	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2016	34.0					ILOSTAT - LFS - Continous Household Employment Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	470	Malta	4	39	Southern Europe	Country	14.44617519	35.89194275	MLT	1	1	Y15T24	15 to 24 years old	M	Male	2017	9.0					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	470	Malta	4	39	Southern Europe	Country	14.44617519	35.89194275	MLT	1	1	Y15T24	15 to 24 years old	F	Female	2017	9.2					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	470	Malta	4	39	Southern Europe	Country	14.44617519	35.89194275	MLT	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2017	9.1					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	478	Mauritania	5	11	Western Africa	Country	-10.33187259	20.26089546	MRT	1	1	Y15T24	15 to 24 years old	M	Male	2012	23.3					ILOSTAT - LFS - National Reference Survey on Employment and Informal Sector	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	478	Mauritania	5	11	Western Africa	Country	-10.33187259	20.26089546	MRT	1	1	Y15T24	15 to 24 years old	F	Female	2012	52.4					ILOSTAT - LFS - National Reference Survey on Employment and Informal Sector	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	478	Mauritania	5	11	Western Africa	Country	-10.33187259	20.26089546	MRT	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2012	39.5					ILOSTAT - LFS - National Reference Survey on Employment and Informal Sector	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	480	Mauritius	5	14	Eastern Africa	Country	57.568022	-20.28581998	MUS	1	1	Y16T24	16 to 24 years old	_T	Both sexes	2017	19.9					ILOSTAT - LFS - Continuous Multi-Purpose Household Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	480	Mauritius	5	14	Eastern Africa	Country	57.568022	-20.28581998	MUS	1	1	Y16T24	16 to 24 years old	M	Male	2017	14.8					ILOSTAT - LFS - Continuous Multi-Purpose Household Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	480	Mauritius	5	14	Eastern Africa	Country	57.568022	-20.28581998	MUS	1	1	Y16T24	16 to 24 years old	F	Female	2017	25.1					ILOSTAT - LFS - Continuous Multi-Purpose Household Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	484	Mexico	5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1	Y15T24	15 to 24 years old	F	Female	2017	29.5					ILOSTAT - LFS - National Occupation and Employment Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	484	Mexico	5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1	Y15T24	15 to 24 years old	M	Male	2017	8.1					ILOSTAT - LFS - National Occupation and Employment Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	484	Mexico	5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2017	18.7					ILOSTAT - LFS - National Occupation and Employment Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	496	Mongolia	4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2017	19.8					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	496	Mongolia	4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1	Y15T24	15 to 24 years old	F	Female	2017	22.1					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	496	Mongolia	4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1	Y15T24	15 to 24 years old	M	Male	2017	17.7					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	498	Republic of Moldova	4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2015	27.8					ILOSTAT - LFS - Labour force survey	Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	498	Republic of Moldova	4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1	Y15T24	15 to 24 years old	F	Female	2015	24.8					ILOSTAT - LFS - Labour force survey	Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	498	Republic of Moldova	4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1	Y15T24	15 to 24 years old	M	Male	2015	30.7					ILOSTAT - LFS - Labour force survey	Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	499	Montenegro	4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1	Y15T24	15 to 24 years old	M	Male	2017	16.3					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	499	Montenegro	4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1	Y15T24	15 to 24 years old	F	Female	2017	17.1					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	499	Montenegro	4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2017	16.7					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	50	Bangladesh	4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1	Y15T24	15 to 24 years old	M	Male	2017	9.8					ILOSTAT - LFS - Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	50	Bangladesh	4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1	Y15T24	15 to 24 years old	F	Female	2017	44.6					ILOSTAT - LFS - Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	50	Bangladesh	4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2017	27.4					ILOSTAT - LFS - Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	51	Armenia	4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1	Y15T24	15 to 24 years old	M	Male	2017	35.7					ILOSTAT - LFS - Household Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	51	Armenia	4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1	Y15T24	15 to 24 years old	F	Female	2017	37.5					ILOSTAT - LFS - Household Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	51	Armenia	4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2017	36.6					ILOSTAT - LFS - Household Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	513	Europe and Northern America	2	1	World	Region						Y15T24	15 to 24 years old	M	Male	2018	11.6					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	513	Europe and Northern America	2	1	World	Region						Y15T24	15 to 24 years old	_T	Both sexes	2018	12.3					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	513	Europe and Northern America	2	1	World	Region						Y15T24	15 to 24 years old	F	Female	2018	13.0					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	516	Namibia	5	18	Southern Africa	Country	17.21907885	-22.13817068	NAM	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2016	33.4					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	516	Namibia	5	18	Southern Africa	Country	17.21907885	-22.13817068	NAM	1	1	Y15T24	15 to 24 years old	F	Female	2016	38.6					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	516	Namibia	5	18	Southern Africa	Country	17.21907885	-22.13817068	NAM	1	1	Y15T24	15 to 24 years old	M	Male	2016	27.9					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	524	Nepal	4	34	Southern Asia	Country	83.94678863	28.25866332	NPL	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2008	23.4					ILOSTAT - LFS - Nepal Labour Force Survey	Break in series: Methodology revised | Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	524	Nepal	4	34	Southern Asia	Country	83.94678863	28.25866332	NPL	1	1	Y15T24	15 to 24 years old	F	Female	2008	24.4					ILOSTAT - LFS - Nepal Labour Force Survey	Break in series: Methodology revised | Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	524	Nepal	4	34	Southern Asia	Country	83.94678863	28.25866332	NPL	1	1	Y15T24	15 to 24 years old	M	Male	2008	22.2					ILOSTAT - LFS - Nepal Labour Force Survey	Break in series: Methodology revised | Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	528	Netherlands	4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2017	4.0					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	528	Netherlands	4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1	Y15T24	15 to 24 years old	F	Female	2017	3.8					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	528	Netherlands	4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1	Y15T24	15 to 24 years old	M	Male	2017	4.2					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	53	Australia and New Zealand	3	9	Oceania	Region						Y15T24	15 to 24 years old	F	Female	2018	9.5					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	53	Australia and New Zealand	3	9	Oceania	Region						Y15T24	15 to 24 years old	M	Male	2018	9.0					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	53	Australia and New Zealand	3	9	Oceania	Region						Y15T24	15 to 24 years old	_T	Both sexes	2018	9.2					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	543	Oceania (exc. Australia and New Zealand)	3	9	Oceania	Region						Y15T24	15 to 24 years old	_T	Both sexes	2018	26.4					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	543	Oceania (exc. Australia and New Zealand)	3	9	Oceania	Region						Y15T24	15 to 24 years old	F	Female	2018	28.8					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	543	Oceania (exc. Australia and New Zealand)	3	9	Oceania	Region						Y15T24	15 to 24 years old	M	Male	2018	24.0					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	554	New Zealand	4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2017	11.8					ILOSTAT - LFS - Household Labour Force Survey		C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	554	New Zealand	4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1	Y15T24	15 to 24 years old	F	Female	2017	13.2					ILOSTAT - LFS - Household Labour Force Survey		C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	554	New Zealand	4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1	Y15T24	15 to 24 years old	M	Male	2017	10.4					ILOSTAT - LFS - Household Labour Force Survey		C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	558	Nicaragua	5	13	Central America	Country	-85.03060315	12.84210839	NIC	1	1	Y15T24	15 to 24 years old	F	Female	2012	23.2					ILOSTAT - LFS - Continous Household Survey	Break in series: Methodology revised | Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	558	Nicaragua	5	13	Central America	Country	-85.03060315	12.84210839	NIC	1	1	Y15T24	15 to 24 years old	M	Male	2012	7.4					ILOSTAT - LFS - Continous Household Survey	Break in series: Methodology revised | Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	558	Nicaragua	5	13	Central America	Country	-85.03060315	12.84210839	NIC	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2012	15.0					ILOSTAT - LFS - Continous Household Survey	Break in series: Methodology revised | Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	56	Belgium	4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2017	9.3					ILOSTAT - LFS - EU Labour Force Survey	Break in series: Methodology revised | Repository: Eurostat special tabulation	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	56	Belgium	4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1	Y15T24	15 to 24 years old	F	Female	2017	8.7					ILOSTAT - LFS - EU Labour Force Survey	Break in series: Methodology revised | Repository: Eurostat special tabulation	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	56	Belgium	4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1	Y15T24	15 to 24 years old	M	Male	2017	10.0					ILOSTAT - LFS - EU Labour Force Survey	Break in series: Methodology revised | Repository: Eurostat special tabulation	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	562	Niger	5	11	Western Africa	Country	9.400167877	17.42143036	NER	1	1	Y15T24	15 to 24 years old	F	Female	2011	31.4					ILOSTAT - HIES - National Survey on Household Living Conditions	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	562	Niger	5	11	Western Africa	Country	9.400167877	17.42143036	NER	1	1	Y15T24	15 to 24 years old	M	Male	2011	6.6					ILOSTAT - HIES - National Survey on Household Living Conditions	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	562	Niger	5	11	Western Africa	Country	9.400167877	17.42143036	NER	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2011	20.0					ILOSTAT - HIES - National Survey on Household Living Conditions	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	566	Nigeria	5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2016	21.4					ILOSTAT - HS - General Household Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	566	Nigeria	5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1	Y15T24	15 to 24 years old	F	Female	2016	24.5					ILOSTAT - HS - General Household Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	566	Nigeria	5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1	Y15T24	15 to 24 years old	M	Male	2016	18.3					ILOSTAT - HS - General Household Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	578	Norway	4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1	Y15T24	15 to 24 years old	M	Male	2017	4.7					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	578	Norway	4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2017	4.6					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	578	Norway	4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1	Y15T24	15 to 24 years old	F	Female	2017	4.5					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	585	Palau	4	57	Micronesia	Country	134.5733878	7.502307591	PLW	1	1	Y15T24	15 to 24 years old	F	Female	2000	27.6					ILOSTAT - PC - Population census	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	585	Palau	4	57	Micronesia	Country	134.5733878	7.502307591	PLW	1	1	Y15T24	15 to 24 years old	M	Male	2000	26.9					ILOSTAT - PC - Population census	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	585	Palau	4	57	Micronesia	Country	134.5733878	7.502307591	PLW	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2000	27.2					ILOSTAT - PC - Population census	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	586	Pakistan	4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1	Y15T24	15 to 24 years old	F	Female	2015	53.6					ILOSTAT - LFS - Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	586	Pakistan	4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1	Y15T24	15 to 24 years old	M	Male	2015	7.4					ILOSTAT - LFS - Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	586	Pakistan	4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2015	30.4					ILOSTAT - LFS - Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	591	Panama	5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1	Y15T24	15 to 24 years old	M	Male	2017	10.6					ILOSTAT - LFS - Labour Market Survey	Repository: ILO-STATISTICS - Micro data processing | Data reference period: August	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	591	Panama	5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2017	17.2					ILOSTAT - LFS - Labour Market Survey	Repository: ILO-STATISTICS - Micro data processing | Data reference period: August	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	591	Panama	5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1	Y15T24	15 to 24 years old	F	Female	2017	23.9					ILOSTAT - LFS - Labour Market Survey	Repository: ILO-STATISTICS - Micro data processing | Data reference period: August	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	598	Papua New Guinea	4	54	Melanesia	Country	145.8587761	-6.756057077	PNG	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2010	27.7					ILOSTAT - HIES - Household Income and Expenditure Survey	Break in series: Methodology revised | Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	598	Papua New Guinea	4	54	Melanesia	Country	145.8587761	-6.756057077	PNG	1	1	Y15T24	15 to 24 years old	F	Female	2010	29.0					ILOSTAT - HIES - Household Income and Expenditure Survey	Break in series: Methodology revised | Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	598	Papua New Guinea	4	54	Melanesia	Country	145.8587761	-6.756057077	PNG	1	1	Y15T24	15 to 24 years old	M	Male	2010	26.4					ILOSTAT - HIES - Household Income and Expenditure Survey	Break in series: Methodology revised | Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	600	Paraguay	5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2017	18.1					ILOSTAT - HS - Continous Household Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
