series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	68	Bolivia (Plurinational State of)	20.0						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2000				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	68	Bolivia (Plurinational State of)	16.4						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2000				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	68	Bolivia (Plurinational State of)	15.3						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2005				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	68	Bolivia (Plurinational State of)	11.4						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2005				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	68	Bolivia (Plurinational State of)	19.2						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2005				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	68	Bolivia (Plurinational State of)	10.4						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2010				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	68	Bolivia (Plurinational State of)	17.7						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2010				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	68	Bolivia (Plurinational State of)	14.1						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2010				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	68	Bolivia (Plurinational State of)	8.8						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2015				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	68	Bolivia (Plurinational State of)	15.9						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2015				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	68	Bolivia (Plurinational State of)	12.4						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2015				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	68	Bolivia (Plurinational State of)	8.6						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2016				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	68	Bolivia (Plurinational State of)	15.8						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2016				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	68	Bolivia (Plurinational State of)	12.2						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2016				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	682	Saudi Arabia	4.2						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2000				4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	682	Saudi Arabia	2.8						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2000				4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	682	Saudi Arabia	1.1						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2000				4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	682	Saudi Arabia	1.2						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2005				4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	682	Saudi Arabia	4.4						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2005				4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	682	Saudi Arabia	3.0						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2005				4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	682	Saudi Arabia	1.4						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2010				4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	682	Saudi Arabia	5.0						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2010				4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	682	Saudi Arabia	3.4						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2010				4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	682	Saudi Arabia	1.5						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2015				4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	682	Saudi Arabia	4.4						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2015				4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	682	Saudi Arabia	3.2						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2015				4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	682	Saudi Arabia	1.5						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2016				4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	682	Saudi Arabia	4.5						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2016				4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	682	Saudi Arabia	3.2						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2016				4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	686	Senegal	4.1						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2000				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	686	Senegal	11.4						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2000				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	686	Senegal	7.7						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2000				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	686	Senegal	4.3						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2005				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	686	Senegal	12.0						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2005				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	686	Senegal	8.1						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2005				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	686	Senegal	6.9						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2010				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	686	Senegal	10.4						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2010				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	686	Senegal	3.6						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2010				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	686	Senegal	6.2						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2015				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	686	Senegal	3.0						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2015				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	686	Senegal	9.6						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2015				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	686	Senegal	6.0						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2016				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	686	Senegal	2.9						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2016				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	686	Senegal	9.3						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2016				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	688	Serbia	12.5						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2000				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	688	Serbia	29.8						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2000				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	688	Serbia	21.0						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2000				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	688	Serbia	18.8						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2005				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	688	Serbia	11.2						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2005				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	688	Serbia	26.8						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2005				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	688	Serbia	23.9						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2010				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	688	Serbia	8.2						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2010				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	688	Serbia	15.9						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2010				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	688	Serbia	8.1						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2015				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	688	Serbia	22.3						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2015				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	688	Serbia	15.0						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2015				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	688	Serbia	8.1						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2016				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	688	Serbia	23.5						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2016				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	688	Serbia	15.6						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2016				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	690	Seychelles	2.5						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2000				5	14	Eastern Africa	Country	55.46561591	-4.678053059	SYC	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	690	Seychelles	15.0						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2000				5	14	Eastern Africa	Country	55.46561591	-4.678053059	SYC	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	690	Seychelles	8.7						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2000				5	14	Eastern Africa	Country	55.46561591	-4.678053059	SYC	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	690	Seychelles	2.5						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2005				5	14	Eastern Africa	Country	55.46561591	-4.678053059	SYC	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	690	Seychelles	15.8						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2005				5	14	Eastern Africa	Country	55.46561591	-4.678053059	SYC	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	690	Seychelles	9.1						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2005				5	14	Eastern Africa	Country	55.46561591	-4.678053059	SYC	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	690	Seychelles	2.5						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2010				5	14	Eastern Africa	Country	55.46561591	-4.678053059	SYC	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	690	Seychelles	15.9						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2010				5	14	Eastern Africa	Country	55.46561591	-4.678053059	SYC	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	690	Seychelles	9.4						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2010				5	14	Eastern Africa	Country	55.46561591	-4.678053059	SYC	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	690	Seychelles	2.5						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2015				5	14	Eastern Africa	Country	55.46561591	-4.678053059	SYC	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	690	Seychelles	9.4						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2015				5	14	Eastern Africa	Country	55.46561591	-4.678053059	SYC	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	690	Seychelles	16.5						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2015				5	14	Eastern Africa	Country	55.46561591	-4.678053059	SYC	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	690	Seychelles	16.4						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2016				5	14	Eastern Africa	Country	55.46561591	-4.678053059	SYC	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	690	Seychelles	2.4						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2016				5	14	Eastern Africa	Country	55.46561591	-4.678053059	SYC	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	690	Seychelles	9.3						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2016				5	14	Eastern Africa	Country	55.46561591	-4.678053059	SYC	1	1
