series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	age_code	age_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	512	Oman	0.4						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				4	145	Western Asia	Country	57.87743482	21.98805614	OMN	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	512	Oman	0.6						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				4	145	Western Asia	Country	57.87743482	21.98805614	OMN	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	512	Oman	0.1						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				4	145	Western Asia	Country	57.87743482	21.98805614	OMN	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	516	Namibia	10.9						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				5	18	Southern Africa	Country	17.21907885	-22.13817068	NAM	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	516	Namibia	6.3						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				5	18	Southern Africa	Country	17.21907885	-22.13817068	NAM	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	516	Namibia	2.1						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				5	18	Southern Africa	Country	17.21907885	-22.13817068	NAM	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	52	Barbados	10.1						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				5	29	Caribbean	Country	-59.5346489	13.13648273	BRB	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	52	Barbados	3.7						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				5	29	Caribbean	Country	-59.5346489	13.13648273	BRB	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	52	Barbados	6.7						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				5	29	Caribbean	Country	-59.5346489	13.13648273	BRB	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	520	Nauru	8.9						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				4	57	Micronesia	Country	166.92313	-0.528742623	NRU	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	520	Nauru	1.8						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				4	57	Micronesia	Country	166.92313	-0.528742623	NRU	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	520	Nauru	5.3						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				4	57	Micronesia	Country	166.92313	-0.528742623	NRU	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	524	Nepal	0.6						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				4	34	Southern Asia	Country	83.94678863	28.25866332	NPL	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	524	Nepal	3.1						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				4	34	Southern Asia	Country	83.94678863	28.25866332	NPL	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	524	Nepal	1.8						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				4	34	Southern Asia	Country	83.94678863	28.25866332	NPL	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	528	Netherlands	1.5						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	528	Netherlands	2.0						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	528	Netherlands	0.9						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	548	Vanuatu	8.8						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				4	54	Melanesia	Country	167.0679779	-15.34445547	VUT	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	548	Vanuatu	5.2						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				4	54	Melanesia	Country	167.0679779	-15.34445547	VUT	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	548	Vanuatu	1.8						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				4	54	Melanesia	Country	167.0679779	-15.34445547	VUT	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	554	New Zealand	4.0						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	554	New Zealand	2.5						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	554	New Zealand	5.6						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	558	Nicaragua	6.6						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				5	13	Central America	Country	-85.03060315	12.84210839	NIC	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	558	Nicaragua	9.7						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				5	13	Central America	Country	-85.03060315	12.84210839	NIC	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	558	Nicaragua	3.7						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				5	13	Central America	Country	-85.03060315	12.84210839	NIC	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	56	Belgium	8.1						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	56	Belgium	12.1						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	56	Belgium	4.3						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	562	Niger	1.4						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				5	11	Western Africa	Country	9.400167877	17.42143036	NER	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	562	Niger	0.0						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				5	11	Western Africa	Country	9.400167877	17.42143036	NER	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	562	Niger	0.7						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				5	11	Western Africa	Country	9.400167877	17.42143036	NER	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	566	Nigeria	1.1						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	566	Nigeria	0.6						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	566	Nigeria	0.1						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	570	Niue	8.9						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				4	61	Polynesia	Country	-169.8601693	-19.05000475	NIU	0	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	570	Niue	1.8						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				4	61	Polynesia	Country	-169.8601693	-19.05000475	NIU	0	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	570	Niue	5.3						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				4	61	Polynesia	Country	-169.8601693	-19.05000475	NIU	0	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	578	Norway	3.8						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	578	Norway	10.6						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	578	Norway	7.2						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	583	Micronesia (Federated States of)	8.6						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				4	57	Micronesia	Country	158.225216	6.880670092	FSM	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	583	Micronesia (Federated States of)	1.8						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				4	57	Micronesia	Country	158.225216	6.880670092	FSM	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	583	Micronesia (Federated States of)	5.3						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				4	57	Micronesia	Country	158.225216	6.880670092	FSM	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	585	Palau	5.3						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				4	57	Micronesia	Country	134.5733878	7.502307591	PLW	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	585	Palau	1.8						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				4	57	Micronesia	Country	134.5733878	7.502307591	PLW	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	585	Palau	8.9						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				4	57	Micronesia	Country	134.5733878	7.502307591	PLW	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	586	Pakistan	0.4						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	586	Pakistan	0.1						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	586	Pakistan	0.6						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	591	Panama	9.9						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	591	Panama	6.8						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	591	Panama	3.7						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	598	Papua New Guinea	1.8						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				4	54	Melanesia	Country	145.8587761	-6.756057077	PNG	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	598	Papua New Guinea	8.8						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				4	54	Melanesia	Country	145.8587761	-6.756057077	PNG	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	598	Papua New Guinea	5.3						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				4	54	Melanesia	Country	145.8587761	-6.756057077	PNG	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	600	Paraguay	7.0						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	600	Paraguay	10.2						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	600	Paraguay	3.7						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	604	Peru	3.8						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	604	Peru	14.0						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	604	Peru	8.9						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	608	Philippines	5.3						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	608	Philippines	8.8						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	608	Philippines	1.8						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	616	Poland	22.7						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	616	Poland	3.7						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	616	Poland	12.8						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	620	Portugal	6.8						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	620	Portugal	11.0						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	620	Portugal	3.2						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	624	Guinea-Bissau	0.1						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				5	11	Western Africa	Country	-14.40182514	12.11760394	GNB	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	624	Guinea-Bissau	1.0						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				5	11	Western Africa	Country	-14.40182514	12.11760394	GNB	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	624	Guinea-Bissau	2.0						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				5	11	Western Africa	Country	-14.40182514	12.11760394	GNB	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	626	Timor-Leste	0.6						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				4	35	South-Eastern Asia	Country	125.9451052	-8.797497247	TLS	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	626	Timor-Leste	1.8						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				4	35	South-Eastern Asia	Country	125.9451052	-8.797497247	TLS	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	626	Timor-Leste	3.0						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				4	35	South-Eastern Asia	Country	125.9451052	-8.797497247	TLS	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	634	Qatar	0.3						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	634	Qatar	0.1						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	634	Qatar	0.4						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	64	Bhutan	3.3						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				4	34	Southern Asia	Country	90.45098484	27.39598568	BTN	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	64	Bhutan	0.6						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				4	34	Southern Asia	Country	90.45098484	27.39598568	BTN	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	64	Bhutan	2.1						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				4	34	Southern Asia	Country	90.45098484	27.39598568	BTN	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	642	Romania	4.5						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	642	Romania	1.4						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	642	Romania	2.8						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	643	Russian Federation	20.9						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	643	Russian Federation	7.4						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	643	Russian Federation	36.9						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	646	Rwanda	7.0						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	646	Rwanda	2.5						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	646	Rwanda	12.2						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	659	Saint Kitts and Nevis	9.7						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				5	29	Caribbean	Country	-62.76628613	17.33994219	KNA	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	659	Saint Kitts and Nevis	3.6						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				5	29	Caribbean	Country	-62.76628613	17.33994219	KNA	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	659	Saint Kitts and Nevis	6.6						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				5	29	Caribbean	Country	-62.76628613	17.33994219	KNA	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	662	Saint Lucia	9.5						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				5	29	Caribbean	Country	-60.96529553	13.89405601	LCA	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	662	Saint Lucia	3.6						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				5	29	Caribbean	Country	-60.96529553	13.89405601	LCA	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	662	Saint Lucia	6.5						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				5	29	Caribbean	Country	-60.96529553	13.89405601	LCA	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	670	Saint Vincent and the Grenadines	10.0						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				5	29	Caribbean	Country	-61.19024321	13.24627968	VCT	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	670	Saint Vincent and the Grenadines	3.7						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				5	29	Caribbean	Country	-61.19024321	13.24627968	VCT	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	670	Saint Vincent and the Grenadines	6.9						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				5	29	Caribbean	Country	-61.19024321	13.24627968	VCT	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	678	Sao Tome and Principe	6.4						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				5	17	Middle Africa	Country	6.609772265	0.241554875	STP	1	1
SH_SUD_ALCOL	Alcohol use disorders, 12-month prevalence (%)	678	Sao Tome and Principe	1.9						WHO			_X	Data nature not available	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				5	17	Middle Africa	Country	6.609772265	0.241554875	STP	1	1
