series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	76	Brazil	53810.33903						World Health Organization Mortality Database			C	Country data	NUMBER	Number	M	Male	G	Global	2015				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	76	Brazil	4245.0						Anuario Brasileiro de Seguranca Publica			C	Country data	NUMBER	Number	F	Female	G	Global	2016				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	76	Brazil	57352.0						Anuario Brasileiro de Seguranca Publica			C	Country data	NUMBER	Number	M	Male	G	Global	2016				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	76	Brazil	4567.8334						Anuario Brasileiro de Seguranca Publica			C	Country data	NUMBER	Number	F	Female	G	Global	2017				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	76	Brazil	59510.1666						Anuario Brasileiro de Seguranca Publica			C	Country data	NUMBER	Number	M	Male	G	Global	2017				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	76	Brazil	4606.54124						Anuario Brasileiro de Seguranca Publica			C	Country data	NUMBER	Number	F	Female	G	Global	2018				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	76	Brazil	52751.45876						Anuario Brasileiro de Seguranca Publica			C	Country data	NUMBER	Number	M	Male	G	Global	2018				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	762	Tajikistan	154.0						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	NUMBER	Number	M	Male	G	Global	2006				4	143	Central Asia	Country	69.294998	38.43069666	TJK	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	762	Tajikistan	40.0						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	NUMBER	Number	F	Female	G	Global	2006				4	143	Central Asia	Country	69.294998	38.43069666	TJK	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	762	Tajikistan	99.0						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	NUMBER	Number	M	Male	G	Global	2007				4	143	Central Asia	Country	69.294998	38.43069666	TJK	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	762	Tajikistan	33.0						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	NUMBER	Number	F	Female	G	Global	2007				4	143	Central Asia	Country	69.294998	38.43069666	TJK	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	762	Tajikistan	62.0						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	NUMBER	Number	M	Male	G	Global	2008				4	143	Central Asia	Country	69.294998	38.43069666	TJK	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	762	Tajikistan	38.0						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	NUMBER	Number	F	Female	G	Global	2008				4	143	Central Asia	Country	69.294998	38.43069666	TJK	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	762	Tajikistan	72.75						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	NUMBER	Number	M	Male	G	Global	2009				4	143	Central Asia	Country	69.294998	38.43069666	TJK	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	762	Tajikistan	24.25						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	NUMBER	Number	F	Female	G	Global	2009				4	143	Central Asia	Country	69.294998	38.43069666	TJK	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	762	Tajikistan	158.0						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	NUMBER	Number	M	Male	G	Global	2010				4	143	Central Asia	Country	69.294998	38.43069666	TJK	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	762	Tajikistan	23.0						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	NUMBER	Number	F	Female	G	Global	2010				4	143	Central Asia	Country	69.294998	38.43069666	TJK	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	762	Tajikistan	17.0						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	NUMBER	Number	F	Female	G	Global	2011				4	143	Central Asia	Country	69.294998	38.43069666	TJK	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	762	Tajikistan	109.0						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	NUMBER	Number	M	Male	G	Global	2011				4	143	Central Asia	Country	69.294998	38.43069666	TJK	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	764	Thailand	3829.60438						World Health Organization Mortality Database			C	Country data	NUMBER	Number	M	Male	G	Global	1995				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	764	Thailand	712.39562						World Health Organization Mortality Database			C	Country data	NUMBER	Number	F	Female	G	Global	1995				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	764	Thailand	3734.4642						World Health Organization Mortality Database			C	Country data	NUMBER	Number	M	Male	G	Global	1996				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	764	Thailand	739.5358						World Health Organization Mortality Database			C	Country data	NUMBER	Number	F	Female	G	Global	1996				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	764	Thailand	4025.73219						World Health Organization Mortality Database			C	Country data	NUMBER	Number	M	Male	G	Global	1997				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	764	Thailand	761.26781						World Health Organization Mortality Database			C	Country data	NUMBER	Number	F	Female	G	Global	1997				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	764	Thailand	4550.41074						World Health Organization Mortality Database			C	Country data	NUMBER	Number	M	Male	G	Global	1998				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	764	Thailand	810.58926						World Health Organization Mortality Database			C	Country data	NUMBER	Number	F	Female	G	Global	1998				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	764	Thailand	4237.93365						World Health Organization Mortality Database			C	Country data	NUMBER	Number	M	Male	G	Global	1999				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	764	Thailand	814.06635						World Health Organization Mortality Database			C	Country data	NUMBER	Number	F	Female	G	Global	1999				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	764	Thailand	4240.23134						World Health Organization Mortality Database			C	Country data	NUMBER	Number	M	Male	G	Global	2000				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	764	Thailand	901.76866						World Health Organization Mortality Database			C	Country data	NUMBER	Number	F	Female	G	Global	2000				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	764	Thailand	3840.3592						World Health Organization Mortality Database			C	Country data	NUMBER	Number	M	Male	G	Global	2002				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	764	Thailand	697.6408						World Health Organization Mortality Database			C	Country data	NUMBER	Number	F	Female	G	Global	2002				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	764	Thailand	952.44513						World Health Organization Mortality Database			C	Country data	NUMBER	Number	F	Female	G	Global	2003				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	764	Thailand	5481.55487						World Health Organization Mortality Database			C	Country data	NUMBER	Number	M	Male	G	Global	2003				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	764	Thailand	3769.38641						World Health Organization Mortality Database			C	Country data	NUMBER	Number	M	Male	G	Global	2004				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	764	Thailand	503.61359						World Health Organization Mortality Database			C	Country data	NUMBER	Number	F	Female	G	Global	2004				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	764	Thailand	4184.4127						World Health Organization Mortality Database			C	Country data	NUMBER	Number	M	Male	G	Global	2005				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	764	Thailand	621.5873						World Health Organization Mortality Database			C	Country data	NUMBER	Number	F	Female	G	Global	2005				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	764	Thailand	4106.532						World Health Organization Mortality Database			C	Country data	NUMBER	Number	M	Male	G	Global	2006				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	764	Thailand	580.468						World Health Organization Mortality Database			C	Country data	NUMBER	Number	F	Female	G	Global	2006				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	764	Thailand	3838.89097						World Health Organization Mortality Database			C	Country data	NUMBER	Number	M	Male	G	Global	2007				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	764	Thailand	596.10903						World Health Organization Mortality Database			C	Country data	NUMBER	Number	F	Female	G	Global	2007				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	764	Thailand	3447.82578						World Health Organization Mortality Database			C	Country data	NUMBER	Number	M	Male	G	Global	2008				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	764	Thailand	526.17422						World Health Organization Mortality Database			C	Country data	NUMBER	Number	F	Female	G	Global	2008				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	764	Thailand	3211.42837						World Health Organization Mortality Database			C	Country data	NUMBER	Number	M	Male	G	Global	2009				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	764	Thailand	491.57163						World Health Organization Mortality Database			C	Country data	NUMBER	Number	F	Female	G	Global	2009				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	764	Thailand	3196.8349						World Health Organization Mortality Database			C	Country data	NUMBER	Number	M	Male	G	Global	2010				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	764	Thailand	457.1651						World Health Organization Mortality Database			C	Country data	NUMBER	Number	F	Female	G	Global	2010				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	764	Thailand	445.2812						World Health Organization Mortality Database			C	Country data	NUMBER	Number	F	Female	G	Global	2011				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	764	Thailand	2861.7188						World Health Organization Mortality Database			C	Country data	NUMBER	Number	M	Male	G	Global	2011				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	764	Thailand	2848.28571						World Health Organization Mortality Database			C	Country data	NUMBER	Number	M	Male	G	Global	2012				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	764	Thailand	474.71429						World Health Organization Mortality Database			C	Country data	NUMBER	Number	F	Female	G	Global	2012				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	764	Thailand	2515.85577						World Health Organization Mortality Database			C	Country data	NUMBER	Number	M	Male	G	Global	2013				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	764	Thailand	378.14423						World Health Organization Mortality Database			C	Country data	NUMBER	Number	F	Female	G	Global	2013				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	764	Thailand	2245.45701						World Health Organization Mortality Database			C	Country data	NUMBER	Number	M	Male	G	Global	2014				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	764	Thailand	403.54299						World Health Organization Mortality Database			C	Country data	NUMBER	Number	F	Female	G	Global	2014				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	776	Tonga	0.0						National Police			C	Country data	NUMBER	Number	F	Female	G	Global	2000				4	61	Polynesia	Country	-175.1959991	-21.19511329	TON	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	776	Tonga	1.0						National Police			C	Country data	NUMBER	Number	M	Male	G	Global	2000				4	61	Polynesia	Country	-175.1959991	-21.19511329	TON	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	776	Tonga	5.0						National Police			C	Country data	NUMBER	Number	M	Male	G	Global	2001				4	61	Polynesia	Country	-175.1959991	-21.19511329	TON	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	776	Tonga	1.0						National Police			C	Country data	NUMBER	Number	F	Female	G	Global	2001				4	61	Polynesia	Country	-175.1959991	-21.19511329	TON	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	776	Tonga	5.0						National Police			C	Country data	NUMBER	Number	M	Male	G	Global	2002				4	61	Polynesia	Country	-175.1959991	-21.19511329	TON	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	776	Tonga	1.0						National Police			C	Country data	NUMBER	Number	F	Female	G	Global	2002				4	61	Polynesia	Country	-175.1959991	-21.19511329	TON	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	776	Tonga	6.0						National Police			C	Country data	NUMBER	Number	M	Male	G	Global	2003				4	61	Polynesia	Country	-175.1959991	-21.19511329	TON	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	776	Tonga	0.0						National Police			C	Country data	NUMBER	Number	F	Female	G	Global	2003				4	61	Polynesia	Country	-175.1959991	-21.19511329	TON	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	776	Tonga	0.0						National Police			C	Country data	NUMBER	Number	F	Female	G	Global	2004				4	61	Polynesia	Country	-175.1959991	-21.19511329	TON	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	776	Tonga	2.0						National Police			C	Country data	NUMBER	Number	M	Male	G	Global	2004				4	61	Polynesia	Country	-175.1959991	-21.19511329	TON	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	776	Tonga	4.0						National Police			C	Country data	NUMBER	Number	M	Male	G	Global	2005				4	61	Polynesia	Country	-175.1959991	-21.19511329	TON	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	776	Tonga	0.0						National Police			C	Country data	NUMBER	Number	F	Female	G	Global	2005				4	61	Polynesia	Country	-175.1959991	-21.19511329	TON	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	776	Tonga	8.0						National Police			C	Country data	NUMBER	Number	M	Male	G	Global	2006				4	61	Polynesia	Country	-175.1959991	-21.19511329	TON	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	776	Tonga	0.0						National Police			C	Country data	NUMBER	Number	F	Female	G	Global	2006				4	61	Polynesia	Country	-175.1959991	-21.19511329	TON	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	776	Tonga	0.0						National Police			C	Country data	NUMBER	Number	F	Female	G	Global	2007				4	61	Polynesia	Country	-175.1959991	-21.19511329	TON	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	776	Tonga	1.0						National Police			C	Country data	NUMBER	Number	M	Male	G	Global	2007				4	61	Polynesia	Country	-175.1959991	-21.19511329	TON	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	776	Tonga	3.0						National Police			C	Country data	NUMBER	Number	M	Male	G	Global	2008				4	61	Polynesia	Country	-175.1959991	-21.19511329	TON	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	776	Tonga	1.0						National Police			C	Country data	NUMBER	Number	F	Female	G	Global	2008				4	61	Polynesia	Country	-175.1959991	-21.19511329	TON	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	776	Tonga	5.0						National Police			C	Country data	NUMBER	Number	M	Male	G	Global	2009				4	61	Polynesia	Country	-175.1959991	-21.19511329	TON	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	776	Tonga	3.0						National Police			C	Country data	NUMBER	Number	F	Female	G	Global	2009				4	61	Polynesia	Country	-175.1959991	-21.19511329	TON	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	776	Tonga	1.0						National Police			C	Country data	NUMBER	Number	M	Male	G	Global	2010				4	61	Polynesia	Country	-175.1959991	-21.19511329	TON	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	776	Tonga	0.0						National Police			C	Country data	NUMBER	Number	F	Female	G	Global	2010				4	61	Polynesia	Country	-175.1959991	-21.19511329	TON	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	776	Tonga	2.0						National Police			C	Country data	NUMBER	Number	M	Male	G	Global	2011				4	61	Polynesia	Country	-175.1959991	-21.19511329	TON	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	776	Tonga	0.0						National Police			C	Country data	NUMBER	Number	F	Female	G	Global	2011				4	61	Polynesia	Country	-175.1959991	-21.19511329	TON	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	776	Tonga	1.0						National Police			C	Country data	NUMBER	Number	F	Female	G	Global	2012				4	61	Polynesia	Country	-175.1959991	-21.19511329	TON	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	776	Tonga	0.0						National Police			C	Country data	NUMBER	Number	M	Male	G	Global	2012				4	61	Polynesia	Country	-175.1959991	-21.19511329	TON	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	780	Trinidad and Tobago	26.0						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	NUMBER	Number	F	Female	G	Global	2004				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	780	Trinidad and Tobago	234.0						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	NUMBER	Number	M	Male	G	Global	2004				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	780	Trinidad and Tobago	347.0						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	NUMBER	Number	M	Male	G	Global	2005				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	780	Trinidad and Tobago	39.0						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	NUMBER	Number	F	Female	G	Global	2005				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	780	Trinidad and Tobago	337.0						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	NUMBER	Number	M	Male	G	Global	2006				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	780	Trinidad and Tobago	34.0						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	NUMBER	Number	F	Female	G	Global	2006				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	780	Trinidad and Tobago	361.0						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	NUMBER	Number	M	Male	G	Global	2007				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	780	Trinidad and Tobago	30.0						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	NUMBER	Number	F	Female	G	Global	2007				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	780	Trinidad and Tobago	490.0						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	NUMBER	Number	M	Male	G	Global	2008				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	780	Trinidad and Tobago	57.0						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	NUMBER	Number	F	Female	G	Global	2008				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	780	Trinidad and Tobago	467.0						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	NUMBER	Number	M	Male	G	Global	2009				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	780	Trinidad and Tobago	40.0						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	NUMBER	Number	F	Female	G	Global	2009				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	780	Trinidad and Tobago	420.11181						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	NUMBER	Number	M	Male	G	Global	2010				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	780	Trinidad and Tobago	52.88819						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	NUMBER	Number	F	Female	G	Global	2010				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	780	Trinidad and Tobago	30.0						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	NUMBER	Number	F	Female	G	Global	2011				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	780	Trinidad and Tobago	322.0						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	NUMBER	Number	M	Male	G	Global	2011				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	780	Trinidad and Tobago	335.0						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	NUMBER	Number	M	Male	G	Global	2012				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	780	Trinidad and Tobago	45.0						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	NUMBER	Number	F	Female	G	Global	2012				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	780	Trinidad and Tobago	368.0						Gloal Study on Homicide 2019 - Revision			C	Country data	NUMBER	Number	M	Male	G	Global	2013				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	780	Trinidad and Tobago	39.0						Gloal Study on Homicide 2019 - Revision			C	Country data	NUMBER	Number	F	Female	G	Global	2013				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	780	Trinidad and Tobago	360.0						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	NUMBER	Number	M	Male	G	Global	2014				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
