series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	age_code	age_desc	location_code	location_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	13.90833						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y_GE15	15 years old and over	_T	All areas	F	Female	G	Global	2010				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	7.89583						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	All areas	F	Female	G	Global	2010				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	14.92917						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y25T44	25 to 44 years old	_T	All areas	F	Female	G	Global	2010				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	16.1625						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y45T54	45 to 54 years old	_T	All areas	F	Female	G	Global	2010				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	15.3						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y55T64	55 to 64 years old	_T	All areas	F	Female	G	Global	2010				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	13.41667						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y_GE65	65 years old and over	_T	All areas	F	Female	G	Global	2010				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	7.9625						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y_GE15	15 years old and over	_T	All areas	M	Male	G	Global	2010				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	5.23333						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	All areas	M	Male	G	Global	2010				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	8.19583						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y25T44	25 to 44 years old	_T	All areas	M	Male	G	Global	2010				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	8.525						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y55T64	55 to 64 years old	_T	All areas	M	Male	G	Global	2010				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	8.76667						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y25T44	25 to 44 years old	R	Rural	M	Male	G	Global	2010				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	6.21667						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y15T24	15 to 24 years old	R	Rural	M	Male	G	Global	2010				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	8.61667						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y_GE15	15 years old and over	R	Rural	M	Male	G	Global	2010				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	14.72917						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y_GE65	65 years old and over	R	Rural	F	Female	G	Global	2010				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	9.26667						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y_GE65	65 years old and over	_T	All areas	M	Male	G	Global	2010				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	12.6625						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y_GE15	15 years old and over	U	Urban	F	Female	G	Global	2010				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	7.09167						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y15T24	15 to 24 years old	U	Urban	F	Female	G	Global	2010				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	13.2875						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y25T44	25 to 44 years old	U	Urban	F	Female	G	Global	2010				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	13.91667						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y45T54	45 to 54 years old	U	Urban	F	Female	G	Global	2010				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	14.10833						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y55T64	55 to 64 years old	U	Urban	F	Female	G	Global	2010				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	12.91667						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y_GE65	65 years old and over	U	Urban	F	Female	G	Global	2010				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	8.05						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y_GE15	15 years old and over	U	Urban	M	Male	G	Global	2010				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	8.05						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y45T54	45 to 54 years old	_T	All areas	M	Male	G	Global	2010				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	9.025						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y45T54	45 to 54 years old	R	Rural	M	Male	G	Global	2010				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	9.32917						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y55T64	55 to 64 years old	R	Rural	M	Male	G	Global	2010				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	9.4						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y_GE65	65 years old and over	R	Rural	M	Male	G	Global	2010				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	5.32917						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y15T24	15 to 24 years old	U	Urban	M	Male	G	Global	2010				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	7.675						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y45T54	45 to 54 years old	U	Urban	M	Male	G	Global	2010				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	8.18333						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y55T64	55 to 64 years old	U	Urban	M	Male	G	Global	2010				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	9.71667						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y_GE65	65 years old and over	U	Urban	M	Male	G	Global	2010				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	15.31667						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y_GE15	15 years old and over	R	Rural	F	Female	G	Global	2010				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	8.20417						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y15T24	15 to 24 years old	R	Rural	F	Female	G	Global	2010				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	17.0						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y25T44	25 to 44 years old	R	Rural	F	Female	G	Global	2010				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	17.375						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y45T54	45 to 54 years old	R	Rural	F	Female	G	Global	2010				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	16.8875						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y55T64	55 to 64 years old	R	Rural	F	Female	G	Global	2010				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	8.275						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y25T44	25 to 44 years old	U	Urban	M	Male	G	Global	2010				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	13.35833						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y45T54	45 to 54 years old	U	Urban	F	Female	G	Global	2013				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	13.82083						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y55T64	55 to 64 years old	U	Urban	F	Female	G	Global	2013				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	12.29167						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y_GE65	65 years old and over	U	Urban	F	Female	G	Global	2013				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	13.525						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y_GE15	15 years old and over	_T	All areas	F	Female	G	Global	2013				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	7.70417						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	All areas	F	Female	G	Global	2013				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	14.67083						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y25T44	25 to 44 years old	_T	All areas	F	Female	G	Global	2013				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	15.29167						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y45T54	45 to 54 years old	_T	All areas	F	Female	G	Global	2013				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	14.49583						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y55T64	55 to 64 years old	_T	All areas	F	Female	G	Global	2013				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	13.27083						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y_GE65	65 years old and over	_T	All areas	F	Female	G	Global	2013				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	8.46667						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y_GE15	15 years old and over	_T	All areas	M	Male	G	Global	2013				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	5.54167						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	All areas	M	Male	G	Global	2013				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	8.5625						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y25T44	25 to 44 years old	_T	All areas	M	Male	G	Global	2013				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	8.84167						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y45T54	45 to 54 years old	_T	All areas	M	Male	G	Global	2013				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	9.25417						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y55T64	55 to 64 years old	_T	All areas	M	Male	G	Global	2013				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	9.56667						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y_GE65	65 years old and over	_T	All areas	M	Male	G	Global	2013				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	12.42083						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y_GE15	15 years old and over	U	Urban	F	Female	G	Global	2013				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	7.12917						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y15T24	15 to 24 years old	U	Urban	F	Female	G	Global	2013				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	13.32083						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y25T44	25 to 44 years old	U	Urban	F	Female	G	Global	2013				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	8.5						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y_GE15	15 years old and over	U	Urban	M	Male	G	Global	2013				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	6.2875						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y15T24	15 to 24 years old	U	Urban	M	Male	G	Global	2013				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	8.60833						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y25T44	25 to 44 years old	U	Urban	M	Male	G	Global	2013				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	8.4375						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y45T54	45 to 54 years old	U	Urban	M	Male	G	Global	2013				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	9.52917						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y55T64	55 to 64 years old	U	Urban	M	Male	G	Global	2013				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	9.11667						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y_GE65	65 years old and over	U	Urban	M	Male	G	Global	2013				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	14.79583						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y_GE15	15 years old and over	R	Rural	F	Female	G	Global	2013				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	6.8625						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y15T24	15 to 24 years old	R	Rural	F	Female	G	Global	2013				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	16.7375						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y25T44	25 to 44 years old	R	Rural	F	Female	G	Global	2013				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	15.8625						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y55T64	55 to 64 years old	R	Rural	F	Female	G	Global	2013				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	14.84167						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y_GE65	65 years old and over	R	Rural	F	Female	G	Global	2013				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	9.05833						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y_GE15	15 years old and over	R	Rural	M	Male	G	Global	2013				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	4.92083						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y15T24	15 to 24 years old	R	Rural	M	Male	G	Global	2013				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	9.5						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y25T44	25 to 44 years old	R	Rural	M	Male	G	Global	2013				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	10.075						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y45T54	45 to 54 years old	R	Rural	M	Male	G	Global	2013				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	9.8625						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y55T64	55 to 64 years old	R	Rural	M	Male	G	Global	2013				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	9.88333						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y_GE65	65 years old and over	R	Rural	M	Male	G	Global	2013				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	16.79583						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y45T54	45 to 54 years old	R	Rural	F	Female	G	Global	2013				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	8.85						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	All areas	F	Female	G	Global	2016				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	14.46667						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y25T44	25 to 44 years old	_T	All areas	F	Female	G	Global	2016				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	13.9125						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y_GE15	15 years old and over	_T	All areas	F	Female	G	Global	2016				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
