series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	age_code	age_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	780	Trinidad and Tobago	45.9						LFS - Continuous Sample Survey of the Population		Data reference period: First semester | Population coverage: Excluding institutional population	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2013				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	784	United Arab Emirates	11.3						LFS - Labour force survey		Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2017				4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	784	United Arab Emirates	20.9						LFS - Labour force survey		Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2017				4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	784	United Arab Emirates	6.1						LFS - Labour force survey		Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2017				4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	788	Tunisia	19.4						LFS - National Population and Employment Survey		Repository: ILO-STATISTICS - Micro data processing | Data reference period: Second quarter	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2010				4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	788	Tunisia	25.2						LFS - National Population and Employment Survey		Repository: ILO-STATISTICS - Micro data processing | Data reference period: Second quarter	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2010				4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	788	Tunisia	31.2						LFS - National Population and Employment Survey		Repository: ILO-STATISTICS - Micro data processing | Data reference period: Second quarter	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2010				4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	792	Turkey	22.7						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2006				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	792	Turkey	53.6						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2006				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	792	Turkey	38.6						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2006				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	792	Turkey	39.2						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2007				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	792	Turkey	54.0						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2007				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	792	Turkey	23.7						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2007				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	792	Turkey	37.0						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2008				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	792	Turkey	51.0						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2008				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	792	Turkey	22.4						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2008				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	792	Turkey	47.3						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2009				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	792	Turkey	22.0						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2009				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	792	Turkey	34.9						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2009				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	792	Turkey	32.3						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2010				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	792	Turkey	44.4						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2010				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	792	Turkey	19.6						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2010				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	792	Turkey	29.6						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2011				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	792	Turkey	41.5						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2011				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	792	Turkey	17.1						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2011				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	792	Turkey	28.7						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2012				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	792	Turkey	39.7						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2012				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	792	Turkey	17.6						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2012				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	792	Turkey	25.5						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2013				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	792	Turkey	35.9						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2013				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	792	Turkey	15.0						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2013				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	792	Turkey	35.0						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2014				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	792	Turkey	14.6						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2014				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	792	Turkey	24.8						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2014				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	792	Turkey	23.9						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2015				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	792	Turkey	33.7						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2015				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	792	Turkey	14.1						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2015				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	792	Turkey	24.0						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2016				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	792	Turkey	33.5						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2016				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	792	Turkey	14.5						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2016				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	792	Turkey	24.2						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2017				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	792	Turkey	14.6						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2017				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	792	Turkey	34.0						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2017				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	792	Turkey	24.4						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2018				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	792	Turkey	15.6						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2018				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	792	Turkey	33.5						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2018				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	798	Tuvalu	29.0						HIES - Household Income and Expenditure Survey		Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2016				4	61	Polynesia	Country	178.6679611	-7.460048071	TUV	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	798	Tuvalu	21.7						HIES - Household Income and Expenditure Survey		Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2016				4	61	Polynesia	Country	178.6679611	-7.460048071	TUV	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	798	Tuvalu	37.4						HIES - Household Income and Expenditure Survey		Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2016				4	61	Polynesia	Country	178.6679611	-7.460048071	TUV	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	8	Albania	33.8						LFS - Labour Force Survey		Repository: ILO-STATISTICS - Micro data processing ÂŚ Break in series: Methodology revised	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2007				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	8	Albania	30.8						LFS - Labour Force Survey		Repository: ILO-STATISTICS - Micro data processing ÂŚ Break in series: Methodology revised	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2007				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	8	Albania	36.7						LFS - Labour Force Survey		Repository: ILO-STATISTICS - Micro data processing ÂŚ Break in series: Methodology revised	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2007				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	8	Albania	25.3						LFS - Labour Force Survey		Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2008				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	8	Albania	30.8						LFS - Labour Force Survey		Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2008				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	8	Albania	28.1						LFS - Labour Force Survey		Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2008				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	8	Albania	25.1						LFS - Labour Force Survey		Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2009				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	8	Albania	35.8						LFS - Labour Force Survey		Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2009				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	8	Albania	30.7						LFS - Labour Force Survey		Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2009				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	8	Albania	25.7						LFS - Labour Force Survey		Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2010				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	8	Albania	33.4						LFS - Labour Force Survey		Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2010				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	8	Albania	29.5						LFS - Labour Force Survey		Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2010				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	8	Albania	27.7						LFS - Labour Force Survey		Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2011				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	8	Albania	32.5						LFS - Labour Force Survey		Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2011				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	8	Albania	30.0						LFS - Labour Force Survey		Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2011				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	8	Albania	26.0						LFS - Labour Force Survey		Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2012				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	8	Albania	29.7						LFS - Labour Force Survey		Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2012				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	8	Albania	27.7						LFS - Labour Force Survey		Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2012				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	8	Albania	32.0						LFS - Labour Force Survey		Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2013				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	8	Albania	31.0						LFS - Labour Force Survey		Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2013				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	8	Albania	29.8						LFS - Labour Force Survey		Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2013				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	8	Albania	34.5						LFS - Labour Force Survey		Population coverage: Excluding both institutional population and armed forces and/or conscripts	C	Country data	PT	Percentage	Y15T29	15 to 29 years old	_T	Both sexes	G	Global	2014				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	8	Albania	32.8						LFS - Labour Force Survey		Population coverage: Excluding both institutional population and armed forces and/or conscripts	C	Country data	PT	Percentage	Y15T29	15 to 29 years old	_T	Both sexes	G	Global	2015				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	800	Uganda	4.5						HIES - Uganda National Household Survey			C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2005				5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	800	Uganda	8.1						HIES - Uganda National Household Survey			C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2005				5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	800	Uganda	11.3						HIES - Uganda National Household Survey			C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2005				5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	800	Uganda	7.0						HIES - Uganda National Household Survey		Population coverage: Excluding both institutional population and armed forces and/or conscripts	C	Country data	PT	Percentage	Y14T24	14 to 24 years old	_T	Both sexes	G	Global	2009				5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	800	Uganda	9.6						HIES - Uganda National Household Survey		Population coverage: Excluding both institutional population and armed forces and/or conscripts	C	Country data	PT	Percentage	Y14T24	14 to 24 years old	F	Female	G	Global	2009				5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	800	Uganda	3.8						HIES - Uganda National Household Survey		Population coverage: Excluding both institutional population and armed forces and/or conscripts	C	Country data	PT	Percentage	Y14T24	14 to 24 years old	M	Male	G	Global	2009				5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	800	Uganda	14.5						LFS - National Labour Force		Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2012				5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	800	Uganda	9.9						LFS - National Labour Force		Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2012				5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	800	Uganda	19.0						LFS - National Labour Force		Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2012				5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	800	Uganda	5.9						HIES - Uganda National Household Survey		Population coverage: Excluding both institutional population and armed forces and/or conscripts	C	Country data	PT	Percentage	Y14T24	14 to 24 years old	_T	Both sexes	G	Global	2013				5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	800	Uganda	8.4						HIES - Uganda National Household Survey		Population coverage: Excluding both institutional population and armed forces and/or conscripts	C	Country data	PT	Percentage	Y14T24	14 to 24 years old	F	Female	G	Global	2013				5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	800	Uganda	3.3						HIES - Uganda National Household Survey		Population coverage: Excluding both institutional population and armed forces and/or conscripts	C	Country data	PT	Percentage	Y14T24	14 to 24 years old	M	Male	G	Global	2013				5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	800	Uganda	33.5						LFS - Urban Labour Force Survey		Employment definition: Excluding own-use production workers | Data reference period: Noncalendar year	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2017				5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	800	Uganda	23.7						LFS - Urban Labour Force Survey		Employment definition: Excluding own-use production workers | Data reference period: Noncalendar year	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2017				5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	800	Uganda	42.3						LFS - Urban Labour Force Survey		Employment definition: Excluding own-use production workers | Data reference period: Noncalendar year	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2017				5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1
