series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	age_code	age_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	694	Sierra Leone	19.81						Global Financial Inclusion Database, World Bank.			G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2017				5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	70	Bosnia and Herzegovina	47.72						Global Financial Inclusion Database, World Bank.			G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2011				4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	70	Bosnia and Herzegovina	67.23						Global Financial Inclusion Database, World Bank.			G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2011				4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	70	Bosnia and Herzegovina	56.21						Global Financial Inclusion Database, World Bank.			G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2011				4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	70	Bosnia and Herzegovina	52.69						Global Financial Inclusion Database, World Bank.			G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2014				4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	70	Bosnia and Herzegovina	58.82						Global Financial Inclusion Database, World Bank.			G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2014				4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	70	Bosnia and Herzegovina	47.06						Global Financial Inclusion Database, World Bank.			G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2014				4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	70	Bosnia and Herzegovina	54.74						Global Financial Inclusion Database, World Bank.			G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2017				4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	70	Bosnia and Herzegovina	63.18						Global Financial Inclusion Database, World Bank.			G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2017				4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	70	Bosnia and Herzegovina	58.84						Global Financial Inclusion Database, World Bank.			G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2017				4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	702	Singapore	98.22						Global Financial Inclusion Database, World Bank.			G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2011				4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	702	Singapore	98.21						Global Financial Inclusion Database, World Bank.			G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2011				4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	702	Singapore	98.23						Global Financial Inclusion Database, World Bank.			G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2011				4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	702	Singapore	96.64						Global Financial Inclusion Database, World Bank.		The sample excludes households in condominiums and bungalows were excluded due to restriced access. This exclusion represents approximately 6% of the population.	G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2014				4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	702	Singapore	96.07						Global Financial Inclusion Database, World Bank.		The sample excludes households in condominiums and bungalows were excluded due to restriced access. This exclusion represents approximately 6% of the population.	G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2014				4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	702	Singapore	96.35						Global Financial Inclusion Database, World Bank.		The sample excludes households in condominiums and bungalows were excluded due to restriced access. This exclusion represents approximately 6% of the population.	G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2014				4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	702	Singapore	97.93						Global Financial Inclusion Database, World Bank.		Global Findex data exclude 7 percent of condominium dwellers. About 14 percent of the population were living in condominiums as of 2016.	G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2017				4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	702	Singapore	96.31						Global Financial Inclusion Database, World Bank.		Global Findex data exclude 7 percent of condominium dwellers. About 14 percent of the population were living in condominiums as of 2016.	G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2017				4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	702	Singapore	99.68						Global Financial Inclusion Database, World Bank.		Global Findex data exclude 7 percent of condominium dwellers. About 14 percent of the population were living in condominiums as of 2016.	G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2017				4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	703	Slovakia	78.92						Global Financial Inclusion Database, World Bank.			G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2011				4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	703	Slovakia	79.58						Global Financial Inclusion Database, World Bank.			G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2011				4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	703	Slovakia	80.33						Global Financial Inclusion Database, World Bank.			G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2011				4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	703	Slovakia	74.29						Global Financial Inclusion Database, World Bank.			G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2014				4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	703	Slovakia	77.24						Global Financial Inclusion Database, World Bank.			G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2014				4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	703	Slovakia	79.97						Global Financial Inclusion Database, World Bank.			G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2014				4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	703	Slovakia	83.13						Global Financial Inclusion Database, World Bank.			G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2017				4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	703	Slovakia	84.18						Global Financial Inclusion Database, World Bank.			G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2017				4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	703	Slovakia	85.32						Global Financial Inclusion Database, World Bank.			G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2017				4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	704	Viet Nam	18.91						Global Financial Inclusion Database, World Bank.			G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2011				4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	704	Viet Nam	24.0						Global Financial Inclusion Database, World Bank.			G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2011				4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	704	Viet Nam	21.37						Global Financial Inclusion Database, World Bank.			G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2011				4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	704	Viet Nam	30.95						Global Financial Inclusion Database, World Bank.		The following provinces were excluded from the sample: Thanh Hoa, Ha Tinh, Quang Binh, Dak Lak, An Giang, Kien Giang. The excluded areas represent approximately 12% of the total population.	G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2014				4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	704	Viet Nam	29.82						Global Financial Inclusion Database, World Bank.		The following provinces were excluded from the sample: Thanh Hoa, Ha Tinh, Quang Binh, Dak Lak, An Giang, Kien Giang. The excluded areas represent approximately 12% of the total population.	G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2014				4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	704	Viet Nam	32.03						Global Financial Inclusion Database, World Bank.		The following provinces were excluded from the sample: Thanh Hoa, Ha Tinh, Quang Binh, Dak Lak, An Giang, Kien Giang. The excluded areas represent approximately 12% of the total population.	G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2014				4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	704	Viet Nam	30.42						Global Financial Inclusion Database, World Bank.		Global Findex data exclude 11 provinces: An Giang, Dac Lak, Dien Bien, Gia Lai, Ha Giang, Ha Tinh, Kien Giang, Kon Tum, Nghe An, Quang Binh, and Thanh Hoa. The excluded areas represent about 19 percent of the population.	G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2017				4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	704	Viet Nam	31.21						Global Financial Inclusion Database, World Bank.		Global Findex data exclude 11 provinces: An Giang, Dac Lak, Dien Bien, Gia Lai, Ha Giang, Ha Tinh, Kien Giang, Kon Tum, Nghe An, Quang Binh, and Thanh Hoa. The excluded areas represent about 19 percent of the population.	G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2017				4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	704	Viet Nam	30.8						Global Financial Inclusion Database, World Bank.		Global Findex data exclude 11 provinces: An Giang, Dac Lak, Dien Bien, Gia Lai, Ha Giang, Ha Tinh, Kien Giang, Kon Tum, Nghe An, Quang Binh, and Thanh Hoa. The excluded areas represent about 19 percent of the population.	G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2017				4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	705	Slovenia	97.14						Global Financial Inclusion Database, World Bank.			G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2011				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	705	Slovenia	98.11						Global Financial Inclusion Database, World Bank.			G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2011				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	705	Slovenia	96.06						Global Financial Inclusion Database, World Bank.			G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2011				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	705	Slovenia	97.53						Global Financial Inclusion Database, World Bank.			G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2014				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	705	Slovenia	97.24						Global Financial Inclusion Database, World Bank.			G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2014				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	705	Slovenia	96.98						Global Financial Inclusion Database, World Bank.			G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2014				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	705	Slovenia	96.94						Global Financial Inclusion Database, World Bank.			G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2017				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	705	Slovenia	97.53						Global Financial Inclusion Database, World Bank.			G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2017				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	705	Slovenia	98.16						Global Financial Inclusion Database, World Bank.			G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2017				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	706	Somalia	43.57						Global Financial Inclusion Database, World Bank.		The regions of Hiiran, Bay, Bakool, and Middle Juba are fully excluded due to the prevailing security situation. Other exclusions include isolated areas along the Somaliland/Puntland border in Sanaag, Sool, and Toghdeer, as well as parts of Bari region due to criminal activity there. In South Central Somalia, parts of Gedo and Muduq provinces were excluded due to Al-Shabab insurgent movements. Excluded areas represent approximately 32% of the population.	G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2014				5	14	Eastern Africa	Country	46.20367477	4.406485729	SOM	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	706	Somalia	38.66						Global Financial Inclusion Database, World Bank.		The regions of Hiiran, Bay, Bakool, and Middle Juba are fully excluded due to the prevailing security situation. Other exclusions include isolated areas along the Somaliland/Puntland border in Sanaag, Sool, and Toghdeer, as well as parts of Bari region due to criminal activity there. In South Central Somalia, parts of Gedo and Muduq provinces were excluded due to Al-Shabab insurgent movements. Excluded areas represent approximately 32% of the population.	G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2014				5	14	Eastern Africa	Country	46.20367477	4.406485729	SOM	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	706	Somalia	33.66						Global Financial Inclusion Database, World Bank.		The regions of Hiiran, Bay, Bakool, and Middle Juba are fully excluded due to the prevailing security situation. Other exclusions include isolated areas along the Somaliland/Puntland border in Sanaag, Sool, and Toghdeer, as well as parts of Bari region due to criminal activity there. In South Central Somalia, parts of Gedo and Muduq provinces were excluded due to Al-Shabab insurgent movements. Excluded areas represent approximately 32% of the population.	G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2014				5	14	Eastern Africa	Country	46.20367477	4.406485729	SOM	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	710	South Africa	51.02						Global Financial Inclusion Database, World Bank.			G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2011				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	710	South Africa	53.65						Global Financial Inclusion Database, World Bank.			G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2011				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	710	South Africa	56.38						Global Financial Inclusion Database, World Bank.			G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2011				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	710	South Africa	70.27						Global Financial Inclusion Database, World Bank.			G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2014				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	710	South Africa	70.32						Global Financial Inclusion Database, World Bank.			G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2014				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	710	South Africa	70.36						Global Financial Inclusion Database, World Bank.			G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2014				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	710	South Africa	69.99						Global Financial Inclusion Database, World Bank.			G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2017				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	710	South Africa	69.22						Global Financial Inclusion Database, World Bank.			G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2017				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	710	South Africa	68.4						Global Financial Inclusion Database, World Bank.			G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2017				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	716	Zimbabwe	39.65						Global Financial Inclusion Database, World Bank.			G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2011				5	14	Eastern Africa	Country	29.86909584	-19.00075492	ZWE	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	716	Zimbabwe	42.55						Global Financial Inclusion Database, World Bank.			G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2011				5	14	Eastern Africa	Country	29.86909584	-19.00075492	ZWE	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	716	Zimbabwe	37.12						Global Financial Inclusion Database, World Bank.			G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2011				5	14	Eastern Africa	Country	29.86909584	-19.00075492	ZWE	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	716	Zimbabwe	35.95						Global Financial Inclusion Database, World Bank.			G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2014				5	14	Eastern Africa	Country	29.86909584	-19.00075492	ZWE	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	716	Zimbabwe	32.39						Global Financial Inclusion Database, World Bank.			G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2014				5	14	Eastern Africa	Country	29.86909584	-19.00075492	ZWE	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	716	Zimbabwe	28.98						Global Financial Inclusion Database, World Bank.			G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2014				5	14	Eastern Africa	Country	29.86909584	-19.00075492	ZWE	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	716	Zimbabwe	51.66						Global Financial Inclusion Database, World Bank.			G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2017				5	14	Eastern Africa	Country	29.86909584	-19.00075492	ZWE	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	716	Zimbabwe	55.29						Global Financial Inclusion Database, World Bank.			G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2017				5	14	Eastern Africa	Country	29.86909584	-19.00075492	ZWE	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	716	Zimbabwe	59.23						Global Financial Inclusion Database, World Bank.			G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2017				5	14	Eastern Africa	Country	29.86909584	-19.00075492	ZWE	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	72	Botswana	32.16						Global Financial Inclusion Database, World Bank.			G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2011				5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	72	Botswana	28.36						Global Financial Inclusion Database, World Bank.			G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2011				5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1
