series	seriesDescription	geoAreaCode	geoAreaName	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile	location_code	location_desc	year	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	694	Sierra Leone	5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1	U	Urban	2017	5.93318					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	70	Bosnia and Herzegovina	4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1	R	Rural	2017	0.0					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	70	Bosnia and Herzegovina	4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1	_T	All areas	2017	0.0					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	70	Bosnia and Herzegovina	4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1	U	Urban	2017	0.0					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	702	Singapore	4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1	_T	All areas	2017	0.0					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	702	Singapore	4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1	U	Urban	2017	0.0					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	703	Slovakia	4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1	U	Urban	2017	0.0					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	703	Slovakia	4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1	R	Rural	2017	0.0					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	703	Slovakia	4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1	_T	All areas	2017	0.0					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	704	Viet Nam	4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1	U	Urban	2017	1.34318					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	704	Viet Nam	4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1	R	Rural	2017	3.88391					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	704	Viet Nam	4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1	_T	All areas	2017	2.98924					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	705	Slovenia	4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1	R	Rural	2017	0.0					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	705	Slovenia	4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1	U	Urban	2017	0.0					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	705	Slovenia	4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1	_T	All areas	2017	0.0					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	706	Somalia	5	14	Eastern Africa	Country	46.20367477	4.406485729	SOM	1	1	U	Urban	2017	1.15676					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	706	Somalia	5	14	Eastern Africa	Country	46.20367477	4.406485729	SOM	1	1	_T	All areas	2017	27.52716					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	706	Somalia	5	14	Eastern Africa	Country	46.20367477	4.406485729	SOM	1	1	R	Rural	2017	48.57786					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	710	South Africa	5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1	U	Urban	2017	0.6742					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	710	South Africa	5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1	_T	All areas	2017	1.44546					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	710	South Africa	5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1	R	Rural	2017	2.93265					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	716	Zimbabwe	5	14	Eastern Africa	Country	29.86909584	-19.00075492	ZWE	1	1	U	Urban	2017	0.11091					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	716	Zimbabwe	5	14	Eastern Africa	Country	29.86909584	-19.00075492	ZWE	1	1	_T	All areas	2017	24.93072					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	716	Zimbabwe	5	14	Eastern Africa	Country	29.86909584	-19.00075492	ZWE	1	1	R	Rural	2017	36.73829					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	72	Botswana	5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1	U	Urban	2017	1.19974					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	72	Botswana	5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1	_T	All areas	2017	11.03354					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	72	Botswana	5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1	R	Rural	2017	32.61762					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	722	Small island developing States (SIDS)	1			Group						R	Rural	2017	15.57038					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	722	Small island developing States (SIDS)	1			Group						_T	All areas	2017	7.23216					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	722	Small island developing States (SIDS)	1			Group						U	Urban	2017	2.0642					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	724	Spain	4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1	R	Rural	2017	0.0					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	724	Spain	4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1	_T	All areas	2017	0.0					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	724	Spain	4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1	U	Urban	2017	0.0					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	728	South Sudan	5	14	Eastern Africa	Country	30.32618773	7.290839152	SSD	1	1	R	Rural	2017	74.89416					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	728	South Sudan	5	14	Eastern Africa	Country	30.32618773	7.290839152	SSD	1	1	_T	All areas	2017	62.81587					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	728	South Sudan	5	14	Eastern Africa	Country	30.32618773	7.290839152	SSD	1	1	U	Urban	2017	12.46114					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	729	Sudan	4	15	Northern Africa	Country	29.95650159	16.02643066	SDN	0	1	R	Rural	2017	36.17519					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	729	Sudan	4	15	Northern Africa	Country	29.95650159	16.02643066	SDN	0	1	_T	All areas	2017	24.31262					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	729	Sudan	4	15	Northern Africa	Country	29.95650159	16.02643066	SDN	0	1	U	Urban	2017	1.66089					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	738	Sub-Saharan Africa (inc. Sudan)	1			Group						R	Rural	2017	29.70395					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	738	Sub-Saharan Africa (inc. Sudan)	1			Group						_T	All areas	2017	20.13625					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	738	Sub-Saharan Africa (inc. Sudan)	1			Group						U	Urban	2017	5.56063					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	740	Suriname	5	5	South America	Country	-55.90626394	4.132603197	SUR	1	1	R	Rural	2017	7.59737					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	740	Suriname	5	5	South America	Country	-55.90626394	4.132603197	SUR	1	1	_T	All areas	2017	2.8108					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	740	Suriname	5	5	South America	Country	-55.90626394	4.132603197	SUR	1	1	U	Urban	2017	0.34949					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	746	Northern Africa (exc. Sudan)	1			Group						_T	All areas	2017	1.51426					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	746	Northern Africa (exc. Sudan)	1			Group						U	Urban	2017	0.07963					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	746	Northern Africa (exc. Sudan)	1			Group						R	Rural	2017	3.29922					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	748	Eswatini	5	18	Southern Africa	Country	31.50149288	-26.56471011	SWZ	1	1	R	Rural	2017	9.02383					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	748	Eswatini	5	18	Southern Africa	Country	31.50149288	-26.56471011	SWZ	1	1	_T	All areas	2017	7.0374					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	748	Eswatini	5	18	Southern Africa	Country	31.50149288	-26.56471011	SWZ	1	1	U	Urban	2017	0.61566					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	752	Sweden	4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1	R	Rural	2017	0.0					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	752	Sweden	4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1	_T	All areas	2017	0.0					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	752	Sweden	4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1	U	Urban	2017	0.0					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	756	Switzerland	4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1	R	Rural	2017	0.0					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	756	Switzerland	4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1	_T	All areas	2017	0.0					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	756	Switzerland	4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1	U	Urban	2017	0.0					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	76	Brazil	5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1	U	Urban	2017	0.16381					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	76	Brazil	5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1	_T	All areas	2017	1.12597					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	76	Brazil	5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1	R	Rural	2017	7.19148					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	760	Syrian Arab Republic	4	145	Western Asia	Country	38.50466565	35.01676176	SYR	1	1	R	Rural	2016	1.43333					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	760	Syrian Arab Republic	4	145	Western Asia	Country	38.50466565	35.01676176	SYR	1	1	_T	All areas	2016	0.67603					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	760	Syrian Arab Republic	4	145	Western Asia	Country	38.50466565	35.01676176	SYR	1	1	U	Urban	2017	0.0					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	762	Tajikistan	4	143	Central Asia	Country	69.294998	38.43069666	TJK	1	1	R	Rural	2017	0.09028					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	762	Tajikistan	4	143	Central Asia	Country	69.294998	38.43069666	TJK	1	1	_T	All areas	2017	0.06592					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	762	Tajikistan	4	143	Central Asia	Country	69.294998	38.43069666	TJK	1	1	U	Urban	2017	0.0					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	764	Thailand	4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1	_T	All areas	2017	0.0					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	764	Thailand	4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1	R	Rural	2017	0.0					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	764	Thailand	4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1	U	Urban	2017	0.0					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	768	Togo	5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1	R	Rural	2017	72.08072					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	768	Togo	5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1	_T	All areas	2017	47.69035					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	768	Togo	5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1	U	Urban	2017	12.82614					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	772	Tokelau	4	61	Polynesia	Country	-171.8154473	-9.214545558	TKL	0	1	R	Rural	2017	0.0					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	772	Tokelau	4	61	Polynesia	Country	-171.8154473	-9.214545558	TKL	0	1	_T	All areas	2017	0.0					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	776	Tonga	4	61	Polynesia	Country	-175.1959991	-21.19511329	TON	1	1	R	Rural	2017	0.0					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	776	Tonga	4	61	Polynesia	Country	-175.1959991	-21.19511329	TON	1	1	_T	All areas	2017	0.0					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	776	Tonga	4	61	Polynesia	Country	-175.1959991	-21.19511329	TON	1	1	U	Urban	2017	0.0					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	780	Trinidad and Tobago	5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1	_T	All areas	2017	0.07416					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	784	United Arab Emirates	4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1	_T	All areas	2017	0.0587					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	788	Tunisia	4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1	R	Rural	2017	0.0					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	788	Tunisia	4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1	_T	All areas	2017	0.0					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	788	Tunisia	4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1	U	Urban	2017	0.0					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	792	Turkey	4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1	R	Rural	2017	1.24934					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	792	Turkey	4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1	_T	All areas	2017	0.31678					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	792	Turkey	4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1	U	Urban	2017	0.0					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	795	Turkmenistan	4	143	Central Asia	Country	58.9787665	40.0912346	TKM	1	1	R	Rural	2017	0.0					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	795	Turkmenistan	4	143	Central Asia	Country	58.9787665	40.0912346	TKM	1	1	_T	All areas	2017	0.0					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
SH_SAN_DEFECT	Proportion of population practicing open defecation, by urban/rural (%)	795	Turkmenistan	4	143	Central Asia	Country	58.9787665	40.0912346	TKM	1	1	U	Urban	2017	0.0					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)		E	Estimated data	PT	Percentage	G	Global			
