series	seriesDescription	geoAreaCode	geoAreaName	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile	age_code	age_desc	sex_code	sex_desc	year	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	68	Bolivia (Plurinational State of)	5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1	Y_GE15	15 years old and over	M	Male	2017	5.6					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	68	Bolivia (Plurinational State of)	5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1	Y_GE25	25 years old and over	M	Male	2017	5.5					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	68	Bolivia (Plurinational State of)	5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2017	7.5					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	68	Bolivia (Plurinational State of)	5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1	Y_GE15	15 years old and over	_T	Both sexes	2017	6.3					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	68	Bolivia (Plurinational State of)	5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1	Y_GE25	25 years old and over	_T	Both sexes	2017	6.0					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	686	Senegal	5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1	Y_GE25	25 years old and over	_T	Both sexes	2011	36.3					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	686	Senegal	5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1	Y_GE15	15 years old and over	_T	Both sexes	2011	38.9					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	686	Senegal	5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2011	47.0					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	686	Senegal	5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1	Y_GE25	25 years old and over	M	Male	2011	34.3					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	686	Senegal	5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1	Y_GE15	15 years old and over	M	Male	2011	37.1					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	686	Senegal	5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1	Y15T24	15 to 24 years old	M	Male	2011	44.9					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	686	Senegal	5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1	Y15T24	15 to 24 years old	F	Female	2011	51.2					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	686	Senegal	5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1	Y_GE15	15 years old and over	F	Female	2011	42.2					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	686	Senegal	5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1	Y_GE25	25 years old and over	F	Female	2011	39.7					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	688	Serbia	4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1	Y_GE15	15 years old and over	M	Male	2015	0.0					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	688	Serbia	4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1	Y15T24	15 to 24 years old	M	Male	2015	0.1					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	688	Serbia	4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1	Y_GE25	25 years old and over	F	Female	2015	0.0					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	688	Serbia	4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1	Y_GE15	15 years old and over	F	Female	2015	0.0					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	688	Serbia	4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1	Y15T24	15 to 24 years old	F	Female	2015	0.0					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	688	Serbia	4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1	Y_GE25	25 years old and over	M	Male	2015	0.0					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	688	Serbia	4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2015	0.1					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	688	Serbia	4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1	Y_GE15	15 years old and over	_T	Both sexes	2015	0.0					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	688	Serbia	4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1	Y_GE25	25 years old and over	_T	Both sexes	2015	0.0					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	694	Sierra Leone	5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1	Y_GE15	15 years old and over	M	Male	2011	50.2					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	694	Sierra Leone	5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1	Y15T24	15 to 24 years old	M	Male	2011	58.4					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	694	Sierra Leone	5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1	Y_GE25	25 years old and over	F	Female	2011	54.6					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	694	Sierra Leone	5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1	Y_GE15	15 years old and over	F	Female	2011	56.3					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	694	Sierra Leone	5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1	Y15T24	15 to 24 years old	F	Female	2011	62.2					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	694	Sierra Leone	5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1	Y_GE25	25 years old and over	M	Male	2011	48.6					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	694	Sierra Leone	5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2011	60.6					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	694	Sierra Leone	5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1	Y_GE25	25 years old and over	_T	Both sexes	2011	51.5					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	694	Sierra Leone	5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1	Y_GE15	15 years old and over	_T	Both sexes	2011	53.2					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	70	Bosnia and Herzegovina	4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1	Y_GE15	15 years old and over	_T	Both sexes	2011	0.0					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	70	Bosnia and Herzegovina	4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1	Y_GE25	25 years old and over	_T	Both sexes	2011	0.0					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	70	Bosnia and Herzegovina	4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2011	0.0					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	70	Bosnia and Herzegovina	4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1	Y_GE25	25 years old and over	M	Male	2011	0.0					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	70	Bosnia and Herzegovina	4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1	Y_GE15	15 years old and over	M	Male	2011	0.0					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	70	Bosnia and Herzegovina	4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1	Y15T24	15 to 24 years old	M	Male	2011	0.0					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	70	Bosnia and Herzegovina	4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1	Y15T24	15 to 24 years old	F	Female	2011	0.0					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	70	Bosnia and Herzegovina	4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1	Y_GE15	15 years old and over	F	Female	2011	0.0					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	70	Bosnia and Herzegovina	4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1	Y_GE25	25 years old and over	F	Female	2011	0.0					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	704	Viet Nam	4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1	Y_GE25	25 years old and over	_T	Both sexes	2016	2.0					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	704	Viet Nam	4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2016	4.2					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	704	Viet Nam	4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1	Y_GE15	15 years old and over	_T	Both sexes	2016	2.3					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	704	Viet Nam	4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1	Y_GE15	15 years old and over	F	Female	2016	2.5					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	704	Viet Nam	4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1	Y15T24	15 to 24 years old	F	Female	2016	4.7					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	704	Viet Nam	4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1	Y_GE25	25 years old and over	F	Female	2016	2.1					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	704	Viet Nam	4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1	Y_GE15	15 years old and over	M	Male	2016	2.2					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	704	Viet Nam	4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1	Y_GE25	25 years old and over	M	Male	2016	1.9					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	704	Viet Nam	4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1	Y15T24	15 to 24 years old	M	Male	2016	3.8					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	710	South Africa	5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1	Y_GE25	25 years old and over	F	Female	2015	6.2					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	710	South Africa	5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1	Y15T24	15 to 24 years old	F	Female	2015	5.8					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	710	South Africa	5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1	Y_GE15	15 years old and over	F	Female	2015	6.2					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	710	South Africa	5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1	Y_GE25	25 years old and over	M	Male	2015	5.6					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	710	South Africa	5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1	Y_GE15	15 years old and over	M	Male	2015	5.8					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	710	South Africa	5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2015	6.8					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	710	South Africa	5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1	Y_GE15	15 years old and over	_T	Both sexes	2015	5.9					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	710	South Africa	5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1	Y_GE25	25 years old and over	_T	Both sexes	2015	5.9					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	710	South Africa	5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1	Y15T24	15 to 24 years old	M	Male	2015	7.4					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	716	Zimbabwe	5	14	Eastern Africa	Country	29.86909584	-19.00075492	ZWE	1	1	Y_GE15	15 years old and over	_T	Both sexes	2011	19.0					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	716	Zimbabwe	5	14	Eastern Africa	Country	29.86909584	-19.00075492	ZWE	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2011	22.6					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	716	Zimbabwe	5	14	Eastern Africa	Country	29.86909584	-19.00075492	ZWE	1	1	Y_GE25	25 years old and over	M	Male	2011	16.0					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	716	Zimbabwe	5	14	Eastern Africa	Country	29.86909584	-19.00075492	ZWE	1	1	Y_GE15	15 years old and over	M	Male	2011	18.7					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	716	Zimbabwe	5	14	Eastern Africa	Country	29.86909584	-19.00075492	ZWE	1	1	Y15T24	15 to 24 years old	M	Male	2011	23.7					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	716	Zimbabwe	5	14	Eastern Africa	Country	29.86909584	-19.00075492	ZWE	1	1	Y_GE25	25 years old and over	F	Female	2011	18.5					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	716	Zimbabwe	5	14	Eastern Africa	Country	29.86909584	-19.00075492	ZWE	1	1	Y_GE15	15 years old and over	F	Female	2011	19.4					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	716	Zimbabwe	5	14	Eastern Africa	Country	29.86909584	-19.00075492	ZWE	1	1	Y15T24	15 to 24 years old	F	Female	2011	21.4					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	716	Zimbabwe	5	14	Eastern Africa	Country	29.86909584	-19.00075492	ZWE	1	1	Y_GE25	25 years old and over	_T	Both sexes	2011	17.3					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	72	Botswana	5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2016	17.4					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	72	Botswana	5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1	Y15T24	15 to 24 years old	F	Female	2016	16.3					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	72	Botswana	5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1	Y_GE15	15 years old and over	F	Female	2016	13.0					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
