series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	age_code	age_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	792	Turkey	2.40564		3.36182	1.87785		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2000				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	792	Turkey	0.6664		0.93274	0.48669		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	F	Female	G	Global	2000				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	792	Turkey	0.58631		0.8574	0.43227		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	F	Female	G	Global	2005				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	792	Turkey	2.11584		3.06713	1.65324		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2005				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	792	Turkey	3.73713		5.43163	2.95677		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	M	Male	G	Global	2005				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	792	Turkey	4.10021		5.85428	3.20297		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	M	Male	G	Global	2010				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	792	Turkey	2.31657		3.28149	1.79959		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2010				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	792	Turkey	0.63653		0.91219	0.45714		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	F	Female	G	Global	2010				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	792	Turkey	0.58163		0.84053	0.42269		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	F	Female	G	Global	2015				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	792	Turkey	2.12464		3.01432	1.65729		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2015				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	792	Turkey	3.75972		5.36763	2.9297		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	M	Male	G	Global	2015				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	792	Turkey	3.61924		5.16911	2.82214		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	M	Male	G	Global	2018				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	792	Turkey	2.04757		2.90908	1.59389		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2018				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	792	Turkey	0.55945		0.80802	0.41546		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	F	Female	G	Global	2018				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	795	Turkmenistan	1.60812		1.97819	1.16307		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	F	Female	G	Global	2000				4	143	Central Asia	Country	58.9787665	40.0912346	TKM	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	795	Turkmenistan	4.82162		6.17678	3.66694		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2000				4	143	Central Asia	Country	58.9787665	40.0912346	TKM	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	795	Turkmenistan	8.23742		10.65969	6.30505		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	M	Male	G	Global	2000				4	143	Central Asia	Country	58.9787665	40.0912346	TKM	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	795	Turkmenistan	8.34583		10.71175	6.31258		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	M	Male	G	Global	2005				4	143	Central Asia	Country	58.9787665	40.0912346	TKM	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	795	Turkmenistan	4.87702		6.21826	3.70015		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2005				4	143	Central Asia	Country	58.9787665	40.0912346	TKM	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	795	Turkmenistan	1.60847		1.98353	1.15718		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	F	Female	G	Global	2005				4	143	Central Asia	Country	58.9787665	40.0912346	TKM	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	795	Turkmenistan	1.60095		1.96704	1.16271		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	F	Female	G	Global	2010				4	143	Central Asia	Country	58.9787665	40.0912346	TKM	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	795	Turkmenistan	4.82454		6.11153	3.67319		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2010				4	143	Central Asia	Country	58.9787665	40.0912346	TKM	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	795	Turkmenistan	8.23471		10.50383	6.32156		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	M	Male	G	Global	2010				4	143	Central Asia	Country	58.9787665	40.0912346	TKM	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	795	Turkmenistan	9.01321		11.07324	7.1009		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	M	Male	G	Global	2015				4	143	Central Asia	Country	58.9787665	40.0912346	TKM	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	795	Turkmenistan	5.29562		6.4695	4.15401		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2015				4	143	Central Asia	Country	58.9787665	40.0912346	TKM	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	795	Turkmenistan	1.77952		2.11843	1.35641		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	F	Female	G	Global	2015				4	143	Central Asia	Country	58.9787665	40.0912346	TKM	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	795	Turkmenistan	1.649		1.99527	1.24583		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	F	Female	G	Global	2018				4	143	Central Asia	Country	58.9787665	40.0912346	TKM	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	795	Turkmenistan	4.92877		6.15839	3.84424		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2018				4	143	Central Asia	Country	58.9787665	40.0912346	TKM	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	795	Turkmenistan	8.39774		10.61869	6.5447		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	M	Male	G	Global	2018				4	143	Central Asia	Country	58.9787665	40.0912346	TKM	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	798	Tuvalu	1.96481		2.68325	1.40836		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2000				4	61	Polynesia	Country	178.6679611	-7.460048071	TUV	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	798	Tuvalu	3.2223		4.38744	2.28197		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	M	Male	G	Global	2000				4	61	Polynesia	Country	178.6679611	-7.460048071	TUV	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	798	Tuvalu	0.65174		0.92933	0.48482		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	F	Female	G	Global	2000				4	61	Polynesia	Country	178.6679611	-7.460048071	TUV	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	798	Tuvalu	0.67379		0.93195	0.49827		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	F	Female	G	Global	2005				4	61	Polynesia	Country	178.6679611	-7.460048071	TUV	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	798	Tuvalu	3.3432		4.44087	2.39005		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	M	Male	G	Global	2005				4	61	Polynesia	Country	178.6679611	-7.460048071	TUV	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	798	Tuvalu	2.03057		2.70373	1.4629		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2005				4	61	Polynesia	Country	178.6679611	-7.460048071	TUV	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	798	Tuvalu	1.68189		2.25235	1.20519		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2010				4	61	Polynesia	Country	178.6679611	-7.460048071	TUV	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	798	Tuvalu	2.77689		3.71206	1.98122		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	M	Male	G	Global	2010				4	61	Polynesia	Country	178.6679611	-7.460048071	TUV	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	798	Tuvalu	0.55739		0.7673	0.41356		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	F	Female	G	Global	2010				4	61	Polynesia	Country	178.6679611	-7.460048071	TUV	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	798	Tuvalu	0.65344		0.89898	0.48509		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	F	Female	G	Global	2015				4	61	Polynesia	Country	178.6679611	-7.460048071	TUV	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	798	Tuvalu	3.27408		4.3369	2.34097		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	M	Male	G	Global	2015				4	61	Polynesia	Country	178.6679611	-7.460048071	TUV	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	798	Tuvalu	1.97887		2.65277	1.42647		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2015				4	61	Polynesia	Country	178.6679611	-7.460048071	TUV	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	798	Tuvalu	1.51765		2.13742	1.02156		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2018				4	61	Polynesia	Country	178.6679611	-7.460048071	TUV	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	798	Tuvalu	2.5132		3.53142	1.66752		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	M	Male	G	Global	2018				4	61	Polynesia	Country	178.6679611	-7.460048071	TUV	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	798	Tuvalu	0.50013		0.72923	0.34663		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	F	Female	G	Global	2018				4	61	Polynesia	Country	178.6679611	-7.460048071	TUV	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	8	Albania	6.56585		8.00061	5.3436		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2000				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	8	Albania	2.50037		2.70682	1.74213		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	F	Female	G	Global	2000				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	8	Albania	10.60246		13.25669	8.86083		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	M	Male	G	Global	2000				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	8	Albania	12.40652		15.31463	10.28795		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	M	Male	G	Global	2005				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	8	Albania	2.95657		3.00891	2.00309		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	F	Female	G	Global	2005				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	8	Albania	7.64772		9.06899	6.13784		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2005				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	8	Albania	7.68912		9.29762	6.3611		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2010				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	8	Albania	2.97604		3.06264	2.06019		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	F	Female	G	Global	2010				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	8	Albania	12.47056		15.55224	10.73025		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	M	Male	G	Global	2010				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	8	Albania	10.91624		13.61257	9.11283		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	M	Male	G	Global	2015				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	8	Albania	2.52912		2.7096	1.77359		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	F	Female	G	Global	2015				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	8	Albania	6.73639		8.14368	5.47129		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2015				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	8	Albania	7.16951		8.61321	5.88052		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2018				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	8	Albania	2.67736		2.89248	1.91847		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	F	Female	G	Global	2018				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	8	Albania	11.63272		14.3446	9.81667		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	M	Male	G	Global	2018				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	800	Uganda	5.60891		6.50519	4.33803		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	F	Female	G	Global	2000				5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	800	Uganda	22.0637		26.78427	18.0286		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	M	Male	G	Global	2000				5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	800	Uganda	13.61187		16.25923	10.97927		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2000				5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	800	Uganda	12.92447		15.62812	10.48538		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2005				5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	800	Uganda	20.91343		25.4749	17.1251		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	M	Male	G	Global	2005				5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	800	Uganda	5.32812		6.22471	4.13965		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	F	Female	G	Global	2005				5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	800	Uganda	5.53609		6.55049	4.26952		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	F	Female	G	Global	2010				5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	800	Uganda	13.49543		16.25124	10.80806		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2010				5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	800	Uganda	21.79062		26.45958	17.56476		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	M	Male	G	Global	2010				5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	800	Uganda	24.69625		29.29993	19.96519		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	Y_GE15	15 years old and over	M	Male	G	Global	2015				5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1
