series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	840	United States of America	27077.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	M	Male	G	Global	2005				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	840	United States of America	9291.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	F	Female	G	Global	2010				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	840	United States of America	40868.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	_T	Both sexes	G	Global	2010				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	840	United States of America	31577.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	M	Male	G	Global	2010				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	840	United States of America	47902.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	_T	Both sexes	G	Global	2015				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	840	United States of America	36355.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	M	Male	G	Global	2015				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	840	United States of America	11547.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	F	Female	G	Global	2015				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	840	United States of America	49394.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	_T	Both sexes	G	Global	2016				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	840	United States of America	37648.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	M	Male	G	Global	2016				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	840	United States of America	11746.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	F	Female	G	Global	2016				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	854	Burkina Faso	283.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	F	Female	G	Global	2000				5	11	Western Africa	Country	-1.742843829	12.27491081	BFA	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	854	Burkina Faso	948.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	_T	Both sexes	G	Global	2000				5	11	Western Africa	Country	-1.742843829	12.27491081	BFA	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	854	Burkina Faso	665.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	M	Male	G	Global	2000				5	11	Western Africa	Country	-1.742843829	12.27491081	BFA	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	854	Burkina Faso	1018.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	_T	Both sexes	G	Global	2005				5	11	Western Africa	Country	-1.742843829	12.27491081	BFA	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	854	Burkina Faso	319.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	F	Female	G	Global	2005				5	11	Western Africa	Country	-1.742843829	12.27491081	BFA	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	854	Burkina Faso	699.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	M	Male	G	Global	2005				5	11	Western Africa	Country	-1.742843829	12.27491081	BFA	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	854	Burkina Faso	376.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	F	Female	G	Global	2010				5	11	Western Africa	Country	-1.742843829	12.27491081	BFA	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	854	Burkina Faso	796.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	M	Male	G	Global	2010				5	11	Western Africa	Country	-1.742843829	12.27491081	BFA	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	854	Burkina Faso	1172.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	_T	Both sexes	G	Global	2010				5	11	Western Africa	Country	-1.742843829	12.27491081	BFA	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	854	Burkina Faso	923.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	M	Male	G	Global	2015				5	11	Western Africa	Country	-1.742843829	12.27491081	BFA	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	854	Burkina Faso	479.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	F	Female	G	Global	2015				5	11	Western Africa	Country	-1.742843829	12.27491081	BFA	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	854	Burkina Faso	1402.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	_T	Both sexes	G	Global	2015				5	11	Western Africa	Country	-1.742843829	12.27491081	BFA	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	854	Burkina Faso	498.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	F	Female	G	Global	2016				5	11	Western Africa	Country	-1.742843829	12.27491081	BFA	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	854	Burkina Faso	944.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	M	Male	G	Global	2016				5	11	Western Africa	Country	-1.742843829	12.27491081	BFA	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	854	Burkina Faso	1442.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	_T	Both sexes	G	Global	2016				5	11	Western Africa	Country	-1.742843829	12.27491081	BFA	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	858	Uruguay	578.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	_T	Both sexes	G	Global	2000				5	5	South America	Country	-56.01387025	-32.8002838	URY	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	858	Uruguay	105.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	F	Female	G	Global	2000				5	5	South America	Country	-56.01387025	-32.8002838	URY	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	858	Uruguay	473.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	M	Male	G	Global	2000				5	5	South America	Country	-56.01387025	-32.8002838	URY	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	858	Uruguay	388.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	M	Male	G	Global	2005				5	5	South America	Country	-56.01387025	-32.8002838	URY	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	858	Uruguay	120.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	F	Female	G	Global	2005				5	5	South America	Country	-56.01387025	-32.8002838	URY	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	858	Uruguay	508.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	_T	Both sexes	G	Global	2005				5	5	South America	Country	-56.01387025	-32.8002838	URY	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	858	Uruguay	559.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	_T	Both sexes	G	Global	2010				5	5	South America	Country	-56.01387025	-32.8002838	URY	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	858	Uruguay	428.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	M	Male	G	Global	2010				5	5	South America	Country	-56.01387025	-32.8002838	URY	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	858	Uruguay	131.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	F	Female	G	Global	2010				5	5	South America	Country	-56.01387025	-32.8002838	URY	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	858	Uruguay	520.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	M	Male	G	Global	2015				5	5	South America	Country	-56.01387025	-32.8002838	URY	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	858	Uruguay	666.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	_T	Both sexes	G	Global	2015				5	5	South America	Country	-56.01387025	-32.8002838	URY	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	858	Uruguay	146.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	F	Female	G	Global	2015				5	5	South America	Country	-56.01387025	-32.8002838	URY	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	858	Uruguay	633.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	_T	Both sexes	G	Global	2016				5	5	South America	Country	-56.01387025	-32.8002838	URY	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	858	Uruguay	147.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	F	Female	G	Global	2016				5	5	South America	Country	-56.01387025	-32.8002838	URY	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	858	Uruguay	486.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	M	Male	G	Global	2016				5	5	South America	Country	-56.01387025	-32.8002838	URY	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	860	Uzbekistan	1896.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	_T	Both sexes	G	Global	2000				4	143	Central Asia	Country	63.11944558	41.77560518	UZB	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	860	Uzbekistan	499.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	F	Female	G	Global	2000				4	143	Central Asia	Country	63.11944558	41.77560518	UZB	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	860	Uzbekistan	1397.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	M	Male	G	Global	2000				4	143	Central Asia	Country	63.11944558	41.77560518	UZB	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	860	Uzbekistan	373.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	F	Female	G	Global	2005				4	143	Central Asia	Country	63.11944558	41.77560518	UZB	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	860	Uzbekistan	1539.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	_T	Both sexes	G	Global	2005				4	143	Central Asia	Country	63.11944558	41.77560518	UZB	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	860	Uzbekistan	1166.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	M	Male	G	Global	2005				4	143	Central Asia	Country	63.11944558	41.77560518	UZB	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	860	Uzbekistan	1181.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	M	Male	G	Global	2010				4	143	Central Asia	Country	63.11944558	41.77560518	UZB	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	860	Uzbekistan	521.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	F	Female	G	Global	2010				4	143	Central Asia	Country	63.11944558	41.77560518	UZB	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	860	Uzbekistan	1703.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	_T	Both sexes	G	Global	2010				4	143	Central Asia	Country	63.11944558	41.77560518	UZB	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	860	Uzbekistan	746.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	F	Female	G	Global	2015				4	143	Central Asia	Country	63.11944558	41.77560518	UZB	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	860	Uzbekistan	2288.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	_T	Both sexes	G	Global	2015				4	143	Central Asia	Country	63.11944558	41.77560518	UZB	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	860	Uzbekistan	1542.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	M	Male	G	Global	2015				4	143	Central Asia	Country	63.11944558	41.77560518	UZB	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	860	Uzbekistan	1558.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	M	Male	G	Global	2016				4	143	Central Asia	Country	63.11944558	41.77560518	UZB	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	860	Uzbekistan	758.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	F	Female	G	Global	2016				4	143	Central Asia	Country	63.11944558	41.77560518	UZB	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	860	Uzbekistan	2316.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	_T	Both sexes	G	Global	2016				4	143	Central Asia	Country	63.11944558	41.77560518	UZB	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	862	Venezuela (Bolivarian Republic of)	1694.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	M	Male	G	Global	2000				5	5	South America	Country	-66.15642084	7.121324748	VEN	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	862	Venezuela (Bolivarian Republic of)	274.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	F	Female	G	Global	2000				5	5	South America	Country	-66.15642084	7.121324748	VEN	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	862	Venezuela (Bolivarian Republic of)	1968.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	_T	Both sexes	G	Global	2000				5	5	South America	Country	-66.15642084	7.121324748	VEN	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	862	Venezuela (Bolivarian Republic of)	1301.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	M	Male	G	Global	2005				5	5	South America	Country	-66.15642084	7.121324748	VEN	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	862	Venezuela (Bolivarian Republic of)	276.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	F	Female	G	Global	2005				5	5	South America	Country	-66.15642084	7.121324748	VEN	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	862	Venezuela (Bolivarian Republic of)	1577.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	_T	Both sexes	G	Global	2005				5	5	South America	Country	-66.15642084	7.121324748	VEN	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	862	Venezuela (Bolivarian Republic of)	214.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	F	Female	G	Global	2010				5	5	South America	Country	-66.15642084	7.121324748	VEN	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	862	Venezuela (Bolivarian Republic of)	1257.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	_T	Both sexes	G	Global	2010				5	5	South America	Country	-66.15642084	7.121324748	VEN	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	862	Venezuela (Bolivarian Republic of)	1043.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	M	Male	G	Global	2010				5	5	South America	Country	-66.15642084	7.121324748	VEN	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	862	Venezuela (Bolivarian Republic of)	182.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	F	Female	G	Global	2015				5	5	South America	Country	-66.15642084	7.121324748	VEN	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	862	Venezuela (Bolivarian Republic of)	990.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	M	Male	G	Global	2015				5	5	South America	Country	-66.15642084	7.121324748	VEN	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	862	Venezuela (Bolivarian Republic of)	1171.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	_T	Both sexes	G	Global	2015				5	5	South America	Country	-66.15642084	7.121324748	VEN	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	862	Venezuela (Bolivarian Republic of)	988.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	M	Male	G	Global	2016				5	5	South America	Country	-66.15642084	7.121324748	VEN	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	862	Venezuela (Bolivarian Republic of)	1168.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	_T	Both sexes	G	Global	2016				5	5	South America	Country	-66.15642084	7.121324748	VEN	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	862	Venezuela (Bolivarian Republic of)	180.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	F	Female	G	Global	2016				5	5	South America	Country	-66.15642084	7.121324748	VEN	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	882	Samoa	3.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	F	Female	G	Global	2000				4	61	Polynesia	Country	-172.4430749	-13.61541469	WSM	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	882	Samoa	14.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	_T	Both sexes	G	Global	2000				4	61	Polynesia	Country	-172.4430749	-13.61541469	WSM	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	882	Samoa	11.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	M	Male	G	Global	2000				4	61	Polynesia	Country	-172.4430749	-13.61541469	WSM	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	882	Samoa	2.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	F	Female	G	Global	2005				4	61	Polynesia	Country	-172.4430749	-13.61541469	WSM	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	882	Samoa	9.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	M	Male	G	Global	2005				4	61	Polynesia	Country	-172.4430749	-13.61541469	WSM	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	882	Samoa	12.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	_T	Both sexes	G	Global	2005				4	61	Polynesia	Country	-172.4430749	-13.61541469	WSM	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	882	Samoa	7.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	M	Male	G	Global	2010				4	61	Polynesia	Country	-172.4430749	-13.61541469	WSM	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	882	Samoa	2.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	F	Female	G	Global	2010				4	61	Polynesia	Country	-172.4430749	-13.61541469	WSM	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	882	Samoa	9.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	_T	Both sexes	G	Global	2010				4	61	Polynesia	Country	-172.4430749	-13.61541469	WSM	1	1
