series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	620	Portugal	96.72267					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2012				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	620	Portugal	97.71621					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2012				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	620	Portugal	93.99272					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2013				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	620	Portugal	95.68488					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2013				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	620	Portugal	97.30215					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2013				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	620	Portugal	99.87449					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2014				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	620	Portugal	96.14004					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2014				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	620	Portugal	98.04539					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2014				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	620	Portugal	95.84355					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2015				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	620	Portugal	96.88377					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2015				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	620	Portugal	96.37357					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2015				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	620	Portugal	99.66503					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2016				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	620	Portugal	100.0					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2016				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	620	Portugal	99.83583					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2016				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	620	Portugal	99.31588					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2017				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	620	Portugal	100.0					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2017				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	620	Portugal	98.60259					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2017				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	624	Guinea-Bissau	15.2073					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2000				5	11	Western Africa	Country	-14.40182514	12.11760394	GNB	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	624	Guinea-Bissau	16.74574					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2000				5	11	Western Africa	Country	-14.40182514	12.11760394	GNB	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	624	Guinea-Bissau	18.29698					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2000				5	11	Western Africa	Country	-14.40182514	12.11760394	GNB	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	626	Timor-Leste	55.04578					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2013				4	35	South-Eastern Asia	Country	125.9451052	-8.797497247	TLS	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	626	Timor-Leste	52.44967					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2013				4	35	South-Eastern Asia	Country	125.9451052	-8.797497247	TLS	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	626	Timor-Leste	57.72675					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2013				4	35	South-Eastern Asia	Country	125.9451052	-8.797497247	TLS	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	626	Timor-Leste	64.6464					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2014				4	35	South-Eastern Asia	Country	125.9451052	-8.797497247	TLS	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	626	Timor-Leste	57.68794					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2014				4	35	South-Eastern Asia	Country	125.9451052	-8.797497247	TLS	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	626	Timor-Leste	61.10826					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2014				4	35	South-Eastern Asia	Country	125.9451052	-8.797497247	TLS	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	626	Timor-Leste	74.12031					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2015				4	35	South-Eastern Asia	Country	125.9451052	-8.797497247	TLS	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	626	Timor-Leste	70.60843					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2015				4	35	South-Eastern Asia	Country	125.9451052	-8.797497247	TLS	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	626	Timor-Leste	77.75657					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2015				4	35	South-Eastern Asia	Country	125.9451052	-8.797497247	TLS	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	626	Timor-Leste	75.32106					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2016				4	35	South-Eastern Asia	Country	125.9451052	-8.797497247	TLS	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	626	Timor-Leste	73.51708					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2016				4	35	South-Eastern Asia	Country	125.9451052	-8.797497247	TLS	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	626	Timor-Leste	71.77703					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2016				4	35	South-Eastern Asia	Country	125.9451052	-8.797497247	TLS	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	626	Timor-Leste	42.87358					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2017				4	35	South-Eastern Asia	Country	125.9451052	-8.797497247	TLS	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	626	Timor-Leste	43.21799					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2017				4	35	South-Eastern Asia	Country	125.9451052	-8.797497247	TLS	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	626	Timor-Leste	43.57546					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2017				4	35	South-Eastern Asia	Country	125.9451052	-8.797497247	TLS	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	626	Timor-Leste	42.30617					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2018				4	35	South-Eastern Asia	Country	125.9451052	-8.797497247	TLS	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	626	Timor-Leste	42.63833					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2018				4	35	South-Eastern Asia	Country	125.9451052	-8.797497247	TLS	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	626	Timor-Leste	42.95815					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2018				4	35	South-Eastern Asia	Country	125.9451052	-8.797497247	TLS	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	630	Puerto Rico	70.61019					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2010				5	29	Caribbean	Country	-66.47591017	18.22753799	PRI	0	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	630	Puerto Rico	71.99225					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2010				5	29	Caribbean	Country	-66.47591017	18.22753799	PRI	0	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	630	Puerto Rico	69.32496					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2010				5	29	Caribbean	Country	-66.47591017	18.22753799	PRI	0	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	630	Puerto Rico	100.0					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2011				5	29	Caribbean	Country	-66.47591017	18.22753799	PRI	0	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	630	Puerto Rico	97.21883					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2011				5	29	Caribbean	Country	-66.47591017	18.22753799	PRI	0	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	630	Puerto Rico	85.48009					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2012				5	29	Caribbean	Country	-66.47591017	18.22753799	PRI	0	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	630	Puerto Rico	83.24879					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2012				5	29	Caribbean	Country	-66.47591017	18.22753799	PRI	0	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	630	Puerto Rico	87.86626					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2012				5	29	Caribbean	Country	-66.47591017	18.22753799	PRI	0	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	630	Puerto Rico	85.02325					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2013				5	29	Caribbean	Country	-66.47591017	18.22753799	PRI	0	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	630	Puerto Rico	85.80258					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2013				5	29	Caribbean	Country	-66.47591017	18.22753799	PRI	0	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	630	Puerto Rico	84.28873					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2013				5	29	Caribbean	Country	-66.47591017	18.22753799	PRI	0	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	634	Qatar	49.26609					UIS		E	Estimated data	PT	Percentage	M	Male	G	Global	2000				4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	634	Qatar	42.97286					UIS		E	Estimated data	PT	Percentage	F	Female	G	Global	2000				4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	634	Qatar	46.23488					UIS		E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2000				4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	634	Qatar	63.28767					UIS		E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2001				4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	634	Qatar	64.05267					UIS		E	Estimated data	PT	Percentage	F	Female	G	Global	2001				4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	634	Qatar	62.57959					UIS		E	Estimated data	PT	Percentage	M	Male	G	Global	2001				4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	634	Qatar	71.4919					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2002				4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	634	Qatar	72.10487					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2002				4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	634	Qatar	71.80172					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2002				4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	634	Qatar	73.2918					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2003				4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	634	Qatar	67.70011					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2003				4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	634	Qatar	70.44651					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2003				4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	634	Qatar	58.88577					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2004				4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	634	Qatar	60.35234					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2004				4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	634	Qatar	57.32509					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2004				4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	634	Qatar	41.10735					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2005				4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	634	Qatar	37.03085					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2005				4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	634	Qatar	33.05556					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2005				4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	634	Qatar	78.20597					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2006				4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	634	Qatar	75.82184					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2006				4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	634	Qatar	73.6147					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2006				4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	634	Qatar	79.52963					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2009				4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	634	Qatar	77.26721					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2009				4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	634	Qatar	74.87862					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2009				4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	634	Qatar	78.41004					UIS		E	Estimated data	PT	Percentage	M	Male	G	Global	2013				4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	634	Qatar	79.73762					UIS		E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2013				4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	634	Qatar	81.16857					UIS		E	Estimated data	PT	Percentage	F	Female	G	Global	2013				4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	634	Qatar	85.46076					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2014				4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	634	Qatar	83.42251					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2014				4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	634	Qatar	84.40666					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2014				4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	634	Qatar	90.30533					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2015				4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	634	Qatar	87.85801					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2015				4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	634	Qatar	89.04081					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2015				4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	634	Qatar	91.39104					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2016				4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	634	Qatar	90.15485					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2016				4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	634	Qatar	92.72015					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2016				4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	634	Qatar	93.59501					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2017				4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	634	Qatar	89.72024					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2017				4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	634	Qatar	91.58708					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2017				4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	634	Qatar	92.44451					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2018				4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	634	Qatar	90.81906					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2018				4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	634	Qatar	94.18362					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2018				4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	64	Bhutan	34.63183					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2018				4	34	Southern Asia	Country	90.45098484	27.39598568	BTN	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	64	Bhutan	33.92602					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2018				4	34	Southern Asia	Country	90.45098484	27.39598568	BTN	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	64	Bhutan	35.36066					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2018				4	34	Southern Asia	Country	90.45098484	27.39598568	BTN	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	642	Romania	100.0					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2000				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	642	Romania	97.56017					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2000				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	642	Romania	98.74902					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2000				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	642	Romania	94.77866					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2001				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	642	Romania	94.10337					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2001				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	642	Romania	95.48993					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2001				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	642	Romania	100.0					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2002				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	642	Romania	98.21398					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2002				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	642	Romania	99.08375					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2002				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	642	Romania	98.68191					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2003				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	642	Romania	97.43082					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2003				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	642	Romania	100.0					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2003				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	642	Romania	100.0					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2004				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	642	Romania	98.96141					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2004				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	642	Romania	97.97566					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2004				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	642	Romania	97.78597					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2005				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	642	Romania	98.86413					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2005				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	642	Romania	100.0					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2005				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	642	Romania	100.0					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2006				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	642	Romania	98.96093					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2006				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
