goal_code,goal_labelEN,goal_descEN,target_code,target_descEN,indicator_code,indicator_reference,indicator_descEN,series_release,series_tags,series,seriesDescription,geoAreaCode,geoAreaName,level,parentCode,parentName,type,X,Y,ISO3,UN_Member,Country_Profile,timeCoverage,geoInfoUrl,sex_code,sex_desc,educationLevel_code,educationLevel_desc,typeOfSkill_code,typeOfSkill_desc,years,min_year,max_year,n_years,unitsCode,unitsDesc,reportingTypeCode,reportingTypeDesc,value_2000,value_2001,value_2003,value_2004,value_2006,value_2007,value_2008,value_2009,value_2010,value_2011,value_2012,value_2013,value_2014,value_2015,value_2016,value_2017,value_2018,value_2019,latest_value,basePeriod,valueDetails,footnotes,sources,timeDetails,nature
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",C040101,4.1.1,"Proportion of children and young people (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",2020.Q1.G.02,"['reading and literacy skills', 'mathematics and numeracy skills', 'education', 'children', 'youth']",SE_TOT_PRFL,Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%),788,Tunisia,4,15,Northern Africa,Country,9.572737411,34.11439971,TUN,1,1,,,_T,Both sexes,ISCED11A_0_G23,Grades 2/3,SKILL_MATH,Skill: Minimum proficiency in mathematics,"[2003, 2007, 2011]",2003,2011,3,PT,Percentage,G,Global,,,8.93846179591269,,,8.80205890069247,,,,11.2882437043568,,,,,,,,,11.2882437043568,,,,[2003]: TIMSS 2003 // [2007]: TIMSS 2007 // [2011]: TIMSS 2011,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",C040101,4.1.1,"Proportion of children and young people (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",2020.Q1.G.02,"['reading and literacy skills', 'mathematics and numeracy skills', 'education', 'children', 'youth']",SE_TOT_PRFL,Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%),788,Tunisia,4,15,Northern Africa,Country,9.572737411,34.11439971,TUN,1,1,,,F,Female,ISCED11A_0_G23,Grades 2/3,SKILL_MATH,Skill: Minimum proficiency in mathematics,"[2003, 2007, 2011]",2003,2011,3,PT,Percentage,G,Global,,,9.0164844112673,,,9.08675120246047,,,,10.751489674583,,,,,,,,,10.751489674583,,,,[2003]: TIMSS 2003 // [2007]: TIMSS 2007 // [2011]: TIMSS 2011,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",C040101,4.1.1,"Proportion of children and young people (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",2020.Q1.G.02,"['reading and literacy skills', 'mathematics and numeracy skills', 'education', 'children', 'youth']",SE_TOT_PRFL,Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%),788,Tunisia,4,15,Northern Africa,Country,9.572737411,34.11439971,TUN,1,1,,,_T,Both sexes,ISCED11_2,Lower secondary,SKILL_MATH,Skill: Minimum proficiency in mathematics,"[2003, 2006, 2009, 2012, 2015]",2003,2015,5,PT,Percentage,G,Global,,,22.0093134305337,,27.5305258484282,,,26.4336814915483,,,32.250012264352,,,25.1943036081771,,,,,25.1943036081771,,,,[2003]: PISA 2003 // [2006]: PISA 2006 // [2009]: PISA 2009 // [2012]: PISA 2012 // [2015]: PISA 2015,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",C040101,4.1.1,"Proportion of children and young people (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",2020.Q1.G.02,"['reading and literacy skills', 'mathematics and numeracy skills', 'education', 'children', 'youth']",SE_TOT_PRFL,Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%),788,Tunisia,4,15,Northern Africa,Country,9.572737411,34.11439971,TUN,1,1,,,M,Male,ISCED11_2,Lower secondary,SKILL_READ,Skill: Minimum proficiency in reading,"[2003, 2006, 2009, 2012, 2015]",2003,2015,5,PT,Percentage,G,Global,,,31.87,,33.32,,,42.44,,,43.01,,,23.4873737264079,,,,,23.4873737264079,,,,[2003]: PISA 2003 // [2006]: PISA 2006 // [2009]: PISA 2009 // [2012]: PISA 2012 // [2015]: PISA 2015,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",C040101,4.1.1,"Proportion of children and young people (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",2020.Q1.G.02,"['reading and literacy skills', 'mathematics and numeracy skills', 'education', 'children', 'youth']",SE_TOT_PRFL,Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%),788,Tunisia,4,15,Northern Africa,Country,9.572737411,34.11439971,TUN,1,1,,,F,Female,ISCED11_2,Lower secondary,SKILL_READ,Skill: Minimum proficiency in reading,"[2003, 2006, 2009, 2012, 2015]",2003,2015,5,PT,Percentage,G,Global,,,42.55,,47.99,,,56.56,,,57.41,,,32.6787591639314,,,,,32.6787591639314,,,,[2003]: PISA 2003 // [2006]: PISA 2006 // [2009]: PISA 2009 // [2012]: PISA 2012 // [2015]: PISA 2015,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",C040101,4.1.1,"Proportion of children and young people (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",2020.Q1.G.02,"['reading and literacy skills', 'mathematics and numeracy skills', 'education', 'children', 'youth']",SE_TOT_PRFL,Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%),788,Tunisia,4,15,Northern Africa,Country,9.572737411,34.11439971,TUN,1,1,,,_T,Both sexes,ISCED11_2,Lower secondary,SKILL_READ,Skill: Minimum proficiency in reading,"[2003, 2006, 2009, 2012, 2015]",2003,2015,5,PT,Percentage,G,Global,,,37.2891237472291,,40.9801961562412,,,49.8432560884862,,,50.6954997466897,,,28.4193986569279,,,,,28.4193986569279,,,,[2003]: PISA 2003 // [2006]: PISA 2006 // [2009]: PISA 2009 // [2012]: PISA 2012 // [2015]: PISA 2015,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",C040101,4.1.1,"Proportion of children and young people (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",2020.Q1.G.02,"['reading and literacy skills', 'mathematics and numeracy skills', 'education', 'children', 'youth']",SE_TOT_PRFL,Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%),788,Tunisia,4,15,Northern Africa,Country,9.572737411,34.11439971,TUN,1,1,,,M,Male,ISCED11_2,Lower secondary,SKILL_MATH,Skill: Minimum proficiency in mathematics,"[2003, 2006, 2009, 2012, 2015]",2003,2015,5,PT,Percentage,G,Global,,,23.67,,30.53,,,30.64,,,36.34,,,27.0186053686087,,,,,27.0186053686087,,,,[2003]: PISA 2003 // [2006]: PISA 2006 // [2009]: PISA 2009 // [2012]: PISA 2012 // [2015]: PISA 2015,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",C040101,4.1.1,"Proportion of children and young people (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",2020.Q1.G.02,"['reading and literacy skills', 'mathematics and numeracy skills', 'education', 'children', 'youth']",SE_TOT_PRFL,Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%),788,Tunisia,4,15,Northern Africa,Country,9.572737411,34.11439971,TUN,1,1,,,F,Female,ISCED11_2,Lower secondary,SKILL_MATH,Skill: Minimum proficiency in mathematics,"[2003, 2006, 2009, 2012, 2015]",2003,2015,5,PT,Percentage,G,Global,,,20.4,,24.79,,,22.62,,,28.67,,,23.6188130174554,,,,,23.6188130174554,,,,[2003]: PISA 2003 // [2006]: PISA 2006 // [2009]: PISA 2009 // [2012]: PISA 2012 // [2015]: PISA 2015,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",C040101,4.1.1,"Proportion of children and young people (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",2020.Q1.G.02,"['reading and literacy skills', 'mathematics and numeracy skills', 'education', 'children', 'youth']",SE_TOT_PRFL,Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%),788,Tunisia,4,15,Northern Africa,Country,9.572737411,34.11439971,TUN,1,1,,,M,Male,ISCED11A_0_G23,Grades 2/3,SKILL_READ,Skill: Minimum proficiency in reading,[2018],2018,2018,1,PT,Percentage,G,Global,,,,,,,,,,,,,,,,,45.9,,45.9,,,,Multiple Indicator Cluster Survey (MICS6); Children attending grade 2/3; Minimum proficiency level: Foundational reading skills,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",C040101,4.1.1,"Proportion of children and young people (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",2020.Q1.G.02,"['reading and literacy skills', 'mathematics and numeracy skills', 'education', 'children', 'youth']",SE_TOT_PRFL,Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%),788,Tunisia,4,15,Northern Africa,Country,9.572737411,34.11439971,TUN,1,1,,,F,Female,ISCED11A_0_G23,Grades 2/3,SKILL_READ,Skill: Minimum proficiency in reading,[2018],2018,2018,1,PT,Percentage,G,Global,,,,,,,,,,,,,,,,,48.1,,48.1,,,,Multiple Indicator Cluster Survey (MICS6); Children attending grade 2/3; Minimum proficiency level: Foundational reading skills,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",C040101,4.1.1,"Proportion of children and young people (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",2020.Q1.G.02,"['reading and literacy skills', 'mathematics and numeracy skills', 'education', 'children', 'youth']",SE_TOT_PRFL,Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%),788,Tunisia,4,15,Northern Africa,Country,9.572737411,34.11439971,TUN,1,1,,,_T,Both sexes,ISCED11A_0_G23,Grades 2/3,SKILL_READ,Skill: Minimum proficiency in reading,[2018],2018,2018,1,PT,Percentage,G,Global,,,,,,,,,,,,,,,,,47.0,,47.0,,,,Multiple Indicator Cluster Survey (MICS6); Children attending grade 2/3; Minimum proficiency level: Foundational reading skills,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",C040101,4.1.1,"Proportion of children and young people (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",2020.Q1.G.02,"['reading and literacy skills', 'mathematics and numeracy skills', 'education', 'children', 'youth']",SE_TOT_PRFL,Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%),792,Turkey,4,145,Western Asia,Country,35.42890329,38.9899684,TUR,1,1,,,F,Female,ISCED11_1,Primary,SKILL_READ,Skill: Minimum proficiency in reading,[2001],2001,2001,1,PT,Percentage,G,Global,,76.5403042345396,,,,,,,,,,,,,,,,,76.5403042345396,,,,PIRLS 2001,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",C040101,4.1.1,"Proportion of children and young people (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",2020.Q1.G.02,"['reading and literacy skills', 'mathematics and numeracy skills', 'education', 'children', 'youth']",SE_TOT_PRFL,Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%),792,Turkey,4,145,Western Asia,Country,35.42890329,38.9899684,TUR,1,1,,,_T,Both sexes,ISCED11_1,Primary,SKILL_READ,Skill: Minimum proficiency in reading,[2001],2001,2001,1,PT,Percentage,G,Global,,72.3130997293899,,,,,,,,,,,,,,,,,72.3130997293899,,,,PIRLS 2001,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",C040101,4.1.1,"Proportion of children and young people (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",2020.Q1.G.02,"['reading and literacy skills', 'mathematics and numeracy skills', 'education', 'children', 'youth']",SE_TOT_PRFL,Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%),792,Turkey,4,145,Western Asia,Country,35.42890329,38.9899684,TUR,1,1,,,M,Male,ISCED11_1,Primary,SKILL_READ,Skill: Minimum proficiency in reading,[2001],2001,2001,1,PT,Percentage,G,Global,,68.249379830376,,,,,,,,,,,,,,,,,68.249379830376,,,,PIRLS 2001,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",C040101,4.1.1,"Proportion of children and young people (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",2020.Q1.G.02,"['reading and literacy skills', 'mathematics and numeracy skills', 'education', 'children', 'youth']",SE_TOT_PRFL,Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%),792,Turkey,4,145,Western Asia,Country,35.42890329,38.9899684,TUR,1,1,,,_T,Both sexes,ISCED11_2,Lower secondary,SKILL_READ,Skill: Minimum proficiency in reading,"[2003, 2006, 2009, 2012, 2015, 2018]",2003,2018,6,PT,Percentage,G,Global,,,63.2061859486665,,67.8265141156124,,,75.4941792289808,,,78.3657544084344,,,60.0247775692826,,,73.8677478665564,,73.8677478665564,,,,[2003]: PISA 2003 // [2006]: PISA 2006 // [2009]: PISA 2009 // [2012]: PISA 2012 // [2015]: PISA 2015 // [2018]: PISA 2018,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",C040101,4.1.1,"Proportion of children and young people (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",2020.Q1.G.02,"['reading and literacy skills', 'mathematics and numeracy skills', 'education', 'children', 'youth']",SE_TOT_PRFL,Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%),792,Turkey,4,145,Western Asia,Country,35.42890329,38.9899684,TUR,1,1,,,F,Female,ISCED11_2,Lower secondary,SKILL_READ,Skill: Minimum proficiency in reading,"[2003, 2006, 2009, 2012, 2015, 2018]",2003,2018,6,PT,Percentage,G,Global,,,72.15,,78.49,,,85.02,,,87.83,,,66.1306035452803,,,79.4000570100361,,79.4000570100361,,,,[2003]: PISA 2003 // [2006]: PISA 2006 // [2009]: PISA 2009 // [2012]: PISA 2012 // [2015]: PISA 2015 // [2018]: PISA 2018,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",C040101,4.1.1,"Proportion of children and young people (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",2020.Q1.G.02,"['reading and literacy skills', 'mathematics and numeracy skills', 'education', 'children', 'youth']",SE_TOT_PRFL,Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%),792,Turkey,4,145,Western Asia,Country,35.42890329,38.9899684,TUR,1,1,,,M,Male,ISCED11_2,Lower secondary,SKILL_READ,Skill: Minimum proficiency in reading,"[2003, 2006, 2009, 2012, 2015, 2018]",2003,2018,6,PT,Percentage,G,Global,,,55.89,,58.99,,,66.56,,,69.1,,,53.9257448832761,,,68.4297784139008,,68.4297784139008,,,,[2003]: PISA 2003 // [2006]: PISA 2006 // [2009]: PISA 2009 // [2012]: PISA 2012 // [2015]: PISA 2015 // [2018]: PISA 2018,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",C040101,4.1.1,"Proportion of children and young people (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",2020.Q1.G.02,"['reading and literacy skills', 'mathematics and numeracy skills', 'education', 'children', 'youth']",SE_TOT_PRFL,Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%),792,Turkey,4,145,Western Asia,Country,35.42890329,38.9899684,TUR,1,1,,,_T,Both sexes,ISCED11_2,Lower secondary,SKILL_MATH,Skill: Minimum proficiency in mathematics,"[2007, 2011, 2015]",2007,2015,3,PT,Percentage,G,Global,,,,,,32.8691805511447,,,,40.3990041844991,,,,42.3851859893337,,,,,42.3851859893337,,,,[2007]: TIMSS 2007 // [2011]: TIMSS 2011 // [2015]: TIMSS 2015,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",C040101,4.1.1,"Proportion of children and young people (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",2020.Q1.G.02,"['reading and literacy skills', 'mathematics and numeracy skills', 'education', 'children', 'youth']",SE_TOT_PRFL,Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%),792,Turkey,4,145,Western Asia,Country,35.42890329,38.9899684,TUR,1,1,,,F,Female,ISCED11_2,Lower secondary,SKILL_MATH,Skill: Minimum proficiency in mathematics,"[2007, 2011, 2015]",2007,2015,3,PT,Percentage,G,Global,,,,,,33.1452710459892,,,,41.5457666567963,,,,43.4912158987425,,,,,43.4912158987425,,,,[2007]: TIMSS 2007 // [2011]: TIMSS 2011 // [2015]: TIMSS 2015,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",C040101,4.1.1,"Proportion of children and young people (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",2020.Q1.G.02,"['reading and literacy skills', 'mathematics and numeracy skills', 'education', 'children', 'youth']",SE_TOT_PRFL,Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%),792,Turkey,4,145,Western Asia,Country,35.42890329,38.9899684,TUR,1,1,,,M,Male,ISCED11_2,Lower secondary,SKILL_MATH,Skill: Minimum proficiency in mathematics,"[2007, 2011, 2015]",2007,2015,3,PT,Percentage,G,Global,,,,,,32.6736636422465,,,,39.2770135967403,,,,41.4750238522366,,,,,41.4750238522366,,,,[2007]: TIMSS 2007 // [2011]: TIMSS 2011 // [2015]: TIMSS 2015,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",C040101,4.1.1,"Proportion of children and young people (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",2020.Q1.G.02,"['reading and literacy skills', 'mathematics and numeracy skills', 'education', 'children', 'youth']",SE_TOT_PRFL,Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%),792,Turkey,4,145,Western Asia,Country,35.42890329,38.9899684,TUR,1,1,,,F,Female,ISCED11_1,Primary,SKILL_MATH,Skill: Minimum proficiency in mathematics,"[2011, 2015]",2011,2015,2,PT,Percentage,G,Global,,,,,,,,,,50.7784503572298,,,,56.3768761131039,,,,,56.3768761131039,,,,[2011]: TIMSS 2011 // [2015]: TIMSS 2015,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",C040101,4.1.1,"Proportion of children and young people (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",2020.Q1.G.02,"['reading and literacy skills', 'mathematics and numeracy skills', 'education', 'children', 'youth']",SE_TOT_PRFL,Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%),792,Turkey,4,145,Western Asia,Country,35.42890329,38.9899684,TUR,1,1,,,_T,Both sexes,ISCED11_1,Primary,SKILL_MATH,Skill: Minimum proficiency in mathematics,"[2011, 2015]",2011,2015,2,PT,Percentage,G,Global,,,,,,,,,,51.0214575517977,,,,57.0906305499875,,,,,57.0906305499875,,,,[2011]: TIMSS 2011 // [2015]: TIMSS 2015,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",C040101,4.1.1,"Proportion of children and young people (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",2020.Q1.G.02,"['reading and literacy skills', 'mathematics and numeracy skills', 'education', 'children', 'youth']",SE_TOT_PRFL,Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%),792,Turkey,4,145,Western Asia,Country,35.42890329,38.9899684,TUR,1,1,,,M,Male,ISCED11_1,Primary,SKILL_MATH,Skill: Minimum proficiency in mathematics,"[2011, 2015]",2011,2015,2,PT,Percentage,G,Global,,,,,,,,,,51.2473200091034,,,,57.7883113758495,,,,,57.7883113758495,,,,[2011]: TIMSS 2011 // [2015]: TIMSS 2015,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",C040101,4.1.1,"Proportion of children and young people (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",2020.Q1.G.02,"['reading and literacy skills', 'mathematics and numeracy skills', 'education', 'children', 'youth']",SE_TOT_PRFL,Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%),8,Albania,4,39,Southern Europe,Country,20.06660928,41.13897007,ALB,1,1,,,M,Male,ISCED11_2,Lower secondary,SKILL_MATH,Skill: Minimum proficiency in mathematics,"[2000, 2009, 2012, 2015, 2018]",2000,2018,5,PT,Percentage,G,Global,32.79,,,,,,,30.93,,,38.99,,,44.6196595273555,,,55.9019174922653,,55.9019174922653,,,,[2000]: PISA 2000 // [2009]: PISA 2009 // [2012]: PISA 2012 // [2015]: PISA 2015 // [2018]: PISA 2018,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",C040101,4.1.1,"Proportion of children and young people (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",2020.Q1.G.02,"['reading and literacy skills', 'mathematics and numeracy skills', 'education', 'children', 'youth']",SE_TOT_PRFL,Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%),8,Albania,4,39,Southern Europe,Country,20.06660928,41.13897007,ALB,1,1,,,F,Female,ISCED11_2,Lower secondary,SKILL_MATH,Skill: Minimum proficiency in mathematics,"[2000, 2009, 2012, 2015, 2018]",2000,2018,5,PT,Percentage,G,Global,40.27,,,,,,,33.67,,,39.7,,,48.8059539941068,,,59.4249829775814,,59.4249829775814,,,,[2000]: PISA 2000 // [2009]: PISA 2009 // [2012]: PISA 2012 // [2015]: PISA 2015 // [2018]: PISA 2018,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",C040101,4.1.1,"Proportion of children and young people (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",2020.Q1.G.02,"['reading and literacy skills', 'mathematics and numeracy skills', 'education', 'children', 'youth']",SE_TOT_PRFL,Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%),8,Albania,4,39,Southern Europe,Country,20.06660928,41.13897007,ALB,1,1,,,_T,Both sexes,ISCED11_2,Lower secondary,SKILL_MATH,Skill: Minimum proficiency in mathematics,"[2000, 2009, 2012, 2015, 2018]",2000,2018,5,PT,Percentage,G,Global,36.6112877403341,,,,,,,32.2654099471174,,,39.3350261865259,,,46.7170262588741,,,57.6271501529544,,57.6271501529544,,,,[2000]: PISA 2000 // [2009]: PISA 2009 // [2012]: PISA 2012 // [2015]: PISA 2015 // [2018]: PISA 2018,,C: Country data
